            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          447369         -631408        -180.994         530.635         161.743       0.0556712     1.26247e+06          895885         -366227        0.166576         3.44672
       0.0002667         -134145          189347         54.2756         327.562         92.2791       0.0307239         -378869         -267662          114552       0.0593622         2.83705
      0.00040005        -14628.8         17176.4         5.10979         256.763         70.0805       0.0228766        -34491.7        -28747.8         15143.8       0.0937019         2.69442
       0.0005334        -1078.46        -3221.15       -0.668906         216.595         58.2462       0.0188801         6326.63         -1724.4         2970.43       0.0824779         2.59441
      0.00066675         419.866        -5721.42        -1.36493         189.936         50.5695        0.016334         11342.3          1219.3         1496.94        0.128489         2.51406
       0.0008001          695.38        -6534.89        -1.57533         170.556         45.1065       0.0145373         12980.1         1731.68         972.861        0.138951          2.4391
      0.00093345         815.896        -7098.83        -1.71586         155.633         40.9745       0.0131845         14116.3         1942.96         597.173       0.0239059         2.36531
       0.0010668         909.265         -7585.9        -1.83642         143.677         37.7038       0.0121177         15096.9         2105.86         273.707        0.121876          2.2931
      0.00120015         993.972        -8009.33         -1.9415         133.817         35.0209       0.0112461         15949.1         2255.62        -3.32993        0.170597         2.22376
       0.0013335         1063.09        -8375.55        -2.03206         125.501         32.7598       0.0105149         16686.1         2377.27        -236.346        0.158834         2.15901
      0.00146685         1118.14        -8692.76        -2.11014         118.366         30.8169      0.00988932         17324.4         2473.14        -430.279         0.23264         2.10164
       0.0016002         1156.16        -8971.05        -2.17787         112.154         29.1223       0.0093462         17884.3         2536.79        -591.219        0.250259         2.05284
      0.00173355         1181.33        -9197.79         -2.2326         106.682         27.6269      0.00886916         18340.7         2576.23        -711.835        0.223013         2.01317
       0.0018669         1200.04        -9378.04        -2.27602         101.815         26.2947      0.00844619         18703.9         2603.93        -798.293        0.192356         1.98133
      0.00200025          1216.1        -9523.69        -2.31117         97.4516         25.0987      0.00806809         18997.6         2627.34        -860.577        0.155907          1.9558
       0.0021336         1225.86        -9637.43        -2.33842         93.5161          24.017      0.00772763         19227.2         2638.98        -900.366        0.108171         1.93432
      0.00226695         1230.65        -9723.73        -2.35889         89.9498         23.0326      0.00741916         19401.8         2641.43        -921.874       0.0175172         1.91502
