            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.48005e+06     1.06607e+06         445.666         285.038        -369.741       -0.179651    -2.13158e+06     2.96052e+06          919261        0.163619         3.22138
       0.0002667         -434231         -313495        -130.867         196.607        -194.454      -0.0934623          627435         -868030         -276659        0.256014         3.15766
      0.00040005        -37974.5        -17822.7        -9.93385         157.488        -144.385      -0.0680079         35939.7        -75630.9        -24798.8        0.122729         3.39087
       0.0005334         6036.49         14688.6         3.44614          134.47        -120.054      -0.0558391        -29137.2         12341.2         3280.96        0.141512         3.53503
      0.00066675           12055         19583.2         5.34651         119.014        -104.793      -0.0483097        -38957.7         24346.6          7586.5       0.0550274         3.57539
       0.0008001         14617.9         21788.5         6.17481         107.746        -94.0286      -0.0430315        -43390.3         29449.4         9868.91        0.137527         3.54924
      0.00093345         15845.6         22889.9         6.57868         99.1136         -85.912      -0.0390531        -45609.4         31887.5         11040.4        0.106927         3.49022
       0.0010668         16629.6         23902.4         6.88529         92.1998        -79.4575      -0.0359128        -47647.7         33441.5         11935.3        0.171803         3.41407
      0.00120015         17405.9           25016         7.20634         86.4769        -74.1451      -0.0333546        -49885.6         34982.4         12849.4       0.0951967         3.33592
       0.0013335         18025.5         26058.9         7.48688         81.6105        -69.6669      -0.0312245        -51980.6           36212         13612.1       0.0785421         3.26627
      0.00146685         18487.7         26991.4         7.72048         77.3826        -65.8238      -0.0294222        -53853.5         37127.7         14203.2       0.0723178         3.21026
       0.0016002         18811.6         27800.5         7.90868         73.6439        -62.4839      -0.0278796        -55478.3         37767.9         14631.2       0.0562315         3.17209
      0.00173355         19014.2         28491.4          8.0555         70.2956        -59.5546      -0.0265466          -56866         38166.4         14918.1       0.0787893         3.15685
       0.0018669         19137.1           29094         8.17348          67.282        -56.9726      -0.0253843        -58076.5         38406.1         15105.5       0.0154689         3.16689
      0.00200025         19208.6         29631.9          8.2716         64.5694        -54.6819      -0.0243604        -59156.8         38543.7         15226.1       0.0511648         3.19467
       0.0021336         19215.7         30104.4         8.34734         62.1356        -52.6298      -0.0234492          -60106           38553         15278.9       0.0629248         3.22864
      0.00226695         19117.6         30476.5         8.38755         59.9691        -50.7693       -0.022631          -60854         38352.8         15232.2       0.0967737         3.26005
       0.0024003         18981.8         30791.5         8.41167         58.0691        -49.0596      -0.0218909        -61487.4         38077.3         15145.4        0.150422         3.28551
      0.00253365         18812.1         31056.5         8.42154         56.4392        -47.4669      -0.0212176        -62020.6         37734.6         15023.3        0.135988         3.30456
        0.002667         18576.4         31253.7         8.40835         55.0718        -45.9643      -0.0206031        -62417.9         37260.4         14841.8       0.0775515         3.31713
      0.00280035         18357.2         31422.8         8.39386         53.9543        -44.5428      -0.0200409        -62758.9           36820         14664.4        0.102863         3.32442
       0.0029337         18171.4         31588.6          8.3851         53.0701        -43.2058      -0.0195252        -63093.2         36446.7         14512.5       0.0185971         3.32704
      0.00306705         18036.7         31779.5         8.38988         52.3864         -41.954      -0.0190523        -63477.6         36175.9         14409.6       0.0696211         3.32411
       0.0032004         17976.5           32008         8.41456         51.8671        -40.7866      -0.0186191        -63936.8         36054.5         14372.6       0.0278785         3.31555
      0.00333375         17953.8           32258         8.44968         51.4808        -39.7013      -0.0182226        -64439.1         36008.4         14374.3       0.0577084         3.30186
       0.0034671         18007.6         32571.4         8.50913         51.2043        -38.6919      -0.0178596        -65067.8         36115.4         14454.5        0.015331          3.2833
      0.00360045         18129.6         32947.5         8.59125         51.0198        -37.7521      -0.0175273        -65822.1         36358.9         14607.6       0.0438293         3.26015
       0.0037338           18305         33367.4         8.69029         50.9162        -36.8782      -0.0172232        -66663.5         36709.5         14815.8       0.0125192         3.23286
      0.00386715         18586.2         33842.8         8.81794         50.8884        -36.0694      -0.0169451        -67615.9         37271.9         15111.2        0.015405         3.20218
       0.0040005           18980         34364.1         8.97394          50.936        -35.3298      -0.0166924        -68660.2         38059.5         15490.4        0.102128         3.16962
      0.00413385         19410.9         34883.7         9.13663         51.0583        -34.6673      -0.0164656        -69700.6         38921.3         15888.3        0.115569         3.13715
       0.0042672         19788.6         35334.3          9.2785          51.255        -34.0933      -0.0162669          -70603           39677         16222.4       0.0712225         3.10712
      0.00440055         20043.9         35680.2         9.38089         51.5232        -33.6161      -0.0160986        -71295.8           40188         16437.7       0.0730987          3.0811
       0.0045339         20149.6           35964         9.44542         51.8547        -33.2334      -0.0159625          -71864           40400         16538.9        0.124375         3.05889
      0.00466725         20172.5         36232.6         9.49202         52.2458        -32.9374      -0.0158578        -72401.9         40446.5         16582.6       0.0968424         3.03975
       0.0048006         20115.4         36458.3         9.51683         52.6933        -32.7219      -0.0157824        -72853.6           40333         16558.7        0.043609         3.02372
      0.00493395         19982.1         36629.1         9.51873         53.1927        -32.5789       -0.015733        -73195.5         40067.5           16466       0.0726249         3.01057
       0.0050673         19794.3         36749.9         9.50248         53.7354        -32.4974      -0.0157054          -73437         39692.8         16320.5        0.110067         2.99979
      0.00520065         19555.8         36821.1         9.46895         54.3091         -32.465      -0.0156958        -73579.5         39217.1           16126        0.128207         2.99061
        0.005334         19272.9           36846         9.41978         54.9021        -32.4708      -0.0157002        -73629.3         38652.5           15889        0.116464         2.98264
      0.00546735         18954.1         36831.8          9.3577         55.5033        -32.5043      -0.0157156        -73600.5           38016         15618.6       0.0927193         2.97533
       0.0056007         18620.8         36792.6         9.28898         56.1041        -32.5566      -0.0157393        -73522.1         37350.6         15333.9       0.0584356         2.96823
      0.00573405         18286.4         36740.1         9.21795         56.6972        -32.6202      -0.0157689        -73416.8         36683.1         15047.5       0.0190678         2.96091
       0.0058674         17953.1         36678.4         9.14568          57.277        -32.6892      -0.0158026        -73293.3         36017.6         14762.4       0.0151257         2.95307
      0.00600075         17630.2         36615.7          9.0752           57.84        -32.7591      -0.0158389        -73167.6         35372.9         14487.3       0.0150341         2.94442
       0.0061341         17325.9         36559.8         9.00928         58.3842        -32.8264      -0.0158767        -73055.4         34765.4         14230.3        0.037088         2.93475
      0.00626745         17052.1         36521.5         8.95187         58.9077         -32.888       -0.015915        -72978.7           34219         14002.3       0.0484365         2.92375
       0.0064008           16814         36509.7         8.90533         59.4099        -32.9415      -0.0159529        -72955.1         33743.8         13809.8       0.0623081         2.91129
      0.00653415         16613.1         36524.5         8.86994         59.8911        -32.9856      -0.0159898        -72984.5         33342.9         13653.1       0.0187003         2.89735
       0.0066675         16446.3         36564.6         8.84497         60.3527        -33.0198      -0.0160252        -73064.8         33010.5         13529.5       0.0507573         2.88219
      0.00680085         16319.9         36633.8         8.83213         60.7958        -33.0436      -0.0160587        -73203.2         32758.6         13443.7      0.00993781          2.8659
       0.0069342         16233.5         36736.1         8.83203         61.2216        -33.0566      -0.0160898        -73407.8         32586.7         13396.8       0.0313486         2.84854
      0.00706755         16188.6         36871.5         8.84492         61.6309        -33.0579      -0.0161184        -73678.6         32497.8         13389.6       0.0339888         2.83002
       0.0072009           16187         37039.6         8.87109         62.0249        -33.0477      -0.0161442          -74015         32495.5         13422.3       0.0637525         2.81037
      0.00733425         16224.6         37236.8         8.90921         62.4047        -33.0262       -0.016167        -74409.6         32571.7         13490.8       0.0142926         2.78967
       0.0074676           16301         37458.8         8.95851         62.7714        -32.9944       -0.016187        -74853.7         32725.6         13592.6       0.0494891         2.76813
      0.00760095         16412.5         37701.6         9.01766          63.126        -32.9537      -0.0162041        -75339.6         32949.3         13722.9       0.0400806         2.74612
       0.0077343         16544.1         37954.9         9.08227         63.4693        -32.9059      -0.0162189        -75846.4         33213.4         13868.8        0.011731         2.72401
      0.00786765         16682.7         38209.4         9.14834          63.802        -32.8531      -0.0162316        -76355.4         33491.3         14017.8       0.0350135         2.70238
        0.008001         16807.9         38452.2         9.21009         64.1245        -32.7975      -0.0162426        -76841.2         33742.4         14152.7       0.0708619         2.68175
      0.00813435         16899.6         38674.4         9.26229         64.4359        -32.7401      -0.0162525        -77285.6         33926.2         14258.2        0.093516          2.6623
       0.0082677         16958.6         38878.8         9.30554         64.7357        -32.6813      -0.0162615        -77694.6         34044.6         14336.1         0.10285         2.64413
      0.00840105         16989.2         39068.2         9.34113         65.0232        -32.6206      -0.0162699        -78073.6         34106.5         14389.7        0.102633         2.62724
       0.0085344         16992.2         39241.3         9.36894         65.2988        -32.5582      -0.0162777        -78419.8         34112.7           14419        0.103559         2.61176
      0.00866775         16966.7         39394.3         9.38825         65.5621        -32.4936      -0.0162848          -78726         34062.1         14422.9        0.105448         2.59758
       0.0088011         16918.2         39529.2         9.40039         65.8134        -32.4262      -0.0162913        -78995.7         33965.5         14405.3        0.108079          2.5846
      0.00893445         16852.1         39648.8         9.40683         66.0534        -32.3558      -0.0162971        -79235.1         33833.8         14370.5        0.104895         2.57261
       0.0090678         16767.8         39752.4         9.40733         66.2831        -32.2821      -0.0163019        -79442.4         33665.6         14318.9       0.0835563         2.56138
      0.00920115         16670.6         39842.8         9.40331         66.5031        -32.2046      -0.0163057        -79623.3         33471.5         14255.3       0.0375769         2.55071
       0.0093345         16566.2           39924         9.39652         66.7138        -32.1232      -0.0163083        -79785.7         33263.2         14184.6       0.0521789         2.54037
      0.00946785         16460.4           40001         9.38878         66.9155        -32.0371      -0.0163096        -79939.9         33051.9         14111.9       0.0554605         2.53001
       0.0096012         16354.2         40074.3          9.3804         67.1113        -31.9481      -0.0163095        -80086.6           32840         14038.6       0.0180437         2.52085
      0.00973455         16249.2         40144.8         9.37178         67.2999        -31.8551      -0.0163078        -80227.7         32630.2         13966.9       0.0100328         2.51161
       0.0098679         16149.4         40216.2          9.3643         67.4815        -31.7577      -0.0163045        -80370.6         32431.1         13899.9        0.027018         2.50243
       0.0100013         16059.2         40292.2         9.35934         67.6566        -31.6558      -0.0162997        -80522.8           32251         13840.9         0.03623         2.49324
       0.0101346         15976.6         40372.1         9.35642         67.8255        -31.5495      -0.0162932        -80682.8         32086.1           13789       0.0298601         2.48399
        0.010268         15899.7         40454.7         9.35501         67.9888        -31.4387      -0.0162852        -80848.3         31932.7           13743        0.067275         2.47462
