            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          892079         -977908        -319.971         454.342         291.868         0.11089     1.95514e+06      1.7852e+06         -652935        0.120176         3.44325
       0.0002667         -263271          289336         94.5811         282.507          157.59       0.0589045         -578962         -526021          199747        0.172952         2.95668
      0.00040005        -27992.5         23462.5         8.55617         222.209         118.098       0.0433394        -47157.3        -55545.6         24192.4        0.064283         2.93982
       0.0005334        -923.174        -6942.11        -1.30324         188.287         97.9701       0.0356434           13689         -1470.6         3540.84       0.0899509         2.91746
      0.00066675         2221.34        -10827.2        -2.52111         165.788         85.1349       0.0308079         21484.6         4774.14         927.097        0.103717         2.87092
       0.0008001         3087.68        -12381.8        -2.95616         149.374         76.0513       0.0274154           24612         6474.22        -196.043         0.12085         2.79622
      0.00093345         3637.87          -13526        -3.26468         136.714         69.1949        0.024865           26914         7549.41        -1044.82        0.101315         2.70644
       0.0010668         4068.29        -14476.5         -3.5174         126.584         63.7663         0.02285         28825.7         8390.19        -1741.24        0.068184         2.61415
      0.00120015         4419.89        -15302.3        -3.73401         118.243         59.3067       0.0212007         30486.2         9076.86        -2327.92       0.0885537         2.52875
       0.0013335         4679.89        -16033.7        -3.91899         111.207         55.5437       0.0198178         31956.3         9582.88        -2815.89       0.0461808         2.45609
      0.00146685         4903.04        -16774.5        -4.10097         105.144         52.2948       0.0186368         33444.5         10017.2        -3286.47       0.0674352         2.40066
       0.0016002         5087.63        -17462.7        -4.26701         99.8232         49.4414       0.0176151         34826.5         10375.8        -3702.04        0.117735         2.35867
      0.00173355         5226.29        -18025.6        -4.40117         95.0903         46.9073       0.0167218         35957.3         10643.7        -4016.25         0.17552         2.32891
       0.0018669          5311.8        -18449.7        -4.49972         90.8434         44.6422       0.0159339           36810         10806.3         -4220.2        0.142782         2.31204
      0.00200025         5359.05        -18738.3        -4.56534         87.0127         42.6102       0.0152338         37391.4         10893.1         -4322.3       0.0121719         2.30816
       0.0021336         5382.93          -18913        -4.60441         83.5546         40.7825       0.0146075         37744.3           10934        -4343.39       0.0572652         2.31599
      0.00226695         5380.31        -18993.8        -4.62066         80.4416         39.1334       0.0140436         37909.2         10922.5        -4298.81        0.129429         2.33276
       0.0024003         5359.71        -19024.3        -4.62419         77.6505          37.633       0.0135317         37973.3         10875.7        -4220.94       0.0155214         2.35434
      0.00253365            5302        -18986.1        -4.60864         75.1677         36.2517       0.0130633         37899.6         10755.2        -4094.12       0.0834901         2.37641
        0.002667         5224.45        -18934.1         -4.5876         73.0012         34.9647       0.0126304           37798         10595.8         -3960.6       0.0591335         2.39414
      0.00280035         5142.54        -18916.1        -4.57297         71.1689         33.7514        0.012227         37764.4         10428.2         -3855.8       0.0790433         2.40485
       0.0029337         5066.93        -18967.1        -4.57337         69.6911         32.6003       0.0118495         37868.7           10274        -3804.38       0.0102261         2.40755
      0.00306705         5022.17        -19100.2        -4.59474         68.5778         31.5169       0.0114977           38137         10182.3        -3822.04       0.0905189         2.40244
       0.0032004         5025.87          -19332        -4.64286         67.8176         30.5154       0.0111735         38602.4         10188.1        -3924.04       0.0729245         2.39021
      0.00333375         5081.09        -19645.5        -4.71464         67.3869         29.6115       0.0108798         39231.2         10297.7        -4099.64       0.0259002         2.37218
       0.0034671         5187.44        -20035.8        -4.80903         67.2599         28.8172       0.0106192         40013.3         10510.2        -4343.95       0.0273621         2.35002
      0.00360045         5333.11        -20472.2        -4.91814         67.4147         28.1404       0.0103935         40887.5         10801.9        -4631.37       0.0588136         2.32616
       0.0037338         5493.85        -20908.9        -5.02932          67.829         27.5838       0.0102034           41762         11124.3        -4922.83       0.0505538         2.30303
      0.00386715         5642.97          -21302        -5.12999         68.4728         27.1448       0.0100491         42549.1         11423.9        -5179.98       0.0852204         2.28253
       0.0040005         5757.98        -21643.5         -5.2155          69.307         26.8166      0.00992901         43232.9         11655.7        -5388.46       0.0439378          2.2657
      0.00413385         5846.69        -21969.7        -5.29437         70.2838         26.5867      0.00984053         43885.7         11835.2        -5572.36       0.0189223         2.25205
