            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.61487e+06    -1.02677e+06         466.645         230.608         384.675       -0.194972     2.05258e+06     3.23034e+06          973380       0.0642429         3.23089
       0.0002667         -482282          317537        -141.007         177.197         193.734      -0.0989497         -635407         -964253         -280487         0.29772         2.43278
      0.00040005        -46424.1         35994.6        -14.3921          143.87         138.418      -0.0707775        -72262.8        -92564.4          -20647        0.103994         2.40615
       0.0005334         1231.47         4171.27       -0.391432         122.244         111.793      -0.0576779        -8568.04         2708.85         8836.92        0.132863          2.5609
      0.00066675          6286.8         180.726         1.18649          107.09         95.4437      -0.0497767        -555.111         12789.5           12152        0.193366         2.83978
       0.0008001          7876.7        -1340.46         1.72289         95.5873         84.1653      -0.0443702         2509.66         15946.6         13536.9       0.0141609         3.03927
      0.00093345         9087.81        -2466.58         2.12657         86.4502         75.8268      -0.0403847         4778.34         18350.7         14691.5       0.0259258         3.18593
       0.0010668         10320.5        -3469.61         2.51584          79.014         69.3496      -0.0372878            6797         20801.2         15867.9        0.216751         3.28487
      0.00120015         11470.1        -4301.95         2.86333         72.8319          64.096      -0.0347893         8472.05         23088.2         16962.1       0.0601442         3.34041
       0.0013335         12843.3        -5229.22         3.26832         67.5664         59.6159      -0.0327073         10335.3         25824.4         18267.5       0.0463586         3.36651
      0.00146685           14390        -6276.85         3.72496         63.0722         55.6466      -0.0309222         12438.1         28909.1         19774.7       0.0799154         3.37266
       0.0016002         15505.8        -6928.59         4.03867          59.234         52.0509      -0.0293643         13748.5           31133           20896       0.0415607         3.37472
      0.00173355         16473.4        -7280.34         4.27855         55.9412         48.8074      -0.0279948         14458.3         33061.8         21817.9       0.0377003         3.38224
       0.0018669         17490.9        -7685.09         4.53604         53.0859         45.9609      -0.0267933         15273.3         35091.2         22795.7       0.0152517         3.39076
      0.00200025         18322.4        -7961.01         4.73819         50.5756         43.5251      -0.0257461         15829.9         36749.4         23588.8       0.0524481          3.3999
       0.0021336         18641.5        -7805.19         4.77628         48.3495         41.4868      -0.0248408         15522.4         37383.1           23808       0.0700418         3.40501
      0.00226695         18577.8        -7354.51         4.69601         46.4261         39.7901      -0.0240573         14624.6         37251.9         23591.1       0.0739154         3.40074
       0.0024003         18243.2        -6724.12         4.53633         44.8655         38.3647      -0.0233677         13366.7         36579.6         23066.7        0.094806         3.38459
      0.00253365         17846.7        -6054.56         4.35878         43.6847         37.1611      -0.0227512         12030.2         35784.1         22442.6        0.062067         3.36038
        0.002667         17622.5        -5554.93         4.24014         42.8371         36.1338      -0.0221938         11033.1           35334         21982.7       0.0138832         3.32985
      0.00280035           17668        -5341.98          4.2168         42.2457         35.2271      -0.0216856         10609.1         35423.8         21837.8       0.0460356          3.2977
       0.0029337         17941.1         -5391.6         4.27701         41.8563         34.4027      -0.0212198         10709.8         35969.2         21996.2       0.0674353         3.26678
      0.00306705         18372.2        -5646.19         4.39864         41.6354          33.661      -0.0207942         11220.3         36830.9         22390.8       0.0331501          3.2348
       0.0032004         18844.7        -5988.34         4.54147         41.5452         33.0126      -0.0204075         11905.8         37775.8         22880.3       0.0723167         3.19894
      0.00333375         19259.8        -6305.06         4.66938         41.5439         32.4552        -0.02006         12540.2           38606         23330.2       0.0545957         3.15945
       0.0034671         19545.5         -6505.4         4.75476         41.5973         31.9778      -0.0197493         12941.8         39177.5         23634.5       0.0511606          3.1183
      0.00360045         19665.8        -6539.15         4.78308         41.6825         31.5704      -0.0194735           13010         39418.3         23737.7       0.0438191         3.07694
       0.0037338         19629.4        -6421.13         4.75825         41.7837         31.2208      -0.0192294         12774.6         39345.7           23657       0.0377362         3.03699
      0.00386715         19457.5        -6169.03         4.68704         41.8905         30.9164      -0.0190138           12271           39002         23416.8       0.0354795         2.99971
       0.0040005         19216.2        -5848.34         4.59208         42.0023         30.6543      -0.0188243         11630.2         38519.5         23091.6       0.0121666         2.96464
      0.00413385         18967.2         -5516.4         4.49394         42.1182         30.4334      -0.0186582         10966.7         38021.6         22745.8       0.0760683         2.93108
       0.0042672         18757.8        -5228.52         4.41008         42.2339         30.2416      -0.0185124         10391.4         37602.9         22439.5      0.00981059         2.89973
      0.00440055         18618.8        -5021.72         4.35206         42.3517          30.071      -0.0183845         9978.18         37325.1         22213.5       0.0253876         2.87001
       0.0045339           18537        -4880.94         4.31503         42.4737         29.9206      -0.0182731         9697.01         37161.8         22050.2       0.0540106         2.84143
      0.00466725         18499.7        -4790.01         4.29411         42.6005         29.7905      -0.0181771         9515.52         37087.5         21928.7        0.038771         2.81358
       0.0048006         18478.7        -4708.19         4.27771         42.7331         29.6812      -0.0180956         9352.24         37045.8         21807.2       0.0147973         2.78641
      0.00493395         18487.8         -4657.8         4.27187         42.8732         29.5923      -0.0180279         9251.77         37064.5         21716.6       0.0560257         2.75992
       0.0050673         18541.2        -4659.68         4.28247         43.0241         29.5242      -0.0179733         9255.74         37171.7         21689.2       0.0663665         2.73386
      0.00520065         18658.1        -4745.74         4.31802         43.1884         29.4763       -0.017931         9428.12         37405.9         21762.9       0.0732278         2.70804
        0.005334         18833.2        -4912.46         4.37697         43.3673         29.4469      -0.0179006         9761.74         37756.7         21932.3       0.0172569         2.68244
      0.00546735         19023.6         -5118.5         4.44481         43.5609         29.4338      -0.0178819         10173.9           38138         22148.3       0.0610068         2.65712
       0.0056007         19169.2        -5296.36         4.49974         43.7691          29.436      -0.0178743         10529.6         38429.7         22332.3       0.0549434         2.63208
      0.00573405         19218.2        -5385.84         4.52269           43.99         29.4526      -0.0178776         10708.6           38528           22412       0.0871224         2.60756
       0.0058674         19154.9        -5356.39         4.50604          44.222         29.4839      -0.0178917         10649.6           38402         22348.1       0.0239172         2.58372
      0.00600075         18999.6         -5220.8         4.45561         44.4646         29.5325      -0.0179163         10378.3         38091.8         22152.5        0.070925         2.56043
       0.0061341         18789.5        -5020.98          4.3849         44.7161         29.5985      -0.0179504         9978.51         37671.8         21872.5       0.0323088         2.53804
      0.00626745         18565.8        -4803.13         4.30885         44.9739         29.6792      -0.0179923         9542.61         37224.9         21563.1       0.0356919         2.51663
       0.0064008         18371.6         -4614.7         4.24294         45.2373         29.7723       -0.018041         9165.49         36836.9         21280.5       0.0489869         2.49589
      0.00653415         18239.6        -4493.27         4.19914         45.5048         29.8754      -0.0180949         8922.41         36573.3         21068.2       0.0302532         2.47571
       0.0066675         18180.4        -4451.03         4.18134         45.7737         29.9837      -0.0181527         8837.67         36455.4         20941.8       0.0134792         2.45624
      0.00680085         18189.5        -4482.84         4.18789         46.0426         30.0939      -0.0182129         8900.98           36474         20897.5       0.0398714         2.43725
       0.0069342         18251.8        -4575.84         4.21396          46.311         30.2044      -0.0182745         9086.66         36599.2         20920.1       0.0290562         2.41849
      0.00706755         18337.2        -4696.42         4.24862         46.5776         30.3142      -0.0183376         9327.61         36770.3         20972.9       0.0236569         2.40011
       0.0072009         18423.8        -4822.08         4.28429         46.8405         30.4222      -0.0184024         9578.73         36944.2         21030.5       0.0598951         2.38205
      0.00733425         18496.7        -4937.69         4.31581         47.0992         30.5278      -0.0184689         9809.78         37090.6         21075.7       0.0534879          2.3642
       0.0074676         18546.8        -5030.07         4.33941         47.3536         30.6316      -0.0185365         9994.35         37191.2         21095.3       0.0478081         2.34649
      0.00760095         18579.3        -5108.34         4.35749         47.6035         30.7339      -0.0186043         10150.7         37256.8         21099.1       0.0528769         2.32895
       0.0077343         18596.9        -5171.96          4.3705         47.8486         30.8349      -0.0186722         10277.8         37292.6         21088.1       0.0579137         2.31169
      0.00786765         18608.7        -5234.19         4.38215         48.0886         30.9344      -0.0187401         10402.1         37316.6         21077.3       0.0426063         2.29481
        0.008001         18615.8        -5292.72         4.39235         48.3235          31.032      -0.0188081           10519         37331.3         21065.1       0.0112522         2.27831
      0.00813435         18620.9        -5352.83         4.40241         48.5531         31.1272      -0.0188759         10639.1           37342         21057.3       0.0575881         2.26799
       0.0082677         18619.6        -5407.31         4.41037         48.7774         31.2198      -0.0189433         10747.8         37339.8         21046.2       0.0549957         2.27442
      0.00840105         18609.1        -5453.12         4.41525         48.9963         31.3096      -0.0190105         10839.3         37319.3           21028       0.0443352         2.28072
       0.0085344         18585.2        -5485.22         4.41548           49.21         31.3963      -0.0190771         10903.4         37271.9         20996.6       0.0420654         2.28689
      0.00866775         18545.8        -5499.52         4.41003         49.4184         31.4801      -0.0191432         10931.8         37193.6         20947.1       0.0711168         2.29295
       0.0088011         18493.6        -5498.33         4.39978         49.6217         31.5611      -0.0192086         10929.3         37089.6         20880.8         0.05092          2.2989
