            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          115680        -21297.6     1.57059e-15         598.932        0.404565    -3.31427e-07           42595          232558         7538.81        0.104011         3.14277
       0.0002667          -37775         9934.14    -7.51927e-16         355.504       -0.308992    -1.87786e-07        -19868.5          -74839        -4653.91        0.100182         2.34806
      0.00040005        -3418.62        -635.364    -2.32932e-16         276.156       -0.215048     7.45943e-08         1271.21        -6284.89         906.053        0.111677         2.05162
       0.0005334        -254.766         -541.64    -1.94091e-16          232.02      -0.0993316     2.62246e-09         1083.52        -45.4788          550.73       0.0572613          1.8733
      0.00066675         67.1506        -405.653    -1.91482e-16         202.847      0.00066378     5.09833e-09         811.338         540.004         415.051       0.0266791         1.74835
       0.0008001         106.045        -340.722     -1.9049e-16         181.695       0.0852976    -9.47516e-09         681.255         575.488         356.052        0.108376         1.65371
      0.00093345         114.578        -287.233     -1.8921e-16         165.438        0.155577    -1.62741e-09         574.212         560.034         310.244        0.118401         1.68709
       0.0010668         117.156        -250.947    -1.88198e-16         152.438        0.216615     1.51142e-08         501.398           539.2         277.911        0.105683         1.72493
      0.00120015         118.699        -226.844    -1.87477e-16         141.738        0.268586     2.20307e-08         453.179         520.864         254.851        0.101262         1.75185
       0.0013335         118.515        -217.109    -1.87147e-16         132.727        0.301285    -5.71777e-09         433.646         502.464         242.575       0.0660026         1.77228
      0.00146685         120.828        -205.177    -1.87236e-16         125.013        0.327915    -8.58663e-09          409.66         491.695         227.556        0.111632         1.79271
       0.0016002         122.833        -199.606    -1.87694e-16         118.316        0.354004     6.16454e-08         398.484           482.3         217.122         0.11618         1.81053
      0.00173355         123.696          -207.6    -1.87911e-16         112.428        0.371495     1.16991e-07         414.457         472.227         215.913        0.114106         1.82556
       0.0018669         125.031        -219.221    -1.87467e-16         107.203        0.379086     1.20283e-07         437.652          464.49         216.793        0.100393         1.83862
      0.00200025         126.753        -235.055    -1.86377e-16         102.535        0.388106     1.82254e-08         469.338         458.563         219.379       0.0645262         1.85112
       0.0021336         128.629        -254.073    -1.85467e-16         98.3393         0.40419    -1.43418e-08         507.379         453.915         223.162       0.0527804         1.86189
