            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          136118         -205446    -5.11348e-14         595.991         61.1837     5.91511e-08          410770          273428          107856        0.378288         3.14612
       0.0002667        -44977.4         70975.8      1.9391e-14         354.477         30.4974    -1.39271e-07         -142013          -89246        -35934.8        0.047747         2.34783
      0.00040005        -3961.61         6004.01        2.27e-15         275.341         22.6405     9.50034e-08        -12053.2        -7372.51        -1277.53       0.0128163         2.05283
       0.0005334         -312.49         279.296     1.74489e-15         231.288         18.7754    -4.12254e-08        -596.156        -162.409         1563.57       0.0823819         1.87473
      0.00066675         28.5147        -217.508     1.88709e-15         202.177         16.3118    -8.92868e-09         402.359         461.381         1781.34        0.158169         1.74974
       0.0008001         66.9211         -380.53     1.90262e-15         181.073         14.5554     1.26173e-09         731.981         495.991         1868.02        0.203737         1.65484
      0.00093345         70.6455        -492.283     1.88089e-15         164.857         13.2166    -3.44506e-10         958.135         471.003         1932.84        0.184905         1.66367
       0.0010668          70.191        -588.797     1.85472e-15         151.891         12.1503    -6.07718e-10         1153.29          444.17         1989.29        0.148278         1.69888
      0.00120015         70.2231        -679.962     1.83407e-15         141.217         11.2749     2.81258e-09         1337.39         422.887         2042.15        0.131379         1.72865
       0.0013335         71.5482        -766.252     1.82055e-15         132.235         10.5391      7.2486e-09         1511.41         407.565         2090.84        0.145156         1.75253
      0.00146685         72.9158         -843.35     1.81228e-15          124.54         9.90908     1.66695e-08         1666.87         394.907         2131.51         0.16887         1.77245
       0.0016002         74.9224        -914.123     1.80937e-15         117.851         9.36126     4.02685e-08          1809.5         385.539         2166.63        0.198708         1.78731
      0.00173355         77.3332        -978.349     1.81104e-15         111.969         8.88142     3.17652e-08         1938.91         378.594          2196.1        0.222386         1.79706
       0.0018669         79.5107        -1035.56     1.81821e-15         106.748         8.45904    -1.01672e-08         2054.15         372.493         2219.34        0.229703          1.8032
      0.00200025         81.6795        -1088.63      1.8264e-15         102.081          8.0867     3.34644e-08         2161.08         367.511         2238.62        0.227583         1.80588
       0.0021336          84.437        -1140.31     1.83514e-15         97.8856         7.75706     3.88697e-08         2265.06          364.63         2255.83        0.222191         1.80629
      0.00226695         87.5173        -1191.96     1.84349e-15         94.1006         7.46113     4.13573e-08            2369         363.236         2271.84        0.216104         1.80743
       0.0024003         90.5722        -1244.34     1.85161e-15         90.6795         7.18949       4.506e-09         2474.31         362.507         2287.07        0.213218         1.80851
      0.00253365         93.2095        -1296.96     1.86241e-15         87.5927         6.93904    -3.36291e-08          2580.1         361.652         2300.66        0.178283         1.81155
        0.002667         94.9308         -1348.9     1.86909e-15         84.8294         6.71028    -4.65884e-08         2684.56          359.62         2311.81       0.0706224         1.81664
      0.00280035         97.7647        -1408.97     1.87773e-15         82.3993         6.49983    -7.27626e-08            2805         360.393          2327.3        0.175822         1.82487
       0.0029337         100.918        -1474.12     1.89105e-15         80.3362         6.30743     -8.2982e-08         2935.63         362.582         2344.37        0.219858         1.83429
      0.00306705         104.803        -1544.93     1.90646e-15         78.7053         6.13559    -6.99597e-08         3077.69          367.14         2363.67        0.218192         1.84214
       0.0032004         108.741         -1618.5     1.92451e-15         77.5874         5.98723     -7.8141e-08         3224.95         372.745         2382.92        0.219761         1.84738
      0.00333375         113.499        -1696.67     1.94668e-15         77.0597         5.86518    -2.87469e-08         3381.44          381.12         2403.86        0.210308         1.85087
       0.0034671         118.206        -1776.29     1.97179e-15         77.1625         5.77283    -8.59935e-08         3541.09         390.751         2424.34        0.179744         1.85409
      0.00360045         123.736        -1859.88     1.99985e-15         77.8803         5.71412    -1.00428e-07         3708.12         403.189         2446.88        0.139044         1.86104
       0.0037338         129.525        -1946.54     2.02874e-15         79.1396         5.69244    -1.51421e-07         3881.67         417.316          2471.1       0.0772565           1.872
      0.00386715         135.133        -2032.79     2.05816e-15         80.8258         5.70999    -2.12184e-07         4054.21         431.914         2494.99       0.0145889         1.88096
