            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          879656     1.03753e+06    -9.08538e-14         411.997         -383.37    -1.33238e-06     -2.0743e+06     1.76014e+06         -702982       0.0615021         3.20476
       0.0002667         -268795         -330471     5.29864e-14         259.048        -193.169     2.44398e-06          661328         -537072          207972        0.383736         2.36726
      0.00040005        -21827.1        -33378.6     2.83097e-14         202.466        -140.109    -8.83567e-07         67037.2          -43249           12202        0.340681          2.0872
       0.0005334         4684.37        -764.292     3.05458e-14         170.315        -114.117    -1.73322e-07         1756.93         9709.26        -10131.4        0.303696         1.94578
      0.00066675         7941.99         3333.28     3.18009e-14         148.833        -97.7502    -3.18798e-07           -6471         16181.5        -13121.6         0.14409         2.25374
       0.0008001         9269.72         4913.54     3.14766e-14         133.131        -86.2511    -2.12964e-07        -9654.39         18805.6        -14510.8        0.136468         2.47114
      0.00093345         10262.3         5986.05     2.96583e-14          120.99        -77.6658    -2.57419e-07        -11816.7         20766.5        -15562.6        0.048492         2.61709
       0.0010668           11104         6828.72     2.69372e-14         111.254        -70.9804    -2.90505e-07        -13515.4         22430.4        -16448.6       0.0241716         2.73664
      0.00120015         11930.1         7623.19     2.42463e-14         103.267        -65.5843     8.14381e-08        -15115.1         24066.7        -17333.1       0.0230882         2.81872
       0.0013335           12820         8491.85     2.28127e-14         96.5938        -61.0254    -1.13969e-08        -16861.6         25833.1        -18342.8        0.088059         2.88558
      0.00146685           13382         8992.15     2.07843e-14         90.8828        -56.9922     1.00743e-06        -17870.2         26945.7        -18969.3      0.00693999         2.97195
       0.0016002           13743         9281.45     1.80071e-14         85.8834        -53.4369     9.46245e-07        -18455.9         27657.5          -19334       0.0463963         3.06302
      0.00173355         13975.3         9445.68     1.54988e-14         81.4713        -50.3584      1.4355e-06        -18790.7         28113.5        -19549.6       0.0189048         3.12462
       0.0018669         14040.6         9438.52     1.33595e-14         77.5464        -47.7093     1.39143e-06        -18781.5         28236.2        -19569.1       0.0406215         3.14885
      0.00200025         13965.1         9294.82     1.15959e-14         74.0381         -45.399     1.24345e-06        -18498.7         28078.1        -19417.3       0.0385493         3.14579
       0.0021336         13806.8         9086.41     1.02292e-14         70.9152        -43.3436     1.60529e-06          -18086         27755.3        -19162.8       0.0173027         3.12551
      0.00226695         13632.6         8888.03     9.24067e-15         68.1777        -41.4921     1.68023e-06        -17693.1         27401.4        -18888.4       0.0488454         3.09288
       0.0024003         13507.4         8767.33     8.58543e-15         65.8358        -39.8144      2.0401e-06        -17455.1         27146.4        -18680.5       0.0628712         3.04877
      0.00253365         13473.4         8762.77     8.21231e-15         63.8789        -38.2936     2.18124e-06          -17449         27074.6        -18595.1      0.00853413         2.99633
        0.002667         13530.1         8862.78      8.0819e-15         62.2815        -36.9211     2.05731e-06        -17651.7         27184.8        -18632.7       0.0579896         2.93845
      0.00280035         13660.1         9048.54     8.15206e-15          61.004        -35.6892     1.81579e-06        -18025.6         27442.2        -18772.4       0.0385563         2.87758
       0.0029337           13828         9282.75     8.41024e-15         60.0037        -34.5902     1.47906e-06        -18496.3         27776.1        -18969.8       0.0171898         2.81564
      0.00306705         13980.4         9504.74     8.84654e-15         59.2406        -33.6163      1.2814e-06        -18942.3         28079.5          -19154       0.0346999         2.75443
       0.0032004         14078.2         9673.97     9.43461e-15          58.681        -32.7611     1.16642e-06        -19282.5           28274        -19271.4        0.112523         2.69506
      0.00333375           14104            9773     1.00697e-14         58.2993        -32.0212     1.02878e-06        -19482.1         28324.9        -19296.8       0.0709396         2.66436
       0.0034671         14066.3         9811.91     1.06484e-14         58.0777        -31.3937     9.75116e-07        -19561.2         28249.1        -19240.7       0.0324731         2.63609
      0.00360045         13985.6         9813.18     1.11124e-14         58.0054        -30.8751     8.23494e-07        -19564.9         28087.7        -19132.4       0.0186043           2.609
       0.0037338         13882.2         9795.44     1.14632e-14         58.0749        -30.4628     6.29499e-07        -19530.3           27881        -18996.6       0.0112057         2.58319
      0.00386715         13780.5         9787.08     1.17386e-14         58.2782        -30.1521     8.69493e-07        -19514.3         27678.2        -18865.9       0.0714542         2.55835
       0.0040005         13691.4          9800.2     1.19685e-14          58.601        -29.9329     8.50767e-07        -19540.9         27500.5        -18753.6       0.0701302         2.53433
      0.00413385         13622.8         9844.25     1.21778e-14         59.0243        -29.7938      9.6334e-07        -19629.3         27364.2        -18669.5       0.0342008         2.51143
       0.0042672         13570.4         9913.87     1.23594e-14         59.5264        -29.7251     1.27684e-06        -19768.6         27260.3        -18607.2       0.0479564         2.48855
      0.00440055         13532.1         10007.1     1.24981e-14         60.0859        -29.7166     1.31995e-06        -19955.1         27184.8        -18564.5       0.0711698         2.46591
       0.0045339         13503.1         10116.9      1.2585e-14         60.6839        -29.7583     1.48304e-06        -20174.5           27128        -18534.9      0.00384852         2.44374
      0.00466725         13485.3         10245.5      1.2605e-14         61.3057        -29.8414     1.66081e-06        -20431.4         27093.6        -18522.3       0.0866299         2.42173
       0.0048006         13479.4         10392.2     1.25612e-14         61.9396        -29.9586     1.67346e-06        -20724.4         27082.9        -18527.4       0.0165218         2.39998
      0.00493395         13483.8         10554.1     1.24608e-14         62.5776        -30.1039     1.66316e-06        -21047.9           27093        -18548.9       0.0637183         2.37871
       0.0050673         13495.6         10727.2     1.23139e-14         63.2135        -30.2722     1.49398e-06        -21393.6         27117.8        -18582.4      0.00481827         2.35795
      0.00520065         13507.5         10901.1     1.21234e-14         63.8432        -30.4597     1.25684e-06        -21740.9         27142.8        -18617.1       0.0127047         2.33767
        0.005334         13513.7           11070     1.18968e-14         64.4638        -30.6635     1.15136e-06        -22078.3         27156.4        -18645.4      0.00593851         2.31786
      0.00546735         13508.5         11227.3       1.164e-14         65.0731         -30.881      8.8135e-07        -22392.5         27147.2        -18658.9       0.0490329         2.29885
       0.0056007         13491.5         11373.1     1.13464e-14         65.6703        -31.1109     7.21639e-07        -22683.5         27114.3        -18655.5      0.00819773         2.28033
      0.00573405         13464.1         11511.8      1.1025e-14          66.254        -31.3519     3.96987e-07        -22960.5         27060.7          -18638       0.0380966         2.26228
       0.0058674         13429.9           11647     1.06742e-14         66.8238        -31.6022     1.39971e-07        -23230.4         26993.6        -18609.9      0.00678878         2.24482
      0.00600075         13396.1         11787.6     1.02967e-14         67.3789        -31.8605     4.82973e-08        -23511.2         26927.1        -18580.8       0.0301045          2.2279
       0.0061341         13367.3         11938.2     9.90285e-15          67.919        -32.1254     2.30682e-07        -23811.8         26870.4        -18557.3       0.0266433         2.21133
      0.00626745         13347.2         12101.2     9.49136e-15          68.443        -32.3945     2.71093e-07        -24137.3         26831.4        -18544.5      0.00930272         2.19541
       0.0064008         13337.2         12275.6     9.07297e-15           68.95        -32.6652     2.71645e-07        -24485.6         26812.5        -18544.8      0.00205787         2.17988
      0.00653415         13335.4         12457.3     8.65976e-15         69.4388        -32.9351     1.65554e-07        -24848.6         26809.7        -18556.5      0.00330357         2.16466
       0.0066675         13336.9           12638     8.24839e-15         69.9082        -33.2017     9.95934e-08        -25209.5         26813.7        -18574.3      0.00247056         2.14968
      0.00680085         13337.7         12812.6     7.85808e-15         70.3572        -33.4625     -6.3115e-08        -25558.1         26816.3        -18594.7       0.0297801         2.13515
       0.0069342         13332.7         12974.1     7.48558e-15         70.7849        -33.7158     3.45499e-08        -25880.7         26807.2        -18612.2       0.0148468         2.12095
      0.00706755         13320.8         13122.7     7.13916e-15         71.1908        -33.9604     5.61228e-08        -26177.3         26784.1        -18626.7       0.0113913         2.10715
       0.0072009         13302.8         13259.7     6.82444e-15         71.5748        -34.1953     1.29768e-07          -26451         26748.8        -18638.9      0.00233114         2.09367
      0.00733425         13279.4         13386.1     6.53306e-15         71.9369        -34.4203     1.97454e-07        -26703.3         26702.8        -18649.5       0.0290636           2.089
       0.0074676         13252.2         13503.2     6.27517e-15         72.2777         -34.635     2.48232e-07        -26937.1           26649        -18660.6       0.0298559         2.09283
      0.00760095         13221.2         13610.1      6.0482e-15         72.5976        -34.8396     2.99036e-07        -27150.5         26587.7        -18671.4       0.0332619         2.09649
       0.0077343         13188.2         13708.4     5.85115e-15         72.8974        -35.0343     3.42204e-07        -27346.7         26522.3        -18682.4        0.062575         2.10001
      0.00786765         13152.3         13796.4      5.6879e-15          73.178        -35.2192     4.62652e-07        -27522.4           26451        -18692.2        0.037114         2.10339
        0.008001         13113.5         13874.6     5.56135e-15         73.4401        -35.3945     6.66997e-07        -27678.5         26374.1        -18700.4       0.0186864         2.10666
      0.00813435         13072.3           13943     5.46541e-15         73.6847        -35.5605      8.6907e-07        -27815.1           26292          -18705       0.0413809          2.1098
       0.0082677         13028.5         14002.6     5.40731e-15         73.9126        -35.7176     1.02295e-06          -27934         26204.9        -18706.5       0.0478396         2.11284
      0.00840105         12981.8         14053.4     5.38994e-15         74.1248        -35.8661     1.15277e-06        -28035.4         26111.9        -18703.7        0.056604         2.11576
       0.0085344         12933.7         14098.4      5.4067e-15          74.322        -36.0064       1.298e-06          -28125         26016.1        -18698.2       0.0421109         2.11859
      0.00866775         12884.4         14138.5     5.46215e-15         74.5052        -36.1386     1.47048e-06        -28205.1           25918        -18689.3       0.0231234         2.12131
       0.0088011         12835.4         14176.9     5.55213e-15          74.675        -36.2631     1.70311e-06        -28281.6         25820.2        -18679.4      0.00800508         2.12395
      0.00893445         12786.7         14214.1     5.67627e-15         74.8321        -36.3801     1.82399e-06        -28355.8         25723.1        -18668.7       0.0132409         2.12649
       0.0090678         12739.6         14252.7     5.83422e-15         74.9772        -36.4897     1.95885e-06        -28432.9         25629.2        -18659.3       0.0254987         2.12895
      0.00920115         12694.7         14293.6     6.02095e-15         75.1106        -36.5923     2.14119e-06        -28514.4         25539.7        -18651.7       0.0477456         2.13132
       0.0093345         12652.1         14336.9     6.23531e-15         75.2332        -36.6879     2.30652e-06        -28600.9         25454.7        -18645.9       0.0500066          2.1336
      0.00946785         12612.3         14383.6     6.47414e-15         75.3452        -36.7769     2.49892e-06          -28694         25375.4        -18643.1       0.0570938          2.1358
       0.0096012         12574.6         14432.5     6.73552e-15         75.4473        -36.8593      2.6424e-06        -28791.6         25300.1        -18642.4       0.0117812         2.13791
      0.00973455         12538.8         14483.3     7.01636e-15         75.5398        -36.9354     2.74269e-06        -28893.2         25228.7        -18643.3       0.0127953         2.13995
       0.0098679         12504.7         14535.4     7.31211e-15         75.6232        -37.0054     2.89667e-06        -28997.2         25160.7        -18645.6       0.0614822         2.14191
       0.0100013         12472.3         14588.5     7.61903e-15         75.6979        -37.0694      3.1592e-06        -29103.3         25095.9        -18648.6       0.0242062         2.14378
       0.0101346         12441.1         14642.2     7.93711e-15         75.7644        -37.1277     3.42356e-06        -29210.5         25033.7        -18651.8       0.0650737         2.14559
        0.010268           12411         14696.7     8.26624e-15          75.823        -37.1805     3.57547e-06        -29319.5         24973.7        -18655.2       0.0461425         2.14732
       0.0104013         12380.7         14750.1     8.60793e-15         75.8742         -37.228     3.62714e-06        -29426.1         24913.2        -18656.6        0.028565         2.14899
       0.0105347         12349.8         14801.6     8.95795e-15         75.9183        -37.2703     3.75785e-06        -29529.1         24851.4        -18655.1        0.074086         2.15058
        0.010668         12319.1         14853.8     9.31319e-15         75.9557        -37.3078     4.11421e-06        -29633.4         24790.2        -18652.9       0.0178152         2.15211
       0.0108014         12289.3         14907.7     9.67512e-15         75.9867        -37.3406     4.52017e-06        -29741.1         24730.6        -18650.8      0.00540043         2.15357
       0.0109347         12261.2           14965     1.00419e-14         76.0117         -37.369     4.81662e-06        -29855.5         24674.4        -18650.6       0.0321473         2.15497
       0.0110681         12234.1         15024.5      1.0415e-14          76.031        -37.3931     4.92267e-06        -29974.5         24620.2        -18651.2       0.0580831          2.1563
       0.0112014         12208.3         15086.1     1.07922e-14         76.0448        -37.4133     5.02922e-06        -30097.7         24568.6        -18652.9       0.0343833         2.15758
       0.0113348         12184.6           15152     1.11741e-14         76.0535        -37.4296     5.12475e-06        -30229.4         24521.2        -18657.9       0.0254967          2.1588
       0.0114681         12163.5         15222.5     1.15581e-14         76.0572        -37.4424     5.21471e-06        -30370.5           24479        -18666.8       0.0640377         2.15998
       0.0116015         12144.5         15296.8     1.19434e-14         76.0562        -37.4516     5.34418e-06        -30518.9         24440.9        -18678.9       0.0838319          2.1611
       0.0117348           12127         15373.2     1.23289e-14         76.0508        -37.4576     5.51465e-06        -30671.6         24406.1        -18693.1       0.0344328         2.16217
       0.0118682         12110.7         15450.8     1.27139e-14          76.041        -37.4603     5.67693e-06        -30826.8         24373.4        -18708.5       0.0686833          2.1632
       0.0120015         12095.8         15530.2     1.30955e-14         76.0272        -37.4601     5.83847e-06        -30985.6         24343.6        -18725.8       0.0666209         2.16417
       0.0121349         12081.8         15610.6     1.34738e-14         76.0095        -37.4569     5.99479e-06        -31146.6         24315.6        -18744.1       0.0561086          2.1651
       0.0122682         12068.3         15691.2      1.3847e-14         75.9881        -37.4509     6.12969e-06        -31307.7         24288.5        -18762.7       0.0102356         2.16598
       0.0124016         12054.9         15771.1     1.42168e-14         75.9632        -37.4422     6.24244e-06        -31467.5         24261.6        -18780.7       0.0254683          2.1668
       0.0125349           12041         15849.3     1.45826e-14         75.9349        -37.4309       6.337e-06        -31623.8         24233.7          -18797       0.0234189         2.16758
       0.0126683         12027.4         15926.9      1.4944e-14         75.9034        -37.4171     6.30569e-06        -31779.1         24206.6        -18812.6       0.0413312         2.16832
       0.0128016         12014.3         16004.3     1.53013e-14          75.869        -37.4009     6.25627e-06          -31934         24180.1        -18827.6       0.0531787         2.16901
        0.012935         12001.3         16081.5     1.56561e-14         75.8317        -37.3825     6.19111e-06        -32088.2         24154.2        -18841.9       0.0213833         2.16966
       0.0130683         11989.1         16158.9     1.60069e-14         75.7916        -37.3619     6.29806e-06        -32243.1         24129.7        -18855.7       0.0375702         2.17026
       0.0132017         11977.2         16236.2     1.63543e-14          75.749        -37.3392      6.4617e-06        -32397.7         24105.7        -18868.8       0.0162408         2.17083
        0.013335         11966.1         16314.5      1.6701e-14         75.7039        -37.3145     6.73144e-06        -32554.3         24083.4        -18881.8      0.00907746         2.17135
       0.0134684         11955.9         16393.9     1.70487e-14         75.6566        -37.2879     6.90665e-06        -32713.3         24062.9        -18895.2       0.0301808         2.17183
       0.0136017         11947.1         16475.4     1.73964e-14         75.6069        -37.2595     7.17191e-06        -32876.1         24045.3        -18909.7       0.0451322         2.17227
       0.0137351         11939.8         16558.6     1.77389e-14         75.5552        -37.2294     7.36343e-06        -33042.8         24030.5        -18925.2       0.0424689         2.17267
       0.0138684         11934.1         16644.3     1.80785e-14         75.5013        -37.1976     7.51105e-06        -33214.1         24018.9        -18942.2       0.0318777         2.17303
       0.0140018         11929.6         16731.2     1.84172e-14         75.4455        -37.1643     7.62971e-06        -33388.1         24009.8        -18960.1        0.038241         2.17336
       0.0141351         11926.2         16819.5      1.8758e-14         75.3879        -37.1294     7.71034e-06        -33564.6         24002.9        -18978.8       0.0175871         2.17364
       0.0142685         11923.5         16908.9     1.90991e-14         75.3284        -37.0931     7.75206e-06        -33743.6         23997.5        -18998.4       0.0357889         2.17389
       0.0144018         11921.7         16999.5     1.94392e-14         75.2671        -37.0553     7.74578e-06        -33924.8         23993.7        -19018.9       0.0354357         2.17409
       0.0145352         11920.8         17090.9     1.97764e-14         75.2042        -37.0162     7.79827e-06        -34107.7         23991.8        -19040.2        0.035781         2.17426
       0.0146685         11920.7         17182.8     2.01129e-14         75.1396        -36.9759     7.83473e-06        -34291.7         23991.6        -19062.4       0.0368522          2.1744
       0.0148019         11921.4         17274.9     2.04469e-14         75.0735        -36.9342     7.92471e-06          -34476         23992.9        -19084.9       0.0386018         2.17449
       0.0149352         11922.7         17366.5     2.07781e-14         75.0059        -36.8915     7.98369e-06        -34659.1         23995.3        -19107.2       0.0409162         2.17455
       0.0150686         11924.5         17457.2     2.11049e-14         74.9369        -36.8475     8.05619e-06        -34840.7         23998.8        -19129.1       0.0436675         2.17456
       0.0152019         11926.6         17546.5     2.14272e-14         74.8665        -36.8025     8.11068e-06        -35019.4         24002.7        -19149.9       0.0149056         2.17454
       0.0153353         11928.4         17634.4     2.17472e-14         74.7949        -36.7564     8.20397e-06        -35195.2         24006.4        -19169.5       0.0199271         2.17448
       0.0154686         11930.3         17721.1     2.20646e-14          74.722        -36.7094     8.27442e-06        -35368.7         24009.9          -19188      0.00887861         2.17438
        0.015602         11932.4         17807.2     2.23814e-14          74.648        -36.6613     8.35412e-06        -35541.1         24013.9        -19205.7       0.0343735         2.17425
       0.0157353         11934.7         17892.8     2.26952e-14         74.5729        -36.6123     8.43043e-06        -35712.3         24018.4        -19222.9       0.0588231         2.17409
       0.0158687         11937.3           17978     2.30094e-14         74.4967        -36.5625     8.49755e-06          -35883         24023.6        -19239.5       0.0640411         2.17389
        0.016002         11940.5         18063.1     2.33214e-14         74.4196        -36.5118     8.59645e-06        -36053.2         24029.9          -19256       0.0675933         2.17365
       0.0161354         11944.7         18148.6     2.36331e-14         74.3414        -36.4603     8.64817e-06        -36224.4           24038        -19272.5       0.0711298         2.17339
       0.0162687         11949.7         18234.7     2.39425e-14         74.2624         -36.408     8.76429e-06        -36396.7         24047.9        -19289.2       0.0746428          2.1731
       0.0164021         11955.7         18321.3      2.4251e-14         74.1824         -36.355     8.88139e-06          -36570         24059.7        -19306.1       0.0689536         2.17278
       0.0165354         11962.4         18408.7     2.45582e-14         74.1017        -36.3014     9.00236e-06        -36744.9           24073        -19323.3      0.00958273         2.17242
       0.0166688         11969.9         18496.7     2.48662e-14         74.0201        -36.2471     9.07449e-06          -36921         24087.8        -19340.8       0.0615725         2.17204
       0.0168021         11977.9         18585.4     2.51747e-14         73.9378        -36.1921     9.10588e-06        -37098.5         24103.6        -19358.7       0.0638428         2.17164
       0.0169355         11986.5         18674.8     2.54829e-14         73.8547        -36.1366     9.22073e-06        -37277.5         24120.7        -19377.2       0.0183585         2.17122
       0.0170688         11995.7           18765     2.57905e-14         73.7709        -36.0806     9.29506e-06        -37457.9           24139        -19396.3       0.0178898         2.17078
       0.0172022         12005.8           18856      2.6096e-14         73.6864         -36.024     9.33647e-06          -37640         24158.9        -19416.2       0.0492743         2.17031
       0.0173355         12016.3         18947.2     2.64005e-14         73.6011        -35.9669     9.42386e-06        -37822.6         24179.8        -19436.4       0.0672002         2.16981
       0.0174689         12027.5         19038.5     2.67017e-14         73.5152        -35.9094     9.49553e-06        -38005.3           24202          -19457       0.0810414         2.16928
       0.0176022         12039.2         19129.7     2.70005e-14         73.4286        -35.8514     9.53362e-06        -38187.7         24225.1        -19477.6       0.0722678         2.16873
       0.0177356         12051.1         19220.3      2.7295e-14         73.3414         -35.793     9.58865e-06          -38369         24248.8        -19498.1      0.00254929         2.16815
       0.0178689         12062.8         19309.6     2.75867e-14         73.2537        -35.7342     9.65599e-06        -38547.9           24272        -19517.8       0.0527302         2.16755
       0.0180023         12074.3         19397.9      2.7874e-14         73.1652        -35.6751     9.72858e-06        -38724.4         24294.9        -19536.8       0.0729731         2.16692
       0.0181356         12085.7         19484.7     2.81578e-14         73.0763        -35.6156     9.79575e-06        -38898.2         24317.5          -19555       0.0607757         2.16627
        0.018269         12096.9         19570.2     2.84377e-14         72.9868        -35.5558     9.85749e-06        -39069.4         24339.6        -19572.2       0.0455596         2.16559
       0.0184023         12107.9         19654.2     2.87137e-14         72.8968        -35.4956     9.93103e-06        -39237.5         24361.5        -19588.4       0.0221148         2.16489
       0.0185357           12119           19737     2.89853e-14         72.8063        -35.4352     1.00004e-05        -39403.2         24383.5        -19603.7      0.00246404         2.16417
        0.018669           12130         19818.4     2.92517e-14         72.7154        -35.3745     1.01081e-05        -39566.1         24405.4        -19617.9       0.0331467         2.16343
       0.0188024         12141.1         19898.6     2.95145e-14         72.6241        -35.3136     1.02328e-05        -39726.5         24427.3        -19631.1       0.0270885         2.16266
