            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.06514e+06    -1.10304e+06     7.03589e-13         387.827         383.173      1.3908e-06     2.20532e+06     2.13106e+06         -768628        0.170849         3.22112
       0.0002667         -316563          324667      -1.214e-13         246.192          200.98     -3.1737e-07         -649738         -632636          233889         0.17938         2.76685
      0.00040005        -30713.4         21717.5      1.2716e-14         194.315           148.9     2.65439e-07        -43732.5          -61038         24676.5        0.177756         2.79196
       0.0005334         1089.28        -11740.2     3.29066e-14         165.044         123.081    -1.45729e-08         23234.1         2508.62         994.988        0.237951         2.79407
      0.00066675         4702.76          -15852     3.39563e-14          145.54         106.763    -9.81992e-08         31490.4         9696.58        -1864.81       0.0922295         2.76364
       0.0008001         5746.06        -17430.8     3.32387e-14         131.198         95.2263    -9.50151e-08           34671         11754.4         -2975.6        0.178537         2.70771
      0.00093345         6407.87        -18603.2     3.22198e-14         120.002         86.4893    -4.15977e-08         37033.4         13055.7        -3803.94        0.071245           2.636
       0.0010668         6972.39          -19649     3.10484e-14         110.918         79.5468    -5.96973e-08         39138.9         14166.6        -4542.52        0.072916         2.55896
      0.00120015         7466.68          -20585     2.98064e-14         103.342         73.8315    -1.58436e-08         41022.2           15140        -5192.91       0.0615301         2.48281
       0.0013335         7909.09        -21431.4     2.85699e-14         96.8927         69.0004    -1.44075e-09         42724.8         16011.9        -5768.71        0.183831         2.41261
      0.00146685         8305.46        -22193.5     2.73759e-14         91.3142          64.834     1.22067e-08         44257.3         16793.5        -6273.35        0.115308         2.35151
       0.0016002         8653.42        -22868.7     2.62327e-14         86.4282          61.184     6.45454e-08         45614.9         17479.6        -6706.33      0.00424443          2.2991
      0.00173355         8952.15        -23456.3     2.51423e-14         82.1118         57.9425     8.72968e-08         46796.6         18068.5        -7066.87        0.174071         2.25422
       0.0018669         9194.93        -23956.4     2.40866e-14           78.28         55.0264     1.19249e-07         47802.7         18546.4        -7353.79        0.102805         2.21713
      0.00200025         9370.78        -24360.3     2.30294e-14         74.8778         52.3734     1.70732e-07         48615.7         18891.3        -7557.58        0.141396         2.19094
