            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          271479         -552818     5.02745e-13         551.652         154.619     5.61686e-07     1.10533e+06          544062         -297870        0.285443         3.37492
       0.0002667        -83979.2          169905    -1.62561e-13         336.295         86.3454    -2.67329e-07         -339983         -167286         95798.6        0.248345         2.71407
      0.00040005        -8649.72         14268.7    -2.70441e-14         262.772         65.3193    -2.08131e-07          -28668        -16773.9         11833.3        0.162468         2.52849
       0.0005334        -537.671        -3254.78    -1.06081e-14          221.29         54.2897    -1.03045e-07         6400.99        -632.754         2043.29        0.177045           2.402
      0.00066675         327.276        -5252.31    -8.73651e-15         193.777         47.1416    -3.85636e-08         10410.3          1042.1         941.332        0.123426         2.30584
       0.0008001         488.381        -5885.47    -8.30495e-15         173.796          42.039    -3.48453e-08         11686.9         1324.36         572.999       0.0757447         2.22563
      0.00093345         553.793         -6280.3    -8.09744e-15         158.419         38.1683    -1.53898e-08         12484.3         1424.43         342.184        0.233767         2.15578
       0.0010668         602.169        -6626.79    -7.92409e-15         146.106         35.0986    -1.64577e-08         13183.4         1496.55         137.788        0.151704         2.09345
      0.00120015         644.083        -6926.71    -7.78362e-15         135.957         32.5835    -1.03222e-08         13788.3         1560.08        -36.6176      0.00398261         2.03759
       0.0013335         681.185        -7197.28    -7.65923e-15         127.403         30.4687    -1.73185e-08         14333.6         1617.18        -192.405       0.0602997          1.9879
      0.00146685         713.581        -7439.32    -7.54309e-15         120.067         28.6546    -1.77634e-08         14821.3         1667.29        -329.303       0.0965963         1.94555
       0.0016002         741.648        -7653.74    -7.43839e-15         113.684         27.0731     -2.3042e-08         15253.4         1710.67        -447.568        0.129979         1.90842
      0.00173355         766.377        -7841.85    -7.34992e-15         108.067         25.6769    -2.59693e-08         15632.3         1748.89        -547.997        0.126584         1.87452
