            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          178046          352904     4.88528e-14         576.724        -119.958    -1.09139e-07         -705568          357245         -200289        0.154957         3.15215
       0.0002667          -57771         -119868    -2.30776e-14          345.06        -61.3826     3.20347e-08          239859         -114852         65096.4         0.11262         2.34972
      0.00040005        -4659.96        -11498.5     -5.6809e-15         268.883        -45.5185     6.53858e-08         23087.8        -8782.12         3620.94        0.139892         2.23035
       0.0005334         138.976        -1122.11    -4.07998e-15         226.184        -37.4941    -2.19696e-08         2319.26         730.334        -2133.14       0.0743092         2.26681
      0.00066675         619.123         57.1084    -3.99982e-15         197.816        -32.3034    -1.01765e-08        -49.5602         1633.85        -2819.13       0.0426013         2.28994
       0.0008001         750.013         647.144    -3.93657e-15         177.141        -28.5777    -1.54659e-08        -1237.14         1854.32        -3226.18       0.0963099         2.30245
      0.00093345         835.011         1092.89    -3.89336e-15         161.176        -25.7449    -1.90263e-08         -2134.3         1992.37        -3546.32        0.110671         2.30836
       0.0010668         908.863         1459.52    -3.96408e-15         148.363        -23.4966    -1.02789e-08        -2872.06         2114.46        -3812.42       0.0941833         2.31544
      0.00120015         978.341         1771.56    -4.15275e-15         137.787        -21.6456    -1.09043e-08        -3499.86         2232.25        -4040.08       0.0967677         2.32503
       0.0013335         1036.47         2012.95    -4.37013e-15         128.866        -20.0881    -1.17062e-08        -3985.72         2330.67        -4214.36       0.0173963         2.33089
      0.00146685         1085.59         2198.67    -4.51212e-15         121.219        -18.7603     3.23526e-08        -4359.83         2413.62        -4347.02        0.141251         2.32851
       0.0016002          1125.9         2338.78    -4.50594e-15         114.573        -17.6114    -4.08643e-08        -4642.33         2480.97        -4444.11        0.146777         2.32126
      0.00173355         1155.19         2436.05    -4.30768e-15          108.73        -16.6054    -4.31085e-08         -4838.9         2527.85        -4502.71       0.0996367         2.31034
       0.0018669         1179.45         2516.91    -3.97453e-15         103.544        -15.7196     1.00068e-08        -5002.39            2566        -4546.07       0.0847329         2.29594
      0.00200025         1199.29         2586.65    -3.56371e-15         98.9062        -14.9383    -1.60731e-07        -5143.46         2596.38         -4578.4       0.0815214         2.27784
       0.0021336         1214.09         2645.25    -3.17249e-15         94.7341        -14.2464    -8.23176e-08        -5262.03         2617.65        -4596.68        0.121333         2.25804
      0.00226695         1229.84         2709.53    -2.86476e-15          90.966          -13.63    -6.13917e-08        -5391.82          2641.6         -4618.9        0.190785         2.23863
       0.0024003         1247.73         2785.08    -2.65508e-15         87.5578        -13.0779     8.40198e-09        -5543.99         2670.57         -4646.9         0.15774         2.22231
      0.00253365          1268.8          2873.3    -2.56591e-15          84.482        -12.5808     3.94824e-08        -5721.46         2706.57         -4684.1       0.0580333         2.20716
        0.002667         1293.23         2974.99    -2.56006e-15         81.7294        -12.1314    -1.17903e-08        -5925.73         2749.92        -4731.18       0.0833129         2.19357
      0.00280035         1319.34         3086.14     -2.6133e-15         79.3129        -11.7244    -1.13031e-08        -6148.85         2797.31        -4783.77       0.0363423         2.18159
       0.0029337         1346.23         3202.98    -2.70655e-15         77.2705        -11.3567     2.18808e-08        -6383.25            2847        -4839.76       0.0329471         2.17098
      0.00306705         1371.99         3319.55     -2.8143e-15         75.6621        -11.0282    -1.03915e-08        -6617.06         2895.31         -4894.2       0.0751799         2.16138
       0.0032004         1394.35         3428.26    -2.92356e-15         74.5563        -10.7421      1.0363e-08        -6835.05         2937.82        -4940.22       0.0924718          2.1523
      0.00333375         1413.29         3529.18    -3.02466e-15         74.0071        -10.5047     9.96693e-09        -7037.37          2974.6        -4978.42        0.106557          2.1436
       0.0034671         1429.83         3625.42    -3.11718e-15         74.0306        -10.3231    -2.17737e-08        -7230.21         3007.72        -5012.08        0.118555         2.13512
      0.00360045          1444.3         3717.12    -3.20995e-15         74.5955        -10.2036    -3.34688e-08        -7413.86         3037.79        -5041.01       0.0746314         2.12658
       0.0037338          1457.8         3808.09    -3.31053e-15         75.6312         -10.151    -3.58289e-08        -7595.92         3066.86         -5068.7        0.107977         2.11771
      0.00386715         1471.72         3901.74    -3.41708e-15         77.0452         -10.168    -4.06699e-08        -7783.19         3097.54        -5099.38       0.0886658         2.10828
       0.0040005         1486.51         3998.55     -3.5295e-15           78.74        -10.2539    -4.80322e-08        -7976.62         3130.51        -5133.66       0.0637655         2.09802
      0.00413385          1502.1         4097.93    -3.64808e-15          80.623        -10.4031    -5.92094e-08         -8175.1         3165.45        -5170.85       0.0177986          2.0867
       0.0042672         1518.71         4200.13    -3.77466e-15         82.6106        -10.6042    -8.90416e-08         -8379.1         3202.65        -5211.98       0.0407012         2.07428
      0.00440055         1536.52         4305.17    -3.90844e-15         84.6305         -10.842    -1.51361e-07        -8588.69         3242.31        -5257.76       0.0437278         2.06087
       0.0045339         1554.69         4409.77    -4.04969e-15         86.6246        -11.1006    -2.54568e-07        -8797.38         3282.62        -5305.33       0.0245384         2.04662
      0.00466725          1572.3         4510.93    -4.19776e-15         88.5519        -11.3667    -3.91535e-07        -8999.18         3321.71         -5352.2       0.0694581         2.03173
       0.0048006         1588.72         4606.07    -4.34915e-15         90.3871        -11.6304    -5.72542e-07        -9188.92         3358.21        -5396.69       0.0873376         2.01642
      0.00493395         1603.55         4693.97    -4.50444e-15         92.1165         -11.886    -8.17509e-07        -9364.21         3391.33        -5437.85        0.103608         2.00084
       0.0050673         1616.19         4772.67    -4.66289e-15          93.735        -12.1299    -1.07511e-06         -9521.1         3419.86        -5473.78        0.112395          1.9852
      0.00520065         1626.41          4841.6    -4.82184e-15         95.2427        -12.3607    -1.27013e-06         -9658.5         3443.31         -5503.9        0.110376         1.96962
        0.005334         1634.54         4901.63    -4.97764e-15         96.6423        -12.5777    -1.38938e-06        -9778.14         3462.36        -5529.29        0.102315         1.95421
      0.00546735         1641.18         4955.06    -5.12843e-15         97.9386        -12.7812    -1.45592e-06        -9884.58         3478.23        -5551.83      0.00470284         1.93896
       0.0056007         1646.55         5002.43    -5.27399e-15         99.1369        -12.9714    -1.49285e-06        -9978.94         3491.37        -5571.72       0.0615253         1.92399
      0.00573405         1651.23         5045.89    -5.41565e-15         100.243        -13.1491      -1.505e-06        -10065.5         3502.95        -5590.68       0.0303452         1.90923
       0.0058674         1655.97         5087.56    -5.55016e-15         101.263        -13.3147    -1.54902e-06        -10148.5         3514.46        -5610.78       0.0421583         1.89468
      0.00600075          1661.1         5128.34     -5.6753e-15         102.204         -13.469    -1.57915e-06        -10229.7          3526.6        -5632.68        0.073277         1.88033
       0.0061341         1666.55         5167.85    -5.78999e-15          103.07        -13.6126    -1.56717e-06        -10308.5         3539.23        -5655.59       0.0924823         1.86616
      0.00626745         1672.34         5206.41    -5.89216e-15         103.868        -13.7459    -1.56611e-06        -10385.3         3552.41        -5679.72         0.06037         1.85218
       0.0064008         1678.66         5244.55    -5.97908e-15         104.601        -13.8696    -1.53665e-06        -10461.4         3566.53        -5705.68       0.0252883         1.83847
      0.00653415         1685.16         5280.66    -6.04907e-15         105.276        -13.9841    -1.53314e-06        -10533.4         3580.87        -5731.78       0.0294338         1.82499
       0.0066675         1691.51         5314.56    -6.10504e-15         105.897        -14.0901    -1.44974e-06        -10600.9         3594.82         -5757.3        0.050215         1.81181
      0.00680085         1697.76         5346.47      -6.148e-15         106.468        -14.1881    -1.36103e-06        -10664.6         3608.47        -5782.61       0.0189668         1.79898
       0.0069342         1703.72         5375.63    -6.17543e-15         106.994        -14.2787    -1.29112e-06        -10722.7         3621.43        -5806.93         0.02307         1.78647
      0.00706755         1709.03         5401.39    -6.18406e-15         107.476        -14.3625    -1.22889e-06          -10774            3633        -5829.16       0.0621706         1.77432
       0.0072009         1713.57         5423.89    -6.17136e-15          107.92        -14.4399    -1.16652e-06        -10818.9         3642.99        -5849.23       0.0657657         1.76267
      0.00733425         1717.54         5444.09    -6.13921e-15         108.328        -14.5115    -1.08756e-06        -10859.1         3651.74        -5867.98       0.0441655         1.75148
       0.0074676         1720.85         5461.74    -6.09143e-15         108.702        -14.5777    -1.05211e-06        -10894.3         3659.11           -5885       0.0542554         1.74069
      0.00760095          1723.5         5477.46    -6.02889e-15         109.046        -14.6386    -9.98681e-07        -10925.6         3665.08        -5900.43       0.0369952          1.7304
       0.0077343         1725.64         5492.08    -5.95425e-15         109.361         -14.695    -9.53408e-07        -10954.8         3670.01        -5915.04      0.00168899         1.72056
      0.00786765         1727.49         5506.09    -5.86742e-15         109.649         -14.747    -9.06778e-07        -10982.7         3674.28        -5929.35        0.017028         1.71113
        0.008001         1729.11          5519.8    -5.76997e-15         109.913        -14.7948     -8.6454e-07          -11010         3678.05         -5943.5       0.0266372         1.70221
      0.00813435         1730.58         5533.67    -5.66328e-15         110.154        -14.8389    -8.24668e-07        -11037.6         3681.47         -5957.7       0.0208881         1.69417
       0.0082677         1732.01            5548    -5.55003e-15         110.374        -14.8795    -7.91233e-07        -11066.2         3684.77        -5972.28        0.022649         1.68662
      0.00840105         1733.52         5563.14    -5.42936e-15         110.573        -14.9167    -7.62599e-07        -11096.4         3688.19        -5987.61       0.0399623         1.67949
       0.0085344         1735.07         5578.75    -5.30209e-15         110.754        -14.9508    -7.33723e-07        -11127.6         3691.65        -6003.32       0.0374317         1.67274
      0.00866775         1736.56         5594.63     -5.1689e-15         110.918        -14.9819    -7.04873e-07        -11159.3         3694.96        -6019.06      0.00604454         1.66636
       0.0088011         1738.03         5610.82    -5.03182e-15         111.065        -15.0103    -6.77722e-07        -11191.6         3698.18        -6034.93       0.0133672         1.66029
      0.00893445         1739.48         5627.34    -4.89234e-15         111.197        -15.0362    -6.52398e-07        -11224.6         3701.35        -6051.04       0.0241731         1.65458
       0.0090678         1740.85         5643.93    -4.75006e-15         111.315        -15.0596    -6.29723e-07        -11257.7         3704.33        -6067.07       0.0484552         1.64919
      0.00920115         1742.08         5660.57     -4.6053e-15         111.419        -15.0806    -6.06609e-07          -11291         3707.01        -6082.91      0.00204114         1.64411
       0.0093345         1743.26         5677.45    -4.45972e-15          111.51        -15.0995    -5.84395e-07        -11324.7         3709.53        -6098.75        0.043885          1.6393
      0.00946785         1744.38         5694.63    -4.31563e-15          111.59        -15.1164    -5.65424e-07          -11359         3711.93        -6114.79       0.0235042         1.63474
       0.0096012         1745.44         5712.03    -4.17513e-15         111.658        -15.1315    -5.47465e-07        -11393.8         3714.21        -6130.91       0.0175625         1.63041
      0.00973455         1746.45         5729.61    -4.04002e-15         111.716        -15.1447    -5.28575e-07          -11429         3716.34        -6147.03       0.0197218          1.6263
       0.0098679         1747.38         5747.28    -3.91146e-15         111.764        -15.1564    -5.10475e-07        -11464.3         3718.29        -6163.19      0.00815253         1.62242
       0.0100013         1748.28         5765.21    -3.78981e-15         111.802        -15.1665    -4.95677e-07        -11500.1         3720.16        -6179.61      0.00163879         1.61873
       0.0101346         1749.06         5782.91    -3.67558e-15         111.832        -15.1752    -4.84458e-07        -11535.5         3721.79        -6195.91       0.0242491         1.61523
        0.010268         1749.68         5800.26    -3.56983e-15         111.853        -15.1825    -4.68633e-07        -11570.2         3723.08        -6211.99       0.0267343          1.6119
       0.0104013         1750.15         5817.28    -3.47261e-15         111.867        -15.1886    -4.52486e-07        -11604.2         3724.03        -6227.89       0.0146556         1.60873
       0.0105347         1750.46         5833.91    -3.38419e-15         111.873        -15.1934    -4.39745e-07        -11637.5         3724.67        -6243.69       0.0112268         1.60572
        0.010668          1750.6         5849.91    -3.30432e-15         111.872         -15.197    -4.22938e-07        -11669.5         3724.94        -6259.21      0.00976522         1.60285
