            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          588244         -897209    -5.58943e-13          499.83         281.794    -1.61454e-06     1.79385e+06     1.17749e+06         -531890        0.111069         3.45891
       0.0002667         -178319          270512     1.88106e-13         304.426         151.171     4.40991e-07         -541326         -356028          166849        0.341992         2.86287
      0.00040005        -17928.2         20334.5     2.60135e-14         237.993         113.049    -1.68885e-07        -40895.7        -35380.7         18810.9       0.0704837         2.77865
       0.0005334         -164.54        -7507.76      6.3072e-15         200.868         93.6367    -1.24207e-07         14828.4         72.7669         1900.37         0.18579         2.70571
      0.00066675         1785.98        -10810.4     4.25898e-15         176.275         81.2115    -1.31812e-07         21458.5         3924.53        -93.6975         0.15835         2.62843
       0.0008001         2263.73        -11967.2     3.77467e-15         158.362         72.3905    -7.38992e-08         23789.6         4844.16        -821.687        0.314399         2.54519
      0.00093345         2532.11        -12786.7     3.55219e-15         144.515         65.7128    -1.17514e-07         25442.1         5353.27        -1343.15        0.181718         2.45962
       0.0010668         2746.89        -13486.2     3.34007e-15         133.379          60.419     -3.2997e-08         26851.6         5760.52        -1783.37        0.104662         2.37862
      0.00120015         2941.84        -14125.3     3.05877e-15         124.165         56.0748    -3.80657e-08         28138.5         6132.02        -2183.55        0.103967         2.30486
       0.0013335         3117.08        -14706.8     2.73932e-15         116.371         52.4159    -6.92491e-08         29308.8          6466.9        -2543.61        0.130477         2.23936
      0.00146685         3269.35        -15221.6     2.41203e-15         109.665         49.2712    -8.59565e-08         30344.6         6758.05        -2854.91         0.13521         2.18154
       0.0016002         3401.35        -15671.5     2.07992e-15         103.814         46.5258    -9.52538e-08           31250         7010.33        -3117.77       0.0824107         2.12972
      0.00173355         3511.93        -16059.2     1.76681e-15         98.6508         44.0973    -1.20252e-07         32030.2         7221.17        -3333.84       0.0979267         2.08207
       0.0018669          3599.2        -16381.4      1.4977e-15         94.0523         41.9269    -1.58402e-07         32678.9         7386.52        -3500.88        0.183918         2.03944
      0.00200025         3664.41        -16644.8      1.2894e-15         89.9279         39.9679    -2.07006e-07         33209.6         7508.67        -3624.79         0.15431         2.00132
       0.0021336         3711.79        -16862.2     1.13407e-15         86.2104         38.1816    -2.70048e-07         33648.1            7596        -3716.18       0.0843599         1.96699
      0.00226695         3745.68        -17045.1     1.02636e-15         82.8501         36.5374     -3.4488e-07         34017.2         7657.06        -3784.22        0.138793         1.93693
       0.0024003         3767.93        -17200.2     9.59261e-16         79.8096         35.0135    -4.31724e-07         34330.3         7695.48        -3834.03       0.0749662         1.91182
