            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          189222         -383354     5.90907e-13         570.709         120.414     5.39113e-08          766467          379585          207245        0.223339         3.14913
       0.0002667        -62387.5          130121    -1.89938e-13         345.143         61.0712    -1.03774e-07         -260363         -124085        -67159.6        0.293719         2.34669
      0.00040005        -5490.89         12556.5    -1.61526e-14         269.451          45.251     2.55942e-08        -25203.6        -10442.9        -3547.06        0.265148         2.05268
       0.0005334        -343.704         1144.97     7.69903e-16         226.803         37.3923     8.20635e-09        -2364.76        -233.776         2496.81        0.197079          1.8882
      0.00066675         115.864         19.1148     2.23357e-15         198.478         32.3608    -6.12398e-09         -102.93         628.665         3069.85       0.0990725         1.92762
       0.0008001         185.722        -381.464     2.56183e-15          177.87         28.7714    -1.69009e-08         705.357         727.173         3309.89       0.0806124         1.97182
      0.00093345         207.076        -661.348     2.73406e-15          161.99         26.0409     1.25117e-08         1270.63         738.122         3487.31        0.121306         2.01588
       0.0010668         219.933         -903.99     2.84365e-15          149.26         23.8714     1.96222e-08         1760.35         738.417         3641.06        0.187721         2.05633
      0.00120015         232.144        -1128.52      2.9227e-15         138.757         22.0943     1.95187e-08          2212.8         741.781         3782.15         0.15597         2.09111
       0.0013335          242.16        -1326.23     2.96458e-15         129.898         20.6021     3.66472e-08         2611.28          744.12         3903.25        0.114166         2.12244
      0.00146685         250.519         -1496.7     2.97466e-15         122.296         19.3237     4.49623e-08          2954.7         745.611         4003.56       0.0664363         2.14892
       0.0016002         256.907        -1638.27     2.95963e-15         115.681         18.2143     5.50477e-08          3240.1         745.162         4081.12       0.0401447         2.16892
      0.00173355         263.744        -1764.52     2.93221e-15         109.865         17.2414     4.96614e-08         3494.56         747.206         4145.86       0.0722745         2.18219
       0.0018669          271.32        -1878.54     2.90032e-15         104.702         16.3779     4.62584e-08         3724.34         752.038         4200.23       0.0822882         2.19167
      0.00200025         278.941        -1976.15     2.88374e-15         100.086         15.6054     5.29203e-08         3921.11         758.049         4240.85       0.0805837         2.20115
       0.0021336         286.014        -2066.23     2.90169e-15         95.9369         14.9128     5.44148e-08         4102.67         763.895         4275.09       0.0683532         2.20605
      0.00226695         293.026        -2145.86     2.98636e-15         92.1928         14.2894     5.88019e-08          4263.2          770.44            4300       0.0431915         2.20853
       0.0024003         300.773        -2227.81     3.11182e-15         88.8086         13.7247     8.26701e-08         4428.23         779.169         4325.39       0.0365261         2.21007
      0.00253365         309.331         -2313.2      3.2776e-15         85.7556         13.2111     1.25574e-07         4600.03         790.176         4351.45       0.0634303         2.20984
        0.002667         318.971        -2404.89     3.47153e-15         83.0264         12.7455     1.56414e-07         4784.35         804.003         4380.12       0.0350799         2.20964
      0.00280035         330.058        -2504.55      3.6426e-15         80.6337         12.3249     2.09801e-07         4984.51         821.395         4412.36       0.0289079         2.20953
       0.0029337         342.435        -2612.37     3.76925e-15         78.6153          11.947     2.77203e-07         5200.93         842.109         4448.27       0.0459346         2.20921
      0.00306705         355.632        -2725.51     3.85287e-15         77.0338         11.6121     3.74021e-07         5427.86         865.343         4485.81       0.0677404         2.20875
       0.0032004          369.27        -2843.97     3.89226e-15         75.9625         11.3215      4.6434e-07         5665.36         890.474         4524.78        0.004691         2.20848
      0.00333375         382.871        -2964.82     3.89284e-15         75.4629         11.0796     5.47629e-07         5907.56         916.674         4562.95       0.0340646         2.21035
       0.0034671         396.484        -3087.06     3.86486e-15         75.5575         10.8931     6.33693e-07          6152.4         944.092         4599.82       0.0506578         2.21378
      0.00360045         410.391        -3211.26     3.81768e-15         76.2115         10.7687     7.14548e-07         6401.05         973.214         4636.02       0.0371265         2.21816
       0.0037338           424.6        -3337.02      3.7613e-15         77.3399         10.7096     7.56064e-07         6652.68         1003.89         4671.59       0.0954058         2.22267
      0.00386715         438.711         -3463.2     3.70467e-15         78.8319         10.7158     7.71754e-07         6904.99         1035.08         4705.87       0.0502822         2.22672
       0.0040005         452.229        -3587.72     3.65936e-15         80.5789         10.7862     7.80367e-07         7153.91         1065.62         4737.52       0.0805669         2.23019
      0.00413385         464.774        -3709.23     3.63666e-15         82.4883         10.9181     7.74614e-07         7396.64         1094.53         4766.13       0.0158317          2.2338
       0.0042672         476.967        -3829.87     3.64609e-15          84.486         11.1053     7.89464e-07         7637.58         1122.92          4794.2       0.0277858         2.23832
      0.00440055         489.069         -3950.3     3.68513e-15         86.5121         11.3364     8.06074e-07            7878         1151.18         4823.24       0.0354348         2.24338
       0.0045339         500.353        -4068.45     3.74862e-15         88.5165         11.5965     8.31279e-07         8113.71         1177.73         4852.32       0.0437106         2.24878
      0.00466725         510.588         -4183.6     3.83082e-15         90.4625         11.8714     8.13644e-07         8343.49          1202.1         4881.68       0.0546437         2.25409
       0.0048006          520.34        -4297.22     3.91183e-15         92.3252         12.1497     8.61491e-07         8570.21         1225.34         4913.23       0.0739385         2.25926
      0.00493395         529.674        -4408.27     3.97992e-15         94.0898         12.4245     8.96973e-07         8791.82         1247.56         4946.68       0.0636058         2.26317
       0.0050673         538.237           -4515     4.03184e-15         95.7485         12.6911     9.38392e-07         9004.68         1267.99         4980.63       0.0062091         2.26625
      0.00520065         545.422         -4614.3     4.07123e-15          97.299         12.9468     9.72906e-07         9202.71         1285.42         5012.73       0.0320232          2.2691
        0.005334         551.704        -4708.09     4.10017e-15         98.7429         13.1893     9.96812e-07         9389.87          1300.9         5044.25       0.0219342         2.27212
      0.00546735         557.667        -4796.97     4.12617e-15         100.085         13.4174     1.02033e-06          9567.2         1315.52          5075.7       0.0366415         2.27499
       0.0056007         563.492        -4881.54     4.15337e-15         101.331         13.6313     9.92641e-07         9735.89         1329.66         5107.27       0.0858575         2.27765
      0.00573405          568.73        -4960.26      4.1742e-15         102.484         13.8323     9.99571e-07         9892.92         1342.45         5137.44       0.0874065         2.28013
       0.0058674         573.607        -5034.27     4.18454e-15         103.551         14.0211     1.08567e-06         10040.6         1354.34         5166.85        0.050578          2.2817
      0.00600075         577.861        -5102.73     4.19023e-15         104.536         14.1983     9.16291e-07         10177.1          1364.8         5194.65        0.047455         2.28311
       0.0061341         581.203        -5165.54     4.19501e-15         105.445         14.3644     8.03861e-07         10302.3         1373.29         5220.57       0.0690638         2.28454
      0.00626745         584.159        -5224.26     4.20068e-15         106.283         14.5195     7.72315e-07         10419.5         1380.89         5245.82       0.0632179         2.28631
       0.0064008         587.121        -5279.92     4.21282e-15         107.056         14.6642     7.48698e-07         10530.6         1388.37            5271       0.0607535         2.28841
      0.00653415         589.883        -5331.71      4.2285e-15         107.768         14.7994     7.16634e-07         10633.9         1395.34         5295.24        0.060195         2.29068
       0.0066675         592.336        -5379.42      4.2426e-15         108.426         14.9256     6.85816e-07         10729.1         1401.59         5318.21       0.0636994         2.29246
      0.00680085         594.552        -5423.93     4.25434e-15         109.032          15.043     6.31714e-07         10817.8          1407.2         5340.22       0.0692068         2.29359
       0.0069342         596.155        -5464.22     4.27042e-15         109.591         15.1523     5.59466e-07         10898.1         1411.44         5360.33       0.0703946         2.29492
      0.00706755         597.349        -5501.15     4.29023e-15         110.107         15.2547     6.25324e-07         10971.7         1414.84         5379.11       0.0808949         2.29636
       0.0072009         598.667        -5536.22     4.31404e-15         110.583          15.351     6.77845e-07         11041.7         1418.46         5397.83       0.0608985         2.29824
      0.00733425         600.011        -5569.24     4.34433e-15         111.022         15.4416     6.16573e-07         11107.6         1422.06         5416.17       0.0458115         2.30048
       0.0074676         601.158        -5599.48     4.37299e-15         111.426         15.5271     7.60255e-07           11168         1425.19         5433.43       0.0301954         2.30287
      0.00760095         602.055        -5627.14     4.39811e-15         111.798         15.6075      8.2084e-07         11223.1         1427.72          5449.7        0.025539         2.30428
       0.0077343         602.838        -5652.95     4.42034e-15          112.14          15.683     8.35747e-07         11274.4         1429.93         5465.47      0.00937411         2.30518
      0.00786765         603.313        -5676.48     4.44628e-15         112.454         15.7536     8.45789e-07         11321.4         1431.52          5480.3       0.0260648         2.30603
        0.008001         603.546        -5698.01     4.47594e-15         112.743         15.8195     8.25315e-07         11364.4         1432.63         5494.37       0.0211749         2.30698
      0.00813435         603.903        -5718.64     4.51159e-15         113.008          15.881     7.88363e-07         11405.7         1433.91         5508.52       0.0444621         2.30821
       0.0082677         604.219        -5737.91     4.54713e-15         113.251         15.9388     9.39801e-07         11444.1         1435.05         5522.27       0.0251472         2.30999
      0.00840105         604.296        -5755.48     4.57867e-15         113.474         15.9933       1.193e-06           11479         1435.62         5535.26       0.0471087         2.31164
       0.0085344         604.382        -5772.39     4.60494e-15         113.678         16.0448     1.36407e-06         11512.6         1436.16         5548.27       0.0407887         2.31279
      0.00866775         604.337        -5788.14     4.62927e-15         113.863         16.0934     1.41925e-06           11544         1436.41         5560.76       0.0158233         2.31348
       0.0088011           604.1         -5802.7     4.65553e-15         114.032         16.1394      1.6382e-06         11573.1         1436.26         5572.62       0.0168359         2.31421
      0.00893445         603.916        -5817.03     4.68696e-15         114.185         16.1825     1.75045e-06         11601.8         1436.17         5584.58       0.0198838         2.31517
       0.0090678         604.028        -5831.62     4.72173e-15         114.323         16.2227     1.85658e-06         11630.8         1436.65            5597        0.036775         2.31678
      0.00920115         604.123        -5845.41     4.75531e-15         114.449         16.2605     2.14718e-06         11658.3         1437.06         5608.88       0.0483053         2.31827
       0.0093345         604.019        -5858.31      4.7856e-15         114.561         16.2964     2.37868e-06         11684.1         1437.11         5620.15       0.0355618         2.31972
      0.00946785         603.968        -5871.01      4.8111e-15         114.661         16.3305     2.43033e-06         11709.5         1437.24         5631.27       0.0317649         2.32048
       0.0096012         603.956           -5884     4.83787e-15         114.749         16.3628     2.34308e-06         11735.4         1437.39          5642.5       0.0247048          2.3206
      0.00973455         603.719        -5895.94     4.86793e-15         114.826          16.393     2.16381e-06         11759.3         1437.12         5652.76       0.0642616         2.32047
       0.0098679         603.716        -5908.66     4.90253e-15         114.893         16.4211     1.98732e-06         11784.7          1437.3         5663.49       0.0489736         2.32094
       0.0100013         603.955        -5922.11      4.9362e-15          114.95         16.4469     2.02712e-06         11811.5         1437.93         5674.57       0.0418042         2.32211
       0.0101346         604.126         -5935.3     4.96746e-15         114.998          16.471     2.17349e-06         11837.7         1438.34         5685.09       0.0611473         2.32363
        0.010268         604.334        -5948.85     4.99256e-15         115.038         16.4937     2.26355e-06         11864.8         1438.87          5695.5       0.0112662         2.32448
       0.0104013          604.64        -5963.23     5.01586e-15         115.069         16.5154      2.1833e-06         11893.5         1439.51         5706.16       0.0315819         2.32505
       0.0105347         605.091        -5978.25     5.03955e-15         115.093         16.5359     2.17905e-06         11923.3         1440.39         5716.95       0.0617167         2.32561
        0.010668         605.505        -5993.38      5.0675e-15         115.108         16.5553     2.10695e-06         11953.3         1441.12          5727.4       0.0561611         2.32636
       0.0108014         606.212        -6009.62     5.09844e-15         115.117          16.573     2.11569e-06         11985.7         1442.53         5738.45       0.0496521         2.32774
       0.0109347         607.123        -6026.74     5.12536e-15         115.118         16.5891     2.34879e-06         12020.1          1444.4         5749.82       0.0435179         2.32944
       0.0110681         607.806        -6043.14     5.14753e-15         115.114         16.6039      2.4999e-06         12052.8         1445.78         5760.33       0.0411268         2.33053
