            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          622515         -910620    -6.08639e-13         478.367         307.547     1.49073e-06     1.82063e+06     1.24599e+06          559343        0.102525         3.17709
       0.0002667         -196970          295647     1.80733e-13         294.157         157.607     7.10803e-07         -591609         -393352         -171077       0.0647664          2.3549
      0.00040005        -18023.4         31127.2     2.23025e-14         230.186         116.005    -1.02901e-07        -62486.8        -35586.7        -11223.2       0.0437619         2.06623
       0.0005334         182.778         2561.76     3.79135e-15         193.695         95.3498     2.21569e-07        -5314.26         752.937         6375.49        0.200589         1.95303
      0.00066675         2131.02        -1128.46     2.61391e-15         169.182         82.1632     1.16069e-07         2092.51         4600.35         8688.42        0.142904         2.04941
       0.0008001          2862.1        -2783.51     8.94928e-16         151.181         72.7758     2.13062e-07         5421.58         6026.65         9881.08        0.303214         2.42143
      0.00093345         3334.87        -3846.14    -2.05189e-15         137.226         65.6962     8.80605e-08          7560.8         6944.17         10691.2        0.134734         2.71103
       0.0010668          3694.3        -4607.95    -5.57687e-15         126.035         60.1464     1.03141e-07         9095.63         7640.71         11294.9        0.223642         2.91487
      0.00120015         3976.99        -5145.16    -9.41015e-15         116.848          55.699     7.02633e-08         10178.8         8187.65         11739.3       0.0655695         3.03539
       0.0013335         4238.25        -5634.96    -1.32644e-14         109.145         52.0352     2.22293e-07         11165.7         8694.79           12155       0.0936878         3.09739
      0.00146685         4489.13         -6123.8    -1.72855e-14         102.586         48.9675    -4.95299e-08         12149.6         9183.45         12575.7       0.0193603         3.11414
       0.0016002         4680.16        -6510.23    -2.13417e-14         96.9019         46.3397    -2.14058e-07         12927.7         9554.12         12911.7        0.107495         3.11274
      0.00173355         4811.51        -6755.87    -2.54244e-14         91.9144         44.0705    -7.92782e-07         13423.6         9806.81         13115.5       0.0568421         3.08352
       0.0018669         4913.08         -6951.9    -2.90567e-14         87.4696         42.0349    -1.22867e-06         13819.6           10001         13267.4       0.0241633         3.06978
      0.00200025         4970.94        -7062.36    -3.20784e-14         83.4955         40.2206    -1.57933e-06         14044.2         10108.8         13335.8       0.0576567         3.05236
       0.0021336          4987.2        -7092.32    -3.43193e-14         79.9485         38.5953     -1.7497e-06         14107.3         10134.2           13322       0.0174121         3.00801
      0.00226695         4984.78        -7089.07    -3.57068e-14          76.777         37.0783    -1.88563e-06         14103.9         10123.1         13264.5       0.0152491         2.97953
       0.0024003         4981.69        -7083.69    -3.65613e-14         73.9706         35.6573    -1.96922e-06           14096         10111.3         13192.8      0.00772974         2.97034
      0.00253365         4993.71        -7111.87    -3.71952e-14         71.5386          34.356    -1.99914e-06         14154.9         10130.5         13141.9       0.0616253         2.94558
        0.002667         5035.99        -7213.15    -3.79272e-14          69.473          33.174    -1.84804e-06         14359.9         10210.9         13149.8       0.0949666         2.90329
      0.00280035          5108.3        -7391.27    -3.89304e-14          67.757         32.1019    -1.60204e-06         14718.2         10352.1         13223.1       0.0726938           2.852
       0.0029337         5203.72        -7632.66    -4.02028e-14         66.3756         31.1379    -1.35214e-06           15203         10540.2           13351       0.0274208         2.79844
      0.00306705         5311.58        -7913.59    -4.16343e-14         65.3135         30.2836    -1.04677e-06         15766.5         10753.8         13511.4          0.1151         2.74519
       0.0032004         5418.65        -8203.61    -4.30091e-14         64.5508         29.5419    -7.59754e-07           16348         10966.4         13676.2       0.0351089         2.69268
      0.00333375         5513.05         -8473.2    -4.41394e-14         64.0675         28.9156    -6.17166e-07         16888.5         11154.2         13817.6          0.1164         2.64147
       0.0034671         5588.65        -8706.23    -4.49323e-14         63.8474         28.4074    -4.97282e-07         17355.6           11305         13920.1      0.00316065         2.59122
      0.00360045         5645.78        -8903.12     -4.5403e-14         63.8777          28.018    -4.71141e-07         17750.2         11419.3         13983.4        0.119579         2.54505
       0.0037338         5688.34         -9075.3    -4.56409e-14         64.1447         27.7463    -3.54733e-07           18095           11505         14018.5       0.0654888         2.51635
      0.00386715         5722.77        -9238.94    -4.57032e-14          64.627         27.5869    -1.75641e-07         18422.6         11574.8         14040.3       0.0359386         2.48906
       0.0040005         5752.42        -9397.66    -4.55895e-14          65.292         27.5301    -8.75799e-09         18740.2         11635.4         14052.5       0.0164155         2.46345
      0.00413385         5778.86         -9550.3    -4.53044e-14         66.0991         27.5629     3.28693e-08         19045.4         11689.9         14054.7        0.107046         2.43903
       0.0042672         5806.65        -9707.34    -4.49054e-14         67.0069         27.6707      3.5711e-08         19359.3         11747.3         14057.7        0.062653         2.41599
      0.00440055         5840.16        -9875.95    -4.44381e-14         67.9782         27.8409    -3.95076e-08         19696.2         11816.3         14068.7       0.0534443         2.39411
