            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          217442         -451114     9.21372e-14         539.232         122.114    -3.92087e-07          901984          435962         -238537        0.120018          3.2019
       0.0002667        -67683.4          138883    -1.64346e-14         335.452         68.6917    -1.87456e-06         -277904         -134696         76884.3        0.228084         2.63685
      0.00040005        -6964.84         12180.3    -4.95275e-15         263.941          52.151     1.67099e-06        -24464.6        -13401.7         9922.15        0.190483         2.45766
       0.0005334         -525.53        -2249.39    -2.15488e-15         222.843         43.4135     1.81383e-07         4411.87        -605.419         1959.39        0.221468         2.32631
      0.00066675         156.887        -3873.31    -1.68798e-15          195.39         37.7302     6.77798e-08         7671.21         704.564         1079.12        0.326185         2.22857
       0.0008001         268.831        -4364.64    -1.66564e-15         175.381         33.6643     1.23389e-07         8661.96         888.422         799.996          0.2442         2.15029
      0.00093345         308.476        -4669.83    -1.70926e-15         159.952         30.5748     1.49886e-07         9278.51         936.857         624.637        0.079882         2.08466
       0.0010668         335.048        -4917.42    -1.76127e-15         147.584         28.1234     1.57162e-07         9778.59         965.263         483.375         0.10595         2.02808
      0.00120015         357.653        -5136.69    -1.81241e-15          137.38         26.1136     1.80534e-07         10221.2         990.073         359.362       0.0929422         1.97808
       0.0013335         377.594        -5332.56    -1.85587e-15         128.777         24.4235     2.76486e-07         10616.3         1012.74         249.814        0.176053         1.93338
      0.00146685         394.981        -5506.64    -1.89447e-15         121.395         22.9735     4.59723e-07         10967.3         1032.75          154.14        0.261449         1.89377
       0.0016002         410.544        -5661.46     -1.9299e-15         114.972         21.7099     7.88359e-07         11279.5         1051.03         70.6626        0.279146         1.85761
      0.00173355         423.996        -5798.02    -1.96183e-15         109.319         20.5945     1.33253e-06         11554.9         1066.63       -0.951422        0.202581         1.82421
       0.0018669         435.628        -5917.33    -1.98871e-15         104.296         19.5995     2.16055e-06         11795.5         1079.85        -61.2689       0.0747457         1.79285
      0.00200025         445.624        -6023.92    -2.01141e-15         99.7963         18.7035     3.31401e-06         12010.4         1090.84        -113.603       0.0854628         1.76392
       0.0021336         453.973        -6118.05    -2.03006e-15         95.7402         17.8905     4.80505e-06         12200.3         1099.43        -158.062        0.180214         1.73715
      0.00226695         460.908        -6201.88    -2.04684e-15         92.0666         17.1476     6.58676e-06         12369.5         1105.95        -196.319        0.246289         1.71193
       0.0024003         466.962        -6278.72    -2.06389e-15         88.7306         16.4642     8.58394e-06         12524.5         1111.38        -230.687        0.194551         1.68836
      0.00253365         472.292        -6349.67    -2.08254e-15         85.7028          15.832     1.07059e-05         12667.7         1115.99        -261.863        0.113191         1.66678
        0.002667         476.886        -6414.69    -2.10432e-15           82.97          15.245     1.28587e-05         12798.9         1119.71        -289.575        0.108524         1.64765
      0.00280035         481.006        -6475.85    -2.12981e-15         80.5388         14.6987     1.49472e-05         12922.3         1123.09         -315.32      0.00641403         1.63128
       0.0029337         484.693        -6533.63     -2.1575e-15         78.4397         14.1908     1.68945e-05         13038.9         1126.26        -339.317        0.124335          1.6184
      0.00306705         488.262        -6588.99      -2.185e-15         76.7299         13.7213     1.86352e-05         13150.5         1129.99        -362.271        0.150293         1.60947
       0.0032004         491.581        -6642.21    -2.21006e-15         75.4866         13.2928      2.0126e-05         13257.8         1134.13        -384.294       0.0576364         1.60458
      0.00333375         494.825        -6693.82    -2.23277e-15         74.7855         12.9096     2.13372e-05         13361.8         1139.22         -405.64        0.119666         1.60384
       0.0034671         497.899           -6744    -2.25428e-15         74.6683          12.577     2.22651e-05         13462.8         1145.14        -426.426        0.177484         1.60648
      0.00360045         500.826        -6792.63    -2.27583e-15         75.1156         12.3003     2.29134e-05         13560.7         1151.88        -446.484         0.16183         1.61144
       0.0037338         503.716        -6840.25    -2.29809e-15          76.042         12.0834     2.32939e-05         13656.3         1159.51        -466.185        0.111808         1.61757
      0.00386715         506.459        -6886.69    -2.32077e-15          77.321         11.9279     2.34173e-05         13749.5         1167.56        -485.353      0.00201433         1.62406
       0.0040005         509.143        -6932.07    -2.34465e-15         78.8244         11.8319     2.32871e-05         13840.5         1175.93        -504.011        0.105427         1.63021
      0.00413385         511.736         -6976.6    -2.36934e-15         80.4491         11.7913     2.29113e-05         13929.6         1184.37        -522.331        0.151449         1.63562
       0.0042672         514.263        -7020.22     -2.3948e-15          82.123         11.8006     2.22926e-05         14016.8         1192.77        -540.207        0.185563         1.64017
      0.00440055         516.707        -7063.13     -2.4197e-15         83.7996         11.8538     2.14484e-05         14102.5         1201.01        -557.762        0.202364         1.64375
       0.0045339         519.114        -7105.35    -2.44345e-15         85.4505         11.9447     2.04076e-05         14186.8         1209.13        -575.008        0.173087         1.64637
      0.00466725         521.425        -7146.83     -2.4663e-15         87.0586         12.0669     1.91947e-05         14269.5         1216.97        -591.877        0.139725         1.64812
       0.0048006         523.709        -7187.73    -2.48856e-15         88.6126         12.2144     1.78386e-05           14351         1224.64        -608.474        0.100943         1.64906
      0.00493395         525.922        -7227.99    -2.51005e-15          90.104         12.3806     1.63682e-05         14431.2         1232.05        -624.739       0.0290918         1.64928
       0.0050673         528.083        -7267.69    -2.53128e-15          91.526         12.5592     1.48088e-05         14510.2         1239.22        -640.718       0.0845666         1.64886
      0.00520065         530.182        -7306.81    -2.55231e-15         92.8727         12.7443     1.31799e-05         14588.1         1246.11        -656.405        0.129292         1.64786
        0.005334         532.219        -7345.37    -2.57421e-15         94.1398         12.9305      1.1495e-05         14664.9         1252.72          -671.8        0.161274         1.64691
      0.00546735         534.222        -7383.53    -2.59695e-15         95.3247         13.1132     9.76417e-06         14740.8         1259.09            -687        0.185389            1.65
       0.0056007         536.166        -7421.26    -2.62091e-15         96.4263          13.289     7.99006e-06         14815.9         1265.18        -701.994        0.205558          1.6526
      0.00573405         538.065        -7458.61    -2.64575e-15         97.4458         13.4555     6.17736e-06         14890.3         1271.02        -716.801        0.214193         1.66439
       0.0058674         539.918        -7495.61    -2.67119e-15         98.3855         13.6112     4.32715e-06           14964          1276.6        -731.433        0.196828         1.67561
      0.00600075         541.733        -7532.31    -2.69708e-15         99.2493         13.7554     2.43801e-06         15037.1         1281.96         -745.91        0.177753         1.68623
       0.0061341         543.524        -7568.64    -2.72229e-15         100.041         13.8878     5.11752e-07         15109.5         1287.13        -760.185        0.156353         1.69628
      0.00626745         545.228        -7604.49    -2.74613e-15         100.766         14.0086    -1.44982e-06           15181         1291.99        -774.174        0.131516         1.70581
       0.0064008         546.914        -7639.99    -2.76793e-15         101.429         14.1182    -3.44737e-06         15251.7         1296.69        -787.939         0.10063         1.71484
      0.00653415          548.51        -7674.79    -2.78764e-15         102.034          14.217    -5.47643e-06         15321.1         1301.09        -801.278       0.0541013         1.72391
       0.0066675         550.047        -7709.09    -2.80518e-15         102.586         14.3056    -7.53888e-06         15389.6         1305.27        -814.276        0.065211         1.73252
      0.00680085         551.517        -7742.77     -2.8212e-15         103.089         14.3848    -9.63125e-06         15456.8         1309.21        -826.864       0.0881726         1.74069
       0.0069342          552.92        -7775.75     -2.8361e-15         103.548          14.455     -1.1758e-05         15522.6         1312.94        -838.991       0.0547036         1.74845
      0.00706755         554.223           -7808    -2.85057e-15         103.966         14.5169    -1.39151e-05           15587         1316.38        -850.643       0.0423717         1.75581
       0.0072009         555.465        -7839.67    -2.86493e-15         104.346         14.5711    -1.61062e-05         15650.2         1319.62        -861.917       0.0797914         1.76282
      0.00733425         556.598        -7870.62    -2.87912e-15         104.692         14.6179    -1.83298e-05           15712         1322.58        -872.746        0.104338         1.76947
       0.0074676         557.704        -7901.12    -2.89311e-15         105.006         14.6579    -2.05825e-05         15772.9         1325.42        -883.318        0.123822         1.77581
      0.00760095          558.76        -7931.21    -2.90716e-15         105.291         14.6915    -2.28668e-05           15833          1328.1        -893.675        0.135573         1.78184
       0.0077343         559.797        -7961.14    -2.92109e-15         105.549         14.7192    -2.51792e-05         15892.9         1330.69        -903.984         0.11505         1.78758
      0.00786765         560.815        -7990.86    -2.93441e-15         105.783         14.7414    -2.75171e-05         15952.2          1333.2        -914.236       0.0900045         1.79306
