            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.84441e+06         -956054    -2.13049e-13         117.431          398.39     1.57202e-06     1.91131e+06     3.68904e+06     1.06196e+06          0.1451         3.36222
       0.0002667         -541145          294103     4.11685e-14         116.774         199.577     1.86484e-06         -588604    -1.08206e+06         -300827       0.0644031         2.54335
      0.00040005        -43827.3         30887.5      1.9869e-14         97.7374         141.676    -3.52902e-06        -62059.1        -87460.2        -17386.8       0.0132559         2.68071
       0.0005334         12879.4         815.914     2.95207e-14         83.9689         113.837      1.3815e-06        -1859.48         25926.8         16524.8        0.123889         3.02021
      0.00066675         20018.4        -3042.19     3.19838e-14          74.204         96.9314    -6.42567e-07         5890.48         40185.2         21156.7        0.053626         3.19588
       0.0008001         22701.8        -4506.66      3.2855e-14         66.8205         85.4083    -1.32807e-07         8842.65         45537.5         23281.2       0.0882194         3.27166
      0.00093345         24306.8        -5333.96     3.32059e-14          61.029         76.9649    -1.93363e-07         10514.2           48736         24672.2       0.0843357         3.29096
       0.0010668         25533.5        -5934.25     3.36643e-14         56.3608         70.4573    -9.84288e-07         11727.7         51179.8         25786.2       0.0082872         3.27596
      0.00120015         26483.2        -6375.91     3.36986e-14         52.4868         65.2374    -4.92201e-08         12621.1         53071.2         26671.7       0.0418875         3.24386
       0.0013335         27220.7        -6698.55     3.31991e-14          49.202         60.8648    -7.60301e-07         13275.4         54539.8         27358.2      0.00266553            3.21
      0.00146685         27753.8        -6893.37     3.22686e-14         46.3934         56.9916    -7.06248e-07         13672.9         55600.5         27834.3       0.0589854         3.19883
       0.0016002         28063.1        -6949.96      3.1108e-14          44.008         53.4561    -4.13737e-07         13792.8         56214.2         28080.9       0.0243028         3.21276
      0.00173355         28229.3        -6919.03     2.99134e-14         42.0287         50.3612    -8.65254e-07         13737.3         56542.6         28165.5      0.00368698         3.22885
       0.0018669         28261.2        -6805.89     2.87371e-14         40.4153         47.7582    -1.17436e-06         13516.2         56603.2         28097.8       0.0182934         3.23972
      0.00200025           28182        -6631.42     2.76074e-14         39.1269         45.5849    -1.41784e-06         13171.7         56442.5         27909.3        0.053447         3.23958
       0.0021336         28077.6        -6457.59      2.6577e-14         38.1074         43.7454    -1.67436e-06         12827.7         56231.5         27689.5       0.0391152         3.23334
      0.00226695         27994.5        -6320.46     2.56976e-14         37.3026         42.1367    -2.05117e-06         12556.6         56063.7         27493.5        0.033835         3.22512
       0.0024003         27972.7        -6246.21     2.50221e-14         36.6827         40.6986    -2.49302e-06         12410.9         56018.7         27365.7       0.0127057         3.21931
      0.00253365         28015.6        -6240.56     2.45445e-14         36.2237         39.4242    -2.68601e-06         12402.2         56103.6         27313.7       0.0362687         3.21354
        0.002667           28102        -6287.89     2.41988e-14         35.8953          38.321    -2.94943e-06           12499         56275.8           27315        0.100108         3.25356
      0.00280035         28204.3        -6364.74     2.38936e-14         35.6667         37.3778    -3.34381e-06         12654.6         56479.9         27335.5       0.0800798         3.31541
       0.0029337         28288.2        -6439.53     2.35404e-14         35.5205         36.5685    -3.98919e-06         12805.8         56647.3         27332.9       0.0160413         3.36834
      0.00306705         28324.2        -6485.67     2.30876e-14         35.4271         35.8727    -4.88827e-06         12899.4         56719.1         27275.1       0.0283295         3.41384
       0.0032004         28321.7        -6513.13     2.25451e-14         35.3788         35.2683    -5.95562e-06         12955.6           56714         27177.7       0.0451921         3.45329
      0.00333375         28285.5        -6525.66       2.195e-14         35.3715         34.7411    -7.03731e-06         12981.7         56641.7         27051.6       0.0203987         3.48777
       0.0034671         28219.8        -6527.13     2.13487e-14         35.3985         34.2802     -8.4613e-06         12985.5         56510.2           26904       0.0112528         3.51813
      0.00360045         28142.6        -6531.68     2.07815e-14         35.4527         33.8704    -1.03347e-05         12995.4         56355.9         26752.4      0.00219181         3.54508
       0.0037338         28054.8        -6535.32     2.02618e-14         35.5314         33.5083    -1.20106e-05         13003.5         56180.6         26593.9      0.00678227         3.56912
      0.00386715           27969         -6544.9     1.97998e-14          35.629         33.1919    -1.37802e-05         13023.3         56009.1         26436.7       0.0704511          3.5907
       0.0040005         27892.9        -6568.83     1.93972e-14         35.7381         32.9103    -1.54597e-05         13071.7         55857.2         26290.5       0.0559736          3.6101
      0.00413385         27824.7        -6601.88     1.90573e-14         35.8571         32.6597    -1.65909e-05         13138.3         55721.1         26150.8       0.0517896         3.62762
       0.0042672         27772.9        -6651.27     1.87822e-14         35.9844         32.4397    -1.74389e-05         13237.5         55617.7         26026.5       0.0173608           3.644
      0.00440055         27728.7        -6710.19     1.85661e-14         36.1177         32.2482     -1.8598e-05         13355.7         55529.5         25909.8       0.0504491         3.65973
       0.0045339         27700.4        -6784.31     1.84093e-14         36.2519         32.0799    -2.01287e-05         13504.3         55473.2         25808.3       0.0351153          3.6749
      0.00466725         27687.6        -6871.95     1.83034e-14         36.3849         31.9317    -2.18722e-05         13679.8         55447.9         25721.3      0.00946685         3.68943
       0.0048006         27687.9        -6971.75     1.82408e-14          36.517         31.8001     -2.3609e-05         13879.7         55448.6         25648.5       0.0144812         3.70328
      0.00493395         27703.5        -7086.44     1.82137e-14         36.6473         31.6821    -2.52774e-05         14109.3         55480.2         25593.6        0.011924         3.71646
       0.0050673         27731.6         -7211.2     1.82188e-14         36.7751         31.5756    -2.69064e-05           14359         55536.6         25552.4       0.0122598         3.72896
      0.00520065         27767.1        -7344.88      1.8251e-14         36.8996         31.4787    -2.86218e-05         14626.6         55607.8         25523.6       0.0386979         3.74081
        0.005334         27801.2        -7479.87     1.83017e-14         37.0203         31.3894    -3.03011e-05         14896.7         55676.4           25498      0.00815004         3.75202
      0.00546735         27827.9        -7610.62     1.83629e-14         37.1368         31.3067    -3.21015e-05         15158.4         55729.9         25469.4       0.0212288         3.76259
       0.0056007         27841.2         -7732.7     1.84241e-14         37.2491         31.2296    -3.38907e-05         15402.6         55756.6         25431.7       0.0484081         3.77252
      0.00573405         27835.5         -7841.4     1.84777e-14         37.3567          31.157    -3.56469e-05         15620.2         55745.6         25378.7       0.0176819         3.78181
       0.0058674         27813.8        -7938.67     1.85185e-14         37.4598         31.0881    -3.77405e-05         15814.9         55702.5         25312.6      0.00659745         3.79049
      0.00600075         27774.9           -8022     1.85431e-14         37.5585         31.0234    -4.00907e-05         15981.8         55624.9         25230.5       0.0743976         3.79856
       0.0061341         27726.2        -8097.69     1.85519e-14         37.6523         30.9622    -4.19938e-05         16133.3         55527.7         25139.4       0.0093405         3.80607
      0.00626745         27673.4         -8169.5     1.85464e-14         37.7419         30.9042    -4.31893e-05           16277         55422.4         25044.2        0.040399         3.81303
       0.0064008         27620.2        -8239.28     1.85283e-14         37.8279         30.8501    -4.39657e-05         16416.8         55316.3         24947.5       0.0100065         3.81948
      0.00653415         27573.6        -8313.03     1.85014e-14         37.9102         30.7998    -4.49411e-05         16564.4         55223.3         24856.1      0.00597744         3.82543
       0.0066675         27537.2        -8393.31     1.84691e-14          37.989         30.7522    -4.65233e-05         16725.1         55150.6         24773.1      0.00462211          3.8309
      0.00680085         27510.8        -8479.17     1.84313e-14         38.0653         30.7084    -4.88362e-05           16897         55097.9         24697.8       0.0239193         3.83592
       0.0069342         27498.9        -8575.85      1.8389e-14         38.1389         30.6682    -5.13561e-05         17090.5         55074.4         24635.9       0.0538927         3.84049
      0.00706755         27496.4        -8678.27     1.83425e-14         38.2097         30.6308    -5.28798e-05         17295.4         55069.5         24581.4         0.03095         3.84464
       0.0072009         27505.3        -8789.33     1.82923e-14         38.2786         30.5964    -5.38424e-05         17517.6         55087.5         24537.9       0.0327118         3.84838
      0.00733425         27521.7        -8905.59     1.82372e-14         38.3459         30.5658    -5.54094e-05         17750.2         55120.5         24500.9       0.0151072         3.85172
       0.0074676         27542.8        -9025.71     1.81781e-14         38.4113          30.539    -5.75669e-05         17990.5         55162.8         24468.8       0.0156374         3.85467
      0.00760095         27567.7        -9149.43     1.81142e-14         38.4749         30.5153    -5.95556e-05           18238         55212.5         24441.1      0.00382015         3.85725
       0.0077343         27591.2        -9272.27     1.80436e-14         38.5375         30.4951    -6.10844e-05         18483.7         55259.7         24412.4        0.011888         3.85944
      0.00786765         27614.1        -9395.85     1.79677e-14         38.5993         30.4787     -6.2557e-05         18730.9         55305.7         24384.4       0.0110748         3.86126
        0.008001         27633.6        -9516.83     1.78858e-14         38.6605         30.4665    -6.41876e-05           18973         55344.7           24353       0.0386012         3.86272
      0.00813435           27649        -9635.23      1.7799e-14         38.7211         30.4583    -6.59486e-05         19209.8         55375.8         24318.4       0.0213772         3.86385
       0.0082677         27662.6        -9752.39     1.77077e-14         38.7814          30.454    -6.77083e-05         19444.1         55403.1         24281.7       0.0402936         3.86465
      0.00840105         27672.1        -9865.63     1.76124e-14         38.8416         30.4537    -6.93946e-05         19670.6         55422.2         24240.1       0.0139579         3.86513
       0.0085344         27681.7        -9979.01     1.75143e-14         38.9019         30.4573    -7.10468e-05         19897.5         55441.7         24198.3      0.00393479          3.8653
      0.00866775         27691.3        -10091.3     1.74142e-14         38.9626         30.4649    -7.26447e-05           20122         55460.8         24154.8       0.0245861         3.86517
       0.0088011         27700.9        -10202.4     1.73115e-14         39.0236         30.4764    -7.42858e-05         20344.3         55480.2         24110.3       0.0323648         3.86475
      0.00893445         27713.5        -10315.3     1.72074e-14          39.085         30.4917    -7.59602e-05         20570.1         55505.7         24067.9       0.0244314         3.86406
       0.0090678         27729.1          -10429     1.71032e-14         39.1467         30.5106    -7.76505e-05         20797.4           55537           24027       0.0120634         3.86309
      0.00920115         27747.2        -10543.2     1.70004e-14         39.2087          30.533    -7.93147e-05         21025.9         55573.4         23987.8      0.00333596         3.86185
       0.0093345         27767.7        -10658.4     1.69003e-14         39.2706         30.5584    -8.09613e-05         21256.1         55614.4         23951.2      0.00513006         3.86032
      0.00946785         27790.3        -10774.1     1.68035e-14         39.3325         30.5866    -8.26074e-05         21487.6         55659.8           23917      0.00698791         3.85853
       0.0096012         27814.7          -10890      1.6711e-14         39.3939         30.6172    -8.41578e-05         21719.4         55708.8         23885.2       0.0242294         3.85646
      0.00973455         27839.2        -11004.6     1.66228e-14         39.4548         30.6498    -8.56887e-05         21948.5         55757.8         23854.7      0.00229795         3.85413
       0.0098679         27861.7        -11116.9     1.65392e-14         39.5147          30.684    -8.71654e-05           22173           55803         23824.7      0.00717422         3.85154
       0.0100013         27883.8          -11228     1.64603e-14         39.5733         30.7193    -8.86273e-05         22395.2         55847.3         23796.4      0.00566652         3.84869
       0.0101346         27902.8        -11334.8     1.63871e-14         39.6304         30.7553    -9.00784e-05         22608.7         55885.4         23766.8      0.00590459          3.8456
        0.010268         27917.3        -11436.6     1.63192e-14         39.6858         30.7917     -9.1474e-05         22812.2         55914.5         23735.4       0.0122195         3.84227
       0.0104013         27928.6        -11534.7     1.62565e-14         39.7391          30.828    -9.28812e-05         23008.4         55937.2         23703.5      0.00992881         3.83871
       0.0105347         27935.6        -11627.6     1.61986e-14         39.7903         30.8641    -9.42537e-05         23194.1         55951.3         23669.4       0.0203288         3.83492
        0.010668         27937.3        -11713.6     1.61453e-14         39.8393         30.8998    -9.55939e-05         23366.1         55954.7         23631.6       0.0139737          3.8309
       0.0108014         27935.6        -11795.1     1.60959e-14         39.8857         30.9347    -9.69119e-05         23528.9         55951.5         23592.4      0.00791978         3.82668
       0.0109347         27932.4          -11873     1.60499e-14         39.9296         30.9688    -9.81972e-05         23684.7           55945         23552.9      0.00508299         3.82224
