            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          257675          524520     3.45009e-14         551.209        -177.981     6.96015e-07    -1.04868e+06          516453         -300468        0.165422         3.15789
       0.0002667        -82737.4         -175615    -3.37495e-15         333.278        -91.0965     8.98386e-07          351412         -164808         95462.2       0.0606725          2.3521
      0.00040005        -6641.29        -17277.4     2.40764e-15         260.525        -67.3837    -5.51918e-07         34689.7        -12761.5         5514.58       0.0742499         2.35376
       0.0005334         449.846        -1489.06     2.89552e-15         219.377        -55.4554     1.64256e-07         3089.22         1338.38        -3427.07       0.0608012         2.33145
      0.00066675         1184.57         399.966     3.33672e-15         191.883        -47.7781     8.01712e-08        -704.481         2752.94        -4550.82       0.0359029         2.30367
       0.0008001         1446.77         1313.75     3.81888e-15         171.762        -42.2865      3.2982e-08        -2542.86         3237.04        -5185.07         0.13582         2.27772
      0.00093345         1629.08         1975.59     4.35263e-15         156.185        -38.1157     3.96156e-08        -3874.96         3570.54        -5665.11        0.191541         2.24088
       0.0010668         1785.21         2495.03     4.94061e-15         143.668        -34.8165     1.97205e-08        -4920.43         3857.74        -6046.78        0.159374          2.1895
      0.00120015         1935.39         2938.51     5.62295e-15         133.337        -32.1255      4.7596e-09        -5812.74         4137.45        -6379.07       0.0973198          2.1254
       0.0013335         2071.33         3300.84     6.35032e-15         124.629        -29.8838     5.32786e-08        -6541.93         4391.93        -6655.55        0.116946          2.0526
      0.00146685         2196.61         3597.97     7.00029e-15         117.176        -27.9711     1.62247e-08        -7139.99         4627.53         -6891.5        0.113792         2.05587
       0.0016002          2284.3         3781.89     7.49876e-15         110.709        -26.3093    -1.53282e-08        -7511.18         4790.02        -7031.99        0.073686         2.08158
      0.00173355         2338.22         3882.02     7.83882e-15         105.036        -24.8494     -3.8756e-08        -7714.35          4886.5        -7095.96        0.147918         2.10242
       0.0018669         2376.51         3958.47     8.02143e-15         100.011        -23.5575    -4.90429e-08        -7869.76            4953        -7132.82        0.152277         2.12107
      0.00200025         2406.01         4028.19     8.04827e-15         95.5243        -22.4075    -5.73724e-08         -8011.5         5003.03        -7157.95       0.0375001         2.14046
       0.0021336         2431.08         4098.49     7.99082e-15         91.4918         -21.378    -1.22255e-08        -8154.17         5045.08        -7176.18       0.0683315         2.16277
      0.00226695         2455.23         4171.78     7.87294e-15         87.8525        -20.4526    -1.61338e-08         -8302.6         5086.11        -7191.94       0.0358259         2.19052
       0.0024003         2488.84         4273.55     7.80585e-15         84.5632        -19.6201    -1.35684e-08        -8507.78         5146.75        -7229.94       0.0679715         2.21678
      0.00253365         2533.41         4407.79     7.83862e-15         81.5982        -18.8688    -1.58792e-08        -8777.79         5229.97        -7293.17        0.114771         2.23971
        0.002667         2588.76          4574.7     7.99281e-15         78.9503        -18.1889     2.95852e-08        -9112.96         5335.37        -7383.05        0.064795          2.2579
      0.00280035          2650.5         4761.78     8.24604e-15         76.6346        -17.5719     6.54822e-08        -9488.37         5454.23        -7489.99       0.0593241         2.27035
       0.0029337         2711.12          4951.4     8.54249e-15         74.6904        -17.0123     1.02081e-07        -9868.74          5571.6        -7596.97        0.130121         2.27912
      0.00306705         2764.69         5128.11     8.85017e-15         73.1733        -16.5093     1.47576e-07        -10223.2         5675.72        -7690.93       0.0314088         2.28312
