            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.81139e+06          991280    -5.74818e-13         130.226        -397.874    -7.79274e-06    -1.98177e+06     3.62305e+06     1.04988e+06      0.00604136         3.29204
       0.0002667         -532339         -285237     1.37913e-13         121.382        -205.083     1.42424e-05          570885    -1.06444e+06         -311339       0.0842938          3.4916
      0.00040005        -41525.3        -10648.7    -7.11544e-15         101.928        -150.159    -4.39015e-06         21597.9        -82847.2        -23030.9        0.149018         3.62486
       0.0005334         11563.6           18895    -2.47489e-14         88.6781        -124.128    -1.23907e-06        -37541.8         23304.6         8258.73       0.0196903         3.77462
      0.00066675         18059.7         22863.6    -2.89539e-14         79.2964        -108.044      5.2421e-08          -45511         36277.7           12355       0.0735403         3.84974
       0.0008001         20505.9         24674.2    -3.31867e-14         72.0558        -96.7487     7.13339e-08        -49154.9         41156.1           14253        0.101346         3.87139
      0.00093345         22213.2         26039.3    -3.65339e-14         66.2094        -88.1825     5.83811e-07        -51902.4         44558.6         15669.6       0.0372343         3.85148
       0.0010668         23674.6         27233.4    -3.91511e-14          61.366        -81.3413     -8.4774e-07        -54304.1         47471.5         16892.1        0.136073         3.80582
      0.00120015           24909         28281.2    -4.11138e-14          57.267        -75.6806     5.71097e-08        -56411.2         49932.2         17915.5       0.0802065         3.74858
       0.0013335         25915.9         29195.6    -4.23451e-14         53.7356        -70.8754     2.25011e-07        -58249.5         51939.1         18737.2       0.0357539         3.69369
      0.00146685         26680.4         29962.4       -4.28e-14         50.6662        -66.7369      3.5424e-07        -59791.3         53462.1         19342.9       0.0750833         3.65435
       0.0016002         27195.5         30584.7    -4.24933e-14          47.989         -63.146     4.63527e-07        -61043.1           54487         19730.7       0.0289077         3.64353
      0.00173355         27531.8         31099.8     -4.1645e-14         45.6635        -60.0076     6.52075e-07        -62079.8           55155         19961.7       0.0247576         3.66435
       0.0018669         27660.1         31497.5      -4.034e-14         43.6448        -57.2271     8.89463e-07        -62880.5         55407.5         20018.6       0.0693578         3.70262
      0.00200025         27613.1         31794.3    -3.87591e-14         41.8867        -54.7172     1.08218e-06        -63479.2         55309.9         19933.8       0.0588179         3.74243
       0.0021336         27488.1         32037.8    -3.71252e-14         40.3491        -52.4171      1.2777e-06        -63970.8         55056.8         19785.8       0.0940422         3.77539
      0.00226695         27288.4         32234.6    -3.54697e-14         38.9963         -50.294     1.45708e-06        -64368.6         54654.9         19576.9       0.0569905         3.79944
       0.0024003         27076.9         32413.5    -3.39051e-14         37.7992        -48.3278     1.53797e-06        -64730.4         54229.5         19357.9        0.055086         3.81476
      0.00253365         26895.1         32594.2    -3.25014e-14         36.7342        -46.5023     1.55087e-06        -65095.5         53863.9         19163.5      0.00798835         3.82224
        0.002667         26724.2         32771.7    -3.12099e-14         35.7825        -44.8041     1.51754e-06        -65453.8         53520.1         18981.2       0.0818107         3.82317
      0.00280035         26589.6         32958.1    -3.00557e-14         34.9284        -43.2217      1.3492e-06        -65829.9         53249.3         18831.3       0.0469578         3.81875
       0.0029337         26503.2         33158.5    -2.90405e-14         34.1594        -41.7445     1.11962e-06        -66233.5         53074.9         18722.2       0.0510706            3.81
      0.00306705         26438.9         33361.7    -2.81052e-14         33.4652        -40.3643     9.11115e-07        -66642.8           52945         18633.4        0.066805         3.79789
       0.0032004         26384.1         33563.7    -2.72182e-14         32.8367        -39.0734     5.69387e-07        -67049.4         52834.2         18554.5       0.0208345         3.78314
      0.00333375         26341.2         33764.6    -2.63825e-14         32.2669        -37.8649     1.47353e-07        -67453.5         52747.1         18486.6       0.0176414         3.76635
       0.0034671         26301.5           33960    -2.55864e-14         31.7504        -36.7327    -2.08286e-07        -67846.7         52666.7         18422.7       0.0345607         3.74803
      0.00360045         26245.5           34142    -2.47931e-14         31.2827        -35.6718    -7.26748e-07        -68212.8         52553.8         18347.8      0.00690689         3.72846
       0.0037338         26169.5         34309.7    -2.39976e-14         30.8605        -34.6777    -1.07547e-06          -68550         52400.9         18258.8       0.0229974          3.7079
      0.00386715         26078.9         34464.7    -2.32152e-14         30.4813        -33.7468    -1.58768e-06          -68862           52219         18159.9       0.0401646         3.68662
       0.0040005         25974.7         34607.9    -2.24511e-14         30.1429        -32.8763    -2.08174e-06        -69150.1         52009.8         18051.7       0.0563728         3.66477
      0.00413385         25847.5         34736.1    -2.16914e-14         29.8427        -32.0642    -2.55603e-06        -69408.1           51755         17927.8       0.0726609         3.64251
       0.0042672         25703.7         34852.5    -2.09484e-14         29.5781        -31.3088    -3.06362e-06        -69642.5         51466.7         17792.9       0.0271934         3.61998
      0.00440055         25554.3         34961.9    -2.02354e-14         29.3469         -30.608    -3.51346e-06        -69862.6         51167.5         17655.3      0.00944935         3.59728
       0.0045339         25404.1         35066.8    -1.95515e-14         29.1475        -29.9591    -3.97949e-06        -70073.7         50866.6         17518.3       0.0674391         3.57449
      0.00466725         25245.5         35164.6    -1.88869e-14         28.9778        -29.3583    -4.39966e-06        -70270.7         50549.2         17376.9       0.0647853         3.55172
       0.0048006         25088.1         35259.8    -1.82568e-14         28.8363        -28.8021    -4.83768e-06        -70462.1           50234         17237.6        0.024693         3.52901
      0.00493395         24935.9         35354.1    -1.76682e-14         28.7216        -28.2879    -5.24545e-06        -70651.6         49929.4         17103.4       0.0138501         3.50644
       0.0050673           24792         35449.2    -1.71169e-14         28.6328        -27.8131    -5.58343e-06        -70842.9         49641.5         16976.1      0.00599655           3.484
      0.00520065         24649.1         35542.5    -1.65905e-14         28.5694        -27.3758     -5.8753e-06        -71030.3         49355.5         16850.7      0.00853991         3.46167
        0.005334         24513.8         35636.5    -1.60935e-14         28.5317         -26.975    -6.25808e-06          -71219         49084.7         16731.7       0.0078101         3.43958
      0.00546735         24387.6           35732    -1.56262e-14           28.52        -26.6097    -6.46657e-06        -71410.9         48832.3           16620       0.0111231         3.41766
       0.0056007         24269.4         35828.5    -1.51846e-14         28.5345        -26.2796    -6.77374e-06        -71604.5           48596         16514.7      0.00684034         3.39596
      0.00573405         24155.3         35924.4     -1.4766e-14         28.5758        -25.9839    -7.12573e-06        -71796.9         48367.9           16413       0.0191133         3.37451
       0.0058674         24047.6         36020.8    -1.43699e-14         28.6432        -25.7216    -7.54379e-06        -71990.2         48152.6         16316.5       0.0504497         3.35333
      0.00600075         23946.5         36117.3    -1.39913e-14         28.7361        -25.4914    -8.00775e-06        -72183.7         47950.6           16225       0.0417027         3.33254
       0.0061341         23852.8         36214.5    -1.36265e-14         28.8522        -25.2907    -8.50994e-06        -72378.5         47763.4           16139       0.0627003         3.31211
      0.00626745         23760.6           36310    -1.32662e-14         28.9884        -25.1161    -9.04422e-06        -72569.9         47579.2         16054.5       0.0481291         3.29203
       0.0064008         23673.5         36404.9    -1.29132e-14         29.1413        -24.9639    -9.67915e-06          -72760         47405.3         15973.8       0.0444954         3.27226
      0.00653415         23591.4         36499.8    -1.25632e-14         29.3071        -24.8305    -1.03089e-05        -72949.9         47241.3         15896.8       0.0304889         3.25281
       0.0066675         23514.2         36593.9    -1.22165e-14         29.4825        -24.7122    -1.09655e-05        -73138.5         47087.4         15823.5      0.00495852         3.23367
      0.00680085         23441.7           36688      -1.187e-14         29.6644         -24.606    -1.15848e-05        -73326.9         46942.7         15753.7       0.0745113         3.21484
       0.0069342           23371         36780.5     -1.1521e-14         29.8501        -24.5092    -1.24747e-05        -73511.9         46801.8         15685.4       0.0855113         3.19631
      0.00706755         23307.7         36873.6    -1.11729e-14         30.0376        -24.4196    -1.34233e-05        -73698.3         46675.5         15622.6       0.0582111         3.17809
       0.0072009         23247.7         36966.4    -1.08173e-14         30.2251        -24.3356    -1.43886e-05        -73884.1         46555.9         15562.3        0.011242          3.1602
      0.00733425         23191.7         37058.3    -1.04549e-14         30.4115        -24.2557    -1.53794e-05        -74068.1         46444.1         15505.2       0.0159704         3.14264
       0.0074676           23140         37150.2    -1.00804e-14         30.5957        -24.1789    -1.63926e-05          -74252         46341.2         15451.6       0.0424322          3.1254
      0.00760095         23088.9         37240.2    -9.68615e-15         30.7769        -24.1043    -1.74363e-05        -74432.2         46239.2         15398.9       0.0207318         3.11326
       0.0077343         23043.9         37330.8    -9.27284e-15         30.9545         -24.031    -1.83953e-05        -74613.5         46149.8         15351.1       0.0241251         3.12434
      0.00786765           23003         37420.8    -8.83405e-15         31.1282        -23.9587    -1.95809e-05        -74793.6         46068.1         15306.7      0.00567856          3.1351
        0.008001         22963.5         37509.6    -8.36614e-15         31.2977        -23.8868    -2.06586e-05        -74971.5         45989.7         15264.1      0.00232772         3.14555
      0.00813435         22929.6         37598.3    -7.87407e-15         31.4628        -23.8148    -2.17677e-05          -75149         45922.2         15226.1       0.0167752         3.15572
       0.0082677         22901.3         37687.3    -7.35567e-15         31.6234        -23.7425    -2.28969e-05        -75327.1           45866         15192.5       0.0212099         3.16561
      0.00840105         22876.1         37775.9    -6.80935e-15         31.7793        -23.6694    -2.40398e-05        -75504.6         45815.9         15161.8       0.0344048         3.17524
       0.0085344         22855.6         37863.8     -6.2415e-15         31.9304        -23.5952    -2.51832e-05        -75680.5         45775.1         15134.7       0.0349585         3.18462
      0.00866775         22842.4         37952.5    -5.65616e-15         32.0766        -23.5197    -2.63466e-05        -75858.1           45749         15112.9       0.0380962         3.19376
       0.0088011         22828.4         38038.9    -5.04996e-15         32.2178        -23.4426    -2.75145e-05          -76031         45721.3         15090.9       0.0273989         3.20267
      0.00893445         22818.1         38124.6    -4.43609e-15          32.354        -23.3636    -2.87326e-05        -76202.6           45701         15071.6       0.0126403         3.21135
       0.0090678         22811.5         38208.9    -3.82278e-15         32.4852        -23.2824    -2.99511e-05        -76371.4         45688.1         15054.8      0.00716612         3.21982
      0.00920115         22809.6         38292.7    -3.21164e-15         32.6113        -23.1991     -3.1195e-05        -76539.2         45684.5         15041.2       0.0145166         3.22916
       0.0093345         22806.4         38373.7    -2.59839e-15         32.7324        -23.1132    -3.24409e-05        -76701.4         45678.4         15026.8      0.00853488         3.23856
      0.00946785           22805         38452.8    -1.99051e-15         32.8484        -23.0248    -3.36922e-05        -76859.8         45675.9         15013.4      0.00909738         3.24776
       0.0096012           22807         38530.3    -1.39239e-15         32.9596        -22.9339    -3.49726e-05        -77014.9         45680.1         15002.4       0.0194304         3.25676
      0.00973455         22813.9           38607    -8.02508e-16         33.0659        -22.8404    -3.62866e-05        -77168.5         45694.1         14994.4       0.0160641         3.26557
       0.0098679         22821.6         38681.8    -2.17815e-16         33.1674        -22.7441    -3.76119e-05        -77318.2         45709.6         14986.8       0.0164916         3.27419
       0.0100013         22830.7         38754.4     3.61735e-16         33.2643        -22.6451     -3.8979e-05        -77463.6           45728         14980.2       0.0289942         3.28262
       0.0101346           22844         38825.8     9.35829e-16         33.3568        -22.5434     -4.0335e-05        -77606.6         45754.9         14976.2       0.0412737         3.29087
        0.010268         22862.3         38896.5     1.50647e-15         33.4449        -22.4389    -4.16721e-05        -77748.2         45791.7         14975.4       0.0426326         3.29895
       0.0104013         22883.5         38965.7     2.07776e-15          33.529        -22.3318     -4.3029e-05        -77886.8         45834.1         14976.2       0.0250454         3.30687
       0.0105347         22904.6         39032.2     2.65291e-15          33.609        -22.2221    -4.43868e-05        -78020.1         45876.6         14976.9       0.0307977         3.31462
        0.010668         22929.2         39097.1     3.22647e-15          33.685        -22.1097    -4.57327e-05        -78150.2         45925.9         14979.6      0.00344056         3.32223
       0.0108014         22957.9         39160.9     3.79637e-15         33.7573        -21.9948    -4.70798e-05        -78277.9         45983.4         14984.7      0.00705529         3.32969
       0.0109347         22990.7         39223.6        4.36e-15         33.8259        -21.8773    -4.84188e-05        -78403.5         46049.1         14992.4         0.01471         3.33701
       0.0110681         23025.7         39284.1      4.9142e-15          33.891        -21.7575    -4.98003e-05        -78524.9         46119.3         15001.1       0.0087428          3.3442
       0.0112014         23060.8           39342     5.45572e-15         33.9526        -21.6354    -5.11469e-05        -78640.9         46189.7         15009.7      0.00791047         3.35125
       0.0113348         23098.8         39397.8     5.97887e-15         34.0108         -21.511    -5.25531e-05        -78752.8         46265.7         15019.9        0.016073         3.35817
       0.0114681         23140.5         39452.4     6.48064e-15         34.0659        -21.3844    -5.39601e-05        -78862.1         46349.3         15032.2      0.00505565         3.36498
