            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          765748     1.00644e+06    -1.66755e-12         453.355        -343.723      6.1685e-06     -2.0122e+06      1.5324e+06          641854         0.19663         3.19608
       0.0002667         -228058         -297409     4.71204e-13         279.681        -182.719     -1.7421e-06          595184         -455558         -195725        0.115407         2.44493
      0.00040005        -20348.3        -17413.1     3.82272e-14         219.153        -136.261     4.10684e-07           35099        -40258.5        -17707.9        0.231049         2.52554
       0.0005334         2623.51           13390     -1.6233e-14         185.316         -113.03    -4.35561e-07        -26554.2         5617.71         2196.84       0.0671874         2.55436
      0.00066675         5357.98         17350.4    -2.31161e-14         162.861        -98.2557     1.55166e-07          -34505           11042         4793.22        0.207143         2.53658
       0.0008001         6292.96         19006.5     -2.3571e-14         146.468        -87.7678     2.50776e-08        -37837.7         12878.9         5964.09        0.101675         2.48558
      0.00093345         6952.41         20260.9    -2.32193e-14         133.788        -79.8088     9.65874e-08        -40362.2         14172.4         6865.82        0.235503         2.41554
       0.0010668         7520.86         21370.6    -2.29582e-14          123.58        -73.4828     1.48589e-07        -42594.1         15288.9         7656.92         0.27803         2.33502
      0.00120015         8025.33         22373.4    -2.28981e-14         115.127        -68.2848     1.52012e-07        -44610.1         16280.9         8359.21       0.0390803         2.25555
       0.0013335         8495.97         23308.2    -2.29799e-14         107.979        -63.9058     1.88518e-07        -46488.6         17207.9         9005.89        0.194807         2.18465
      0.00146685         8913.16         24152.2     -2.3139e-14         101.829        -60.1441     1.32037e-07          -48184         18029.9         9574.65       0.0888548         2.12297
       0.0016002         9261.91         24890.6    -2.33304e-14         96.4578        -56.8629     8.04447e-08        -49667.4         18716.7         10050.5        0.174743         2.07055
      0.00173355         9531.52         25509.2    -2.35077e-14         91.7152        -53.9684     1.04866e-07        -50910.5         19246.5         10420.7        0.182479          2.0298
       0.0018669          9716.8         26001.4    -2.36446e-14          87.492        -51.3908     1.66699e-07          -51900         19608.6         10681.5       0.0360702         2.00196
      0.00200025         9825.99         26378.3     -2.3744e-14         83.7092        -49.0767     2.39891e-07        -52658.4         19819.4         10843.8        0.208629          1.9869
       0.0021336         9864.46           26648    -2.38043e-14         80.3068         -46.984     2.66731e-07          -53202         19889.5         10916.3       0.0839225         1.98358
      0.00226695         9850.45           26836    -2.38319e-14         77.2367        -45.0789     2.86773e-07        -53581.9         19855.4         10923.1        0.060888         1.98877
       0.0024003         9800.65         26965.1    -2.38358e-14         74.4593        -43.3336     2.84612e-07        -53843.6         19750.2         10885.4        0.179236           1.998
      0.00253365         9728.58         27054.1    -2.38187e-14         71.9416        -41.7258     2.88386e-07        -54024.8           19601         10820.6        0.110608         2.00717
        0.002667         9644.92         27118.5    -2.37743e-14         69.6573        -40.2376     3.22759e-07        -54156.5         19429.1         10742.2       0.0607928         2.01413
      0.00280035         9560.21         27174.3    -2.37059e-14         67.5856        -38.8557     3.21678e-07        -54270.9         19255.5         10663.4        0.157003         2.01825
       0.0029337         9479.35         27229.4    -2.36196e-14         65.7102        -37.5711     4.54273e-07        -54383.6         19090.1         10590.4        0.103628         2.01998
      0.00306705         9404.64         27288.2    -2.35215e-14         64.0211        -36.3783     6.47981e-07        -54503.5         18937.3         10525.8       0.0770551          2.0199
       0.0032004          9337.7         27353.6    -2.34214e-14         62.5157        -35.2753     9.78111e-07        -54636.5         18800.4         10471.2       0.0507419         2.01848
      0.00333375         9279.18         27427.3    -2.33273e-14         61.1995        -34.2637     1.46276e-06          -54786         18680.7           10427      0.00974474         2.01604
       0.0034671         9227.25           27507    -2.32428e-14         60.0854        -33.3481     2.13029e-06        -54947.3         18574.6           10391       0.0756668          2.0128
      0.00360045         9181.21         27592.3    -2.31717e-14         59.1897        -32.5352      2.9816e-06        -55119.5         18480.8         10361.9       0.0717825         2.00887
       0.0037338         9139.42           27681    -2.31169e-14         58.5269        -31.8316     3.98918e-06        -55298.1         18395.8         10337.6       0.0157496         2.00422
      0.00386715         9100.67           27771    -2.30749e-14         58.1062        -31.2425     5.13915e-06        -55479.4         18317.5         10316.3      0.00502442         2.01453
       0.0040005         9063.06         27860.2    -2.30421e-14         57.9266        -30.7697     6.30677e-06        -55658.7         18241.9         10296.1       0.0476527          2.0403
      0.00413385         9025.37         27946.7    -2.30135e-14         57.9736        -30.4097     7.45863e-06        -55832.4         18166.6         10275.4       0.0934745         2.06469
       0.0042672         8987.39         28030.4    -2.29897e-14          58.217        -30.1523     8.48702e-06        -56000.3         18091.1         10254.1        0.122012         2.08771
