            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          273620         -551538    -6.98322e-13         527.258         173.639    -2.94514e-07     1.10273e+06          548296          306159       0.0519929         3.15604
       0.0002667        -89420.3          185092     2.06481e-13         324.885         89.5109     -5.9723e-07         -370363         -178191        -97723.1        0.134448         2.34951
      0.00040005        -7970.76         18779.4     1.44149e-14         256.222         66.5095     7.42097e-07        -37691.8        -15429.1        -5864.51       0.0894962         2.09831
       0.0005334        -354.008         1962.68    -5.31219e-15         216.789         54.9981    -3.41384e-08        -4035.34        -274.432         3399.73        0.101838         2.09764
      0.00066675         319.053         208.387    -7.81946e-15         190.285         47.6022     1.24617e-08        -512.059         1018.66         4344.44        0.172208         2.10181
       0.0008001         449.956        -482.139      -9.475e-15         170.814          42.302     2.13501e-08         879.623         1241.55         4778.21       0.0297573         2.10486
      0.00093345         512.824        -1004.95    -1.10229e-14         155.683         38.2518     2.26514e-08         1933.41         1337.02         5126.92        0.107807         2.10401
       0.0010668         564.855        -1454.68    -1.24757e-14          143.47         35.0194     2.47867e-08         2839.31         1416.65          5429.1        0.188113         2.09986
      0.00120015         611.973        -1831.43    -1.36648e-14         133.343         32.3649     2.04292e-08          3598.1         1490.63         5679.75        0.193856         2.09198
       0.0013335         650.141        -2121.67    -1.46139e-14         124.778         30.1441    -6.33308e-09         4183.07         1549.84         5866.07       0.0834268         2.08053
      0.00146685         683.658        -2360.62    -1.54286e-14          117.42         28.2651     -8.0085e-09          4664.7         1602.16         6014.35       0.0400451         2.06565
       0.0016002         711.016        -2541.83     -1.6027e-14          111.02          26.661     1.72744e-08         5030.33         1644.07         6117.35        0.017931          2.0697
      0.00173355         735.784        -2698.84    -1.64367e-14         105.394         25.2765     2.36488e-08         5347.08         1682.35         6202.26       0.0626507          2.1014
       0.0018669         756.912        -2829.04    -1.66517e-14         100.401         24.0682     1.57453e-08         5609.92         1714.62         6264.79       0.0712925         2.12349
      0.00200025         776.572         -2951.8    -1.67432e-14         95.9346         23.0044     1.94991e-08         5857.55         1745.05         6320.17      0.00575377         2.13837
       0.0021336         796.727        -3078.53    -1.67985e-14         91.9158         22.0593     4.01065e-08          6112.9         1777.27         6376.73       0.0915028         2.14862
      0.00226695         816.795        -3198.96    -1.69226e-14         88.2855         21.2141     5.44438e-08         6355.45         1810.15         6424.52       0.0216962         2.15458
       0.0024003         836.746        -3322.14    -1.71905e-14         85.0025         20.4523     8.80958e-08         6603.34         1843.49         6472.43       0.0315524         2.15753
      0.00253365         859.195        -3452.83    -1.75665e-14          82.045         19.7612     1.00289e-07         6866.08         1882.47         6522.16        0.044043          2.1579
        0.002667         882.957        -3588.45    -1.80028e-14         79.4101         19.1306     1.07058e-07         7138.52         1924.72         6571.89       0.0934522         2.15601
      0.00280035         908.539        -3731.88    -1.84221e-14         77.1191         18.5539     1.03396e-07         7426.52         1971.27         6623.29       0.0267536         2.15283
       0.0029337         935.508        -3883.19    -1.87931e-14         75.2185         18.0267     9.74271e-08         7730.24         2021.43         6676.07       0.0368598         2.14953
      0.00306705         961.975        -4036.41    -1.90921e-14         73.7736         17.5499     8.44435e-08         8037.61          2071.5         6725.84       0.0542654         2.14584
       0.0032004         987.844         -4190.2    -1.93292e-14         72.8498         17.1288     6.99924e-08         8346.08         2121.37         6772.21       0.0764917         2.14086
      0.00333375         1013.44        -4345.95    -1.95234e-14         72.4842         16.7731     5.89282e-08         8658.14         2171.84         6817.29       0.0400565         2.13507
       0.0034671         1038.85        -4504.29    -1.97225e-14         72.6634         16.4917     3.79948e-08         8975.45         2223.01         6862.39       0.0814603         2.13025
      0.00360045         1064.38        -4662.81    -1.99234e-14         73.3176         16.2859      3.8332e-08         9292.85         2275.37         6906.37        0.112758         2.12815
       0.0037338         1091.06        -4823.44    -2.01202e-14         74.3443         16.1561     3.29695e-08         9614.45          2330.8         6951.52          0.1285         2.12836
      0.00386715         1119.01        -4987.46    -2.02965e-14         75.6437         16.1118     5.11895e-08         9942.72         2389.32         6999.54        0.123466         2.12638
       0.0040005         1146.64        -5152.27    -2.04525e-14         77.1263         16.1494     1.05165e-07         10272.2         2447.52         7049.47       0.0850873         2.12233
      0.00413385         1173.44        -5318.59    -2.05938e-14         78.7228         16.2598      1.9096e-07         10604.7         2504.34         7102.98       0.0373013         2.11722
       0.0042672         1198.29        -5481.34    -2.07226e-14         80.3851          16.435     2.75251e-07         10929.8         2557.35         7156.73       0.0681751         2.11164
      0.00440055         1221.13        -5638.43    -2.08386e-14         82.0801         16.6676     3.61734e-07         11243.6         2606.42         7209.85       0.0919799         2.10585
       0.0045339         1241.65        -5786.77     -2.0941e-14         83.7818         16.9492     4.52113e-07         11539.7         2650.85         7260.25       0.0400417         2.09987
      0.00466725         1260.15        -5926.62    -2.10307e-14          85.467         17.2694     4.90427e-07         11818.7         2691.27         7308.08       0.0468313         2.09391
       0.0048006         1276.96         -6057.9    -2.11052e-14         87.1133         17.6158     5.47581e-07         12080.6         2728.16         7353.24       0.0798622         2.08731
      0.00493395         1292.52        -6181.73    -2.11673e-14         88.7007          17.976     6.51912e-07         12327.5         2762.48         7396.53       0.0387698         2.08049
       0.0050673         1306.53        -6297.85    -2.12323e-14          90.213         18.3389     7.31354e-07           12559          2793.5         7437.59       0.0993942         2.07536
      0.00520065          1319.3           -6407    -2.13005e-14         91.6401          18.696     8.55389e-07         12776.7          2821.9         7476.88        0.117957          2.0737
        0.005334         1331.06        -6510.04    -2.13569e-14         92.9765          19.042     9.47746e-07         12982.1         2848.13         7514.74       0.0747783         2.07111
      0.00546735         1341.81        -6606.98     -2.1408e-14          94.221         19.3735     1.06478e-06         13175.4         2872.13         7551.13        0.116639         2.06636
       0.0056007         1351.35        -6697.77    -2.14592e-14         95.3751         19.6889     1.15006e-06         13356.2         2893.44         7585.66       0.0876046         2.06078
