            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.46842e+06    -1.10984e+06    -4.80332e-13         272.797         418.106    -2.00198e-06     2.21885e+06     2.93739e+06         -927511        0.102828         3.25049
       0.0002667         -432677          322100     3.23197e-13         189.306         216.098     1.11665e-06         -644633         -864977          277865        0.150992           2.558
      0.00040005        -40620.9         18804.5     2.09213e-14         151.893          158.86    -1.23102e-06        -37926.7        -80938.2         27645.6        0.166401         2.67993
       0.0005334         2906.01        -14498.3    -5.46386e-15         130.065         131.149    -1.90843e-07         28734.3         6072.26        -477.324         0.29059         2.75571
      0.00066675         7948.79        -18696.1    -6.42582e-15         115.339         113.825    -2.06527e-07         37164.8         16128.4        -3912.27        0.145955         2.77715
       0.0008001         9533.18        -20410.6    -7.28199e-15         104.356         101.619     2.99032e-09         40618.1         19275.2         -5282.9       0.0646495         2.75684
      0.00093345         10555.1        -21688.6    -7.87321e-15         95.6677         92.3649    -9.72494e-08         43192.6         21301.5        -6287.48        0.151978         2.70778
       0.0010668         11414.5        -22810.5    -8.21617e-15          88.559         84.9889    -1.59179e-07           45451         23006.1         -7167.5       0.0627926         2.64077
      0.00120015         12194.2        -23836.7    -8.54214e-15         82.6039          78.896    -1.69384e-07         47515.7         24553.6        -7971.31       0.0318597         2.56507
       0.0013335         12887.7        -24762.8    -8.79555e-15         77.5188         73.7282     -1.4277e-07         49378.1         25930.4        -8680.06       0.0267787         2.49014
      0.00146685         13506.6        -25600.1    -8.96597e-15         73.1101         69.2608    -2.29466e-07         51061.7         27159.5        -9297.99       0.0163591          2.4233
       0.0016002         14044.2        -26343.8    -9.04706e-15          69.256         65.3398    -2.22536e-07           52557           28227        -9819.37       0.0762006         2.37099
      0.00173355         14491.9        -26989.5    -9.07454e-15         65.8893         61.8541     -3.1179e-07         53855.5         29115.6        -10242.6       0.0599689         2.34022
       0.0018669         14841.7        -27532.5    -9.07508e-15         62.9721         58.7184    -4.97444e-07         54947.6         29809.5        -10564.3         0.12247         2.33497
      0.00200025         15089.9        -27973.1    -9.03772e-15          60.464         55.8655    -7.17265e-07         55834.6         30300.7        -10785.6       0.0706473         2.34947
       0.0021336         15251.4        -28328.4    -8.99302e-15         58.3052         53.2493    -1.00003e-06         56550.3         30619.4        -10924.6       0.0782294         2.37186
      0.00226695         15337.2        -28611.6    -8.97814e-15         56.4304         50.8391     -1.3459e-06         57121.5         30787.4        -10994.4       0.0577358         2.39259
       0.0024003         15367.7          -28839    -8.98795e-15         54.7867         48.6143    -1.76487e-06         57580.7         30844.8        -11011.9       0.0582927         2.40813
      0.00253365         15365.2        -29029.5    -9.01825e-15         53.3362         46.5593    -2.24299e-06         57965.8           30837        -10997.5      0.00511215         2.41841
        0.002667         15341.4        -29195.4    -9.06357e-15         52.0507         44.6604    -2.81284e-06         58301.4         30786.9        -10964.2        0.079215         2.44307
      0.00280035           15295          -29339    -9.12233e-15         50.9092         42.9054    -3.45639e-06         58592.1         30691.7        -10913.7       0.0108292         2.49386
       0.0029337           15239        -29470.9    -9.17875e-15          49.896         41.2844    -4.18138e-06         58859.2         30577.7        -10857.5       0.0521519         2.53836
      0.00306705         15182.2        -29598.4    -9.22909e-15          48.999         39.7892    -4.95594e-06         59117.2         30462.4        -10802.5        0.067651          2.5777
       0.0032004         15125.5        -29722.3    -9.27774e-15         48.2093         38.4132    -5.74816e-06         59367.8         30347.4          -10749       0.0359651         2.61306
      0.00333375         15064.8        -29839.9    -9.32912e-15           47.52         37.1504    -6.64083e-06         59605.6         30224.5        -10693.2       0.0569805         2.64503
       0.0034671         15004.4        -29953.8    -9.37921e-15         46.9266         35.9956    -7.52823e-06         59835.6         30102.5        -10638.1       0.0502778          2.6743
      0.00360045         14944.8        -30063.6    -9.41972e-15         46.4257         34.9441    -8.45554e-06         60057.3         29982.3        -10583.5       0.0457377          2.7014
       0.0037338         14880.4        -30165.1     -9.4592e-15         46.0144         33.9914    -9.44625e-06         60262.3         29852.8        -10524.6       0.0407049         2.72649
      0.00386715         14813.9        -30260.8     -9.5077e-15         45.6886         33.1325    -1.04711e-05         60455.3         29719.1        -10463.8      0.00638109         2.75001
       0.0040005         14746.9        -30352.4    -9.56915e-15         45.4428          32.362    -1.15162e-05         60640.2         29584.7        -10403.1       0.0143995         2.77186
      0.00413385         14679.3        -30440.6    -9.66015e-15         45.2711         31.6735    -1.27529e-05           60818         29449.2        -10342.6       0.0886962         2.79236
       0.0042672         14610.2        -30525.7    -9.78107e-15         45.1666         31.0616    -1.40007e-05         60989.5         29310.8        -10281.8       0.0541843         2.81157
      0.00440055           14542        -30609.6    -9.91536e-15         45.1232         30.5209    -1.53513e-05         61158.3         29174.4        -10223.1       0.0221769         2.82958
       0.0045339         14477.3        -30694.8    -1.00588e-14         45.1351          30.047    -1.66903e-05         61329.7         29044.9        -10168.3       0.0290532         2.84648
      0.00466725         14413.5        -30779.7    -1.02134e-14          45.198         29.6354    -1.80631e-05         61500.3         28917.5        -10115.9      0.00983652         2.86244
       0.0048006         14352.2        -30865.3    -1.03818e-14         45.3083          29.282    -1.94571e-05         61672.3         28795.1        -10066.7      0.00540034          2.8776
      0.00493395         14294.3        -30952.2    -1.05479e-14         45.4628          28.983    -2.08867e-05         61846.7         28679.6        -10021.5       0.0420683         2.89203
       0.0050673         14240.7        -31040.8    -1.07138e-14         45.6584         28.7348    -2.23015e-05         62024.3         28572.7        -9980.54      0.00265879         2.90571
      0.00520065         14188.5        -31129.1    -1.08797e-14         45.8909         28.5327    -2.37029e-05         62201.3         28468.9        -9941.61       0.0422053         2.91895
        0.005334           14139        -31217.6    -1.10435e-14         46.1556         28.3717    -2.50972e-05         62378.7         28370.2         -9905.8       0.0466369         2.93145
      0.00546735         14093.5        -31307.8    -1.12083e-14         46.4464         28.2465    -2.64558e-05         62559.2         28279.8        -9873.93       0.0214527          2.9434
       0.0056007         14050.7        -31398.8    -1.13757e-14         46.7574         28.1511    -2.78056e-05         62741.3         28194.8        -9845.14       0.0120628         2.95516
      0.00573405         14011.4        -31490.9    -1.15411e-14         47.0824         28.0801     -2.9127e-05         62925.5         28116.9        -9819.96       0.0107196         2.96643
       0.0058674         13973.8          -31583    -1.17071e-14         47.4154         28.0282    -3.04042e-05         63109.8         28042.2        -9796.59      0.00749849         2.97741
      0.00600075         13939.4        -31675.8    -1.18637e-14         47.7518          27.991    -3.16371e-05         63295.5           27974        -9776.32       0.0107814         2.98798
       0.0061341         13905.9        -31767.8    -1.20138e-14         48.0874         27.9645    -3.28143e-05         63479.4         27907.6           -9757       0.0753502         2.99816
      0.00626745         13874.1        -31859.2    -1.21583e-14         48.4193         27.9459     -3.3967e-05         63662.3         27844.8        -9739.26       0.0896134         3.00808
       0.0064008         13844.1        -31950.2    -1.22998e-14         48.7454         27.9325     -3.5048e-05         63844.4         27785.5        -9722.96       0.0792933         3.01769
