            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          796054    -1.01774e+06    -4.28934e-13         453.592         334.758     5.53347e-07      2.0348e+06     1.59302e+06         -644382        0.172467         3.35198
       0.0002667         -238782          303075     1.76841e-13          280.05          177.57    -7.25175e-07         -606505         -477003          198961        0.297957         2.85219
      0.00040005        -23634.8         21671.3     2.95619e-14         219.704         132.229     3.44056e-07        -43606.9        -46830.1         21758.4       0.0542141         2.82049
       0.0005334         295.939        -9539.97     9.45051e-15         185.905         109.419     -1.6494e-07         18860.9         963.595            1596       0.0767753         2.77976
      0.00066675         2967.52        -13309.3     7.01049e-15         163.465         94.9017    -3.16143e-08         26428.9         6261.99        -816.025        0.179656          2.7211
       0.0008001         3685.59        -14701.8     6.05189e-15         147.056         84.6149     2.09039e-08         29234.3         7665.25        -1738.41        0.169243         2.64604
      0.00093345         4103.87        -15691.1     5.27222e-15          134.32         76.8262    -7.00877e-08         31228.5         8476.33        -2392.73       0.0923176         2.56161
       0.0010668         4453.87        -16558.8     4.53981e-15         124.042         70.6449    -2.09251e-08         32976.3          9155.8        -2962.93         0.10496         2.47837
      0.00120015         4782.92        -17367.1     3.82956e-15         115.513         65.5646      -5.488e-10         34602.9         9796.81        -3492.93        0.042651         2.40069
       0.0013335         5085.53        -18110.4     3.15138e-15         108.285         61.2767    -6.55142e-09         36098.2         10387.6        -3976.84        0.153069         2.32956
      0.00146685         5355.66        -18783.1     2.52276e-15         102.051         57.5838    -6.24027e-09           37451         10915.4        -4407.76        0.116478         2.26499
       0.0016002         5586.59        -19368.6      1.9882e-15         96.6001         54.3551    -3.44347e-08         38628.4         11366.3        -4769.33       0.0470088          2.2075
      0.00173355         5771.62        -19859.7     1.56517e-15         91.7806         51.4974    -1.34958e-08         39616.4         11726.8         -5053.4         0.14527         2.15867
       0.0018669         5917.58        -20267.5     1.25457e-15         87.4861         48.9374    -2.01915e-08         40437.1         12010.1        -5271.35       0.0724028         2.11708
      0.00200025         6026.44        -20599.7     1.05011e-15         83.6403         46.6171    -2.20046e-08         41106.1         12220.1        -5430.89       0.0229834          2.0808
       0.0021336          6099.3        -20864.4     9.29562e-16          80.189         44.4919    -1.59946e-08         41639.8           12359        -5539.07       0.0874685         2.05018
      0.00226695         6141.74        -21073.5     8.73362e-16         77.0921         42.5303    -4.03512e-08           42062         12437.6         -5605.6       0.0408831         2.02764
       0.0024003         6159.94        -21238.4     8.61266e-16          74.316         40.7122    -4.99552e-08         42395.5         12468.5           -5640        0.171087         2.01568
      0.00253365         6159.38        -21369.9     8.74706e-16         71.8286         39.0243    -5.86258e-08         42661.7         12462.4        -5651.12        0.137457         2.01376
        0.002667          6146.2          -21479      8.9458e-16         69.6003         37.4563    -7.96207e-08           42883         12431.6        -5648.28       0.0885374         2.01824
      0.00280035         6125.69          -21575     9.06351e-16         67.6058         35.9995    -9.90333e-08         43078.1         12386.6         -5638.8        0.104766         2.06374
       0.0029337         6102.32        -21665.4     9.04926e-16         65.8283         34.6488    -1.31139e-07         43261.5         12336.3         -5628.2       0.0569124         2.11295
      0.00306705         6079.43        -21755.1     8.91375e-16         64.2603         33.4021    -1.83096e-07         43443.5         12287.4        -5620.35       0.0249843         2.15794
       0.0032004         6059.65        -21847.5     8.70026e-16         62.9047         32.2614    -2.39532e-07         43630.5         12245.1        -5617.46       0.0316871         2.19906
      0.00333375         6043.24        -21942.8     8.42923e-16         61.7737         31.2326    -3.19632e-07         43823.2         12210.1        -5619.39      0.00456845          2.2367
       0.0034671         6030.88        -22041.7     8.08165e-16          60.885         30.3238    -4.20379e-07         44022.8         12183.5        -5626.18       0.0788544         2.27122
      0.00360045         6022.33          -22144     7.65492e-16         60.2551         29.5435    -5.31522e-07         44228.9         12165.2        -5637.37       0.0461737         2.30307
       0.0037338         6016.42        -22247.9     7.19009e-16         59.8935         28.8974    -6.61013e-07           44438         12152.6         -5651.2       0.0130515         2.33253
