            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          909145    -1.04835e+06     9.19087e-13         415.718         375.549     -2.1743e-07     2.09594e+06     1.81912e+06          706815        0.089667         3.20185
       0.0002667         -281085          333194    -2.61759e-13         261.418         190.891    -1.03465e-06         -666769         -561647         -210377        0.189299         2.37036
      0.00040005        -25734.3         35210.7    -2.65598e-14          204.39         139.092    -5.23933e-07        -70699.6        -51059.9        -13926.8        0.120316         2.09289
       0.0005334         1901.69         1523.37     4.31837e-15         171.652          113.61    -9.85647e-08        -3273.86         4146.79            9039      0.00448381         2.34332
      0.00066675         5215.16        -2995.43     9.50653e-15         149.699         97.5236     -6.9573e-08         5796.08         10729.8         12226.4        0.101062         2.78397
       0.0008001         6483.52        -4899.11     1.14624e-14         133.588         86.1981     5.95628e-07         9625.52         13234.1         13772.1       0.0794098         3.11985
      0.00093345            7285        -6044.01     1.27732e-14         121.136         77.7386    -1.28875e-07         11932.6         14812.3         14790.9       0.0471176         3.35435
       0.0010668         7835.29        -6777.19     1.43994e-14         111.176         71.1689    -1.37291e-07         13412.2         15893.1         15494.7       0.0650869         3.48838
      0.00120015         8278.21        -7355.29     1.64554e-14         102.996         65.8665    -3.79595e-07         14578.7         16762.3         16071.3       0.0185927         3.56016
       0.0013335         8725.14        -7945.62     1.84742e-14         96.1688         61.5105     2.57867e-07         15768.4         17642.7         16667.2        0.120102         3.57191
      0.00146685         9123.89        -8497.36     2.05928e-14         90.3617         57.8714     4.51934e-08           16879         18428.5         17221.2       0.0412795         3.53091
       0.0016002         9325.07         -8772.6     2.22945e-14         85.3049         54.6928    -1.95066e-07           17436         18820.7         17514.4      0.00283597          3.5142
      0.00173355         9488.77        -8964.26     2.37146e-14         80.8546         51.8866    -2.41367e-07         17824.6         19139.3         17716.7       0.0214898         3.51402
       0.0018669         9606.18        -9102.26     2.49206e-14          76.921         49.3647     -5.0435e-07         18105.6         19366.2         17854.3       0.0131734          3.5115
      0.00200025         9649.95        -9136.41     2.58605e-14         73.4397         47.0696    -4.17727e-07         18178.7         19446.8         17880.2       0.0489568         3.51336
       0.0021336         9652.95        -9105.59     2.65726e-14         70.3998         45.0074    -6.53112e-07         18121.1         19446.7         17830.1       0.0308701         3.49347
      0.00226695         9638.72        -9052.15     2.71527e-14         67.7865         43.1753    -3.65339e-07         18017.9         19412.9           17744       0.0914356         3.43937
       0.0024003         9625.97        -9009.05     2.77016e-14         65.5433         41.5236     -9.6333e-07         17934.9         19382.9         17655.5        0.022477         3.37907
      0.00253365         9633.23        -9006.81     2.83137e-14         63.6329         40.0208    -1.52229e-06         17933.3         19393.6         17597.4       0.0126946         3.32292
        0.002667         9671.32        -9065.55      2.9083e-14         62.0444         38.6771    -2.35147e-06         18053.6         19466.6         17591.9       0.0771284         3.25497
      0.00280035          9740.5        -9188.97     3.00918e-14          60.751         37.4888    -2.69552e-06         18302.8         19602.4         17643.7       0.0877553         3.17434
       0.0029337         9832.29        -9362.16     3.13282e-14         59.7175         36.4427    -2.56935e-06         18651.2         19783.8         17739.6       0.0598469         3.08824
      0.00306705         9934.32        -9566.98     3.26994e-14         58.9074         35.5222    -2.86975e-06         19062.7         19986.3         17861.8       0.0992888         3.00143
       0.0032004         10030.5        -9776.23     3.40279e-14         58.2844         34.7104    -3.02171e-06         19482.9         20177.4         17983.7      0.00417088         2.92246
      0.00333375         10107.8        -9965.46     3.51655e-14         57.8197         33.9975    -2.88078e-06         19862.8           20331         18080.4        0.125255         2.85735
       0.0034671         10160.9        -10122.7     3.60139e-14         57.4942         33.3806    -2.91857e-06         20178.5         20436.7         18138.9       0.0249632         2.82001
      0.00360045         10187.1        -10240.7     3.65179e-14          57.296         32.8597    -2.89607e-06         20415.7         20488.8         18151.9       0.0324637         2.78441
       0.0037338         10190.7        -10323.8     3.67214e-14         57.2185         32.4351    -2.74255e-06         20582.7         20495.9         18123.8        0.130043         2.75119
      0.00386715           10179        -10384.2      3.6691e-14         57.2583         32.1055    -2.70053e-06         20704.3         20472.5         18067.1       0.0540775         2.71883
       0.0040005         10163.6        -10442.2     3.64804e-14         57.4133         31.8689    -2.87549e-06         20820.8           20442         18002.1       0.0491195         2.68808
      0.00413385         10154.8        -10515.7     3.61468e-14         57.6803         31.7218    -3.26157e-06         20968.1         20425.1         17946.8       0.0368726         2.65832
       0.0042672         10156.2        -10608.1     3.56857e-14         58.0527          31.659    -3.39284e-06         21153.1         20428.6         17905.4       0.0343581         2.62944
      0.00440055         10171.4        -10724.9     3.50627e-14         58.5191         31.6726    -3.07247e-06         21386.7         20459.9           17883       0.0130179         2.60255
       0.0045339         10200.5        -10865.9     3.42198e-14         59.0633         31.7531    -2.65506e-06         21668.6         20519.2         17881.2       0.0188931         2.57561
      0.00466725         10243.6          -11030     3.31121e-14         59.6664         31.8904    -2.30565e-06         21996.5         20606.6         17900.3       0.0189311         2.54945
       0.0048006         10304.4        -11228.3     3.17457e-14         60.3099         32.0737    -1.89445e-06         22392.7         20729.5         17952.7       0.0851873         2.52384
      0.00493395         10381.3        -11457.7     3.01582e-14         60.9767         32.2933    -1.31677e-06         22851.2         20884.7         18036.8       0.0854644         2.49856
       0.0050673         10471.6        -11716.1      2.8446e-14         61.6525         32.5402    -9.24448e-07         23367.3         21066.5         18151.1       0.0279224         2.47437
      0.00520065         10565.7        -11985.7     2.66745e-14         62.3259         32.8065    -5.58577e-07           23906           21256           18279       0.0510389         2.45008
        0.005334         10654.5        -12249.6     2.48802e-14         62.9882         33.0857     1.22016e-07         24433.2         21435.1         18403.6       0.0448748          2.4262
      0.00546735         10728.8        -12490.3     2.30704e-14         63.6329         33.3728     7.56924e-07           24914         21584.9         18507.4       0.0915211         2.40367
       0.0056007         10785.2        -12699.7     2.12407e-14         64.2559         33.6638     1.27493e-06         25332.4         21698.8         18580.7        0.109702          2.3812
      0.00573405         10824.4          -12879     1.93776e-14         64.8547         33.9561     1.82957e-06         25690.4         21778.5         18623.4       0.0114002          2.3597
       0.0058674         10850.3        -13034.6     1.74992e-14         65.4281         34.2479     2.28162e-06         26000.9         21831.4         18640.6       0.0234872         2.33943
      0.00600075         10869.7        -13177.4     1.56286e-14         65.9755         34.5372     2.78494e-06         26285.9         21871.4         18641.9       0.0707828         2.31942
       0.0061341           10890        -13319.9     1.37846e-14         66.4963          34.823     3.11965e-06         26570.4         21913.1         18639.2      0.00726836         2.30065
      0.00626745         10917.8        -13474.2     1.19939e-14         66.9901         35.1032     3.38897e-06         26878.4         21969.5         18644.3       0.0847573         2.28275
       0.0064008         10956.8        -13646.5     1.02831e-14         67.4572         35.3764     3.67091e-06         27222.5         22048.7         18663.6       0.0901149         2.26533
      0.00653415         11009.5        -13841.1     8.66978e-15         67.8983         35.6418     3.82246e-06         27611.2           22155         18702.1       0.0538387         2.25793
       0.0066675         11075.6        -14058.8     7.16835e-15         68.3141          35.898     4.06804e-06         28046.4         22288.1         18761.4       0.0310383         2.26124
      0.00680085         11151.6        -14292.2     5.79485e-15         68.7049         36.1444     4.11618e-06         28512.8           22441         18835.5       0.0421409         2.26424
       0.0069342         11234.6        -14537.1      4.5564e-15         69.0714         36.3806     4.27747e-06         29002.2         22607.7         18921.7       0.0728186         2.26697
      0.00706755         11319.7        -14785.5     3.46597e-15         69.4142         36.6061     4.40979e-06         29498.7         22778.7         19013.9       0.0569097         2.26943
       0.0072009         11403.9        -15031.3     2.51966e-15         69.7339         36.8209     4.50411e-06           29990         22947.7         19107.9       0.0458193         2.27165
      0.00733425         11484.1        -15270.8     1.70376e-15         70.0313         37.0251     4.50201e-06         30468.7         23108.8         19201.6        0.055193         2.27364
       0.0074676           11559        -15500.5     1.02365e-15         70.3072         37.2187     4.41388e-06         30927.5         23259.1         19292.6        0.078665         2.27542
      0.00760095         11627.3          -15719     4.70603e-16         70.5623         37.4024     4.42997e-06         31364.3         23396.3         19380.9       0.0128663           2.277
       0.0077343         11689.2        -15925.6     2.73985e-17         70.7977         37.5762     4.32282e-06         31777.1         23520.4         19466.1        0.064661          2.2784
      0.00786765           11744        -16119.1    -3.15191e-16         71.0142         37.7407     4.29016e-06         32163.7         23630.5         19547.5       0.0698102         2.27965
        0.008001         11791.8        -16298.9    -5.59219e-16         71.2125         37.8963     4.13801e-06           32523         23726.4         19624.2       0.0300118         2.28076
      0.00813435         11832.6        -16464.1     -6.9193e-16         71.3937         38.0435     4.06874e-06         32852.9         23808.3         19694.8      0.00708191         2.28174
       0.0082677         11866.4        -16614.3    -7.21574e-16         71.5583         38.1825     3.91174e-06         33152.9           23876         19758.8      0.00670108          2.2826
      0.00840105         11893.2        -16748.8    -6.42486e-16         71.7075         38.3137     3.83091e-06         33421.6         23929.9         19814.6       0.0205658         2.28335
       0.0085344         11913.9        -16868.5     -4.5407e-16         71.8419         38.4374     3.78687e-06         33660.6         23971.6           19862      0.00576445         2.28399
      0.00866775         11929.6        -16975.4    -1.74645e-16         71.9624         38.5538     3.69906e-06         33873.9           24003         19902.5       0.0135505         2.28453
       0.0088011         11941.2        -17070.8     2.06378e-16         72.0697         38.6632     3.64864e-06         34064.4         24026.5         19936.6       0.0224527         2.28498
