            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.43269e+06     1.11354e+06    -5.42118e-13          262.87        -422.658      3.1164e-06    -2.22623e+06     2.86591e+06          922596        0.054111         3.24513
       0.0002667         -421958         -323627      8.1141e-14         184.767        -219.354    -3.80369e-06          647690         -843543         -275763        0.144316         2.91746
      0.00040005        -34449.9        -15131.3    -3.28635e-14         148.383        -161.497     5.40105e-06         30585.2        -68602.6        -22070.5       0.0894112         3.05393
       0.0005334          7695.8         18138.2     -4.8121e-14          126.95        -133.559    -3.31465e-07        -36009.1         15645.2         5594.35        0.112818         3.15176
      0.00066675         12787.7         22478.4     -4.9219e-14         112.466        -116.129    -4.45784e-07        -44724.7         25800.5          9171.4        0.196975         3.19046
       0.0008001         14640.6         24364.8     -4.9315e-14         101.672        -103.859    -6.78399e-08        -48521.9         29484.7         10800.8       0.0634512         3.18449
      0.00093345         15965.5         25811.3    -4.92757e-14         93.1508        -94.5714    -1.91634e-07        -51433.5         32117.3         12066.3        0.169958         3.15033
       0.0010668           17100         27082.6    -4.90517e-14         86.1829        -87.1812     7.12455e-08        -53990.9         34372.5         13163.4       0.0816629         3.10051
      0.00120015         18047.1         28195.4    -4.84683e-14         80.3485        -81.0862    -2.45803e-07        -56228.5           36255         14075.5        0.100802         3.04298
       0.0013335         18821.3         29156.4     -4.7512e-14         75.3684        -75.9308    -2.24563e-07        -58160.9         37793.3         14808.6        0.141651         2.98689
      0.00146685         19428.2         29966.4    -4.62276e-14         71.0604        -71.4882    -2.21733e-07        -59789.7         38998.3         15370.6       0.0361015         2.93777
       0.0016002         19897.2         30652.7    -4.47081e-14         67.3001         -67.608    -1.88826e-07        -61170.1         39928.8         15796.2        0.148998         2.90295
      0.00173355         20244.5         31235.5    -4.30599e-14         63.9861         -64.179    -1.47483e-07        -62342.5         40616.8           16105       0.0414008         2.88709
       0.0018669         20445.1         31696.1    -4.13491e-14         61.0527         -61.114    -1.73493e-07        -63269.8           41012         16277.8        0.119488         2.88878
      0.00200025         20510.6         32041.9    -3.96619e-14         58.4529        -58.3446    -3.00808e-07        -63967.1           41138         16327.9       0.0449206         2.90222
       0.0021336           20491         32309.9    -3.80428e-14         56.1414         -55.817    -4.38983e-07        -64508.2         41094.3         16300.5        0.109223         2.91944
      0.00226695         20417.4         32525.8    -3.64929e-14         54.0753        -53.4939    -5.35842e-07        -64944.5         40942.9         16224.7       0.0553383         2.93302
       0.0024003         20300.3         32700.6    -3.50253e-14         52.2182        -51.3528    -5.03372e-07        -65298.6         40705.1         16112.4      0.00375464          2.9407
      0.00253365           20182         32864.4    -3.36823e-14         50.5407        -49.3754    -3.91738e-07          -65630           40465           16001       0.0362183         2.94237
        0.002667         20083.6         33033.1    -3.24759e-14         49.0207        -47.5463    -1.71451e-07        -65971.2         40265.3         15908.7       0.0698871         2.93887
      0.00280035         19990.6         33199.1    -3.13806e-14         47.6402        -45.8512     2.08575e-07        -66306.6         40076.4           15824       0.0152901         2.93121
       0.0029337           19910         33367.2     -3.0392e-14         46.3845        -44.2777     6.34605e-07        -66645.8         39912.9         15752.6       0.0125292         2.92033
      0.00306705         19849.9         33542.7    -2.95034e-14         45.2417        -42.8154      1.1122e-06        -66999.8         39790.3         15699.8       0.0743231         2.90696
       0.0032004         19802.8           33721     -2.8695e-14         44.2025        -41.4555     1.63129e-06        -67359.2         39694.1         15658.9       0.0386131         2.89162
      0.00333375         19749.2         33890.6    -2.79439e-14         43.2591        -40.1907     2.22325e-06        -67700.9         39585.1         15613.8       0.0736662         2.87487
       0.0034671         19697.1         34055.9    -2.72586e-14         42.4061        -39.0161     2.77131e-06        -68033.9         39479.1         15570.2       0.0469555          2.8571
      0.00360045         19645.8         34216.7    -2.66395e-14         41.6397        -37.9281     3.39928e-06        -68357.5           39375         15527.6       0.0400703          2.8387
       0.0037338         19585.9         34366.7    -2.60768e-14         40.9574        -36.9245     4.16226e-06        -68659.5         39253.7         15477.8       0.0440395         2.82012
      0.00386715         19513.2         34504.1    -2.55676e-14         40.3575        -36.0037     4.95474e-06        -68936.3         39107.3         15417.7       0.0506321         2.80148
       0.0040005         19432.5         34631.3    -2.51154e-14         39.8377        -35.1636     5.86942e-06        -69192.3         38944.7         15351.1      0.00498362         2.78305
      0.00413385         19345.7         34750.1    -2.47089e-14         39.3959        -34.4018      6.8215e-06        -69431.4         38770.2         15279.6      0.00282227         2.76484
       0.0042672         19252.7         34861.3    -2.43312e-14         39.0301        -33.7158     7.83703e-06        -69655.1         38583.6         15203.6      0.00669359         2.74686
      0.00440055         19152.2         34964.6    -2.39684e-14          38.739        -33.1034     8.90438e-06        -69863.1           38382         15121.9        0.012929         2.72909
       0.0045339         19048.6         35062.7    -2.36159e-14         38.5225        -32.5627     1.00619e-05        -70060.3         38174.4         15038.3       0.0346671         2.71136
      0.00466725         18943.4         35156.5     -2.3266e-14         38.3816        -32.0931     1.11876e-05        -70248.9         37963.6         14953.6       0.0159214         2.70802
       0.0048006           18838         35247.5    -2.29147e-14         38.3169        -31.6932      1.2383e-05        -70431.7         37752.7         14869.2       0.0138183         2.72763
      0.00493395         18729.4         35333.6    -2.25654e-14         38.3272        -31.3606     1.36663e-05        -70604.6         37535.5         14782.9      0.00413632         2.74632
       0.0050673         18622.9         35418.7    -2.22348e-14          38.408        -31.0909     1.50092e-05        -70775.1         37322.4         14698.8       0.0351308         2.76424
      0.00520065         18518.5         35502.5    -2.19344e-14         38.5511        -30.8771     1.64241e-05        -70943.2         37113.9         14617.2      0.00968083         2.78148
        0.005334         18416.8         35585.9    -2.16665e-14         38.7452        -30.7105     1.79204e-05        -71110.3         36910.8         14538.5        0.019944         2.79814
      0.00546735         18318.5         35669.6     -2.1429e-14         38.9782        -30.5819     1.94592e-05        -71277.9         36714.6         14463.2       0.0605202         2.81427
       0.0056007         18222.5         35752.9    -2.12124e-14         39.2386        -30.4827      2.1077e-05        -71444.6         36523.3         14390.7       0.0294418         2.82993
      0.00573405         18130.6         35837.2    -2.10104e-14         39.5167        -30.4055     2.27274e-05        -71613.4         36340.1         14322.2       0.0361755         2.84516
       0.0058674         18042.7         35922.3    -2.08176e-14         39.8051        -30.3447     2.44149e-05        -71783.8         36164.8         14257.4       0.0101061         2.85998
