            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.34236e+06         -383558    -2.02078e-13        -74.2702         188.098     1.19896e-06          766740     4.68457e+06    -1.20577e+06      0.00644174         3.49535
       0.0002667         -689033          100495     6.49762e-15         26.2181          97.143     5.33747e-07         -201184    -1.37801e+06          353706      0.00736728         3.27533
      0.00040005        -56040.3        -5255.58    -7.80121e-15         34.0932         70.5494     3.09424e-06         10369.8         -112013         26776.7       0.0630115         3.53713
       0.0005334         13382.4        -16623.2    -1.22959e-14         33.6085         58.5819     9.35065e-07         33129.3         26831.9        -9661.57      0.00558187         3.70737
      0.00066675         21843.4        -18388.5    -1.48387e-14         32.1356         51.3675     5.55665e-07         36674.3         43751.3        -14358.8      0.00728248         3.79803
       0.0008001         25020.5        -19443.3    -1.65779e-14         30.4272         46.2721     4.13147e-07         38794.2         50101.8          -16485       0.0029859         3.83469
      0.00093345         27190.8        -20318.7    -1.81237e-14         28.7254         42.3192     2.97478e-07         40553.1         54439.5        -18031.9       0.0176463         3.82878
       0.0010668           29006        -21107.1    -1.95967e-14         27.1264           39.05     2.70598e-07         42136.2         58065.9        -19325.4       0.0123741         3.79655
      0.00120015         30517.7        -21783.8    -2.08697e-14         25.7057          36.263     2.63884e-07         43495.2         61086.7        -20383.2       0.0230828         3.76006
       0.0013335         31716.3        -22350.9    -2.18226e-14         24.5212         33.8865     5.60356e-07         44634.2         63481.8        -21188.1       0.0153662         3.74957
      0.00146685         32644.6        -22826.5    -2.24401e-14         23.6087         31.8803     7.71257e-07         45589.4         65336.6        -21763.3        0.010823         3.79289
       0.0016002         33370.1        -23215.2    -2.27894e-14         22.9285         30.1614     1.03372e-06         46370.3         66786.3        -22166.9       0.0203299         3.87776
      0.00173355           33842        -23514.6    -2.28749e-14         22.4777         28.6323     1.41521e-06           46972           67729        -22367.4       0.0105181         3.97315
       0.0018669         34111.9        -23745.6    -2.27146e-14         22.2654         27.2194     2.07506e-06         47436.7         68268.2        -22410.3      0.00972015         4.05928
      0.00200025         34196.7        -23922.5    -2.23044e-14         22.2364         25.8963     3.00234e-06         47793.2         68437.8        -22310.5       0.0211436         4.12827
       0.0021336         34142.7          -24060    -2.17131e-14          22.326         24.6601     4.05335e-06         48070.8           68330        -22104.5       0.0334293         4.18017
      0.00226695         33988.7          -24172    -2.09748e-14         22.4847         23.5077     5.12132e-06           48297         68022.2        -21823.6       0.0230738         4.21695
       0.0024003         33760.7        -24266.3    -2.01323e-14         22.6867         22.4346     6.12105e-06         48487.8         67566.7        -21490.4       0.0416536         4.24129
      0.00253365         33520.5        -24355.3     -1.9244e-14         22.9158         21.4332      7.0141e-06         48667.8         67086.7        -21152.5      0.00932457         4.25585
        0.002667         33285.6        -24441.8    -1.83416e-14         23.1608         20.4975     7.85231e-06         48842.6         66617.3        -20821.3      0.00764149          4.2625
      0.00280035         33086.2        -24530.7    -1.74662e-14         23.4117         19.6229     8.64598e-06         49022.1         66219.1        -20518.1      0.00720271         4.26293
