            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          561522          880700     1.64699e-12         502.039        -289.627    -1.93447e-06    -1.76082e+06     1.12405e+06          529386        0.516199          3.1809
       0.0002667         -167981         -261106    -4.30253e-13         305.095        -155.837     8.84642e-06          522524         -335352         -162166        0.221288         2.47625
      0.00040005        -15342.6        -15868.6     -4.1317e-14         238.253        -116.728    -3.87454e-06         31970.5        -30208.7          -14985        0.135544         2.48672
       0.0005334          1639.3           11450     6.61688e-15         201.008        -96.9074    -1.43576e-07        -22706.1         3680.64         1726.79        0.259138         2.47376
      0.00066675         3652.62         14946.8     1.32291e-14         176.361        -84.2228    -1.11111e-07          -29725         7657.89         3909.17        0.357876         2.43189
       0.0008001         4316.89         16389.5     1.55758e-14         158.434        -75.2003    -2.40384e-07        -32628.6         8950.64         4890.18        0.290805         2.36747
      0.00093345         4774.82         17490.4     1.71413e-14         144.595        -68.3531    -3.07592e-07        -34844.1         9838.85         5647.79        0.168556         2.28879
       0.0010668         5172.52         18464.5     1.84328e-14          133.48         -62.921    -1.80102e-07        -36803.2           10612         6309.92        0.138066         2.20951
      0.00120015          5529.7         19345.3     1.95201e-14         124.299        -58.4652     -3.7285e-08        -38573.5           11308         6900.02       0.0495633         2.13756
       0.0013335         5854.28           20153     2.04468e-14         116.549        -54.7158    -4.69504e-09        -40196.5         11941.6         7433.65       0.0932655         2.07503
      0.00146685          6133.4         20869.4      2.1244e-14         109.891        -51.4979    -1.02578e-07        -41635.8         12486.6         7893.23       0.0960261         2.02173
       0.0016002         6357.49         21478.8     2.19034e-14         104.089        -48.6925    -1.88097e-07        -42860.2         12923.2         8264.39        0.141288          1.9764
      0.00173355         6522.29         21975.7     2.24145e-14          98.972        -46.2178    -2.19918e-07        -43859.1         13242.6         8542.69        0.176831         1.93867
       0.0018669         6629.11         22363.2     2.27704e-14         94.4149        -44.0124    -1.83418e-07        -44638.4           13447         8732.32        0.051449         1.90804
      0.00200025          6686.2         22654.9     2.29911e-14         90.3265        -42.0298    -1.58828e-07        -45225.7           13553         8846.34        0.157322          1.8842
       0.0021336         6701.42         22863.6     2.30963e-14         86.6391        -40.2348    -1.28958e-07        -45646.7         13576.1         8897.13        0.081792         1.86738
      0.00226695          6685.1         23008.1     2.31055e-14         83.3017        -38.5998    -1.25171e-07          -45939         13536.7         8900.75        0.111356         1.85771
       0.0024003         6649.91         23110.3     2.30543e-14         80.2756         -37.103    -1.63605e-07        -46146.3         13460.3         8876.24       0.0832896         1.85455
      0.00253365         6604.45           23186     2.29644e-14         77.5304        -35.7268    -1.28296e-07        -46300.6         13363.9         8836.72         0.10611         1.85613
        0.002667         6554.61         23247.2     2.28552e-14          75.043        -34.4568    -1.45469e-07        -46425.5         13259.3          8791.3       0.0616447          1.8601
      0.00280035         6505.18         23303.9       2.273e-14         72.7971        -33.2811    -1.27583e-07        -46541.3           13156         8747.14       0.0477884         1.86456
       0.0029337         6458.48         23360.9     2.25978e-14         70.7848        -32.1915    -1.04316e-07        -46657.4         13058.6         8707.61        0.167269         1.86843
      0.00306705         6416.56         23422.8      2.2466e-14         69.0074        -31.1848    -8.23293e-08        -46783.2         12971.2         8675.37        0.194074         1.87134
       0.0032004         6379.75         23490.6     2.23458e-14         67.4756        -30.2615    -3.57138e-08        -46920.8         12894.5          8650.7         0.12155         1.87322
      0.00333375         6348.21         23565.2     2.22418e-14         66.2082        -29.4262     5.54788e-09        -47071.7         12828.9          8633.5       0.0804874         1.87411
       0.0034671         6321.49         23645.8     2.21589e-14         65.2276        -28.6861     5.62356e-08        -47234.3         12773.5         8622.81        0.098107         1.87412
      0.00360045         6298.82         23731.6     2.20918e-14         64.5523        -28.0487     9.00673e-08        -47407.1         12726.8         8617.42         0.11188         1.87324
       0.0037338         6278.51         23819.3      2.2035e-14         64.1919          -27.52     1.32929e-07        -47583.6         12685.5         8614.89       0.0473502         1.87159
      0.00386715         6259.46           23907     2.19845e-14         64.1411        -27.1027     1.65404e-07        -47759.8         12647.2         8613.64       0.0886391         1.86915
       0.0040005         6241.09         23993.8     2.19424e-14         64.3726         -26.793     1.98716e-07        -47934.1         12610.9         8612.89        0.125269         1.88375
      0.00413385         6222.81         24078.7     2.19063e-14          64.838        -26.5809     2.31659e-07        -48104.4         12575.3         8611.89       0.0706443         1.90835
       0.0042672         6204.69         24161.7      2.1876e-14         65.4768        -26.4514     2.44491e-07        -48270.6         12540.3         8610.71      0.00493306         1.93177
      0.00440055         6186.91         24243.3     2.18519e-14         66.2308         -26.389     2.44975e-07        -48433.9         12506.3         8609.71       0.0864547         1.95395
       0.0045339         6169.67           24324     2.18334e-14         67.0528        -26.3803     2.31904e-07        -48595.1         12473.4         8609.17       0.0476807         1.97506
      0.00466725         6152.95         24403.7     2.18164e-14         67.9096        -26.4154     2.12503e-07        -48754.6         12441.7         8609.17       0.0964276          1.9951
       0.0048006         6136.74         24482.6     2.17955e-14         68.7805        -26.4873      1.6252e-07        -48912.2           12411         8609.66        0.143768         2.01419
      0.00493395         6121.23         24561.4     2.17731e-14         69.6534        -26.5916     1.04941e-07        -49069.5         12381.8         8610.95        0.115459         2.03234
       0.0050673         6105.95         24638.8     2.17526e-14         70.5221        -26.7254     2.42138e-08        -49224.2           12353         8612.38       0.0539743         2.04963
      0.00520065         6090.98         24715.9     2.17335e-14         71.3836        -26.8863    -7.17521e-08          -49378         12324.7         8614.24       0.0366118         2.06617
        0.005334          6076.2         24791.5     2.17191e-14         72.2354        -27.0719    -1.73526e-07        -49528.9         12296.9          8616.1        0.106024         2.08206
      0.00546735         6061.87         24867.1     2.17041e-14         73.0753        -27.2793    -3.19331e-07        -49679.6         12269.9          8618.5        0.130951         2.09727
       0.0056007          6047.5         24941.1     2.16897e-14         73.9005        -27.5049    -4.73345e-07        -49827.3         12242.8         8620.72        0.118274          2.1119
      0.00573405         6033.54         25014.7     2.16769e-14         74.7074        -27.7441    -6.52408e-07          -49974         12216.5         8623.28        0.124809         2.12588
       0.0058674         6019.69         25087.8     2.16657e-14         75.4914        -27.9916    -8.67934e-07        -50119.5         12190.4         8626.08        0.102891         2.13921
      0.00600075         6006.07         25159.6     2.16583e-14         76.2476        -28.2413    -1.08749e-06        -50262.7         12164.6          8628.9       0.0412082           2.152
       0.0061341         5992.75         25231.5     2.16528e-14         76.9711        -28.4876     -1.3267e-06        -50406.1         12139.4         8632.14       0.0842351         2.16419
      0.00626745         5979.45         25302.5      2.1646e-14         77.6579        -28.7255    -1.56427e-06        -50547.6         12114.2         8635.56       0.0563913         2.17582
       0.0064008         5966.88         25373.5     2.16406e-14         78.3052        -28.9512    -1.82114e-06        -50689.1         12090.4         8639.56       0.0615719         2.18689
      0.00653415         5954.04         25443.7     2.16317e-14         78.9117        -29.1617    -2.05942e-06        -50829.2         12065.9         8643.56        0.102994          2.1975
       0.0066675         5942.02         25514.5     2.16276e-14         79.4772        -29.3554    -2.31588e-06        -50970.2           12043         8648.49        0.131486         2.20765
      0.00680085         5930.02         25584.3     2.16285e-14         80.0023        -29.5312    -2.54938e-06        -51109.5           12020         8653.38        0.132701         2.21743
       0.0069342         5917.91         25653.3     2.16321e-14         80.4882        -29.6889    -2.80286e-06        -51247.3         11996.8         8658.16        0.103101         2.22677
      0.00706755         5906.49         25723.3     2.16402e-14         80.9369        -29.8286    -3.03569e-06        -51386.9         11974.8         8664.02       0.0607738         2.23575
       0.0072009         5895.17         25792.4     2.16509e-14         81.3501        -29.9508     -3.2878e-06        -51524.8           11953         8669.76       0.0566781         2.24444
      0.00733425          5883.8         25860.6     2.16617e-14           81.73        -30.0562    -3.52671e-06          -51661         11931.1         8675.42        0.100432          2.2528
       0.0074676          5872.6         25928.6     2.16688e-14         82.0788        -30.1454     -3.7675e-06        -51796.9         11909.4         8681.33        0.129573         2.26084
      0.00760095         5862.03         25997.3     2.16732e-14         82.3986        -30.2196    -4.01596e-06        -51934.2         11888.8         8688.13        0.123197         2.26869
       0.0077343         5851.28         26064.9     2.16744e-14         82.6916        -30.2795    -4.25976e-06        -52069.2           11868         8694.62       0.0979074          2.2762
      0.00786765         5840.92         26132.4     2.16762e-14         82.9596        -30.3261    -4.50598e-06        -52204.2         11847.8         8701.54       0.0657729         2.28352
        0.008001         5830.64         26199.6     2.16775e-14         83.2044        -30.3603    -4.76147e-06        -52338.4         11827.7         8708.56      0.00478605          2.2906
      0.00813435          5820.9         26267.4     2.16797e-14         83.4279        -30.3828    -5.00965e-06        -52474.1         11808.7         8716.39       0.0475904         2.29743
       0.0082677         5811.12         26334.6     2.16826e-14         83.6314        -30.3944    -5.25837e-06        -52608.5         11789.5          8724.2       0.0866973         2.30408
      0.00840105         5801.15         26400.7      2.1687e-14         83.8164        -30.3958    -5.52185e-06        -52740.7         11769.9         8731.63       0.0460841         2.31055
       0.0085344         5791.48         26466.9     2.16942e-14         83.9843        -30.3877    -5.77099e-06          -52873         11750.9         8739.46       0.0230765         2.31681
      0.00866775         5781.98         26532.7      2.1701e-14         84.1363        -30.3706    -6.02199e-06        -53004.7         11732.2         8747.43      0.00457323         2.32292
       0.0088011         5772.82         26598.8     2.17078e-14         84.2735        -30.3453    -6.27178e-06          -53137         11714.2         8755.88      0.00804496         2.32886
      0.00893445          5763.7         26664.3     2.17139e-14         84.3971        -30.3122    -6.52408e-06          -53268         11696.2         8764.32      0.00508666         2.33465
       0.0090678          5754.4         26728.7     2.17198e-14          84.508        -30.2718    -6.77118e-06        -53396.9         11677.8         8772.52       0.0721765         2.34031
      0.00920115         5745.53         26793.3     2.17284e-14         84.6072        -30.2246    -7.01665e-06        -53526.2         11660.3         8781.12        0.102073         2.34585
       0.0093345         5736.95           26858     2.17407e-14         84.6953        -30.1712    -7.26792e-06        -53655.7         11643.3         8790.17        0.125113         2.35124
      0.00946785         5728.66         26922.7     2.17562e-14         84.7733        -30.1118     -7.5124e-06        -53785.2         11626.9         8799.53         0.12677         2.35654
       0.0096012         5720.67         26987.5     2.17742e-14         84.8416         -30.047    -7.75372e-06          -53915           11611          8809.3        0.129984         2.36172
      0.00973455         5712.41         27051.4     2.17927e-14         84.9011         -29.977    -7.99228e-06        -54042.8         11594.6          8818.7        0.136845         2.36678
       0.0098679         5703.94         27114.3      2.1811e-14         84.9523        -29.9024     -8.2298e-06        -54168.8         11577.8         8827.75        0.145947         2.37177
       0.0100013         5695.45         27176.8     2.18295e-14         84.9958        -29.8233    -8.46455e-06        -54293.9         11560.9         8836.79        0.156138         2.37664
       0.0101346         5687.18         27239.1     2.18477e-14         85.0321        -29.7401    -8.69234e-06        -54418.8         11544.4         8845.98        0.166707         2.38144
        0.010268         5678.93         27301.1     2.18649e-14         85.0617         -29.653     -8.9223e-06        -54542.9           11528         8855.15        0.165119         2.38616
       0.0104013         5670.86         27362.9     2.18819e-14         85.0852        -29.5624    -9.14175e-06        -54666.6         11511.9         8864.47         0.15152         2.39079
       0.0105347         5662.52         27423.8     2.18972e-14         85.1029        -29.4685    -9.36299e-06        -54788.6         11495.3         8873.51        0.136628         2.39537
        0.010668         5653.97         27483.6     2.19117e-14         85.1153        -29.3714     -9.5787e-06        -54908.5         11478.2         8882.13        0.119956         2.39985
