            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.81175e+06          968859    -1.06712e-12         106.032        -397.781     3.64674e-06    -1.93692e+06     3.62372e+06    -1.05581e+06        0.231657         3.33481
       0.0002667         -535703         -302895     3.50573e-13         112.548        -198.518     1.69618e-05          606188    -1.07118e+06          302692       0.0392557         2.59295
      0.00040005        -40460.6        -32682.2     5.91017e-14         95.3081        -140.264    -5.80725e-06         65644.9          -80731         16878.5        0.134623         3.35657
       0.0005334         14009.1        -2990.93      1.5817e-14         82.4565        -112.266     1.94077e-06         6206.04         28183.3        -15843.6       0.0936008         3.78714
      0.00066675         20855.1         465.839     8.19869e-15         73.2679        -95.2242     1.39564e-06        -741.209         41856.7          -20206       0.0275473         4.01604
       0.0008001         23718.2         1664.03     7.80143e-15         66.2464        -83.5618     2.96801e-07        -3160.95         47569.1        -22346.9       0.0647879          4.1128
      0.00093345         25822.4         2433.95     8.55003e-15         60.7003        -75.0067     2.15541e-07        -4717.98         51766.3        -24040.7       0.0104379         4.12132
       0.0010668         27529.3         2966.33     8.63212e-15         56.2068        -68.4511     2.54614e-07        -5795.88         55170.9        -25416.9       0.0568734         4.07969
      0.00120015         29042.5         3412.25     8.52694e-15          52.528        -63.1601     1.77005e-07        -6698.42         58190.3          -26654      0.00332359         4.02596
       0.0013335         30253.4          3740.7     8.51775e-15         49.5361        -58.6127     3.84867e-07        -7364.25         60605.9        -27651.2       0.0657611         3.99963
      0.00146685         31022.2         3876.58     8.15846e-15          47.064         -54.606    -1.06024e-07        -7643.98         62138.3        -28253.1       0.0401209          4.0101
       0.0016002         31414.6         3854.55     7.20445e-15         44.9385        -51.1307    -4.04767e-07        -7606.85           62919        -28503.9      0.00643064         4.04117
      0.00173355         31462.7         3702.77     5.84628e-15         43.1101        -48.1002     3.53807e-07         -7309.4         63011.6          -28439       0.0856195         4.08319
       0.0018669         31292.5         3487.06     4.30976e-15         41.6084        -45.4352     2.78242e-07        -6883.29         62668.2        -28174.1       0.0128122         4.12683
      0.00200025         31044.8         3277.97     2.74139e-15         40.4476        -43.0898     2.40875e-07        -6469.84         62170.5        -27834.8       0.0209796         4.16382
       0.0021336         30838.6         3133.75     1.42451e-15         39.5874        -41.0365     3.08936e-07        -6185.52         61756.6        -27535.2      0.00573409          4.1897
      0.00226695         30715.8         3061.97      6.7887e-16         38.9623        -39.2481     3.74768e-07        -6045.55         61509.7        -27321.4       0.0455453         4.20399
       0.0024003         30658.6         3037.34     6.23044e-16         38.5165        -37.6929     4.27315e-07        -5999.39         61394.3        -27186.4       0.0312495         4.20777
      0.00253365           30657         3047.05     1.08591e-15         38.2119        -36.3369     4.92856e-07        -6021.54         61390.5        -27122.1      0.00629699         4.20345
        0.002667         30711.8         3092.63     1.78283e-15         38.0187        -35.1475      5.4571e-07        -6115.05         61499.7        -27123.4       0.0790838         4.19334
      0.00280035         30768.3          3147.8     2.47797e-15         37.9112        -34.0968     6.33294e-07        -6227.48         61612.5        -27134.9        0.069051         4.17932
       0.0029337         30751.7          3176.7     2.98592e-15         37.8671        -33.1629     8.24903e-07        -6287.13           61579        -27079.5       0.0101988         4.16297
      0.00306705         30621.9         3162.32      3.1848e-15         37.8693        -32.3301     1.03428e-06        -6259.98         61319.3        -26911.8      0.00846698         4.14529
       0.0032004         30364.5         3095.96     3.05298e-15         37.9059        -31.5867     1.34079e-06        -6128.74         60804.5        -26615.8       0.0345535         4.12692
      0.00333375         30023.5         2999.28     2.65823e-15         37.9694        -30.9232     1.75348e-06        -5936.71         60122.7        -26236.5       0.0388366         4.10808
       0.0034671           29659         2900.12       2.103e-15         38.0541        -30.3314     2.37148e-06        -5739.53         59393.8        -25834.2       0.0208322         4.08944
      0.00360045         29311.1         2818.06     1.42877e-15         38.1564        -29.8027     3.12212e-06        -5576.46         58698.2        -25449.1       0.0119753         4.07082
       0.0037338         29028.1          2778.5     6.90013e-16         38.2733        -29.3291     4.04695e-06        -5498.28         58132.4        -25125.3       0.0519158         4.05228
      0.00386715         28814.2         2782.42    -9.60918e-17         38.4018        -28.9046     5.11699e-06        -5506.98           57705        -24865.7        0.015809         4.03379
       0.0040005         28669.6         2832.08    -9.76641e-16         38.5399        -28.5235      6.4691e-06        -5607.09         57415.9        -24670.9      0.00570127         4.01492
      0.00413385         28567.5         2911.26     -1.9322e-15         38.6849        -28.1809     8.14085e-06        -5766.17         57212.2        -24518.5      0.00553971         3.99591
       0.0042672         28500.1         3015.16    -2.94598e-15         38.8343        -27.8723      1.0121e-05        -5974.55         57077.6        -24402.4       0.0235494         3.97688
      0.00440055         28446.9         3131.95     -3.9997e-15         38.9862        -27.5946     1.22443e-05        -6208.73         56971.6        -24306.7       0.0200325         3.95755
       0.0045339         28406.4         3259.02    -5.05834e-15         39.1384        -27.3453     1.44521e-05        -6463.39         56890.8        -24230.7       0.0188893           3.938
      0.00466725           28366         3387.65    -6.11032e-15         39.2896        -27.1218     1.67319e-05        -6721.11         56810.4        -24162.4      0.00443568         3.91828
       0.0048006         28319.9         3514.43    -7.14887e-15         39.4396        -26.9208     1.91705e-05        -6975.06         56718.4        -24097.1       0.0505032         3.89852
      0.00493395         28255.5         3630.51    -8.17238e-15         39.5878        -26.7399     2.17554e-05        -7207.61           56590        -24020.9       0.0357452         3.87886
       0.0050673         28161.7         3729.95    -9.21728e-15         39.7342        -26.5772     2.44737e-05        -7406.83         56402.7        -23921.7       0.0528869         3.85917
      0.00520065         28035.3         3810.43    -1.02907e-14          39.879        -26.4312     2.72305e-05        -7568.08         56150.4        -23794.4       0.0307706         3.83959
        0.005334           27875         3872.43    -1.14273e-14         40.0229        -26.3007     3.00496e-05        -7692.36           55830        -23636.3       0.0582184         3.82008
