            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.19345e+06    -1.11782e+06     8.99591e-14         332.977         432.821     -3.4071e-06     2.23477e+06     2.38757e+06          832689       0.0603189         3.30579
       0.0002667         -354194          343634     5.47937e-14         218.523         218.647     1.63119e-06         -687706         -707951         -235708        0.134815         3.33035
      0.00040005        -25633.2         31256.7     2.85921e-14         172.125         158.392     6.16347e-07        -62830.1        -50922.2        -9851.04       0.0718265         3.60373
       0.0005334         9976.08        -3293.77     3.07559e-14          145.46         129.332     -1.3434e-07         6329.06         20243.2         16154.3        0.124999         3.75033
      0.00066675         14053.8        -7573.46     3.52431e-14         127.674         111.374     4.09435e-08         14924.2         28362.9         19432.5       0.0863985         3.75661
       0.0008001         15582.7        -9394.83     4.03788e-14         114.595         98.8867     6.94488e-08         18591.7         31394.4         21008.4       0.0771902         3.69944
      0.00093345         16556.6        -10622.6     4.52298e-14         104.431         89.5914      9.5263e-08           21066           33322         22102.9        0.052719         3.62717
       0.0010668         17199.3          -11476     4.93221e-14         96.2232         82.3208     1.04874e-07         22787.4           34591         22844.6       0.0676147         3.56128
      0.00120015         17593.8          -12035     5.24151e-14         89.4191          76.454      3.3895e-08         23917.2         35366.5         23286.1       0.0499016         3.49267
       0.0013335         17836.9        -12412.6     5.44152e-14         83.6657         71.5956     1.01241e-08         24682.1         35841.1         23526.4       0.0392779         3.42675
      0.00146685         17961.9        -12650.1     5.52646e-14         78.7256         67.4701    -4.66663e-09         25165.4         36081.4         23601.3       0.0304215         3.36495
       0.0016002         17985.4        -12775.4     5.50619e-14         74.4541         63.8814    -3.47265e-08         25423.2         36119.8           23542       0.0498419         3.31325
      0.00173355         17966.6        -12860.9     5.41042e-14         70.7645         60.7028    -1.01993e-07         25600.5         36074.8         23422.9       0.0494878         3.27195
       0.0018669         17960.9        -12973.9     5.26662e-14         67.5976          57.858     -2.1504e-07         25832.2         36057.1         23314.1       0.0392841         3.23686
      0.00200025         17974.9        -13121.2     5.09006e-14         64.8882         55.2971    -3.28632e-07         26131.9         36079.7         23222.1       0.0622249         3.20614
       0.0021336           18016        -13311.3     4.89101e-14         62.5673          52.987    -4.35997e-07         26516.8         36157.3           23156        0.104123         3.17788
      0.00226695         18083.3        -13540.4     4.67351e-14          60.575         50.9021    -5.40187e-07         26979.1         36287.9         23112.6       0.0958051         3.15042
       0.0024003         18181.8        -13818.9     4.44544e-14          58.862         49.0204    -6.33639e-07           27540         36481.3         23105.9       0.0171134         3.12275
      0.00253365         18299.8        -14131.1     4.21392e-14         57.3882         47.3231    -7.37966e-07         28167.8         36714.5         23122.2       0.0927845         3.09415
        0.002667         18443.2        -14487.5     3.98556e-14         56.1203         45.7935     -8.2598e-07         28883.5         36998.8         23173.3       0.0407596         3.06447
      0.00280035         18601.3        -14868.3     3.76178e-14         55.0302         44.4166    -8.93948e-07         29647.9         37312.9         23238.2       0.0187858         3.08615
       0.0029337         18770.8        -15271.6     3.54259e-14         54.0932         43.1779    -9.16871e-07         30457.2           37650           23315      0.00770695         3.12186
      0.00306705         18950.2        -15686.7     3.32823e-14         53.2887          42.065    -9.02938e-07         31289.5         38007.2           23391       0.0493125         3.15044
       0.0032004         19143.8        -16116.1     3.11895e-14         52.5995         41.0662    -8.30008e-07         32150.2           38393         23469.1       0.0699711         3.17302
      0.00333375           19347        -16554.7     2.91567e-14         52.0106         40.1717    -6.68478e-07         33029.2         38798.2           23546       0.0138016         3.19068
       0.0034671         19567.1        -17006.3     2.71799e-14         51.5101         39.3722    -4.24208e-07         33934.1         39237.5         23627.2       0.0165477          3.2042
      0.00360045         19801.8        -17463.3     2.52584e-14         51.0874           38.66    -7.51032e-08         34849.5         39705.8         23713.4       0.0325895         3.21431
       0.0037338         20039.8        -17910.8     2.33872e-14         50.7343         38.0289     3.70413e-07         35745.8         40181.2         23801.2       0.0534721         3.22166
      0.00386715         20271.2        -18344.5       2.157e-14         50.4433         37.4737     8.76797e-07         36614.3         40643.5         23892.9        0.106466         3.22688
       0.0040005           20490        -18760.4     1.97991e-14         50.2081           36.99     1.49691e-06           37447         41080.5         23986.2        0.117611         3.23049
      0.00413385         20687.3        -19145.9     1.80615e-14         50.0236          36.574     2.18012e-06         38218.6         41474.7         24081.4       0.0607769         3.23288
       0.0042672         20842.6        -19477.7      1.6355e-14         49.8862         36.2228     2.95973e-06           38883           41785         24166.3       0.0150212         3.23442
      0.00440055         20951.4        -19762.2     1.46782e-14         49.7926         35.9334     3.85028e-06         39452.5         42002.3         24244.8       0.0373045         3.23539
       0.0045339         21018.6        -20005.6     1.30202e-14         49.7413         35.7031     4.81993e-06         39939.9         42136.6         24314.8       0.0304241         3.23587
      0.00466725         21045.3        -20204.8     1.13709e-14         49.7326         35.5296     5.86117e-06         40338.5           42190           24376       0.0388287         3.23589
       0.0048006         21027.4        -20350.1     9.72248e-15         49.7668         35.4111     6.97279e-06         40629.2         42154.2           24421       0.0258224         3.23561
      0.00493395         20970.8        -20446.6     8.07919e-15         49.8437         35.3452     8.13626e-06         40822.5         42041.2         24451.3       0.0550282         3.23512
       0.0050673           20881        -20499.8     6.43606e-15         49.9611         35.3288     9.37346e-06         40928.9         41861.7         24465.9        0.106123         3.23399
      0.00520065         20765.8        -20517.7      4.8013e-15         50.1149         35.3571     1.06476e-05         40964.5         41631.7         24466.4       0.0117653         3.23214
        0.005334         20630.8        -20507.4      3.1723e-15         50.2994         35.4245     1.19497e-05           40944         41362.1         24454.5        0.126554         3.22953
      0.00546735         20486.9        -20481.3     1.56409e-15         50.5078         35.5247      1.3262e-05         40891.5         41074.7         24434.2        0.041092         3.22617
       0.0056007         20342.2          -20450    -1.27996e-17         50.7335         35.6515      1.4567e-05         40828.7         40785.7         24410.1      0.00879974         3.22202
      0.00573405         20204.4        -20421.8     -1.5509e-15         50.9703          35.799     1.58442e-05           40772         40510.7         24384.3      0.00480448         3.21709
       0.0058674           20081        -20406.9    -3.03155e-15         51.2127         35.9621     1.71022e-05         40742.1         40264.4           24363       0.0333522         3.21139
      0.00600075         19975.1        -20408.3    -4.45119e-15         51.4566         36.1369     1.83033e-05         40744.5         40053.2         24345.9       0.0676388         3.20492
       0.0061341         19889.8        -20430.3    -5.80394e-15         51.6988           36.32      1.9425e-05         40788.1         39883.1           24336       0.0510139         3.19771
      0.00626745           19826        -20474.1    -7.08533e-15         51.9368          36.509     2.04688e-05         40875.5           39756         24333.9       0.0332343         3.18981
       0.0064008         19782.9        -20538.1    -8.29346e-15          52.169         36.7021     2.14358e-05         41003.3         39670.3         24338.3       0.0517666         3.18124
      0.00653415         19760.4        -20622.9    -9.41894e-15         52.3942         36.8977     2.22929e-05         41172.5         39625.9         24350.7       0.0385407         3.17208
       0.0066675         19754.6        -20722.7    -1.04592e-14         52.6115         37.0946     2.30805e-05         41371.8         39614.8         24367.7       0.0300157         3.16237
      0.00680085           19764        -20836.6     -1.1414e-14         52.8201         37.2919      2.3773e-05         41599.3           39634         24390.6       0.0328214         3.15215
       0.0069342         19785.4        -20960.7    -1.22772e-14         53.0194         37.4885     2.43911e-05           41847         39677.1         24417.8       0.0263707         3.14153
      0.00706755           19815        -21090.6    -1.30477e-14          53.209         37.6834     2.49523e-05         42106.5         39736.8         24447.9       0.0141316         3.13062
       0.0072009         19851.1        -21224.9    -1.37258e-14         53.3882         37.8756      2.5462e-05         42374.7         39809.3         24481.4      0.00861356         3.11954
      0.00733425         19889.6        -21358.5    -1.43056e-14         53.5568          38.064     2.59454e-05         42641.6         39886.6         24515.2       0.0530825         3.11086
       0.0074676         19929.2        -21491.3    -1.47951e-14         53.7141         38.2477     2.63965e-05         42906.7         39966.2         24550.6       0.0596279         3.10289
      0.00760095         19967.5        -21619.2    -1.51958e-14           53.86         38.4258     2.68378e-05         43162.2           40043         24584.8       0.0334837         3.09481
       0.0077343         20003.5          -21742    -1.55098e-14         53.9942         38.5975     2.72676e-05         43407.4         40115.3         24618.4       0.0475618         3.08666
      0.00786765         20036.3        -21858.8    -1.57433e-14         54.1168         38.7622     2.76737e-05         43640.7         40181.2         24651.5       0.0329436         3.07847
        0.008001         20064.2        -21966.6    -1.59007e-14         54.2276         38.9193     2.80646e-05         43855.8         40237.2         24681.1       0.0113535         3.07029
      0.00813435         20087.9        -22067.4     -1.5984e-14          54.327         39.0686     2.84515e-05         44057.2         40284.7         24709.5       0.0154447         3.06215
       0.0082677         20106.4        -22159.6    -1.59936e-14         54.4151         39.2097     2.88435e-05         44241.1         40321.8         24734.9       0.0199618         3.05408
      0.00840105         20120.2          -22243    -1.59342e-14         54.4922         39.3426     2.92122e-05         44407.7         40349.7         24756.6       0.0324692         3.04611
       0.0085344         20130.9        -22320.4    -1.58109e-14         54.5587         39.4673     2.95617e-05         44562.3         40371.1         24776.9       0.0321326         3.03822
      0.00866775         20138.3        -22391.6    -1.56236e-14         54.6149         39.5837     2.99016e-05         44704.5         40385.9         24794.8       0.0105036         3.03038
       0.0088011           20144        -22458.1    -1.53843e-14         54.6614          39.692     3.02302e-05         44837.1         40397.4         24811.1      0.00372608          3.0226
      0.00893445           20148        -22520.5       -1.51e-14         54.6986         39.7923     3.05423e-05         44961.8         40405.5         24826.1       0.0300508         3.01487
       0.0090678           20151        -22579.3    -1.47739e-14         54.7269          39.885      3.0827e-05         45079.2         40411.6         24839.3       0.0389611         3.00717
      0.00920115         20154.2          -22637    -1.44124e-14         54.7467         39.9702     3.11093e-05         45194.4           40418         24852.9       0.0468763         2.99951
       0.0093345         20157.6          -22693    -1.40182e-14         54.7586         40.0482     3.13485e-05         45306.1         40424.9         24865.7       0.0449344          2.9919
      0.00946785         20160.2        -22746.2    -1.35936e-14          54.763         40.1193      3.1541e-05         45412.4           40430         24876.6       0.0366911         2.98434
       0.0096012           20164        -22799.9    -1.31394e-14         54.7604         40.1837     3.17898e-05         45519.6         40437.7         24888.3       0.0395492         2.97683
      0.00973455         20168.2        -22852.9    -1.26641e-14          54.751         40.2419     3.20061e-05         45625.7         40446.1         24899.5       0.0395125         2.96936
       0.0098679         20172.7        -22904.5      -1.217e-14         54.7355         40.2941     3.21412e-05         45728.7         40454.9         24909.1       0.0113944         2.96194
       0.0100013         20177.9        -22956.4     -1.1661e-14         54.7141         40.3407     3.23289e-05         45832.4         40465.3           24919      0.00858409         2.95457
       0.0101346         20184.3        -23008.9    -1.11421e-14         54.6873         40.3818      3.2467e-05         45937.4           40478           24929       0.0373614         2.94725
        0.010268         20191.4          -23061    -1.06175e-14         54.6555         40.4178     3.25993e-05         46041.4         40492.3         24938.2       0.0473755         2.93999
       0.0104013         20200.3        -23114.8    -1.00868e-14         54.6189         40.4491     3.27182e-05           46149         40509.9         24948.5        0.024565         2.93279
       0.0105347         20209.8        -23168.4    -9.55282e-15          54.578         40.4758     3.29016e-05         46256.2         40528.8         24958.3       0.0644309         2.92565
        0.010668         20221.2        -23223.4    -9.01767e-15         54.5331         40.4983      3.2911e-05         46365.9         40551.5         24968.7       0.0545914         2.91857
       0.0108014           20233          -23279    -8.48614e-15         54.4844         40.5167     3.30152e-05         46477.1         40575.1         24979.5       0.0211714         2.91157
       0.0109347         20246.7        -23335.6    -7.95993e-15         54.4322         40.5314     3.30839e-05         46590.3         40602.4         24990.6       0.0272731         2.90463
       0.0110681         20261.5        -23392.5    -7.44172e-15         54.3768         40.5424      3.3159e-05         46704.1         40631.7         25001.8       0.0275605         2.89778
       0.0112014           20277        -23450.5    -6.92982e-15         54.3185         40.5501     3.32262e-05         46820.1         40662.8         25013.5       0.0186295         2.89099
       0.0113348         20293.2        -23508.8    -6.42814e-15         54.2574         40.5546      3.3292e-05         46936.6         40694.9         25025.4       0.0268214         2.88429
       0.0114681         20309.7          -23566    -5.93858e-15         54.1938         40.5561     3.33425e-05         47051.1         40727.8         25036.2        0.022675         2.87766
       0.0116015           20327          -23624    -5.46035e-15         54.1279         40.5549     3.34001e-05           47167         40762.3         25047.5       0.0342192         2.87114
       0.0117348           20344        -23681.5    -4.99405e-15         54.0599          40.551     3.34497e-05           47282         40796.1         25058.3      0.00806789         2.86472
       0.0118682         20361.1        -23738.2    -4.54085e-15         53.9899         40.5446     3.34597e-05         47395.5         40830.3         25068.3       0.0288841         2.85838
       0.0120015         20378.5        -23794.4    -4.10217e-15         53.9182         40.5359     3.35315e-05         47507.9         40864.9         25077.7       0.0136572         2.85212
       0.0121349         20396.9        -23851.1    -3.67886e-15         53.8449          40.525     3.35815e-05         47621.3         40901.5         25087.4       0.0542072         2.84594
       0.0122682         20414.7        -23906.7    -3.27268e-15         53.7701         40.5121     3.36489e-05         47732.6         40936.9         25095.9       0.0535987         2.83984
       0.0124016         20433.4        -23962.9    -2.88118e-15         53.6939         40.4973     3.36633e-05         47844.8         40974.2         25104.5       0.0323092         2.83382
       0.0125349         20453.2        -24019.7    -2.50307e-15         53.6166         40.4807     3.37083e-05         47958.5         41013.7         25113.5       0.0563989         2.82788
