            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          351087         -702669    -3.52993e-13             522          227.83     6.59276e-07     1.40488e+06          703217          393425        0.279443         3.20555
       0.0002667         -113232          233112     1.42659e-13         317.721         119.192      -3.111e-07         -466463         -225828         -123805         0.11757         2.61089
      0.00040005        -9763.01         23042.2     2.09212e-14         249.327         88.7329     1.87145e-07        -46261.9        -19027.4        -7296.41         0.08448         2.58297
       0.0005334         398.284         1085.66     8.80911e-15          210.55         73.4647     7.21504e-08        -2317.99         1217.76          5177.8       0.0605995         2.64429
      0.00066675         1600.98        -2051.43     7.71926e-15         184.562         63.6216     3.89719e-08         3975.61         3571.09         7129.82        0.168998         2.79508
       0.0008001         1978.08        -3246.45     7.99447e-15         165.532         56.8042     2.10697e-08         6379.27         4287.21         7928.42        0.106639         3.03671
      0.00093345         2200.51         -4032.2     8.27824e-15         150.879         51.6281     2.58778e-08         7961.09         4702.77         8479.89        0.156613         3.08022
       0.0010668         2397.13        -4752.28     8.48091e-15          139.11         47.5268     2.98247e-08         9409.52          5072.5         8993.21       0.0932174         3.10552
      0.00120015         2509.37        -5196.73     8.65759e-15         129.381         44.2115     1.92683e-08         10305.1         5277.52         9289.95       0.0989765         3.10408
       0.0013335         2576.56        -5494.23     8.72606e-15         121.185         41.4561     3.34452e-08         10905.4         5395.47         9466.78       0.0511009         3.05949
      0.00146685            2627        -5736.91     8.74946e-15         114.156          39.117     3.15523e-08         11395.6         5482.32         9594.11        0.021361         2.98806
       0.0016002         2668.98        -5951.61     8.70605e-15         108.042         37.0963     3.97058e-08           11829         5554.04         9689.09       0.0412665         2.91248
      0.00173355         2704.04        -6144.02     8.64218e-15         102.652         35.3308     3.87956e-08         12217.3         5613.38         9756.12        0.132801         2.83505
       0.0018669         2726.83        -6297.42     8.52993e-15          97.866          33.763     3.49216e-08         12527.3         5649.41         9782.59       0.0723191         2.76974
      0.00200025         2741.68        -6425.81     8.33046e-15         93.5915         32.3539      3.9632e-08         12786.8         5670.51         9779.51       0.0939627         2.71015
       0.0021336         2760.26        -6570.84     8.05356e-15         89.7461         31.0818     4.18953e-08         13079.4            5700         9782.45        0.115841         2.65671
      0.00226695         2790.21         -6756.1     7.70015e-15         86.2849           29.92     4.11951e-08         13452.3         5752.99         9810.99       0.0931395         2.61122
       0.0024003         2829.48        -6974.41     7.26635e-15         83.1828         28.8457     4.87169e-08         13891.1         5825.31         9860.24       0.0292441          2.5696
      0.00253365          2875.9        -7220.55     6.73858e-15         80.4302         27.8425     4.95164e-08         14385.3         5912.64         9927.95       0.0669257          2.5305
        0.002667         2930.26        -7497.56     6.11262e-15         78.0212         26.9031     5.72728e-08         14941.2         6016.54           10016       0.0043736         2.49335
      0.00280035         2989.21        -7784.94     5.39586e-15         75.9526         26.0285     6.80673e-08         15517.7         6130.32         10107.8       0.0608971         2.45866
       0.0029337         3050.98        -8073.24     4.60156e-15         74.2288          25.225     8.66223e-08         16095.9         6250.39         10197.2       0.0943463         2.42674
      0.00306705         3112.96        -8357.52     3.74167e-15         72.8678         24.5023     9.54255e-08         16665.9         6371.65         10284.9       0.0882909         2.39811
       0.0032004         3170.81         -8627.7     2.83091e-15         71.8973         23.8723     9.79293e-08         17207.6         6485.41         10365.7        0.100809         2.37301
      0.00333375         3223.63        -8885.58     1.88878e-15         71.3411         23.3469     1.00026e-07         17724.4         6589.94         10440.4        0.068831         2.35106
       0.0034671         3272.28        -9136.37     9.24967e-16         71.2048         22.9355     9.50617e-08         18226.8         6686.96         10513.5       0.0269627         2.33189
      0.00360045         3317.93        -9381.61    -4.42106e-17         71.4639         22.6412     9.39687e-08         18717.9         6778.79         10586.6        0.135075         2.31497
       0.0037338         3360.74        -9616.36    -9.91892e-16         72.0619         22.4601     8.29997e-08         19187.7         6865.61         10656.2       0.0801532         2.29956
      0.00386715         3402.53        -9847.06    -1.91754e-15         72.9238         22.3824     6.70635e-08         19649.3          6950.9         10729.6        0.106019         2.28499
       0.0040005         3441.36        -10068.4     -2.8093e-15         73.9745         22.3969     3.74433e-08           20092         7030.67         10803.1       0.0982721          2.2705
      0.00413385         3479.11          -10285    -3.65335e-15         75.1519          22.492    -8.45616e-09         20524.9         7108.53         10879.5       0.0287385         2.25562
       0.0042672         3515.28        -10496.1    -4.44386e-15         76.4106         22.6584    -5.57431e-08         20946.8         7183.38         10958.5        0.140616         2.24006
      0.00440055         3550.83        -10704.2    -5.18094e-15         77.7185         22.8879    -1.21139e-07         21362.6         7257.09         11041.8        0.107659          2.2238
