            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.81648e+06          974439      1.0345e-13         98.4784        -411.257    -7.13842e-06    -1.94806e+06     3.63316e+06    -1.06084e+06        0.104306         3.34932
       0.0002667         -521823         -300828     3.99033e-14         108.627        -206.422     4.28169e-06          602069    -1.04343e+06          293077       0.0934705          3.8893
      0.00040005        -31334.2        -30852.3      6.9541e-14         92.9607        -146.512     -9.1103e-07         61997.5        -62482.3         10341.4       0.0123031         4.25585
       0.0005334         21776.1        -1557.55     7.03464e-14         81.0819        -117.885     1.66472e-07            3351         43714.3        -21401.4       0.0316607         4.38455
      0.00066675         28334.6         2107.61     6.85935e-14         72.6216        -100.543     1.46795e-07        -4014.03         56814.4        -25635.7       0.0273683         4.34267
       0.0008001         31128.4         3596.58     6.82816e-14         66.1657        -88.7322     1.86198e-07         -7015.7         62389.3        -27830.5      0.00311729         4.23231
      0.00093345         32751.7          4424.7     6.71587e-14         60.9748        -80.1048     1.58291e-07        -8688.96         65625.2        -29151.9       0.0482179         4.10261
       0.0010668         34129.5         5116.97     6.58121e-14         56.6859        -73.4906     9.28538e-08        -10086.9         68372.3        -30295.9       0.0422983         3.96327
      0.00120015         35032.9         5566.52     6.40016e-14          53.066        -68.2021    -2.06683e-08        -10996.5         70171.8        -31033.9       0.0386604         3.83508
       0.0013335         35308.4         5706.64     6.14524e-14         49.9596        -63.8149     1.05798e-07        -11285.6         70716.8          -31207       0.0361963         3.73401
      0.00146685         35147.7         5642.13     5.84244e-14         47.2734        -60.0766     2.30987e-07          -11164         70390.1        -30974.2       0.0410351         3.66055
       0.0016002         34675.7         5442.45     5.52353e-14         44.9868        -56.8121     2.87217e-07        -10771.2         69441.4        -30439.3       0.0713942         3.60786
      0.00173355         34020.4          5178.9     5.21004e-14         43.1206        -53.8914     3.29722e-07        -10249.9         68127.1        -29721.2       0.0904567         3.57559
       0.0018669         33373.4         4952.32     4.93616e-14         41.6664        -51.2457     4.35133e-07        -9802.05         66830.1        -28999.8        0.073977          3.5624
      0.00200025           32919         4854.75     4.72926e-14         40.5687        -48.8484     5.65101e-07        -9611.73         65919.1        -28446.9       0.0453184         3.56216
       0.0021336         32709.4         4901.33     4.59604e-14         39.7554        -46.6847     7.56029e-07        -9709.18         65498.4        -28122.4      0.00329554         3.56641
      0.00226695         32753.7         5088.33     4.52979e-14         39.1589        -44.7359     9.93248e-07        -10087.1         65585.6          -28044       0.0411669         3.57007
       0.0024003         33013.8         5394.54     4.51343e-14          38.726        -42.9816      1.2626e-06        -10703.1           66105        -28174.8      0.00646623         3.57148
      0.00253365         33385.6         5767.06     4.52361e-14         38.4145        -41.4021     1.56051e-06        -11451.2         66847.9        -28411.6        0.083658         3.57012
        0.002667         33721.3         6131.66     4.52815e-14         38.1909        -39.9795      1.8614e-06        -12183.3           67519        -28607.8       0.0582551         3.56633
      0.00280035         33877.3         6412.71      4.4971e-14         38.0319        -38.6999      2.1471e-06          -12748         67830.7        -28619.3       0.0858186         3.56007
       0.0029337         33868.4         6621.75     4.42853e-14         37.9219        -37.5517     2.45324e-06        -13168.3         67812.5        -28459.3       0.0453553         3.55102
      0.00306705         33723.5         6770.89     4.33181e-14         37.8513        -36.5237     2.73913e-06        -13468.7         67522.7        -28163.6        0.076908         3.53876
