            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.02704e+06     1.11697e+06     1.96539e-12         385.218        -407.884     4.70133e-07    -2.23313e+06     2.05485e+06          774473        0.194788         3.47517
       0.0002667         -303441         -324332    -5.92234e-13         243.256        -212.231     4.19359e-06          649090         -606395         -231205        0.376928         2.32124
      0.00040005          -25458        -16028.8    -8.60143e-14         191.435        -156.661     4.75227e-08         32371.6        -50533.7        -18845.5        0.110712         2.32701
       0.0005334         5236.13         17549.8    -2.35117e-14         162.385        -129.418    -2.89882e-07          -34841         10797.2         4706.85        0.227349         2.44038
      0.00066675         8961.09           21828    -1.36501e-14         143.045        -112.229    -2.01529e-07        -43431.5         18208.3         7714.98        0.199187         2.45093
       0.0008001           10253         23553.9    -8.79242e-15         128.801        -100.067    -4.47927e-08        -46907.5         20763.5         8975.12       0.0987504         2.41411
      0.00093345         11075.5         24764.8    -4.95263e-15         117.639        -90.8522     1.03399e-07          -49348         22386.3         9831.66        0.231403         2.34235
       0.0010668         11750.3         25789.9    -1.60019e-15         108.559        -83.5389     6.19146e-08        -51412.8         23717.8         10545.4          0.1103         2.26069
      0.00120015         12311.9         26668.8     1.31863e-15         100.994        -77.5456     1.87476e-08        -53182.6         24825.9         11140.8         0.17733         2.19426
       0.0013335         12776.1         27427.4     3.89019e-15         94.5679        -72.5086     9.23106e-09        -54709.7         25741.4         11631.3        0.130789         2.14773
      0.00146685         13148.1         28075.8     6.13639e-15         89.0087        -68.1833    -2.17102e-08        -56015.2         26474.3         12022.9        0.130888         2.11025
       0.0016002         13412.8         28598.7     8.01318e-15          84.136        -64.4047     -7.6387e-08        -57068.5         26993.8         12300.3        0.257314         2.07651
      0.00173355         13591.7         29018.7     9.55027e-15         79.8281        -61.0582    -1.49262e-07        -57915.2           27343         12486.3       0.0381719         2.04894
       0.0018669         13689.4         29343.1     1.07881e-14         75.9984        -58.0608     -2.3733e-07        -58570.1         27530.7         12587.8        0.131207         2.04101
      0.00200025         13719.5         29587.6     1.17888e-14         72.5804        -55.3525    -3.19159e-07        -59064.5         27584.2         12619.2       0.0605402         2.10208
       0.0021336         13706.7         29777.7     1.26125e-14         69.5177        -52.8913    -4.15883e-07        -59449.6         27552.4         12605.7       0.0944345         2.16297
      0.00226695         13659.2           29923     1.32874e-14         66.7593        -50.6442    -4.71068e-07        -59744.7         27451.8         12557.4        0.143308         2.22293
       0.0024003         13582.7         30031.5     1.38286e-14         64.2624        -48.5836    -5.64655e-07        -59965.9         27293.9         12481.3       0.0617384         2.28131
      0.00253365         13493.4           30120     1.42692e-14         61.9918        -46.6876    -6.18192e-07        -60146.6         27110.8         12393.5        0.115728          2.3377
        0.002667         13398.9         30196.7     1.46332e-14         59.9204        -44.9389    -6.65043e-07        -60303.5         26917.7         12301.7       0.0550868         2.39178
      0.00280035         13300.9         30264.6     1.49349e-14         58.0275        -43.3239    -7.05002e-07        -60442.5         26717.8         12207.8       0.0300811         2.44336
       0.0029337         13201.3         30326.3     1.51924e-14         56.2974        -41.8317    -7.77658e-07          -60569         26515.2         12113.6       0.0213827         2.49226
      0.00306705         13105.7         30387.6     1.54199e-14         54.7183        -40.4543    -8.80981e-07        -60694.3         26320.8         12024.6       0.0759016         2.53841
       0.0032004         13016.9         30451.9     1.56204e-14         53.2827        -39.1856    -9.38871e-07        -60825.4         26140.3         11943.1       0.0886234         2.58183
      0.00333375         12934.9         30519.9     1.57948e-14         51.9869        -38.0217    -1.12651e-06        -60963.9         25973.8         11869.1       0.0093068         2.62254
       0.0034671         12855.4         30587.4     1.59393e-14         50.8311        -36.9617    -1.26909e-06        -61101.1         25812.5         11798.8       0.0679079         2.66058
      0.00360045         12780.3         30656.4     1.60653e-14         49.8183        -36.0055    -1.40994e-06        -61240.8         25660.4           11734         0.09468         2.69605
       0.0037338         12711.2         30728.4     1.61829e-14         48.9526        -35.1538    -1.72031e-06        -61386.5         25520.4         11675.7       0.0722928         2.72915
      0.00386715         12646.8           30803     1.62893e-14         48.2372        -34.4063    -2.02857e-06        -61537.3         25390.1         11622.8       0.0894615         2.76015
       0.0040005         12585.9         30879.3     1.63814e-14         47.6731        -33.7621    -2.26115e-06          -61691         25267.3         11574.4       0.0101252         2.78933
      0.00413385         12529.5         30957.5     1.64581e-14         47.2598        -33.2194    -2.77237e-06        -61848.6         25153.6         11531.3       0.0453708         2.81696
       0.0042672         12476.8         31037.7     1.65157e-14         46.9963        -32.7763    -3.34946e-06        -62009.8         25047.6         11492.5       0.0520627         2.84324
      0.00440055         12427.6         31119.8       1.656e-14         46.8789          -32.43    -3.98205e-06        -62174.7         24949.1         11457.4       0.0203613         2.86836
       0.0045339         12378.8         31200.5       1.659e-14         46.8983         -32.175    -4.54136e-06        -62336.6         24851.5         11423.6        0.064598         2.89246
      0.00466725         12330.9         31280.6     1.66116e-14          47.038        -32.0022    -5.47249e-06        -62497.1         24755.8         11391.1       0.0824595         2.91564
       0.0048006         12285.1         31361.3      1.6629e-14         47.2751         -31.899    -6.47477e-06        -62658.6         24664.8         11361.1       0.0432734         2.93801
      0.00493395         12240.5         31441.5     1.66438e-14         47.5842        -31.8516    -7.39196e-06        -62819.2         24576.1         11332.6       0.0428063         2.96158
       0.0050673         12197.6         31522.2     1.66645e-14         47.9423        -31.8473    -8.62163e-06        -62980.7           24491           11306       0.0774226         2.98546
      0.00520065         12155.8         31602.4     1.66895e-14         48.3308        -31.8754     -9.9262e-06        -63141.1         24408.2         11280.9        0.126091          3.0086
        0.005334         12114.7         31682.3     1.67153e-14          48.736         -31.928    -1.12629e-05        -63300.6         24326.8         11256.8        0.117388         3.03103
      0.00546735         12075.4         31762.3     1.67369e-14         49.1483        -31.9993    -1.26483e-05        -63460.6         24249.1         11234.4       0.0348002          3.0528
       0.0056007         12036.3         31841.6      1.6751e-14         49.5611        -32.0851    -1.40817e-05        -63618.9         24171.8         11212.4       0.0104318         3.07392
      0.00573405         11997.9         31919.9     1.67543e-14           49.97        -32.1823    -1.55081e-05        -63775.5         24095.7         11191.1       0.0424875         3.09441
       0.0058674         11959.8         31997.3     1.67448e-14          50.372        -32.2884    -1.68986e-05          -63930         24020.3         11170.3        0.112958         3.11429
      0.00600075         11922.9         32074.6     1.67236e-14         50.7652        -32.4013    -1.82333e-05        -64084.5         23947.4           11151       0.0787088          3.1335
       0.0061341         11888.8         32152.9     1.66891e-14         51.1478         -32.519    -1.94932e-05        -64240.9         23879.9         11134.5      0.00973502         3.15205
      0.00626745         11856.3           32232     1.66451e-14         51.5186        -32.6397    -2.07096e-05        -64398.7         23815.6         11119.9       0.0160458         3.17001
       0.0064008         11826.8         32312.7     1.65949e-14         51.8761        -32.7613    -2.17978e-05          -64560         23757.5         11108.5        0.079926         3.18747
      0.00653415         11800.6         32395.6     1.65434e-14         52.2192        -32.8823    -2.28293e-05        -64725.4         23705.8         11100.3       0.0886062         3.20449
       0.0066675         11775.1           32478     1.64873e-14         52.5472        -33.0011    -2.38597e-05        -64890.1         23655.3           11093       0.0320958         3.22108
      0.00680085         11751.9         32561.4     1.64282e-14         52.8596        -33.1166    -2.48101e-05        -65056.7         23609.5         11087.8       0.0526647         3.23725
       0.0069342         11731.1         32646.4     1.63697e-14         53.1561        -33.2281    -2.56955e-05        -65226.3         23568.6         11084.9      0.00412715         3.25304
      0.00706755         11709.2         32729.1      1.6309e-14         53.4369         -33.335    -2.65403e-05        -65391.5         23525.2           11081       0.0517555         3.26848
       0.0072009         11687.7         32810.9     1.62497e-14         53.7021        -33.4369    -2.73957e-05        -65554.9         23482.8         11077.4      0.00998584         3.28358
      0.00733425         11667.8         32893.1     1.61962e-14         53.9521        -33.5333    -2.81853e-05        -65719.1         23443.5           11075       0.0296602         3.29836
       0.0074676         11647.6         32974.3     1.61484e-14         54.1871        -33.6239    -2.90111e-05        -65881.3         23403.6         11072.5        0.114014         3.31286
      0.00760095         11626.8         33053.6     1.61025e-14         54.4073        -33.7081    -2.97981e-05        -66039.9         23362.5         11069.4        0.163717         3.32706
       0.0077343         11607.2         33132.6     1.60612e-14          54.613        -33.7857    -3.06099e-05        -66197.7         23323.6         11067.2        0.171862         3.34101
      0.00786765         11589.1         33212.1     1.60243e-14         54.8044        -33.8559    -3.15061e-05        -66356.5         23287.8         11066.6        0.137609         3.35471
        0.008001         11571.1           33291     1.59931e-14         54.9815        -33.9182    -3.22812e-05        -66514.2         23252.3         11066.3        0.110457         3.36816
      0.00813435         11554.1         33369.6     1.59645e-14         55.1444        -33.9723    -3.29068e-05        -66671.4         23218.5           11067        0.124848         3.38138
       0.0082677         11537.6         33447.6     1.59379e-14         55.2935        -34.0176    -3.38593e-05        -66827.1         23185.8         11068.4       0.0713997         3.39439
      0.00840105         11523.5         33526.6     1.59162e-14         55.4291         -34.054    -3.46473e-05          -66985         23157.9         11071.6       0.0656954         3.40719
       0.0085344         11509.9         33605.5     1.58979e-14         55.5512        -34.0813    -3.53927e-05        -67142.8         23130.8         11075.6      0.00860028         3.41979
      0.00866775         11496.7         33684.3     1.58803e-14         55.6603        -34.0994    -3.62674e-05        -67300.3         23104.7         11080.2       0.0725685         3.43221
       0.0088011         11484.2         33762.2     1.58554e-14         55.7569        -34.1084    -3.69718e-05        -67456.2         23079.9         11085.4       0.0235215         3.44447
      0.00893445         11472.7           33840     1.58181e-14         55.8414        -34.1084    -3.76954e-05        -67611.7           23057         11091.3        0.068862         3.45656
       0.0090678         11461.8         33917.3      1.5765e-14         55.9143        -34.0998    -3.85111e-05        -67766.5         23035.4         11097.9       0.0426602         3.46849
      0.00920115         11450.9           33994     1.56959e-14         55.9761        -34.0827    -3.92683e-05        -67919.9         23013.8         11104.5       0.0143657         3.48023
       0.0093345         11440.9           34071     1.56136e-14         56.0275        -34.0575    -4.00885e-05        -68073.8         22993.8           11112       0.0133116         3.49179
      0.00946785         11430.6         34146.3     1.55173e-14         56.0688        -34.0246    -4.07889e-05        -68224.5         22973.3         11119.3      0.00554529         3.50319
       0.0096012         11421.8         34221.9     1.54138e-14         56.1006        -33.9842    -4.15444e-05          -68376         22955.8         11127.8       0.0541862         3.51442
      0.00973455         11413.1         34296.7     1.53041e-14         56.1234        -33.9368    -4.22487e-05        -68525.6         22938.5         11136.4       0.0129683          3.5255
       0.0098679         11405.3         34371.4     1.51937e-14         56.1378        -33.8827    -4.29777e-05        -68675.2         22922.8         11145.6       0.0286425         3.53645
       0.0100013         11397.3         34445.5     1.50845e-14         56.1441        -33.8221    -4.36763e-05        -68823.4         22906.9         11154.9        0.060764         3.54726
       0.0101346         11389.7         34519.1     1.49767e-14         56.1427        -33.7554    -4.42216e-05        -68970.7         22891.8         11164.5       0.0427581         3.55794
        0.010268         11381.8         34591.1     1.48693e-14         56.1342        -33.6831    -4.49489e-05        -69114.9         22875.8         11173.7       0.0857208         3.56851
       0.0104013         11373.8         34662.1     1.47617e-14         56.1189        -33.6053    -4.55808e-05        -69256.9         22859.9         11182.9       0.0759334         3.57898
       0.0105347         11366.6         34732.9      1.4658e-14         56.0974        -33.5224    -4.62597e-05        -69398.7         22845.4         11192.6       0.0566437         3.58934
        0.010668         11359.9         34803.3     1.45571e-14         56.0698        -33.4345    -4.69422e-05        -69539.6         22831.9         11202.6       0.0247295         3.59959
       0.0108014         11353.1         34873.1      1.4459e-14         56.0365         -33.342    -4.74741e-05        -69679.4         22818.2         11212.7       0.0377008         3.60975
       0.0109347         11346.2         34941.8     1.43627e-14         55.9979        -33.2452    -4.81315e-05        -69817.1         22804.3         11222.7       0.0369579         3.61979
       0.0110681         11339.4         35009.9     1.42686e-14         55.9543        -33.1444    -4.87374e-05        -69953.4         22790.8         11232.7       0.0717742         3.62973
       0.0112014         11332.3         35076.5      1.4175e-14         55.9059        -33.0398    -4.92742e-05        -70086.8         22776.3         11242.4       0.0306055         3.63957
       0.0113348         11325.7         35142.7     1.40854e-14         55.8531        -32.9316    -4.98546e-05        -70219.5         22763.1         11252.6        0.048658         3.64932
       0.0114681           11320           35209     1.40008e-14         55.7962          -32.82    -5.03647e-05        -70352.5         22751.7         11263.4       0.0910805         3.65897
       0.0116015           11314         35274.2     1.39208e-14         55.7355        -32.7053    -5.08416e-05        -70483.1         22739.6           11274       0.0774952         3.66851
       0.0117348         11308.3           35339     1.38487e-14          55.671        -32.5874    -5.13337e-05        -70612.8           22728         11284.8       0.0502261         3.67797
       0.0118682         11302.6         35402.8     1.37854e-14         55.6032        -32.4667    -5.18206e-05        -70740.6         22716.4         11295.5       0.0109077         3.68734
       0.0120015         11296.6         35465.5     1.37329e-14         55.5321        -32.3433    -5.22682e-05        -70866.2         22704.2         11305.9       0.0109692         3.69661
       0.0121349           11290         35526.6     1.36932e-14         55.4581        -32.2175    -5.28233e-05        -70988.7         22690.9         11315.9       0.0497986          3.7058
       0.0122682         11284.1         35587.4     1.36717e-14         55.3812        -32.0892    -5.32745e-05        -71110.5         22678.9         11326.3       0.0363512          3.7149
       0.0124016         11278.8           35648     1.36712e-14         55.3018        -31.9588    -5.37616e-05          -71232         22668.1         11337.2        0.041466         3.72392
       0.0125349         11273.7         35707.9     1.36921e-14         55.2199        -31.8263    -5.41514e-05        -71352.2         22657.9         11348.2       0.0119746         3.73283
       0.0126683         11268.3         35766.6     1.37353e-14         55.1359         -31.692    -5.46447e-05        -71469.8         22646.9         11358.9       0.0548944         3.74164
       0.0128016         11263.5           35825     1.38056e-14         55.0499        -31.5559    -5.50727e-05        -71586.8           22637           11370       0.0328854         3.75036
        0.012935         11258.3         35882.2     1.39006e-14         54.9619        -31.4182    -5.54856e-05        -71701.5         22626.6         11380.8       0.0721365         3.75896
       0.0130683         11253.1         35938.3     1.40231e-14         54.8723         -31.279    -5.59209e-05        -71814.1           22616         11391.4       0.0538645         3.76746
       0.0132017         11247.4           35993     1.41719e-14         54.7811        -31.1384    -5.63244e-05        -71923.6         22604.4         11401.7      0.00945388         3.77589
        0.013335         11242.6         36047.6     1.43504e-14         54.6885        -30.9965    -5.67095e-05        -72033.1         22594.6         11412.5      0.00934044         3.78422
       0.0134684         11238.3         36101.7     1.45582e-14         54.5947        -30.8535      -5.716e-05        -72141.6         22585.7         11423.7       0.0240043         3.79246
