            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.32002e+06          404319    -2.96978e-13        -104.384        -181.306     3.85992e-06         -808276     4.63984e+06     1.19855e+06       0.0701108         3.94441
       0.0002667         -670541         -102929     3.90784e-14         11.3397        -93.2248     3.52854e-06          206043    -1.34106e+06         -340992       0.0183622         4.37865
      0.00040005          -45048         6117.62     2.29062e-14         23.1578        -67.7832    -2.49362e-06        -12099.5        -90050.6        -17977.3      0.00257279         4.66604
       0.0005334           23913         17987.3     2.49383e-14         24.3175        -55.9854    -8.84219e-07        -35862.6         47874.9         18155.1      0.00888507         4.69723
      0.00066675           32567         19531.2     2.48822e-14         23.7026        -48.7021    -1.89956e-07        -38964.9         65181.3         22827.7       0.0262322          4.5793
       0.0008001         35909.6         20220.9     2.39828e-14         22.4571        -43.4772    -6.77295e-08        -40354.9         71864.2         24866.5       0.0164326         4.41167
      0.00093345         38129.3         20737.7     2.31096e-14         21.0298        -39.4223    -1.27737e-07        -41396.4         76300.5         26232.7        0.011377          4.2384
       0.0010668           39845           21181     2.23433e-14         19.6041         -36.108    -1.56154e-07        -42289.8         79729.2         27253.1       0.0251504         4.07511
      0.00120015         41257.8         21569.5     2.17266e-14         18.2677        -33.3187    -1.22113e-07        -43072.3         82552.2         28057.4       0.0337186         3.93016
       0.0013335           42317         21909.5     2.12247e-14         17.0658        -30.9383    -1.22061e-07        -43757.2         84668.2           28595        0.048251         3.81542
      0.00146685         42888.5         22194.6     2.07117e-14         16.0355        -28.8768    -1.35047e-07        -44331.5         85809.2         28766.5       0.0314425         3.73947
       0.0016002         43072.3           22438     2.01444e-14          15.223        -27.0452    -1.47034e-07        -44821.8           86175         28640.9       0.0096894         3.70438
      0.00173355         42910.4           22628     1.95383e-14         14.6387        -25.3797    -2.67735e-07        -45205.3         85850.1         28267.1      0.00803235         3.71182
       0.0018669           42593         22788.3     1.89018e-14         14.2464        -23.8577    -4.57019e-07        -45528.9         85214.5         27771.6       0.0116507         3.75044
      0.00200025         42195.9         22910.4     1.82324e-14         13.9897        -22.4653    -8.68869e-07        -45775.9         84419.6         27227.3      0.00566773         3.80049
       0.0021336         41894.8         23026.9     1.75607e-14         13.8198        -21.1902    -1.38638e-06        -46011.4         83817.1         26735.6       0.0285406         3.84665
