            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          455122          824531    -3.74951e-13         527.576        -267.587    -8.75129e-07    -1.64853e+06          911298          481625        0.369303         3.61349
       0.0002667         -137205         -244297     7.13617e-14         316.523        -143.971     2.43817e-06          488883         -273778         -147073        0.287065         2.34331
      0.00040005        -12422.2        -14147.9     1.50984e-14         246.516        -107.825     1.74153e-07         28511.5        -24351.4        -12999.2       0.0469808          2.2694
       0.0005334          1570.2         11561.4     6.79312e-15         207.744        -89.4263     4.94996e-08          -22944         3555.91         2364.71        0.435516         2.33871
      0.00066675         3228.06         14783.7     4.71926e-15         182.109        -77.6027     7.04437e-08        -29412.3         6820.35         4307.38         0.34671           2.336
       0.0008001         3737.21         16011.6     3.71857e-15         163.452        -69.1856     5.00952e-08        -31884.8         7801.32         5074.94        0.194302         2.28589
      0.00093345         4044.34         16848.7      2.9907e-15         149.049        -62.8065     4.81176e-08        -33571.7         8386.77         5586.22        0.338653         2.21838
       0.0010668         4286.62         17539.6     2.35249e-15         137.486        -57.7547     5.02893e-08        -34963.7         8848.22         5998.55        0.284414          2.1594
      0.00120015         4489.37         18136.5     1.74281e-15         127.937        -53.6206     3.60754e-08        -36165.8         9234.63         6345.72        0.165892         2.11469
       0.0013335         4650.84         18639.9     1.15507e-15         119.879        -50.1514     1.74855e-08        -37179.4         9541.44         6624.76        0.261524         2.08372
      0.00146685         4769.06         19048.8     5.98938e-16          112.96        -47.1815     5.67864e-09        -38003.3         9764.04         6833.98        0.418015         2.06098
       0.0016002         4848.62         19373.7      7.9672e-17         106.933        -44.5977    -1.32304e-08        -38658.2         9911.11         6981.46        0.307173         2.04219
      0.00173355          4895.5         19626.2    -4.02477e-16         101.622        -42.3196    -2.73267e-08        -39167.8         9994.24         7076.96        0.139196         2.02494
       0.0018669         4917.91         19822.8    -8.47052e-16         96.8962        -40.2883    -7.89005e-08          -39565         10029.6         7133.32       0.0719942         2.00799
