            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          104200         -193620     1.94342e-13         599.942         59.3652    -1.40289e-07          387120          209601         96747.9        0.106437         3.25878
       0.0002667        -34579.6         66683.3    -5.40894e-14         356.494         30.6375     1.85525e-08         -133428        -68446.2        -32402.9        0.536976         2.51833
      0.00040005        -3053.16         5380.79    -2.98288e-15         276.708         22.8635    -1.29297e-07        -10807.5        -5552.93        -1054.77        0.528361         2.26468
       0.0005334        -259.614         45.5213      1.3383e-15         232.402          18.948    -2.18728e-09         -128.86        -54.4103         1482.05        0.515362         2.11865
      0.00066675        0.300733         -456.35     1.64623e-15          203.16         16.4297    -7.73293e-09         879.838         406.922         1701.63        0.482784         2.04018
       0.0008001         33.2484        -652.342     1.71847e-15         181.994         14.6298    -7.96233e-09         1275.41         430.482         1804.17        0.437221         2.05512
      0.00093345         40.5681        -793.215      1.7664e-15         165.759         13.2596     -6.3891e-09         1559.91         412.655         1881.91        0.401562         2.09289
       0.0010668         44.0114        -914.737     1.80776e-15         152.795         12.1701    -5.92162e-09         1805.14         393.614         1947.48        0.373983         2.13043
      0.00120015         47.2867        -1025.89     1.84561e-15         142.132         11.2773    -6.75068e-09         2029.22         378.836         2004.35        0.353974         2.15946
       0.0013335         50.4804        -1128.99     1.88136e-15         133.164         10.5298     -6.5766e-09         2236.92         367.289         2053.56        0.341603         2.18097
      0.00146685          53.898        -1225.06     1.91639e-15         125.491         9.89328      -6.023e-09         2430.34         358.779         2095.47        0.336674         2.19632
       0.0016002         57.5559        -1315.21     1.95151e-15         118.832         9.34217    -5.55663e-09         2611.73         352.776         2130.73        0.338089         2.20687
      0.00173355         61.5863        -1403.02     1.98728e-15         112.986         8.85859     9.31896e-09         2788.32         349.145         2161.78        0.344544         2.21707
       0.0018669         66.0928        -1490.93     2.02321e-15         107.803         8.43159    -1.20148e-08         2964.99         347.793         2190.39        0.332503         2.22379
      0.00200025         71.0558        -1580.39     2.05918e-15          103.17         8.05173    -1.74186e-08         3144.68          348.45         2217.66        0.250916         2.22647
       0.0021336         76.4335        -1672.26     2.09542e-15         98.9996         7.71182    -7.60866e-08          3329.1         350.866         2244.27        0.145739         2.21993
      0.00226695         82.1944        -1767.45     2.13276e-15         95.2355         7.40588    -8.03723e-08          3520.1         354.859         2271.18       0.0637255         2.21243
       0.0024003         88.0565         -1864.6     2.17139e-15         91.8323         7.12863    -1.08966e-07         3714.97         359.777         2297.88        0.141924         2.20346
      0.00253365         93.9664        -1964.31     2.21135e-15         88.7663         6.87588    -1.01714e-07         3914.86         365.466          2325.4        0.208073         2.19198
        0.002667         99.9593        -2064.77     2.25152e-15         86.0378         6.64415    -9.96172e-08         4116.27         371.995         2352.75        0.203095         2.18677
      0.00280035         105.864        -2166.51     2.29186e-15          83.676         6.43157    -9.08219e-08         4320.16         379.081         2381.01        0.171546         2.17812
       0.0029337          111.63        -2266.78     2.33115e-15         81.7434          6.2376    -6.60617e-08         4521.08         386.746         2409.05        0.136251         2.16761
      0.00306705         117.144        -2365.07     2.36996e-15         80.3307         6.06411    -6.90066e-08         4718.03          394.95         2437.21       0.0942991         2.16184
       0.0032004         122.324        -2459.48      2.4083e-15         79.5374         5.91443    -8.76775e-08         4907.12          403.72         2464.74       0.0224529         2.15859
      0.00333375         127.088        -2549.31     2.44534e-15         79.4363          5.7941     -1.3711e-07         5087.03         413.048         2491.71       0.0417703         2.15573
       0.0034671          131.38        -2633.73     2.47984e-15         80.0374          5.7087    -1.97264e-07            5256         422.833         2517.76       0.0014902         2.15394
      0.00360045         135.228        -2712.44     2.51139e-15         81.2777         5.66211    -2.43407e-07         5413.55         433.007         2542.81       0.0315459         2.15216
       0.0037338         138.613        -2785.25      2.5388e-15         83.0335         5.65609    -2.63738e-07         5559.18         443.293         2566.69       0.0314451         2.15005
      0.00386715         141.597         -2852.8     2.56383e-15         85.1503         5.68989    -2.94012e-07          5694.2         453.491         2589.62       0.0795073         2.14842
       0.0040005         144.304        -2915.19     2.58627e-15         87.4726         5.75869    -2.43721e-07         5818.83         463.551         2611.36       0.0502944         2.14634
      0.00413385         146.706        -2973.43      2.6065e-15         89.8658         5.85369    -2.27292e-07         5935.12         473.139         2632.33       0.0532839         2.14469
       0.0042672         148.893        -3027.66     2.62427e-15         92.2313         5.96543    -1.71565e-07         6043.35         482.247          2652.3       0.0679506         2.14336
      0.00440055         150.922        -3078.71     2.63993e-15         94.5072         6.08557    -1.26221e-07          6145.2         490.852         2671.61       0.0774123         2.14153
       0.0045339         152.792        -3126.63     2.65368e-15         96.6606          6.2081    -1.24321e-07         6240.81         498.903         2690.15       0.0509157         2.13883
