            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          155449         -374158      3.4102e-14         572.992          119.65     4.74083e-09          748076          312045          195942         0.17018         3.14386
       0.0002667        -51312.8          127167     -1.1188e-14         346.437         62.0807     -6.2414e-08         -254459         -101933        -63930.9        0.215704         2.52178
      0.00040005        -4462.68         11927.6      -1.501e-15         270.464         46.1884     2.64387e-07        -23947.5        -8384.48        -3332.98        0.182508         2.43831
       0.0005334        -229.435         780.467     2.66537e-16         227.726         38.1958     5.66265e-08        -1637.33        -3.41202         2461.99       0.0868742         2.47926
      0.00066675         164.277         -429.49     8.01092e-16         199.324         33.0619     3.07888e-08         792.822         727.198         3095.53        0.257808          2.4877
       0.0008001         242.184        -931.008     1.10746e-15         178.633         29.4192     1.78068e-08         1803.14         841.638         3402.19        0.322807         2.42668
      0.00093345         278.717        -1291.33     1.36905e-15         162.683         26.6624     8.67996e-09         2529.41          882.81         3630.49        0.345561         2.35803
       0.0010668         306.122        -1588.61     1.60513e-15         149.897         24.4776     1.28783e-08         3128.21         912.031         3813.23        0.130197         2.27402
      0.00120015         331.077        -1863.72     1.81577e-15         139.353         22.6844     1.18288e-08         3682.15         940.867         3978.67        0.341517         2.19401
       0.0013335         352.433        -2094.95     1.99603e-15         130.478         21.1919     1.12213e-08         4147.38         965.817         4108.98        0.327829         2.12717
      0.00146685         371.721        -2299.53     2.13677e-15         122.891         19.9127    -2.44916e-08         4559.17         989.207         4216.74        0.311053         2.10727
       0.0016002         389.391        -2480.34      2.2514e-15         116.335         18.8055    -3.37813e-07         4922.97         1011.46         4303.22        0.292595         2.09089
      0.00173355          406.46        -2648.15     2.35063e-15         110.585           17.88     1.69552e-07         5260.48         1034.08         4375.69         0.22446          2.0643
       0.0018669         421.006        -2778.15     2.44914e-15         105.501         17.1134    -6.25446e-08         5521.78         1052.96         4413.72       0.0604936          2.0884
      0.00200025         443.792        -2985.09     2.56693e-15         100.965         16.3946    -2.36592e-07         5937.47         1089.54         4511.38        0.188722          2.1116
       0.0021336          461.66        -3143.93     2.70154e-15         96.8925         15.7546     5.73448e-08         6256.06         1117.09         4566.75        0.119833         2.12039
      0.00226695         477.238        -3291.37     2.83958e-15         93.2172         15.1753    -3.01503e-07         6552.45         1140.94         4609.95       0.0187286         2.11033
       0.0024003         493.157        -3440.77     2.98861e-15         89.8859         14.6542    -3.56183e-07         6851.78         1166.06         4649.05        0.108216         2.13329
      0.00253365         511.034         -3604.1     3.14111e-15         86.8686         14.1798    -5.65807e-07          7179.8          1195.8          4695.7       0.0562582           2.148
        0.002667         528.733           -3764     3.28177e-15         84.1595         13.7471    -5.13976e-07         7501.08         1225.84         4737.14       0.0295127         2.14403
      0.00280035         547.112        -3932.82     3.39718e-15          81.777         13.3469    -9.50509e-07         7838.25         1257.66         4785.25       0.0536288         2.11989
