            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          138783          332858     5.52383e-14         547.408        -95.8543    -2.28706e-07         -665525          278661          184087        0.768294          3.1467
       0.0002667        -43326.7        -97737.8     4.70174e-16         337.377        -54.5248     2.58147e-08          195585        -85978.7        -55565.4        0.500075         2.34302
      0.00040005        -4184.29         -5939.7     5.95865e-15         265.515        -41.6777     5.95382e-08         11962.7        -7837.55         -5096.4        0.189236         2.11663
       0.0005334         15.4078         5051.92     7.01357e-15         224.374        -34.8289     3.32983e-08        -10034.2         479.567         1212.69        0.238349         2.02052
      0.00066675         496.487          6456.7     7.14399e-15         196.858        -30.3288     1.55923e-08        -12852.7         1386.69         2018.76        0.343228         1.95485
       0.0008001         609.785         6988.83     7.23259e-15         176.781        -27.0898     1.29858e-08        -13923.5         1573.13         2340.52        0.274498         1.90399
      0.00093345         667.234          7343.8       7.295e-15         161.291        -24.6207     1.32148e-08        -14638.4         1657.05         2551.95        0.126614         1.86266
       0.0010668         707.982         7626.64     7.33725e-15          148.87        -22.6586     1.14673e-08          -15208         1713.71         2713.88        0.194147         1.82838
      0.00120015         739.444         7862.96     7.36709e-15         138.623        -21.0493     1.31531e-08        -15683.8         1756.14         2843.55        0.296596         1.79936
       0.0013335         763.644          8061.1     7.38909e-15         129.984        -19.6968     1.26133e-08        -16082.8         1787.25         2947.34        0.350645         1.77428
      0.00146685         782.038         8227.87     7.40602e-15         122.572        -18.5378      1.3105e-08        -16418.7         1809.22         3030.16        0.293857         1.75221
       0.0016002          795.92         8369.47     7.41996e-15         116.125        -17.5288     1.24406e-08        -16703.9         1824.09         3096.38        0.228806         1.73244
      0.00173355         806.357          8490.6     7.43283e-15         110.452        -16.6393     1.40101e-08        -16947.9         1833.62         3149.53        0.143021         1.71447
       0.0018669         814.158         8595.19      7.4457e-15         105.411        -15.8468     1.33737e-08        -17158.7         1839.14         3192.51       0.0627755         1.69789
      0.00200025         819.975         8686.48     7.45889e-15         100.897        -15.1345     1.55763e-08        -17342.7         1841.74         3227.64       0.0976805         1.68247
       0.0021336         824.345         8767.37     7.47293e-15         96.8277        -14.4897     1.81303e-08        -17505.8         1842.34         3256.87        0.193226         1.66806
      0.00226695         827.767          8840.5     7.48792e-15         93.1426        -13.9026     2.22093e-08        -17653.2         1841.82         3281.98        0.253083         1.65459
       0.0024003          830.52         8907.66     7.50412e-15         89.7951        -13.3654     3.30063e-08        -17788.6         1840.63         3304.07        0.299753         1.64211
      0.00253365         832.784         8970.06     7.52179e-15          86.754        -12.8724     4.52756e-08        -17914.4         1839.07         3323.91        0.338927         1.63075
        0.002667         834.713         9028.85     7.54065e-15         84.0039        -12.4192     6.25303e-08        -18032.9         1837.43         3342.16        0.321594         1.62086
      0.00280035         836.407         9084.78     7.56024e-15         81.5475        -12.0033     8.86336e-08        -18145.6         1835.91         3359.26        0.284649         1.61298
       0.0029337         837.994         9138.67     7.58011e-15         79.4107        -11.6236      1.1613e-07        -18254.1         1834.81         3375.67        0.243197         1.60781
      0.00306705         839.507         9190.89     7.59986e-15         77.6438         -11.281     1.52655e-07        -18359.2          1834.3         3391.55        0.193689         1.60615
       0.0032004         841.047         9242.15     7.61915e-15           76.32        -10.9788     1.90613e-07        -18462.3         1834.73         3407.27        0.128921         1.60856
      0.00333375         842.583          9292.3     7.63793e-15         75.5195        -10.7216     2.32126e-07        -18563.2         1836.21         3422.71       0.0303543         1.61508
       0.0034671         844.117          9341.6     7.65643e-15         75.3017        -10.5158      2.6979e-07        -18662.2         1838.84         3437.94        0.109189         1.62506
      0.00360045          845.64         9390.02     7.67476e-15         75.6748        -10.3678     3.02864e-07        -18759.3         1842.63         3452.92       0.0428368         1.63729
