            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          235907          541207    -2.65035e-14         541.352        -180.687     4.72462e-07    -1.08205e+06          472897         -308665       0.0426488         3.38155
       0.0002667        -76126.1         -181323    -6.93939e-15         329.856        -93.5601    -7.58486e-08          362835         -151593         98181.1        0.159088         2.81816
      0.00040005        -5778.43        -17628.9    -3.33656e-15         258.931        -69.3809     1.39709e-07         35396.3        -11038.9         5595.04        0.129648         3.06706
       0.0005334         1069.83         -564.77    -6.92286e-15         218.521        -57.2295    -9.14722e-10         1244.03         2576.68        -4238.33        0.142316         3.21321
      0.00066675         1969.91         1911.53    -8.54216e-15         191.392        -49.4362    -2.43491e-07        -3724.19         4322.62        -5824.93        0.122417         3.09735
       0.0008001         2292.03         2890.76    -9.58718e-15         171.515        -44.0256    -6.47637e-08        -5693.48          4927.1        -6522.84         0.15838          2.8166
      0.00093345         2536.29         3641.15    -1.03312e-14         156.204        -39.9251     3.78197e-12        -7202.42         5384.97        -7094.25        0.133235         2.54736
       0.0010668          2678.9         4092.61    -1.08264e-14         143.909        -36.6928     4.98824e-08        -8111.88         5645.64        -7435.06       0.0966354          2.3232
      0.00120015         2768.25         4380.65    -1.11147e-14         133.764         -34.067     7.86828e-08        -8693.24         5804.05        -7646.23       0.0745629          2.1348
       0.0013335         2834.22          4600.3     -1.1305e-14          125.22        -31.8746     7.11878e-08        -9136.88         5918.89        -7797.34        0.027622         1.99524
      0.00146685         2883.95         4774.66    -1.14139e-14         117.905        -30.0058     2.73808e-08        -9489.29         6003.71         -7906.4       0.0119416         1.92562
       0.0016002          2921.9         4920.25    -1.14854e-14         111.541        -28.3959    -2.30492e-08        -9783.69         6066.87        -7984.46       0.0737982          1.8361
      0.00173355         2938.97         5012.57    -1.15352e-14         105.949        -26.9874     -9.3511e-08        -9971.17         6089.84        -8013.64       0.0632669         1.75052
