            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          874505    -1.05624e+06     -2.2421e-13         422.694         385.056     4.91094e-06     2.11171e+06     1.74986e+06          696173       0.0622616         3.23346
       0.0002667         -266106          331270     3.92405e-14         262.426         196.295    -2.31872e-06         -662934         -531687         -202821        0.255322         3.09811
      0.00040005        -20193.5         30244.9     -1.6251e-14         205.128         143.523     3.70962e-07        -60776.8        -39976.7        -9095.54        0.134655         3.52722
       0.0005334         5719.86        -2355.28    -2.87771e-14         172.916         117.842    -6.28115e-07         4474.98         11785.6         12629.3        0.111334         3.73844
      0.00066675         8683.11        -6461.63    -3.53294e-14          151.45         101.748    -2.79834e-07         12719.7         17669.1           15448        0.140771         3.80774
       0.0008001         9791.74        -8234.15    -4.19733e-14         135.701         90.4891    -1.17454e-07         16287.3         19854.9         16827.5        0.152397         3.78564
      0.00093345         10466.3        -9388.69     -4.8462e-14         123.536          82.058    -1.08669e-07         18613.3         21179.6         17751.8       0.0892653         3.72574
       0.0010668         10890.4        -10164.6    -5.41285e-14         113.781         75.4412    -9.03873e-08         20178.3         22008.3         18363.3        0.018959         3.66888
      0.00120015         11160.5        -10694.6    -5.87315e-14         105.728         70.0768    -6.21069e-08         21249.1         22532.4         18757.2       0.0608105         3.61382
       0.0013335         11353.9        -11098.2    -6.21588e-14         98.9297         65.6228    -6.03135e-08         22065.2         22905.6           19032       0.0582985         3.55465
      0.00146685           11448          -11345    -6.42309e-14         93.0885         61.8446    -3.68443e-08         22566.4         23082.3         19152.4       0.0990487         3.49435
       0.0016002         11457.4        -11461.7    -6.49063e-14         88.0092          58.573    -3.20268e-08         22806.3         23090.8         19141.7       0.0525906         3.43378
      0.00173355         11417.7        -11506.6    -6.42372e-14         83.5632          55.685    -1.62072e-08         22901.8         23002.5         19050.1        0.054618         3.37511
       0.0018669           11374        -11549.1    -6.23625e-14         79.6709         53.0997    -1.24554e-08         22991.9         22907.3         18936.6       0.0583125         3.32517
      0.00200025         11341.1        -11618.5    -5.96008e-14         76.2664         50.7648    -4.66263e-09         23135.5         22834.6         18831.7       0.0421048         3.27832
       0.0021336         11337.2        -11745.9    -5.62797e-14           73.29          48.647     1.47271e-08         23394.4         22820.9         18766.1        0.107776         3.23284
      0.00226695         11372.7        -11951.4    -5.26865e-14         70.6895         46.7226     2.24659e-08         23809.3         22886.8         18763.1       0.0793813         3.18919
       0.0024003         11443.1        -12223.5    -4.89038e-14         68.4214          44.973     3.56067e-08           24357         23023.1           18812       0.0328746         3.14739
      0.00253365         11540.4        -12547.9    -4.49176e-14         66.4469         43.3825     3.06571e-08           25009         23213.8         18900.5        0.109294         3.10778
        0.002667         11651.7          -12896      -4.064e-14          64.734          41.939     4.38975e-08           25708         23432.8         18999.1       0.0588449         3.07025
      0.00280035         11773.5        -13260.8    -3.60146e-14         63.2555         40.6317     3.95111e-08         26440.3         23673.6         19099.3       0.0415059         3.03462
       0.0029337           11901        -13630.6    -3.10768e-14         61.9877         39.4513     3.88362e-08         27182.4           23926         19189.4       0.0897002          3.0008
      0.00306705         12037.5        -14011.2    -2.59085e-14         60.9098         38.3904      2.8834e-08         27945.7         24196.9         19273.9       0.0501908         2.96824
       0.0032004         12185.2          -14406    -2.06106e-14         60.0039         37.4425    -1.90161e-09         28737.1         24490.4         19356.3       0.0801103         2.93668
      0.00333375         12347.6        -14818.4    -1.52885e-14         59.2553         36.6021    -1.64702e-08         29563.6         24813.8         19440.6        0.114406         2.90585
       0.0034671         12528.4        -15255.5    -1.00151e-14         58.6521         35.8653    -6.60923e-08         30439.4         25174.2         19536.3       0.0401621         2.87561
      0.00360045         12725.4        -15711.9    -4.85131e-15         58.1866         35.2294    -1.21515e-07         31353.4         25567.1         19640.8       0.0652675         2.84587
       0.0037338         12935.8        -16181.9     1.68386e-16         57.8549         34.6935    -1.74826e-07         32294.5         25987.3         19758.3       0.0529877         2.81669
