            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.32144e+06          377646    -9.63121e-13        -109.423        -157.936    -2.93075e-05         -754977     4.64266e+06    -1.19987e+06         0.02742         3.41532
       0.0002667         -667936         -129061     2.65629e-13         9.43353        -78.7138    -1.96455e-05          258279    -1.33585e+06          335622      0.00580618         3.67315
      0.00040005          -42930        -23044.1     2.31412e-14         22.7057        -55.0706    -6.39918e-06         46198.2        -85814.3         15292.3      0.00827311         3.77391
       0.0005334           25333        -11394.9    -2.81332e-15         24.5955         -43.561    -1.92705e-06         22876.9         50715.3        -20647.3       0.0305565         3.89519
      0.00066675         33945.3        -9963.53    -7.07318e-15         24.4464        -36.7744    -1.64369e-06         20000.6         67939.5        -25432.6       0.0385661         3.85435
       0.0008001         37371.7        -9494.56    -9.09223e-15         23.6383        -32.2873    -1.53216e-06         19053.7         74790.7        -27650.8       0.0229941         3.75318
      0.00093345         39565.2        -9232.27    -1.05723e-14         22.5816        -29.1462    -1.25086e-06         18522.8         79175.6        -29099.6      0.00414903         3.63203
       0.0010668         41214.5        -9039.74    -1.18344e-14         21.4772         -26.857    -1.08465e-06         18133.2         82472.2        -30155.1       0.0202632         3.49951
      0.00120015         42418.8        -8888.46    -1.29087e-14         20.4178        -25.1023     -9.9959e-07         17827.1         84878.4        -30864.4       0.0150294         3.37664
       0.0013335         43173.1        -8772.51     -1.3805e-14         19.4544         -23.678     -9.5689e-07         17592.4         86385.2        -31200.8       0.0071812         3.30315
      0.00146685           43566        -8679.63    -1.44796e-14         18.6556        -22.4684    -9.61459e-07         17404.2         87169.4        -31234.4       0.0125465         3.28866
       0.0016002         43599.8        -8617.83    -1.48744e-14         18.1336         -21.413    -9.56511e-07         17278.5         87235.9        -30976.5       0.0260735         3.29906
      0.00173355         43347.5        -8583.51    -1.50124e-14         17.9388        -20.4764    -1.01923e-06           17208         86730.8        -30485.5        0.018369         3.33348
       0.0018669         42957.4        -8553.45    -1.49575e-14         18.0076        -19.6377    -1.01379e-06         17146.2         85950.8        -29878.1       0.0233273         3.38539
      0.00200025         42582.2        -8500.47    -1.48164e-14         18.2516        -18.8839    -1.01851e-06         17038.7         85200.9        -29271.8       0.0169498         3.44558
       0.0021336         42324.2        -8407.38    -1.46757e-14         18.5978        -18.2068    -1.02712e-06         16851.2         84685.7        -28744.3       0.0212255         3.50622
      0.00226695         42260.6        -8263.81    -1.46251e-14         18.9936        -17.5991    -9.63727e-07         16562.8         84559.2        -28360.1      0.00772501         3.56236
       0.0024003           42418        -8067.59    -1.47116e-14         19.4042        -17.0543    -8.20779e-07         16169.3         84874.9        -28143.3      0.00841644         3.61145
      0.00253365         42749.4        -7831.38    -1.49347e-14         19.8098        -16.5656    -6.05315e-07         15695.9         85538.3        -28058.3      0.00712447         3.65285
        0.002667         43238.3        -7560.95    -1.52682e-14         20.2019        -16.1241    -3.14709e-07         15154.1           86517        -28085.8       0.0073839         3.68721
      0.00280035         43814.6        -7270.39    -1.56329e-14         20.5773         -15.721     6.90931e-08         14572.2         87670.4          -28164      0.00425208         3.71563
       0.0029337         44391.2        -6977.82    -1.59521e-14          20.934        -15.3512      5.4722e-07         13986.3         88824.3        -28215.3       0.0087155         3.73891
      0.00306705         44924.8        -6697.26    -1.61755e-14         21.2716        -15.0128     1.18084e-06         13424.5         89892.1        -28200.7      0.00456194         3.75774
       0.0032004         45330.7        -6443.83    -1.62647e-14         21.5914        -14.7066     2.00101e-06           12917         90704.6          -28073      0.00466519         3.77265
      0.00333375         45606.4        -6202.91    -1.62436e-14         21.8944        -14.4332      2.9667e-06         12434.6         91256.6        -27856.1      0.00960474         3.79751
       0.0034671         45739.8         -5984.3    -1.61091e-14         22.1831        -14.1931     4.08934e-06         11996.9           91524          -27577      0.00843361         3.82413
      0.00360045         45703.8        -5789.48    -1.58872e-14         22.4583        -13.9867     5.41976e-06         11606.8         91452.6        -27254.7      0.00970202         3.84765
       0.0037338         45571.9        -5585.07    -1.56303e-14         22.7177        -13.8099      6.9778e-06         11197.7         91189.4        -26948.5      0.00708648          3.8687
      0.00386715         45401.7        -5347.71    -1.53757e-14         22.9591        -13.6567     8.72117e-06         10722.7         90849.5          -26681      0.00644661         3.88762
       0.0040005         45244.9        -5073.52    -1.51423e-14         23.1825        -13.5212     1.05906e-05         10174.1         90536.4          -26474       0.0100578         3.90463
      0.00413385         45115.1         -4772.9     -1.4926e-14          23.389        -13.3985     1.25945e-05         9572.65         90277.3        -26314.2       0.0198889         3.91984
       0.0042672         45043.8        -4448.66    -1.47326e-14         23.5804         -13.284     1.47092e-05         8923.98         90134.9        -26202.3       0.0171608         3.93331
      0.00440055         45050.9        -4108.42    -1.45597e-14           23.76        -13.1739     1.69276e-05         8243.29         90149.3          -26127       0.0190124         3.94503
       0.0045339         45141.2        -3764.32    -1.44029e-14         23.9312        -13.0662     1.91948e-05         7554.94         90330.1        -26080.6       0.0099908         3.95508
      0.00466725         45303.7        -3427.37    -1.42527e-14         24.0965        -12.9601     2.15027e-05         6880.83         90655.3        -26050.5      0.00782419          3.9636
       0.0048006           45513        -3100.94    -1.41098e-14         24.2572        -12.8561     2.37945e-05         6227.74         91074.2        -26029.6      0.00662669         3.97081
      0.00493395         45755.1        -2786.75    -1.39733e-14         24.4136        -12.7546     2.60229e-05         5599.17         91558.6        -26015.7      0.00379242         3.97683
       0.0050673         45992.4        -2490.12    -1.38383e-14         24.5655        -12.6565     2.81655e-05         5005.69         92033.4        -25995.9      0.00725674         3.98158
      0.00520065           46200        -2208.65    -1.37015e-14         24.7121        -12.5618     3.02304e-05         4442.55         92448.7        -25968.3       0.0019368         3.98523
        0.005334         46360.9        -1949.31    -1.35569e-14         24.8526        -12.4708     3.21916e-05         3923.65         92771.2        -25921.6      0.00210587          3.9879
      0.00546735         46461.2        -1709.04    -1.34022e-14         24.9862         -12.383      3.4062e-05          3442.9           92972        -25856.9      0.00589964         3.98969
       0.0056007         46497.8        -1492.62    -1.32326e-14         25.1128        -12.2982     3.58241e-05         3009.87         93045.6          -25767      0.00659739         3.99065
      0.00573405         46465.9        -1295.51    -1.30484e-14          25.232        -12.2159     3.75101e-05          2615.4         92982.1          -25656       0.0108003          3.9908
       0.0058674         46381.4        -1117.17    -1.28473e-14         25.3439        -12.1359     3.91607e-05         2258.55         92813.5        -25528.5       0.0144623         3.99012
      0.00600075         46242.1        -952.503    -1.26326e-14         25.4487        -12.0579       4.078e-05         1929.03         92535.3          -25388      0.00464239         3.98862
       0.0061341         46072.2        -798.819    -1.24105e-14         25.5468        -11.9815     4.23672e-05         1621.52         92195.6          -25243       0.0161851          3.9863
      0.00626745         45881.1        -649.212    -1.21875e-14         25.6386        -11.9066     4.39385e-05         1322.15         91813.8        -25102.6      0.00482179         3.98318
       0.0064008         45679.8        -504.564    -1.19687e-14         25.7245         -11.833     4.54507e-05         1032.72         91411.4        -24966.5      0.00296413          3.9793
      0.00653415         45476.9        -359.234    -1.17605e-14         25.8049        -11.7607     4.69817e-05         741.948         91005.8        -24842.2      0.00800296         3.97469
       0.0066675         45280.1        -213.617    -1.15665e-14           25.88        -11.6898     4.84117e-05         450.607         90612.3        -24728.8      0.00734946         3.96939
      0.00680085         45087.7        -67.7289    -1.13908e-14         25.9501        -11.6202      4.9847e-05         158.749         90227.6        -24623.3      0.00873376         3.96354
       0.0069342           44905         79.9187    -1.12338e-14         26.0157        -11.5521     5.12131e-05        -136.662         89862.4        -24527.4       0.0125164         3.95723
      0.00706755         44731.3         226.044    -1.10968e-14         26.0769        -11.4854     5.25694e-05        -428.993           89515        -24434.6       0.0070869         3.95033
       0.0072009           44568         371.539    -1.09794e-14         26.1341        -11.4203     5.38306e-05        -720.059         89188.2        -24346.4       0.0106966         3.94287
