            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335         86385.1        -1240.85    -3.26597e-16         598.964        -2.26888    -3.46878e-08         2486.25          173968        -8341.58        0.729861         3.16118
       0.0002667        -28657.9        -3174.28     2.11712e-16         356.141       -0.862198     -3.7922e-08         6350.27        -56603.6         5638.48        0.214962         2.46929
      0.00040005        -2523.85         346.293     1.01114e-16         276.876       -0.520234     5.34972e-09        -691.541        -4493.93        -49.2942        0.155398         2.49135
       0.0005334        -201.269        -153.109     8.68193e-17         232.813       -0.343908    -1.66562e-08         306.953         63.0771         146.058       0.0592885         2.63899
      0.00066675         32.8153        -235.585     8.68859e-17         203.679       -0.220624    -3.13916e-09         471.589         472.993         179.646        0.113249         2.71653
       0.0008001         61.6584        -194.352     8.76403e-17         182.534       -0.137461    -3.74603e-09         388.992         488.385         132.793        0.122008         2.71532
      0.00093345         67.7668        -154.469     8.82632e-17          166.27      -0.0736045    -6.50867e-09         309.101         468.072         87.5252        0.117588         2.67928
       0.0010668         70.5208        -127.146     8.87328e-17         153.256      -0.0205931    -6.66208e-09         254.345         447.554         52.4455        0.112477         2.63083
      0.00120015         72.4214        -110.137      8.8967e-17         142.538       0.0245062    -5.11086e-09         220.226         429.917          26.139        0.101947         2.57875
       0.0013335          73.712         -104.03     8.90099e-17         133.515       0.0679539    -1.89405e-08         207.953         414.452         9.20037       0.0809566         2.53619
      0.00146685         74.5742        -106.668     8.90104e-17         125.784        0.107143    -7.06048e-09         213.111         400.717    -0.000274641       0.0338252         2.49611
       0.0016002         75.3554        -114.499     8.89694e-17         119.067        0.139179    -2.90565e-08         228.736         388.845        -4.37991       0.0651427         2.45578
      0.00173355         75.7347        -127.571     8.89248e-17          113.17        0.163888    -5.28029e-08         254.828         377.811        -3.78809       0.0585627         2.41773
       0.0018669         76.0877        -143.522     8.88559e-17         107.941         0.18354     -3.8156e-08         286.686         368.058        -0.21711       0.0322719         2.38437
      0.00200025         76.4146        -160.938     8.87761e-17          103.28        0.211363    -5.11035e-08         321.474         359.391         4.99737       0.0470313         2.38238
       0.0021336         76.7243        -178.892      8.8674e-17         99.1058        0.260543    -5.88184e-08         357.269         351.663         11.2033        0.038864         2.44066
      0.00226695         77.0216        -196.603     8.85213e-17         95.3257        0.292207    -6.34921e-08         392.636         344.695          17.716       0.0489836         2.45581
       0.0024003         77.3036        -213.986     8.82496e-17         91.8877         0.29705    -7.04498e-08         427.387         338.391         24.6123       0.0117663         2.41858
      0.00253365         77.6768        -230.504     8.78833e-17         88.7816        0.297091     -5.7906e-08         460.452          332.92         31.4542       0.0730502         2.39883
        0.002667         77.9348        -245.276     8.75091e-17         85.9989        0.294485    -6.98306e-08         489.973          327.87         37.6278       0.0672779         2.37641
      0.00280035         77.9965        -259.047     8.71749e-17         83.5531        0.288155    -1.07376e-07          517.53         323.099         43.7523       0.0559322         2.36104
       0.0029337         78.1229        -271.053     8.68397e-17         81.4901        0.277202    -8.75312e-08         541.559         319.226         49.2721       0.0374151         2.34778
      0.00306705         78.1818        -281.981     8.64921e-17         79.8804        0.260285    -5.66779e-08         563.468         316.122         54.6582       0.0110862         2.34223
       0.0032004         78.4546        -290.859     8.61064e-17         78.8199        0.243099    -4.42576e-08         581.254         314.543         59.1287       0.0387165         2.37828
