            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          459120         -823678    -1.19833e-12          518.55         261.088    -2.20291e-06     1.64684e+06          919277         -465022        0.256217         3.28629
       0.0002667         -140403          248935     3.56886e-13         313.882         140.259     1.08436e-06         -498153         -280178          145879        0.421761         2.58929
      0.00040005        -13616.1         17707.6     4.21086e-14         244.908         104.761    -1.05885e-07        -35624.4        -26742.4         15558.4        0.446726         2.42738
       0.0005334         276.426        -7977.62     1.56929e-17         206.343         86.6546     2.65741e-08           15782         965.575         633.282       0.0719253          2.3463
      0.00066675         1806.16        -11007.6    -6.27359e-15         180.771         75.0209     8.21299e-08           21865         3973.85        -1099.89        0.424667         2.28702
       0.0008001         2192.45        -12050.3     -8.1064e-15         162.143          66.736     4.03804e-08         23967.1          4709.2        -1700.88        0.396485         2.20719
      0.00093345         2396.03        -12720.7    -9.13705e-15         147.753         60.4544     2.45123e-08         25320.5         5087.58         -2079.4        0.164003         2.12044
       0.0010668         2540.34        -13241.2    -9.91689e-15         136.191         55.4759     2.69086e-08         26371.5         5353.06        -2363.95        0.279622         2.03838
      0.00120015         2652.99        -13672.1    -1.05613e-14         126.632         51.3975     1.51126e-09         27241.3         5559.23        -2592.49       0.0184286         1.96513
       0.0013335         2740.39        -14031.5    -1.10952e-14         118.554         47.9706     7.36642e-10         27967.1         5717.89        -2775.17       0.0635886         1.90145
      0.00146685         2806.35        -14330.1    -1.15221e-14         111.608         45.0327    -1.48253e-09           28570         5835.91        -2917.32        0.135932         1.84691
       0.0016002         2854.82        -14577.5    -1.18538e-14         105.551         42.4722    -4.77266e-09         29070.1         5920.74        -3025.18        0.201054         1.82696
      0.00173355         2888.91          -14782    -1.21184e-14         100.209         40.2088     6.13579e-09         29483.5         5978.23        -3104.84        0.183947          1.8807
       0.0018669         2911.67        -14951.9    -1.23421e-14         95.4543         38.1821     1.99567e-08         29827.4         6014.26        -3163.08       0.0823537         1.94694
