            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.81941e+06         -973418     8.09901e-13         111.075         417.757     6.24064e-07       1.946e+06     3.63905e+06     1.05311e+06        0.133991         3.43958
       0.0002667         -523940          296009    -2.02396e-13         113.301         208.695    -9.68281e-08         -592435    -1.04765e+06         -289690       0.0828894         4.10208
      0.00040005        -35080.3         28700.4    -1.18319e-14         95.3666          148.53     1.15804e-06        -57698.1        -69970.2        -11269.2        0.113207         4.34799
       0.0005334         19102.7         -1158.7     1.12413e-14         82.4681             120      6.0797e-07         2077.25           38370         21114.1       0.0223577         4.40036
      0.00066675         25684.2        -5040.99     1.58778e-14         73.3797         102.757     2.82019e-07         9876.56         51515.3         25413.8       0.0681019         4.31341
       0.0008001         28145.5        -6623.31     2.06066e-14         66.4476         91.0533     2.82895e-07         13064.4         56423.7         27383.6        0.127435         4.18918
      0.00093345         29722.1        -7673.52     2.61694e-14         60.9156         82.4851     2.20275e-07         15182.2         59566.2         28744.5       0.0960742         4.04923
       0.0010668         30859.1         -8432.7     3.23477e-14         56.3616         75.8909     2.38043e-07         16713.7         61831.1         29726.4       0.0584423         3.91867
      0.00120015         31607.5        -8941.72      3.8321e-14         52.5263         70.6057    -1.38217e-07         17742.3         63320.2         30368.2      0.00588438         3.80756
       0.0013335         31941.2         -9177.1     4.34424e-14         49.2508         66.2293     -2.4092e-07         18221.7           63981         30622.3      0.00342936         3.72226
      0.00146685         31922.2        -9169.12     4.75791e-14         46.4806         62.5028     -3.1624e-07         18213.3         63937.4         30508.1       0.0245657         3.66172
       0.0016002         31694.3           -9012     5.06792e-14         44.2156         59.2754    -3.56969e-07         17905.5         63477.2         30145.4      0.00715875         3.62073
      0.00173355         31338.2        -8771.43     5.27931e-14         42.4099         56.4502    -4.04695e-07           17430         62761.3         29624.2       0.0411824         3.59675
       0.0018669         31005.8        -8560.36     5.42183e-14         40.9785         53.9569    -3.92427e-07         17012.8         62093.5         29102.8      0.00275189          3.5897
