            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          300561         -645866    -1.46287e-12         548.088         195.639     9.90778e-07     1.29134e+06          602218         -347244        0.351262         3.30783
       0.0002667        -93162.2          197876     3.96094e-13         330.957         106.923    -2.35994e-07         -395966         -185663          110769        0.239128         2.39042
      0.00040005        -9197.67         14983.6     4.43287e-14          257.97         80.2947    -2.59879e-07        -30127.8        -17879.4         12409.7        0.375557         2.22323
       0.0005334        -167.332        -5333.35     -1.2687e-15         217.074         66.5568    -1.38165e-07         10533.7         99.5441         1100.38        0.400041         2.11249
      0.00066675         805.695        -7688.66    -7.40657e-15         189.969         57.6832    -7.69883e-08           15262         1991.33        -187.095       0.0557102          2.0458
       0.0008001         1024.96        -8470.66    -8.94118e-15         170.271         51.3478    -6.12606e-08         16838.6         2390.46        -619.929        0.180895         1.96972
      0.00093345         1128.34        -8955.09    -9.71551e-15         155.098         46.5383    -6.46973e-08         17817.1          2566.9        -882.917        0.371845          1.9084
       0.0010668         1198.02        -9326.26    -1.02646e-14         142.939         42.7245    -5.33326e-08           18567          2681.9        -1078.41         0.18684         1.86262
      0.00120015         1251.49        -9632.78    -1.06973e-14         132.909         39.5999    -7.31446e-08         19186.3          2768.8        -1234.82       0.0975724         1.82408
       0.0013335         1293.11        -9889.63    -1.10338e-14         124.449         36.9749    -7.52069e-08         19705.3         2835.11        -1360.38        0.245066         1.79111
      0.00146685         1325.29        -10106.7     -1.1287e-14         117.187         34.7253    -1.14091e-07         20143.9         2884.96        -1461.24        0.351669         1.76239
       0.0016002         1350.03          -10291    -1.14752e-14         110.865         32.7664    -1.40286e-07         20516.4          2921.8        -1542.23        0.238769         1.73694
      0.00173355         1369.37        -10449.4     -1.1623e-14         105.297         31.0377    -1.73675e-07         20836.8         2949.32        -1607.65      0.00818161         1.71408
       0.0018669         1385.03        -10588.3    -1.17368e-14         100.345         29.4942     -2.3215e-07         21117.5         2970.75        -1661.51        0.166533         1.69919
      0.00200025         1397.59        -10710.6    -1.18264e-14         95.9067         28.1018    -2.78753e-07           21365         2986.97        -1706.17        0.225466         1.74996
       0.0021336          1407.5        -10819.1    -1.18981e-14         91.9045          26.834    -3.46514e-07         21584.5         2998.82        -1743.37       0.0876053         1.80347
      0.00226695         1415.15        -10916.1    -1.19577e-14         88.2788         25.6706    -4.16733e-07         21780.8         3006.86        -1774.86       0.0220768         1.85901
       0.0024003         1420.91        -11003.7    -1.20046e-14         84.9848         24.5959    -5.07422e-07         21958.2         3011.79        -1801.93        0.119572         1.91539
      0.00253365         1425.53        -11084.5    -1.20437e-14         81.9906         23.5987    -6.11753e-07         22121.8         3015.05        -1825.94       0.0758833         1.97148
        0.002667         1429.46        -11160.5    -1.20764e-14         79.2763         22.6716    -7.44667e-07         22275.6         3017.46        -1848.01       0.0336615         2.02642
      0.00280035          1432.9        -11232.7     -1.2105e-14         76.8354         21.8108    -8.93877e-07         22421.8         3019.46         -1868.7        0.177651         2.07952
       0.0029337            1436        -11301.9     -1.2131e-14         74.6782         21.0163    -1.08331e-06         22561.8         3021.36        -1888.43        0.199652         2.13034
      0.00306705         1439.16        -11369.4    -1.21562e-14         72.8338         20.2917    -1.30047e-06         22698.2         3023.98        -1907.84        0.134595         2.17858
       0.0032004         1442.38        -11435.4    -1.21798e-14          71.348         19.6442    -1.58179e-06         22831.6         3027.45        -1927.08       0.0460364         2.22406
      0.00333375          1445.6        -11500.4    -1.22007e-14         70.2746         19.0831    -1.89384e-06         22962.6         3031.74        -1946.31       0.0658543          2.2669
       0.0034671         1448.51        -11563.2    -1.22171e-14         69.6575         18.6179    -2.26499e-06         23089.2         3036.34        -1964.95       0.0503294         2.30708
      0.00360045         1451.46        -11624.8    -1.22246e-14         69.5114         18.2545    -2.66199e-06         23213.2         3041.93        -1983.21       0.0847325         2.34479
       0.0037338         1454.04        -11684.2    -1.22269e-14          69.808         17.9932    -3.11733e-06         23332.5          3047.7        -2000.63       0.0709448         2.38007
      0.00386715         1456.37          -11742    -1.22265e-14         70.4759         17.8274    -3.55178e-06         23448.4         3053.69        -2017.38         0.13324         2.41313
       0.0040005         1458.35        -11797.9    -1.22285e-14         71.4195          17.746    -3.99353e-06         23560.3         3059.54        -2033.37       0.0273569         2.44406
      0.00413385         1460.08        -11852.5    -1.22303e-14         72.5454         17.7359    -4.40189e-06         23669.6         3065.25        -2048.95       0.0936308         2.47303
       0.0042672         1461.76        -11906.1    -1.22301e-14         73.7782         17.7851    -4.75905e-06         23776.7         3071.08        -2064.28       0.0246141         2.50015
      0.00440055         1463.45        -11959.1    -1.22303e-14         75.0649         17.8836    -5.06234e-06         23882.4         3077.02        -2079.52        0.103868         2.52555
       0.0045339          1465.1        -12011.4    -1.22299e-14         76.3703          18.023    -5.27983e-06         23986.7         3082.96        -2094.64       0.0751409         2.54937
      0.00466725          1466.7          -12063    -1.22307e-14         77.6721         18.1967    -5.44485e-06         24089.5         3088.74        -2109.76       0.0372483         2.57175
       0.0048006         1468.31        -12114.1    -1.22357e-14         78.9555         18.3987    -5.52833e-06         24191.4         3094.54        -2124.72       0.0535501         2.59279
      0.00493395         1470.22        -12165.5     -1.2248e-14         80.2102         18.6236    -5.55509e-06         24293.7         3100.86           -2140       0.0515057         2.61254
       0.0050673         1471.81        -12215.3     -1.2266e-14         81.4284         18.8659    -5.53565e-06         24392.9         3106.49        -2154.55       0.0585831         2.63102
      0.00520065         1473.51        -12265.1    -1.22914e-14         82.6028         19.1197    -5.46467e-06           24492         3112.22        -2169.29       0.0490967         2.64827
        0.005334         1475.06        -12313.9    -1.23217e-14         83.7267         19.3791    -5.35656e-06           24589         3117.58         -2183.5       0.0566593         2.66429
      0.00546735          1476.6        -12362.4     -1.2356e-14         84.7938         19.6381    -5.21984e-06         24685.5         3122.79        -2197.75       0.0343741         2.67916
       0.0056007         1478.18        -12410.5    -1.23918e-14         85.7992         19.8913    -5.06531e-06         24781.2         3127.97        -2211.94       0.0691516         2.69291
      0.00573405         1479.73        -12458.2    -1.24258e-14         86.7397         20.1343    -4.87727e-06           24876         3132.93        -2226.05       0.0363135         2.70574
       0.0058674         1481.42          -12506    -1.24584e-14         87.6136          20.364    -4.67798e-06         24971.3         3138.07        -2240.49       0.0839814         2.71771
      0.00600075            1483        -12553.2     -1.2489e-14         88.4211         20.5782     -4.4615e-06         25065.3         3142.85         -2254.7        0.147195         2.72884
       0.0061341         1484.63        -12600.3    -1.25211e-14         89.1637         20.7758    -4.22856e-06         25159.1         3147.58        -2269.01        0.175214         2.73914
      0.00626745         1486.33        -12647.4    -1.25576e-14          89.844         20.9564    -3.98316e-06         25252.9         3152.36        -2283.48        0.153846         2.74879
       0.0064008         1487.97          -12694    -1.25976e-14         90.4653         21.1201    -3.72824e-06         25345.7         3156.88        -2297.71        0.128831         2.75783
      0.00653415         1489.62        -12740.3    -1.26407e-14         91.0313         21.2675    -3.45127e-06         25438.1         3161.31         -2311.9       0.0973983         2.76639
       0.0066675         1491.32        -12786.5    -1.26829e-14         91.5458         21.3994    -3.16875e-06         25530.3         3165.73         -2326.1       0.0204791         2.77449
      0.00680085         1493.04        -12832.6    -1.27251e-14         92.0126         21.5165    -2.87354e-06         25622.2          3170.1        -2340.41       0.0696554         2.78218
       0.0069342         1494.51        -12877.6    -1.27657e-14         92.4353         21.6199    -2.56725e-06           25712         3173.89        -2354.08       0.0795275         2.78948
      0.00706755         1495.96        -12922.3    -1.28068e-14         92.8171         21.7103    -2.24997e-06         25801.3         3177.54        -2367.78        0.128882         2.79645
       0.0072009         1497.61        -12967.4    -1.28495e-14         93.1612         21.7887    -1.92285e-06         25891.2         3181.55        -2381.68        0.126221         2.80311
      0.00733425         1499.17          -13012    -1.28919e-14         93.4705         21.8558    -1.58685e-06         25980.3         3185.27        -2395.46       0.0561435         2.80946
       0.0074676         1500.44        -13055.7    -1.29315e-14         93.7477         21.9125    -1.23969e-06         26067.5         3188.38        -2408.75       0.0794069         2.81552
      0.00760095         1501.85        -13099.4    -1.29715e-14         93.9954         21.9595     -8.9318e-07         26154.8         3191.68        -2422.23      0.00158436         2.82129
       0.0077343         1503.29        -13142.9    -1.30116e-14         94.2159         21.9975    -5.29952e-07         26241.9         3195.01        -2435.79       0.0757873         2.82684
      0.00786765         1504.91        -13186.8    -1.30524e-14         94.4113         22.0272    -1.69071e-07         26329.5         3198.64        -2449.64        0.099375         2.83212
        0.008001         1506.59        -13230.6    -1.30954e-14         94.5836         22.0491     2.01498e-07         26417.2         3202.35         -2463.6       0.0591261         2.83724
      0.00813435         1508.18        -13274.1    -1.31379e-14         94.7346         22.0639     5.75481e-07           26504         3205.83        -2477.47       0.0536025         2.84213
       0.0082677         1509.95        -13317.7    -1.31821e-14         94.8659          22.072     9.49683e-07         26591.2         3209.63        -2491.59        0.096085         2.84684
      0.00840105         1511.71        -13361.2    -1.32241e-14         94.9788         22.0739     1.33229e-06         26678.2         3213.38        -2505.83        0.124813         2.85143
