            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          649032          969923     3.36634e-13         483.739        -329.338    -3.95912e-06    -1.93919e+06     1.29903e+06          596294        0.795318         3.63448
       0.0002667         -193829         -285214    -6.15806e-14         293.292        -174.571    -2.98624e-06          570778         -387071         -180510        0.397587         2.38806
      0.00040005        -17069.7        -15794.5    -2.71909e-15         229.026        -129.994     1.57356e-06         31848.5          -33681        -15573.4        0.305123         2.40296
       0.0005334         2643.48         13943.7     1.15808e-16         193.392        -107.636     2.97766e-07        -27672.1         5673.69         3028.41        0.492462         2.48971
      0.00066675         5002.22         17695.8      1.6461e-16         169.792        -93.3632     1.15873e-07        -35204.9           10344          5397.7       0.0928923         2.48344
       0.0008001         5797.59         19201.6     8.44908e-16         152.559        -83.2277    -6.89032e-08        -38236.8         11900.3         6402.79         0.43639         2.42758
      0.00093345         6285.55         20235.3     1.70093e-15         139.196        -75.5503    -8.60487e-08        -40319.6         12849.5         7069.82        0.427748         2.34679
       0.0010668         6657.13         21069.1      2.5131e-15          128.42        -69.4693    -6.67576e-08        -41999.3         13571.1         7582.43        0.189708         2.26307
      0.00120015         6970.59         21790.2     3.25922e-15         119.491        -64.4916    -2.58856e-08        -43451.5         14180.2         8016.35       0.0981992         2.19153
       0.0013335         7227.71         22405.1     3.92713e-15         111.939        -60.3135     4.22628e-09        -44689.6         14679.3         8375.13        0.334411         2.14137
      0.00146685         7425.91         22916.4     4.51683e-15         105.447        -56.7357      1.4995e-09        -45719.4         15062.7         8654.54        0.181188         2.10992
       0.0016002         7570.14         23334.5     5.03193e-15         99.7857        -53.6212    -3.93014e-08        -46561.7         15339.8         8860.91       0.0999928         2.08971
      0.00173355         7659.25         23659.9     5.46161e-15         94.7892        -50.8713    -7.49332e-08        -47218.1         15508.1          8994.2        0.230107         2.07421
       0.0018669         7703.73         23908.6     5.80886e-15         90.3374        -48.4138    -9.78992e-08        -47720.4         15588.1         9068.51       0.0538523          2.0593
      0.00200025         7713.19         24095.9     6.08298e-15         86.3425        -46.1959    -1.49336e-07        -48099.5         15599.1          9097.5          0.1423         2.04513
       0.0021336         7694.78         24233.5     6.29269e-15         82.7387        -44.1799    -1.87809e-07        -48378.6           15555         9090.49        0.200632         2.03382
      0.00226695         7658.45           24337     6.45399e-15         79.4756        -42.3391    -2.54779e-07        -48589.3         15475.8         9061.12       0.0606126         2.02821
       0.0024003         7612.43         24419.2     6.58171e-15         76.5145        -40.6542    -3.41127e-07        -48757.1         15377.9          9020.2       0.0682437         2.03024
      0.00253365         7561.76         24488.7     6.68666e-15         73.8236        -39.1089    -4.48838e-07        -48899.2         15271.1         8974.19        0.129585           2.047
        0.002667         7510.67           24553     6.77594e-15         71.3772        -37.6897    -5.59965e-07        -49030.5         15164.1         8928.23        0.185569         2.10499
      0.00280035         7462.39           24617     6.85381e-15         69.1542        -36.3847    -6.77067e-07        -49161.2         15063.1         8886.56       0.0797041         2.15982
       0.0029337          7418.7         24684.3     6.92375e-15         67.1398        -35.1847    -7.72296e-07        -49298.2         14971.7         8851.17       0.0223392         2.21097
      0.00306705         7379.75         24755.4     6.98816e-15         65.3272        -34.0837    -8.84089e-07        -49442.6         14890.1         8822.02        0.115043         2.25794
       0.0032004         7344.87         24830.1     7.04999e-15         63.7187        -33.0797    -9.80576e-07          -49594         14817.2         8798.29       0.0631183         2.30145
      0.00333375          7314.1         24908.2     7.11116e-15         62.3248        -32.1744    -1.05425e-06        -49752.1         14752.8         8779.65        0.117517         2.34219
       0.0034671         7286.63         24988.7     7.17304e-15         61.1617        -31.3726    -1.11128e-06        -49914.7         14695.6         8765.08      0.00884244         2.38007
      0.00360045         7261.14           25070      7.2353e-15         60.2459        -30.6802    -1.13042e-06        -50078.7         14642.8         8753.09       0.0255691         2.41564
       0.0037338         7237.55         25151.9     7.29777e-15         59.5897        -30.1023    -1.14261e-06        -50243.7         14594.3         8743.49        0.119673         2.44891
      0.00386715         7214.71         25232.8     7.35774e-15          59.198        -29.6421    -1.11217e-06        -50406.4         14547.9         8734.98        0.081228         2.47996
