            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.82229e+06         -998917    -1.73224e-12         132.215         413.374     5.22184e-06     1.99701e+06     3.64484e+06    -1.05007e+06       0.0598653         3.33019
       0.0002667         -530754          279927     4.81207e-13         121.893         210.889     1.07698e-06         -560278    -1.06127e+06          305875        0.119431         2.98251
      0.00040005        -43901.3         9336.07     5.74531e-14         102.213         152.996    -4.95114e-08        -18977.9        -87597.8         24757.8       0.0325237         3.04562
       0.0005334         9676.53        -20095.3     2.74948e-15         89.0919         125.328     1.25627e-07         39939.9         19531.3        -6525.13       0.0763138         3.06973
      0.00066675         16197.2        -23855.5    -6.50162e-15          79.842          108.13     1.30599e-07         47494.9         32554.2        -10409.1       0.0720967         3.07034
       0.0008001         18530.6        -25437.7    -1.03469e-14         72.6737         96.0121     7.12994e-08         50683.5         37206.6        -11991.7       0.0742039         3.00479
      0.00093345         20080.2        -26568.1     -1.2974e-14          66.831         86.8323     2.80862e-08         52962.6         40294.1        -13068.9       0.0833766         2.88797
       0.0010668         21388.9        -27535.8    -1.50887e-14         61.9293         79.5339     1.15956e-07         54912.5         42901.8        -13967.2       0.0685203         2.74354
      0.00120015         22526.5        -28377.6    -1.68111e-14         57.7522         73.5347     1.35453e-07         56608.2         45168.6          -14723       0.0662367         2.59328
       0.0013335         23446.5        -29070.2    -1.81533e-14         54.1655         68.4831     2.45663e-07         58003.5         47001.4        -15292.8       0.0160891         2.51254
      0.00146685         24155.2        -29625.7    -1.91656e-14         51.0809          64.135     3.40028e-07         59123.1         48412.6        -15684.5       0.0318309         2.58535
       0.0016002         24654.2        -30053.3    -1.98471e-14         48.4529         60.2993     4.07626e-07           59986         49405.4          -15908       0.0334591         2.68995
      0.00173355         24947.2        -30359.1    -2.02722e-14         46.2552         56.8382     3.43434e-07         60604.5           49987        -15976.9        0.052736         2.84114
       0.0018669         25113.2        -30586.4    -2.05984e-14         44.4212         53.6833      1.6825e-07         61065.5         50315.1        -15956.2       0.0620348         3.00427
      0.00200025         25175.7        -30746.8    -2.07959e-14         42.8694         50.7975      5.0637e-09           61392         50437.1        -15863.8       0.0349429         3.14945
       0.0021336         25194.5        -30858.1    -2.08257e-14         41.5288         48.1484    -1.51614e-07         61619.8           50472        -15748.6        0.116972         3.27099
      0.00226695         25188.2        -30924.4    -2.06244e-14         40.3439         45.7092    -2.64759e-07         61757.4         50457.2        -15634.3      0.00307888         3.36975
       0.0024003         25132.4        -30934.7    -2.01361e-14         39.2812         43.4614      -3.481e-07         61782.4         50343.3        -15498.5       0.0324519         3.45052
      0.00253365         25057.3        -30909.3    -1.94438e-14         38.3241         41.3922    -4.22621e-07         61735.9         50191.4        -15364.7       0.0283017          3.5165
        0.002667         24975.4        -30860.4     -1.8634e-14         37.4651         39.4915    -4.93436e-07         61641.9         50025.7        -15238.8      0.00498598         3.57119
      0.00280035         24876.4        -30796.5    -1.77337e-14         36.7003         37.7487    -5.91697e-07         61517.5         49826.2        -15105.3       0.0602173         3.61702
       0.0029337         24793.5        -30747.5    -1.68027e-14          36.026         36.1524    -9.19639e-07         61422.8         49659.2        -14980.3      0.00934249         3.65511
      0.00306705         24728.7        -30722.1    -1.59163e-14         35.4347         34.6904    -1.49589e-06         61374.8         49528.3        -14861.8       0.0805139         3.68673
       0.0032004         24668.7        -30714.8    -1.51292e-14         34.9186         33.3502    -2.28944e-06           61363         49407.3        -14737.9        0.063672          3.7128
      0.00333375         24621.4        -30724.9    -1.45205e-14         34.4724         32.1205    -3.22254e-06         61385.4         49311.8        -14617.2       0.0216604         3.73413
       0.0034671         24590.6        -30757.1    -1.41338e-14         34.0903         30.9897    -4.20831e-06         61452.2         49249.3        -14501.9       0.0190497         3.75119
      0.00360045         24570.7        -30809.6    -1.39765e-14         33.7646         29.9472     -5.1446e-06         61559.3         49208.9        -14386.7       0.0756137         3.76501
       0.0037338         24566.1        -30875.8      -1.407e-14         33.4871         28.9847    -6.07806e-06         61693.6         49199.2        -14277.3       0.0534959         3.77551
      0.00386715         24586.5        -30956.4    -1.44301e-14         33.2515         28.0948    -6.94532e-06         61856.6         49239.4        -14179.3       0.0116208         3.78327
       0.0040005         24627.3        -31045.7    -1.50213e-14         33.0507         27.2711    -7.69642e-06         62036.9         49320.7        -14089.4       0.0593648         3.78862
      0.00413385         24682.1        -31140.1    -1.57792e-14         32.8776         26.5084    -8.32041e-06         62227.2           49430        -14004.4       0.0137845         3.79224
       0.0042672         24758.4        -31240.7     -1.6652e-14         32.7263         25.8016    -8.82994e-06         62429.9         49582.2        -13929.4       0.0145786         3.79461
      0.00440055         24856.2        -31349.1    -1.75725e-14         32.5934         25.1459    -9.16945e-06           62648         49777.7        -13863.8      0.00955928         3.79605
       0.0045339         24966.1        -31458.8    -1.84696e-14         32.4776         24.5375    -9.41669e-06         62868.5         49997.1        -13801.9       0.0360865         3.79676
      0.00466725         25092.2        -31572.5    -1.93128e-14         32.3787         23.9733    -9.64161e-06         63097.2         50249.2        -13745.9       0.0140328          3.7968
       0.0048006           25239        -31691.8    -2.00762e-14          32.296         23.4506    -9.78778e-06         63336.7         50542.6        -13698.7      0.00547512         3.79635
      0.00493395         25403.9        -31814.9    -2.07391e-14         32.2285         22.9664    -1.00822e-05         63583.9         50872.4        -13658.2       0.0230321         3.79538
       0.0050673         25580.7        -31938.6    -2.12774e-14         32.1745         22.5176    -1.03515e-05         63832.4         51225.8        -13620.6       0.0237772         3.79383
      0.00520065         25772.1        -32062.9    -2.16576e-14         32.1318         22.1011    -1.06734e-05         64081.7         51608.5          -13589      0.00711905         3.79185
        0.005334         25977.1        -32186.6     -2.1882e-14         32.0986         21.7144    -1.10659e-05         64330.1         52018.5        -13563.6       0.0119373         3.78933
      0.00546735         26184.2        -32302.9    -2.19681e-14         32.0746         21.3554    -1.14958e-05         64563.4         52432.7        -13538.7       0.0706059         3.78645
       0.0056007         26395.1        -32411.8    -2.19477e-14         32.0594         21.0225    -1.18958e-05         64781.8         52854.6        -13516.6       0.0417417         3.78306
      0.00573405         26605.3        -32510.7    -2.18458e-14         32.0531         20.7144    -1.22899e-05         64980.2         53274.9        -13496.4      0.00819991         3.77912
       0.0058674         26817.2        -32600.5    -2.16924e-14         32.0562         20.4304    -1.27282e-05         65160.5         53698.9        -13480.4       0.0512317         3.77475
      0.00600075         27026.2        -32680.3    -2.15194e-14         32.0692         20.1697    -1.31844e-05         65320.6         54116.7        -13465.6       0.0520268         3.76986
       0.0061341         27238.1        -32752.9    -2.13761e-14         32.0921         19.9317    -1.37041e-05         65466.3         54540.7        -13456.9      0.00491444         3.76461
      0.00626745           27451        -32818.7    -2.12885e-14         32.1255          19.716    -1.42552e-05         65598.4         54966.7        -13451.8       0.0141827         3.75894
       0.0064008         27670.8        -32881.6     -2.1287e-14         32.1691         19.5214    -1.48603e-05         65724.5         55406.1        -13453.7       0.0541729         3.75291
      0.00653415         27889.9        -32938.1    -2.13765e-14         32.2215         19.3463    -1.54781e-05         65837.9         55844.6        -13457.7       0.0823891         3.74652
       0.0066675         28112.6        -32990.7    -2.15743e-14         32.2815         19.1889    -1.61724e-05         65943.4           56290          -13466       0.0615669         3.73978
      0.00680085         28340.5        -33041.1    -2.18664e-14         32.3476         19.0474    -1.68408e-05         66044.4         56745.9        -13479.7        0.054225         3.73274
