            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.32312e+06         -374779     7.26255e-13        -107.596         174.412     -5.3422e-07          749209     4.64603e+06     1.19829e+06       0.0278031         3.58982
       0.0002667         -666467          124031    -1.77143e-13         9.91414         86.0709     1.30161e-06         -248235    -1.33291e+06         -333028       0.0377992         4.46166
      0.00040005        -42418.1         19379.6    -3.01987e-14         22.0619          59.925     1.43418e-06        -38879.1        -84792.9        -13662.8      0.00990141         4.76399
       0.0005334         26323.2         7836.75     -1.3807e-14         23.2042         47.4757     4.53125e-07        -15768.3           52693         22424.3       0.0147033         4.85282
      0.00066675         35110.2          6223.5    -1.16692e-14         22.6107          40.148     2.02663e-07        -12527.4         70265.6         27321.5      0.00677035         4.76422
       0.0008001         38949.2         5419.67    -1.14887e-14         21.4975         35.3568     1.92872e-07        -10910.1         77941.5         29931.9       0.0349357         4.62428
      0.00093345         41250.7         4976.23    -1.13425e-14         20.2202         32.0158      5.4218e-08        -10016.5         82541.9         31512.9        0.034787         4.47389
       0.0010668         42678.5         4758.68    -1.08706e-14         18.9427         29.5889      2.2952e-07        -9576.56         85394.9         32405.6       0.0066997         4.31299
      0.00120015         43774.4         4602.99    -1.00176e-14         17.7426         27.7363      1.7618e-07        -9261.47         87584.3         33048.8       0.0115692          4.1611
       0.0013335         44450.8          4530.4    -8.96048e-15         16.6754         26.2278     2.16608e-07        -9113.25           88935         33360.4      0.00423321          4.0411
      0.00146685           44645         4578.47     -7.7292e-15         15.8268         24.9633     3.20549e-07        -9206.83         89321.7         33265.4       0.0182073         3.96155
       0.0016002         44415.9         4751.73      -6.199e-15         15.2755         23.9244      4.2855e-07        -9551.24         88862.5         32797.4      0.00332088         3.91195
      0.00173355         43890.7         5008.88    -4.35098e-15         14.9935         23.0547     5.43065e-07        -10063.8         87811.6         32060.8      0.00792137          3.8909
       0.0018669         43292.3         5276.42    -2.31063e-15         14.9013         22.2923     7.86296e-07        -10597.3         86614.6         31242.3       0.0072715         3.90206
      0.00200025         42869.6         5486.89    -1.84087e-16          14.926         21.6103     1.17265e-06        -11016.9         85769.2         30537.3      0.00463125         3.93182
       0.0021336         42733.3         5609.31       1.893e-15         15.0164         21.0077     1.68598e-06        -11260.5           85497         30048.6      0.00226823         3.96057
      0.00226695         42902.2         5631.66      3.7832e-15         15.1394          20.483     2.32717e-06        -11304.2           85835           29810      0.00874353         3.97943
       0.0024003         43312.4         5567.76     5.37196e-15         15.2762         20.0287     3.05475e-06        -11175.5         86655.8           29783       0.0207778         3.98762
      0.00253365         43912.1         5431.38     6.64052e-15         15.4153         19.6349      3.8798e-06        -10901.9         87855.6         29924.5      0.00658133         4.03901
        0.002667         44595.4         5253.28     7.67943e-15         15.5498         19.2931     4.81535e-06          -10545         89222.7           30144      0.00379613          4.1111
      0.00280035           45180         5084.03     8.64201e-15         15.6749         18.9964     5.86225e-06          -10206         90392.4         30292.6      0.00719396         4.17073
       0.0029337         45537.2         4950.51     9.65376e-15         15.7876          18.739     6.99588e-06         -9938.6         91107.5         30265.3      0.00564813         4.22072
      0.00306705         45674.5          4835.9      1.0773e-14         15.8889         18.5139     8.22133e-06        -9709.11         91382.5         30067.2      0.00302461         4.26303
       0.0032004         45632.5         4732.89     1.19625e-14          15.983         18.3152     9.48179e-06        -9502.83         91298.9         29725.3      0.00437758         4.29931
      0.00333375         45540.4         4610.95     1.31821e-14         16.0753         18.1363     1.07942e-05        -9258.66         91114.9         29335.7      0.00362794         4.33018
       0.0034671         45515.2         4450.78     1.44055e-14         16.1699         17.9717      1.2136e-05        -8937.98         91064.7           28975      0.00160602         4.35662
      0.00360045         45631.1          4251.2     1.55928e-14         16.2703         17.8177     1.34878e-05        -8538.43         91296.9         28681.9      0.00540742         4.37924
       0.0037338         45960.7         4007.04     1.67275e-14         16.3783         17.6719     1.48804e-05         -8049.7         91956.4         28494.9       0.0169628         4.39819
      0.00386715         46511.9          3730.7     1.77792e-14         16.4942         17.5335     1.62649e-05        -7496.62         93059.2         28400.4      0.00526841         4.41397
       0.0040005         47310.5         3426.08     1.87365e-14         16.6176         17.4018     1.76561e-05        -6887.01           94657           28403      0.00499399         4.42679
      0.00413385         48350.7         3111.63     1.95984e-14         16.7476         17.2769     1.90288e-05        -6257.82         96738.1           28482      0.00379541         4.43687
       0.0042672         49602.5         2804.99     2.03748e-14         16.8826          17.161     2.03847e-05        -5644.31         99242.4         28621.1      0.00360117         4.44444
      0.00440055           50969         2524.58     2.10806e-14         17.0192         17.0582       2.171e-05        -5083.37          101976         28790.9      0.00281818         4.44967
       0.0045339         52276.1         2280.25      2.1698e-14         17.1519         16.9736     2.29737e-05        -4594.69          104590         28944.6      0.00308887         4.45271
