            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.43358e+06     1.12813e+06    -4.26569e-13         258.149        -442.587     3.23139e-07    -2.25536e+06     2.86767e+06          930213        0.154012         4.20933
       0.0002667         -419985         -323083     2.29987e-13         181.621        -227.361    -1.11377e-06          646618         -839604         -274045        0.180973         3.31969
      0.00040005        -33192.8        -13069.1     5.48848e-14         145.706        -166.289     6.23861e-07         26471.3        -66094.7        -20468.7        0.147908         3.34353
       0.0005334         9123.69         20390.2     3.39212e-14         124.629        -136.924     3.33913e-07        -40506.8         18496.9         7319.86        0.125488         3.36308
      0.00066675         14306.6         24682.4     2.94738e-14         110.363         -118.62     2.48524e-07        -49127.5           28834         10851.6        0.128581          3.3113
       0.0008001         16118.9         26413.2     2.64379e-14         99.6639        -105.732     1.58033e-07        -52614.9         32437.1         12309.5        0.205239          3.2201
      0.00093345         17313.7         27654.5     2.36821e-14         91.1572        -95.9787     9.16602e-09          -55117         34809.6         13323.1        0.119605         3.11015
       0.0010668         18351.7         28747.2     2.11514e-14         84.1649        -88.2385    -7.87971e-08        -57317.9         36871.6         14215.7        0.211957         3.00926
      0.00120015         19217.8         29689.8     1.89526e-14          78.287        -81.8878    -1.22104e-07        -59215.8           38592         14960.7       0.0878878         2.93476
       0.0013335         19868.2         30463.6     1.70843e-14         73.2458         -76.534     -1.3251e-07        -60774.1         39882.9         15512.4         0.23716         2.87512
      0.00146685         20336.7           31095     1.54176e-14         68.8547        -71.9204    -1.79297e-07          -62046           40811           15899       0.0372094         2.81885
       0.0016002           20633         31588.9     1.38207e-14         64.9975        -67.8784    -3.59673e-07          -63042           41396         16129.1       0.0603388         2.77201
      0.00173355         20815.8         31984.7     1.22693e-14         61.6015        -64.2919    -7.08772e-07        -63840.9         41754.8         16254.9       0.0253325         2.74366
       0.0018669           20901           32296      1.0748e-14         58.6132        -61.0726      -1.196e-06        -64469.8         41919.2         16292.8      0.00674539         2.74372
      0.00200025         20906.9         32537.3     9.28451e-15         55.9816         -58.154    -1.84132e-06        -64958.3         41925.8         16260.6       0.0269412         2.77072
       0.0021336         20877.2         32741.4     7.91223e-15         53.6515        -55.4892    -2.58863e-06        -65371.7         41861.6         16196.9       0.0893034         2.81062
      0.00226695           20809         32908.7      6.5814e-15         51.5724        -53.0455    -3.43068e-06        -65711.3         41721.1         16100.9      0.00953862         2.84917
       0.0024003         20708.5         33045.4     5.29052e-15         49.7062         -50.799    -4.34694e-06        -65989.3         41516.5         15979.5      0.00233128         2.87928
      0.00253365         20605.7         33172.5     4.06343e-15         48.0245         -48.731    -5.28304e-06        -66247.6         41307.4         15857.6       0.0683765         2.90021
        0.002667         20502.5         33291.8     2.89575e-15         46.5041        -46.8264    -6.27467e-06          -66490           41098         15737.1       0.0313031         2.91352
      0.00280035         20387.4         33397.1     1.77427e-15         45.1249         -45.071    -7.26289e-06          -66704           40865         15609.1       0.0438174         2.92063
       0.0029337         20277.1         33499.3     7.27046e-16         43.8702        -43.4518     -8.2387e-06        -66911.7           40642         15487.3       0.0787537         2.92594
      0.00306705         20176.8         33602.9     -2.3962e-16         42.7254        -41.9572    -9.28718e-06        -67121.8         40439.2         15375.7       0.0189222         2.97901
       0.0032004         20070.4         33697.5    -1.16016e-15         41.6783        -40.5764    -1.03194e-05        -67313.9         40224.1         15261.3      0.00950364         3.02826
      0.00333375           19962         33786.8    -2.02834e-15         40.7202        -39.3002    -1.13568e-05        -67494.9         40005.4         15147.5       0.0248781         3.07411
       0.0034671         19859.2         33875.3    -2.84186e-15         39.8447        -38.1212    -1.24044e-05        -67674.4         39798.1         15040.4       0.0233235         3.11681
      0.00360045         19759.6         33961.9     -3.6108e-15         39.0475        -37.0337    -1.34495e-05        -67849.7         39597.3         14937.8       0.0147074         3.15651
       0.0037338         19655.2         34042.5    -4.35878e-15         38.3253        -36.0332    -1.45015e-05        -68012.8           39387         14833.4       0.0722839          3.1933
      0.00386715         19551.4         34120.2    -5.07154e-15          37.676        -35.1161    -1.55291e-05        -68170.2         39178.1         14731.2        0.103708         3.22731
       0.0040005         19449.7         34196.4    -5.73695e-15          37.098        -34.2791     -1.6543e-05        -68324.2         38973.7         14632.5       0.0411349         3.25887
      0.00413385         19351.9         34272.8    -6.35642e-15         36.5897         -33.519    -1.75767e-05        -68478.5           38777         14538.2       0.0468395         3.28831
       0.0042672         19251.6         34345.1    -6.93414e-15         36.1488        -32.8321    -1.86584e-05        -68624.6         38575.7         14443.3       0.0225865         3.31597
      0.00440055         19154.1         34417.6     -7.4658e-15         35.7731        -32.2147    -1.97679e-05        -68770.6         38379.8         14351.7       0.0369107         3.34211
       0.0045339           19060         34489.7    -7.94954e-15         35.4602        -31.6637    -2.09069e-05          -68916         38190.9         14263.9       0.0413651         3.36697
