            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.12785e+06         -718960    -1.67571e-12        -18.2498         322.999    -8.19656e-06     1.43727e+06     4.25566e+06     1.14539e+06        0.110867          3.5309
       0.0002667         -610299          222996      5.7048e-13         52.3664         161.182     4.54289e-07         -446316    -1.22049e+06         -315978       0.0567146         4.39115
      0.00040005        -39644.8         24741.1     1.26472e-13         52.0768         113.665    -1.25792e-06        -49709.7        -79185.9        -12503.4       0.0179144         4.75149
       0.0005334         23881.2          2564.8        7.28e-14         47.4425         91.1604    -3.18597e-07        -5311.81         47857.4         22645.6       0.0532904         4.84779
      0.00066675         31814.1        -401.299      6.6628e-14         43.3677         77.7432    -1.87586e-07         647.161         63715.2         27373.4        0.063387         4.78251
       0.0008001         34812.2        -1609.75     6.50716e-14         39.8888         68.7373    -3.08774e-07         3081.91         69703.9         29497.4       0.0695204         4.64753
      0.00093345         36766.9        -2417.17     6.49063e-14         36.8851         62.2677    -1.63548e-07         4709.79         73607.5         30968.9       0.0295666         4.48663
       0.0010668         38402.9        -3116.27     6.52438e-14          34.274         57.3591    -2.01166e-07         6117.78         76874.4         32215.9       0.0238004          4.3304
      0.00120015           39533        -3595.77     6.52357e-14          31.998         53.4466    -4.07455e-07         7084.66           79130         33021.2        0.045621         4.19559
       0.0013335         40019.6         -3787.4     6.46478e-14         30.0288         50.2062    -6.21144e-07          7474.4         80099.2         33247.1       0.0226843         4.09272
      0.00146685         40025.6         -3758.3     6.33742e-14         28.4116         47.4512    -8.47617e-07          7421.7         80108.1           33014       0.0647214         4.01968
       0.0016002         39768.1        -3604.53     6.11312e-14         27.1773         45.0815    -1.26716e-06         7118.91         79590.5         32508.3      0.00505007         3.97079
      0.00173355         39305.5        -3356.96     5.79192e-14         26.2717         43.0128    -1.81775e-06         6627.89         78663.6         31797.9      0.00569766          3.9468
       0.0018669         38788.8        -3095.31     5.39444e-14         25.6174           41.18    -2.54339e-06         6108.28         77628.9         31031.9      0.00541226         3.94754
      0.00200025         38429.7        -2927.15     4.96574e-14         25.1474         39.5473    -3.38994e-06         5775.25         76909.8         30401.9      0.00590621         3.96273
       0.0021336         38362.7        -2922.07     4.56461e-14         24.8109         38.0973    -4.40356e-06         5767.99         76775.1         30030.5      0.00526258         3.97805
      0.00226695         38573.4        -3076.36     4.23833e-14          24.571         36.8109    -5.60149e-06         6079.16         77196.1         29913.9       0.0139584          3.9951
       0.0024003         39039.7        -3376.65      4.0012e-14         24.4027         35.6651    -6.93547e-06         6682.02         78128.4         30027.7      0.00179179         4.10645
      0.00253365         39698.3        -3785.68      3.8334e-14         24.2876         34.6383    -8.40997e-06         7502.11         79445.3         30301.3       0.0113715         4.19668
        0.002667         40419.3        -4228.03     3.68417e-14         24.2117         33.7134     -1.0004e-05         8388.68         80887.1         30597.6      0.00835344          4.2705
      0.00280035         41037.1        -4605.31     3.50025e-14         24.1661         32.8805    -1.16449e-05         9144.84         82122.5         30746.1      0.00700088         4.33152
       0.0029337           41523        -4896.43      3.2676e-14         24.1459          32.134    -1.33281e-05         9728.59         83094.3         30721.9      0.00556523         4.38234
      0.00306705         41846.9        -5101.92     3.00341e-14         24.1479         31.4694      -1.504e-05         10140.9         83742.2         30540.2      0.00653435         4.42487
       0.0032004         42020.5        -5261.29     2.73487e-14         24.1686         30.8811    -1.67451e-05         10460.8         84089.3           30268      0.00357893         4.46063
      0.00333375         42105.7           -5427     2.47146e-14         24.2036         30.3609    -1.84188e-05         10793.3         84259.8         29982.4        0.010668         4.49069
       0.0034671         42170.4        -5629.46     2.21589e-14         24.2487         29.8991    -2.00669e-05         11199.1         84389.4         29730.6      0.00982562         4.51584
      0.00360045         42284.3        -5894.84     1.96758e-14         24.3012         29.4868    -2.16688e-05         11730.7         84617.2           29555      0.00513418          4.5367
       0.0037338         42464.1        -6215.58     1.72353e-14          24.359         29.1164    -2.32212e-05         12372.9           84977         29444.4      0.00410032         4.55376
      0.00386715           42742        -6588.54     1.48291e-14         24.4208         28.7813     -2.4736e-05         13119.6         85533.1         29402.1      0.00733487         4.56742
       0.0040005         43098.7        -6990.19     1.24235e-14         24.4855         28.4764    -2.62171e-05         13923.4         86246.7         29397.2       0.0113766         4.57806
      0.00413385         43533.1        -7411.34      1.0036e-14         24.5519         28.1978     -2.7666e-05         14766.3         87115.5         29427.1       0.0129687         4.58599
       0.0042672         44019.8        -7833.29     7.67725e-15         24.6187         27.9431    -2.90705e-05         15610.7         88089.2         29475.1       0.0102538         4.59124
      0.00440055         44515.5        -8245.03     5.40437e-15         24.6838         27.7106    -3.04398e-05         16434.7         89080.6         29533.4      0.00388989         4.59371
       0.0045339         44999.2        -8637.71     3.24697e-15         24.7447         27.4986    -3.17364e-05         17220.4         90048.1         29597.5       0.0105243         4.59352
      0.00466725         45434.2        -9012.88     1.24132e-15         24.7992         27.3049    -3.30129e-05         17971.1         90918.2           29659      0.00839358         4.59117
       0.0048006         45814.6        -9371.43    -6.21408e-16         24.8465         27.1266    -3.41869e-05         18688.6         91679.2         29713.7       0.0136225         4.58675
      0.00493395         46111.4        -9701.26    -2.34586e-15         24.8859         26.9617    -3.52794e-05         19348.6         92272.8           29744       0.0119738         4.58042
       0.0050673         46301.1        -9998.34    -3.96479e-15         24.9173         26.8084    -3.63159e-05         19943.1         92652.2         29740.7       0.0145317         4.57241
      0.00520065         46383.1        -10254.2    -5.52206e-15          24.941         26.6652    -3.72196e-05           20455         92816.2         29694.4       0.0164918         4.56289
        0.005334         46363.8        -10472.1    -7.05065e-15         24.9576         26.5307    -3.80333e-05         20891.2         92777.7         29609.2        0.012458         4.55198
      0.00546735         46261.6        -10660.6    -8.57257e-15         24.9677         26.4036    -3.87233e-05         21268.3         92573.2         29495.6      0.00480273         4.53976
       0.0056007         46103.9        -10827.2    -1.00936e-14         24.9718         26.2827    -3.93035e-05           21602         92257.8         29365.5      0.00942214         4.52631
      0.00573405           45925        -10986.3    -1.16064e-14         24.9707         26.1665    -3.97588e-05         21920.3         91900.1         29239.3      0.00908946         4.51171
       0.0058674         45741.9        -11146.3     -1.3093e-14         24.9649         26.0541    -4.00993e-05         22240.4         91533.7         29127.7       0.0148723         4.49607
      0.00600075         45562.9        -11307.8    -1.45352e-14         24.9549         25.9443     -4.0328e-05         22563.7         91175.7         29031.4       0.0144089          4.4795
       0.0061341         45409.5        -11477.9    -1.59193e-14         24.9411         25.8362    -4.04539e-05         22904.2         90868.8         28960.2      0.00962973         4.46211
      0.00626745         45274.8        -11650.8    -1.72381e-14         24.9238         25.7293    -4.04664e-05         23250.1         90599.5           28904      0.00810804         4.44403
       0.0064008         45151.8        -11822.8    -1.84825e-14         24.9033         25.6232    -4.04119e-05         23594.5         90353.4         28856.4       0.0068069         4.42539
      0.00653415         45038.7        -11991.3    -1.96615e-14         24.8797         25.5177    -4.02896e-05         23931.5         90127.1           28813       0.0106211         4.40629
       0.0066675         44927.2        -12149.8    -2.07774e-14         24.8531          25.413    -4.00838e-05         24248.8           89904           28765       0.0126825         4.38686
      0.00680085         44818.8        -12299.1    -2.18392e-14         24.8239         25.3093    -3.98755e-05         24547.5         89687.3         28713.8      0.00661454         4.36717
       0.0069342         44706.2        -12436.5     -2.2851e-14         24.7921         25.2068    -3.95884e-05         24822.5         89461.9         28656.4       0.0187918         4.34751
      0.00706755         44586.7        -12561.3    -2.38145e-14         24.7578         25.1061    -3.92991e-05         25072.3         89222.8         28592.8      0.00662441         4.32797
       0.0072009         44463.1          -12676    -2.47273e-14         24.7213         25.0074    -3.90041e-05           25302         88975.7         28527.2       0.0160499         4.30835
      0.00733425         44333.1        -12778.7     -2.5589e-14         24.6826         24.9109    -3.86849e-05         25507.5         88715.6         28457.3       0.0140615          4.2887
       0.0074676         44197.4        -12870.9     -2.6392e-14         24.6415          24.816    -3.83685e-05         25692.1           88444         28385.9       0.0198017         4.26909
      0.00760095         44049.5        -12950.6    -2.71352e-14         24.5981         24.7228    -3.80572e-05         25851.8         88148.1         28309.3       0.0188381         4.24957
       0.0077343         43888.3        -13017.9     -2.7822e-14         24.5524         24.6317    -3.77013e-05         25986.5         87825.5           28227      0.00609516         4.23011
      0.00786765         43710.8        -13070.7    -2.84506e-14         24.5047         24.5428    -3.74223e-05         26092.3         87470.6         28135.8      0.00398632         4.21072
        0.008001         43521.1        -13111.5    -2.90235e-14         24.4551         24.4562    -3.71195e-05         26173.9           87091         28038.2      0.00722625         4.19141
      0.00813435         43315.8        -13138.7    -2.95502e-14         24.4037         24.3721    -3.68165e-05         26228.7         86680.3         27931.2      0.00644493         4.17218
       0.0082677         43094.4        -13153.3    -3.00302e-14         24.3506         24.2905    -3.65278e-05         26257.9         86237.4           27815      0.00962944         4.15302
      0.00840105         42866.1        -13159.7     -3.0472e-14          24.296         24.2114    -3.62303e-05         26270.9         85780.6         27695.1       0.0129749         4.13391
       0.0085344         42631.2        -13157.3    -3.08835e-14         24.2401         24.1351    -3.59427e-05         26266.1         85310.7         27570.3      0.00803155         4.11485
      0.00866775         42390.2        -13147.4    -3.12675e-14         24.1828         24.0614    -3.56556e-05         26246.7         84828.5         27441.7      0.00876693         4.09584
       0.0088011         42150.9        -13134.9    -3.16296e-14         24.1245         23.9905     -3.5337e-05         26221.6         84349.8         27315.1      0.00780584          4.0769
      0.00893445         41913.9        -13119.5    -3.19691e-14         24.0652         23.9224    -3.50812e-05           26191         83875.6         27190.4      0.00808869         4.05803
