            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          296796          645386    -5.50487e-14         555.585        -199.117    -2.68013e-07    -1.29037e+06          594703          363610        0.228581         3.35211
       0.0002667        -90386.8         -192030     3.15684e-14         333.387        -109.394    -5.45249e-07          384278         -180107         -111589        0.223129         2.34393
      0.00040005        -8416.95        -11471.9     3.51464e-16          259.56        -82.5242     1.91548e-07         23109.1        -16314.8        -10046.9        0.193234         2.08408
       0.0005334         750.357         8975.97    -3.65349e-17         218.482        -68.6028     9.66161e-08          -17815         1937.75         1792.02        0.214224          2.1175
      0.00066675         1810.83         11487.4     6.96616e-16         191.317        -59.5884     1.95871e-08        -22855.6         4004.29         3247.92        0.356258         2.10862
       0.0008001         2118.35         12440.3     8.20863e-16         171.594          -53.15     1.17324e-08        -24774.3         4579.89         3826.38        0.337675         2.07297
      0.00093345         2300.05         13091.3     8.92881e-16          156.41        -48.2628    -8.72915e-10        -26086.1         4912.92         4216.55       0.0627882          2.0292
       0.0010668         2437.83         13619.1     9.87839e-16         144.251        -44.3891     6.79493e-10        -27149.4         5164.15         4522.92        0.228987         1.99002
      0.00120015         2548.52         14066.4     1.09423e-15         134.228        -41.2176    -5.49309e-10        -28050.4          5365.5         4772.87        0.191383         1.95925
       0.0013335          2635.2           14443     1.19997e-15         125.782        -38.5551    -5.89641e-09        -28808.8         5521.96         4972.85        0.326056         1.93495
      0.00146685         2699.49         14753.6     1.29884e-15         118.538        -36.2754     1.12802e-09        -29434.7         5636.07         5126.62        0.136476         1.91454
       0.0016002         2744.34         15006.1     1.38837e-15         112.237        -34.2923    -3.44356e-09        -29943.7         5713.15         5240.22       0.0864018         1.89638
      0.00173355         2773.67         15210.8     1.47148e-15         106.692        -32.5448     -7.4962e-10        -30356.6         5760.75         5321.61        0.246915         1.87974
       0.0018669         2791.04         15377.1       1.551e-15         101.764        -30.9884     1.30193e-08        -30692.2          5785.6         5378.05        0.358915          1.8641
      0.00200025         2799.73         15514.2     1.62476e-15         97.3483        -29.5895     2.33898e-08        -30969.2         5794.15         5416.38        0.332374         1.84916
       0.0021336         2802.08         15628.7     1.69395e-15         93.3657        -28.3225     4.00478e-08        -31200.8         5790.89         5441.51        0.250902         1.83491
      0.00226695         2800.15         15726.7     1.75913e-15         89.7546        -27.1676     5.70622e-08          -31399         5779.81         5457.61        0.134283         1.82152
       0.0024003         2795.88           15814     1.82019e-15         86.4692        -26.1094     1.02507e-07        -31575.8         5764.72          5468.6       0.0771718         1.80938
      0.00253365         2789.97         15892.8     1.87864e-15         83.4762        -25.1363     1.37504e-07        -31735.3          5746.9         5476.11        0.171138         1.79911
        0.002667         2783.74         15967.4     1.93315e-15          80.756        -24.2399     1.85199e-07        -31886.2         5728.99         5482.69        0.252625         1.79152
      0.00280035         2777.42         16038.6     1.98419e-15         78.3035         -23.415     2.39281e-07        -32030.4         5711.43         5488.93        0.310057         1.78745
       0.0029337         2771.44         16108.2     2.03137e-15         76.1293          -22.66     3.02755e-07        -32171.1         5695.15         5495.69        0.335499         1.78762
      0.00306705         2766.39         16178.1     2.07497e-15         74.2603        -21.9759      3.7858e-07        -32312.3          5681.3         5504.06        0.301825         1.79219
