            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.03135e+06    -1.11555e+06     1.31707e-12         386.211         396.345    -4.37173e-06     2.23032e+06     2.06347e+06         -760673        0.280918         3.69109
       0.0002667         -306433          325364    -3.92528e-13         244.353         207.116     1.90475e-06         -651143         -612377          229043        0.378211         2.74838
      0.00040005        -28086.3         19405.3    -5.00941e-14         192.586         152.812    -1.10382e-06        -39115.9        -55787.1         22144.3        0.103056         2.71195
       0.0005334         2833.07        -14437.3     4.95195e-15         163.351         125.875    -1.87084e-07         28622.6         5992.58        -1344.14        0.211774         2.69575
      0.00066675         6456.53        -18643.2     1.30242e-14          143.83         108.795     2.40748e-08         37068.7         13200.7        -4229.05        0.121157         2.65383
       0.0008001         7582.38        -20243.3     1.56497e-14         129.437         96.6868    -6.54504e-08         40293.2         15423.6        -5328.75        0.222876         2.56845
      0.00093345         8264.22        -21328.9     1.70857e-14         118.166         87.5132    -1.04848e-07         42482.7         16764.7        -6045.08       0.0676347         2.46616
       0.0010668         8794.22        -22214.6     1.80872e-14         109.004         80.2383    -1.30417e-07         44268.5         17806.4        -6611.01        0.226441         2.35469
      0.00120015         9241.13        -22983.5     1.87938e-14         101.375         74.2725    -1.50103e-07         45818.4           18685        -7092.22       0.0783307         2.25723
       0.0013335         9609.05        -23642.6     1.92212e-14         94.8912         69.2513    -1.85187e-07         47146.7         19407.9        -7489.88        0.150445         2.17124
      0.00146685         9894.95        -24190.2     1.93819e-14         89.2863         64.9322    -2.54548e-07         48250.4         19968.5        -7797.54       0.0199707          2.1045
       0.0016002         10098.7        -24625.6     1.92787e-14         84.3904         61.1435    -3.42212e-07         49128.9         20366.1        -8012.97       0.0653782         2.07021
      0.00173355         10238.7          -24972     1.89768e-14         80.0912         57.7571    -4.56132e-07         49828.5         20637.5        -8154.72        0.138918         2.17009
       0.0018669         10329.5        -25247.6     1.85158e-14         76.3021         54.6852    -6.13212e-07         50385.8         20811.7        -8239.83        0.105235          2.2864
      0.00200025         10375.7        -25459.4     1.78889e-14         72.9463         51.8766    -7.83728e-07           50815         20897.4        -8273.55        0.189152         2.40598
       0.0021336         10388.5        -25622.4      1.7159e-14         69.9611         49.2998     -9.9168e-07         51146.2         20916.9        -8270.73      0.00470121         2.51625
      0.00226695         10376.6        -25748.5     1.63844e-14         67.2986         46.9306    -1.23882e-06         51403.1         20887.8         -8242.7       0.0100916         2.61386
       0.0024003         10349.3        -25849.5     1.56107e-14         64.9187         44.7477    -1.48454e-06         51609.5         20828.4        -8198.69        0.102543         2.69884
      0.00253365         10311.4        -25932.7     1.48676e-14         62.7854          42.733    -1.76084e-06         51779.8         20748.3        -8145.09      0.00950317         2.77285
        0.002667         10269.3        -26005.8     1.41934e-14          60.867          40.871     -2.0397e-06         51929.7         20660.3        -8089.12       0.0475202         2.83755
      0.00280035         10227.4          -26074     1.36005e-14         59.1366         39.1488    -2.27713e-06         52069.7         20573.1        -8034.92        0.100802         2.89368
       0.0029337         10186.5        -26139.4     1.30763e-14         57.5727         37.5556     -2.5427e-06         52203.6         20488.2        -7983.62      0.00423494           2.943
      0.00306705         10148.4        -26204.6     1.26075e-14         56.1592         36.0825    -2.77396e-06         52337.1         20409.1        -7936.51       0.0739691          2.9863
       0.0032004         10114.6        -26272.1     1.21818e-14         54.8858         34.7224    -2.93599e-06         52474.6         20338.9        -7895.36      0.00931905         3.02468
      0.00333375         10085.7          -26343      1.1789e-14          53.745         33.4697    -3.11108e-06           52619         20278.8        -7861.03       0.0757923         3.05976
       0.0034671         10061.7        -26417.8     1.14166e-14         52.7342         32.3217    -3.33889e-06         52770.9         20228.8        -7833.03         0.10766         3.09163
      0.00360045           10040          -26494     1.10521e-14         51.8547         31.2781    -3.50063e-06         52925.3         20183.7        -7808.54       0.0104146          3.1206
       0.0037338         10020.1        -26571.4     1.07019e-14         51.1119         30.3417     -3.7144e-06           53082         20142.3        -7787.07       0.0935605         3.14702
      0.00386715         10002.1        -26649.4     1.03772e-14         50.5146         29.5173    -3.88043e-06         53239.6         20105.2        -7768.05      0.00734277         3.17121
       0.0040005         9985.92        -26728.8     1.00663e-14         50.0723         28.8097    -4.11668e-06         53399.8           20072        -7751.44       0.0215976         3.19284
      0.00413385         9970.91        -26808.4      9.7527e-15         49.7909          28.222    -4.33137e-06         53560.2         20041.4        -7736.25       0.0122599         3.21279
       0.0042672         9957.04          -26888     9.43457e-15         49.6694         27.7527    -4.57666e-06         53720.5         20013.4        -7723.03       0.0138813         3.23076
      0.00440055         9944.97        -26968.4     9.11239e-15         49.6984         27.3952    -4.77483e-06         53881.9         19989.3        -7712.54      0.00901859         3.24701
       0.0045339         9933.91        -27049.2     8.78408e-15         49.8596         27.1382    -5.11622e-06         54044.1         19967.5        -7703.75       0.0134523         3.26173
      0.00466725         9924.62        -27130.7     8.45315e-15         50.1303         26.9678    -5.12167e-06         54207.3         19949.5        -7696.87       0.0198265         3.27527
       0.0048006         9915.89        -27211.5     8.11415e-15         50.4859         26.8697    -5.27094e-06         54369.2         19932.7        -7690.87      0.00514196          3.2877
      0.00493395         9908.03        -27292.2     7.77256e-15         50.9038         26.8299    -5.37095e-06         54530.6         19917.8        -7685.87      0.00653151         3.29929
       0.0050673          9900.4        -27372.1     7.42126e-15         51.3642         26.8364    -5.43135e-06         54690.4         19903.5        -7681.07       0.0598734         3.31026
      0.00520065         9892.12        -27449.6     7.06472e-15         51.8517         26.8792    -5.50156e-06         54845.4         19887.9        -7675.94       0.0380947         3.32044
        0.005334          9883.7        -27525.9     6.70112e-15         52.3539         26.9499    -5.56753e-06         54997.8         19872.1        -7670.72        0.069863         3.32989
      0.00546735         9876.53        -27602.3     6.34155e-15         52.8616         27.0419    -5.61818e-06         55150.4         19858.7        -7666.77        0.067116         3.33896
       0.0056007         9869.39          -27678     5.97927e-15         53.3673         27.1492    -5.60388e-06         55301.7         19845.5        -7663.22      0.00696891         3.34747
      0.00573405         9863.77        -27753.8     5.62558e-15         53.8653          27.267    -5.67833e-06         55453.1         19835.3        -7661.38       0.0119371         3.35554
       0.0058674         9859.08          -27830     5.27055e-15         54.3506         27.3909     -5.7207e-06         55605.2         19826.8        -7661.03       0.0288255         3.36295
      0.00600075         9856.11        -27907.2     4.91668e-15         54.8195         27.5171    -5.77981e-06         55759.3         19821.9        -7662.38       0.0129674         3.37033
       0.0061341         9855.43        -27985.8     4.57287e-15         55.2689         27.6425    -5.82701e-06         55916.4         19821.4        -7666.09       0.0122818         3.37714
      0.00626745         9855.08          -28064     4.22644e-15         55.6968         27.7643    -5.87184e-06         56072.5         19821.5        -7670.03       0.0323347         3.38397
       0.0064008         9855.69        -28142.2     3.89247e-15         56.1021         27.8808    -5.91622e-06         56228.6         19823.6        -7675.42      0.00965146         3.39027
      0.00653415         9858.29        -28221.3     3.57205e-15         56.4842         27.9906    -5.94936e-06         56386.5         19829.5        -7682.53       0.0584013         3.39628
       0.0066675         9860.54        -28299.1     3.25737e-15         56.8431         28.0927    -5.97913e-06         56541.9         19834.8        -7689.32      0.00739768         3.40189
      0.00680085         9864.24        -28377.1     2.95291e-15         57.1791         28.1864    -6.03491e-06         56697.9         19842.8        -7697.41       0.0395079         3.40717
       0.0069342         9869.87        -28456.2      2.6635e-15         57.4927         28.2716    -6.05996e-06         56855.8         19854.7        -7707.25       0.0887911          3.4124
      0.00706755         9875.95        -28534.4      2.3832e-15         57.7846         28.3481    -6.12349e-06         57012.1         19867.5        -7717.21         0.12068         3.41759
       0.0072009         9882.09        -28611.8     2.11799e-15         58.0555          28.416    -6.17701e-06         57166.7         19880.3        -7727.61        0.132515          3.4225
      0.00733425          9889.9        -28689.5     1.87023e-15         58.3064         28.4755    -6.23149e-06           57322         19896.4        -7739.29         0.06919         3.42722
       0.0074676         9898.67          -28767     1.64207e-15          58.538         28.5267    -6.30978e-06           57477         19914.4        -7751.74        0.110293         3.43166
      0.00760095         9907.53        -28843.9     1.42585e-15         58.7512           28.57    -6.39151e-06         57630.7         19932.5        -7764.11       0.0965082         3.43613
       0.0077343         9917.17        -28920.2     1.22679e-15         58.9468         28.6056    -6.46708e-06         57783.1         19952.2        -7777.11       0.0803566         3.44049
      0.00786765         9927.47        -28995.9     1.04291e-15         59.1257         28.6338    -6.55473e-06         57934.4         19973.1        -7790.53       0.0558074         3.44478
        0.008001         9938.67        -29071.5     8.66956e-16         59.2886         28.6546    -6.64306e-06         58085.6         19995.9        -7804.73       0.0196117         3.44892
      0.00813435         9949.71        -29145.7     6.92602e-16         59.4362         28.6685    -6.74046e-06         58233.9         20018.2        -7818.66       0.0152044         3.45272
       0.0082677         9961.43        -29219.3     5.23217e-16         59.5693         28.6755     -6.8375e-06         58381.3           20042        -7832.97       0.0162208         3.45662
      0.00840105         9973.32        -29291.8     3.58814e-16         59.6886         28.6759    -6.95553e-06         58526.2           20066         -7847.3       0.0676252         3.46027
       0.0085344         9986.53        -29364.6      1.9893e-16         59.7947           28.67    -7.06791e-06         58671.7         20092.6        -7862.71       0.0391045         3.46406
      0.00866775         10000.2        -29436.7     4.34777e-17         59.8885         28.6579    -7.16447e-06         58816.1         20120.1        -7878.59       0.0267308         3.46763
       0.0088011         10014.8        -29509.2    -1.07774e-16         59.9702         28.6398    -7.28678e-06         58961.1         20149.5        -7895.49      0.00383634         3.47119
