            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          631726          399515    -5.94814e-13         549.382        -160.007     2.17703e-06         -798710     1.26455e+06         -275503       0.0694068         3.17861
       0.0002667         -196358         -127569     1.07466e-13         331.379        -75.4585     1.46784e-06          255288         -392054         83113.4       0.0467101         2.36139
      0.00040005        -19698.9        -11648.2     4.90974e-15         258.794        -54.0414     8.05071e-08         23404.6          -38880         4338.84        0.127286         2.13553
       0.0005334         -1691.3        -837.469    -6.63142e-15         218.103        -44.1663    -2.36215e-07         1763.27        -2946.41        -2846.87        0.123533         2.11219
      0.00066675         267.257         566.989    -8.49325e-15         191.122        -38.0458    -1.18857e-08        -1057.89         916.756        -3715.44        0.110985         2.10191
       0.0008001         597.194         1039.53    -9.21359e-15         171.438        -33.7355    -1.06482e-08         -2011.6         1537.25        -4048.06       0.0824781         2.09963
      0.00093345          724.74         1362.81    -9.71547e-15         156.216         -30.484     1.53122e-08        -2664.65         1761.92        -4292.64       0.0149136         2.10337
       0.0010668         801.204          1584.5    -1.01426e-14         143.984        -27.9203     7.55871e-09        -3113.15         1890.38        -4465.02       0.0185069         2.10715
      0.00120015         854.954         1738.01    -1.05048e-14         133.879        -25.8361    -2.01074e-08        -3424.37         1977.67        -4586.88       0.0424317         2.10627
       0.0013335         895.179         1849.76    -1.08562e-14         125.354        -24.1026    -5.67394e-08         -3651.3         2041.06        -4676.22       0.0366259           2.102
      0.00146685         926.988         1937.17    -1.12304e-14         118.044        -22.6359    -8.45673e-08        -3829.08         2090.07         -4746.3       0.0487442         2.09467
       0.0016002         958.825         2020.64    -1.16517e-14         111.694        -21.3763    -1.45829e-07        -3998.54         2141.04        -4813.81       0.0672633         2.08448
      0.00173355         990.171          2100.1    -1.21459e-14         106.119        -20.2821    -2.16368e-07        -4159.64         2192.57        -4878.47       0.0836742           2.079
       0.0018669         1020.16         2183.17    -1.26815e-14         101.177        -19.3201    -3.13945e-07        -4327.72         2242.67        -4946.75       0.0593362          2.0724
      0.00200025         1046.22         2250.66    -1.31748e-14         96.7599         -18.465    -4.78109e-07         -4464.4         2285.97        -5001.49        0.101223         2.06515
       0.0021336         1066.79         2305.42    -1.35137e-14         92.7866        -17.6972    -7.16436e-07        -4575.47         2319.16        -5044.13        0.101939         2.05849
      0.00226695         1082.78         2344.77    -1.36648e-14         89.2006        -17.0026    -1.02308e-06        -4655.55         2343.97        -5072.58      0.00638888           2.052
       0.0024003         1094.35         2373.01    -1.36325e-14         85.9692        -16.3704    -1.41203e-06        -4713.29         2360.63        -5089.32        0.114521         2.04617
      0.00253365         1103.88         2398.85    -1.34665e-14          83.088        -15.7913    -1.96038e-06        -4766.13         2373.95        -5103.42        0.106711         2.04166
        0.002667         1113.82         2424.47    -1.31971e-14         80.5861        -15.2586    -2.57845e-06        -4818.45         2388.81        -5115.35       0.0447835         2.03803
      0.00280035         1124.58         2458.05    -1.28957e-14         78.5249        -14.7684    -3.31991e-06        -4886.62         2406.21         -5134.6       0.0846268         2.03538
