            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335      2.2347e+06         -258827     7.00707e-13         53.5073          81.023     3.80472e-06          517492      4.4695e+06      1.1044e+06        0.124963         3.54399
       0.0002667         -671347         82024.3    -2.95018e-13         96.8237         44.6453    -9.68709e-07         -164138     -1.3425e+06         -330193       0.0413462         2.95025
      0.00040005          -63759         13342.3    -6.82599e-14         87.7045         32.7332      2.2803e-07        -26748.9         -127342        -27323.7       0.0252185         3.53095
       0.0005334         2756.12          5427.1    -4.15069e-14          77.313          25.867     5.83141e-07        -10906.2         5666.84         5722.83        0.146218         3.89552
      0.00066675         11416.4         4250.71    -4.18719e-14         69.1261         21.3135     2.55003e-07        -8544.01         22971.1         10226.3       0.0163783         4.14915
       0.0008001         14221.2         3871.25    -4.66918e-14         62.4919         18.0531     2.76409e-07        -7778.58         28567.6         12096.8        0.104448         4.34698
      0.00093345         16044.1         3649.87    -5.32036e-14         57.0079         15.5946      2.5366e-07        -7331.34         32202.2         13495.5       0.0452048         4.50312
       0.0010668         17748.9         3426.37    -6.02667e-14          52.468         13.6357     2.73566e-07        -6880.37         35602.3         14883.3        0.044933         4.64993
      0.00120015         19502.3         3185.34    -6.65936e-14         48.7065         11.9517     1.44681e-07        -6394.67         39101.8         16346.5       0.0216803           4.784
       0.0013335         21069.5         2974.41    -7.05965e-14         45.5665         10.3644    -5.27095e-08        -5969.56         42229.9         17697.5          0.0349         4.94298
      0.00146685         22390.7         2918.16    -7.18747e-14          42.928         8.83087    -3.20477e-07           -5854         44866.9           18868       0.0138736         5.14612
       0.0016002         23791.1            2884     -7.2896e-14         40.7009          7.3872    -5.49154e-07        -5782.89         47663.2         20093.5       0.0312943         5.35916
      0.00173355         24974.8         2933.59    -7.52494e-14          38.787         6.11062    -8.30203e-07        -5879.37           50027         21132.5       0.0124897         5.53855
       0.0018669         25891.8         3073.83    -7.92293e-14         37.0757         5.08945    -9.69315e-07        -6157.77         51857.7         21929.1      0.00148142         5.66116
      0.00200025         26596.9          3275.6    -8.40621e-14          35.515         4.30908    -1.12697e-06        -6559.74         53264.8         22516.5       0.0206105         5.72817
       0.0021336         27065.2         3513.91    -8.84483e-14         34.0897         3.70623    -1.28437e-06        -7035.16         54198.6         22878.2       0.0180065         5.75205
      0.00226695         27215.8          3850.6    -9.14811e-14         32.8168         3.21244    -1.39693e-06         -7707.5         54497.6         22946.4       0.0195002         5.74467
       0.0024003         27123.9          4306.1    -9.28803e-14         31.7516         2.78254     -1.4817e-06        -8617.63         54311.6         22774.3      0.00328025         5.71489
      0.00253365         26930.4         4825.69    -9.23269e-14         30.9634          2.4007    -1.51385e-06        -9656.04         53923.2         22479.8       0.0295078         5.66969
        0.002667         26738.4         5366.57    -9.03015e-14         30.4882         2.06853    -1.50943e-06        -10737.2         53537.9         22162.8       0.0159963         5.61698
      0.00280035         26739.9         5861.74    -8.75181e-14         30.3099         1.79277    -1.46622e-06          -11727         53540.5         21988.8      0.00559943          5.5608
       0.0029337         26988.6         6244.56    -8.50484e-14         30.3714         1.57284    -1.37371e-06        -12492.3         54037.8         22024.6        0.019962         5.50328
      0.00306705         27444.5         6507.73    -8.36059e-14         30.6042         1.40398    -1.21758e-06        -13018.3         54949.8         22251.2       0.0239339         5.44594
       0.0032004         28030.3          6666.9     -8.3427e-14         30.9496         1.27806    -9.95386e-07        -13336.5           56122         22611.8       0.0211888         5.38959
      0.00333375         28709.8         6707.97     -8.4446e-14         31.3655         1.18457    -7.00501e-07        -13418.6         57481.7         23084.3      0.00431845         5.33454
       0.0034671         29402.7         6638.68    -8.62541e-14         31.8228         1.11163     -3.2762e-07        -13279.9         58868.5         23610.6      0.00725609         5.28124
      0.00360045         29943.8         6544.08    -8.81062e-14         32.3003         1.04885     1.16116e-07        -13090.5         59952.1         24046.9      0.00226088         5.22997
       0.0037338         30200.8         6536.27     -8.9409e-14         32.7817        0.990158      6.3599e-07        -13074.6         60467.2         24255.8      0.00778445           5.181
      0.00386715         30123.3         6694.41    -8.98371e-14         33.2556        0.934789     1.21998e-06        -13390.6         60313.6         24168.4       0.0038782         5.13442
       0.0040005         29743.6         7017.78    -8.92732e-14         33.7167         0.88341      1.8783e-06        -14037.1         59555.3         23808.4      0.00323578          5.0901
      0.00413385           29138         7456.78    -8.77862e-14         34.1629        0.835848     2.62637e-06        -14914.9           58345         23251.1      0.00509903         5.04775
       0.0042672         28415.2         7970.98    -8.54371e-14         34.5953        0.790804     3.43734e-06        -15943.2         56900.5         22586.2       0.0077495         5.00692
