            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          588796          314478     5.25262e-13          484.77        -95.0032     2.59386e-07         -628767     1.17856e+06          207967         0.26771         3.20974
       0.0002667         -175914        -83274.2    -1.05397e-13         315.935        -54.8098     1.03734e-09          166658         -351197        -56729.7        0.073395         2.74643
      0.00040005        -20139.6        -8167.67    -7.92774e-15         252.488        -41.6048     5.52117e-08         16418.7        -39774.3        -8291.86       0.0995462          2.6873
       0.0005334        -2040.06         2336.43     1.82398e-15         214.734        -34.5155    -2.84405e-08         -4603.9        -3650.65        -1075.12       0.0373471         2.64963
      0.00066675         47.0489         4009.09     3.25375e-15         189.237        -29.9398     2.91855e-08        -7958.27         472.585         33.0975       0.0587907         2.62034
       0.0008001         355.803         4518.83     3.66751e-15         170.492        -26.7173     2.11498e-08        -8984.24         1052.56         388.821       0.0931713         2.58885
      0.00093345         444.135         4905.42     3.84546e-15         155.934        -24.3034     1.87249e-08        -9762.19         1200.12         662.026       0.0994329         2.54225
       0.0010668         507.499            5280      3.9216e-15         144.197        -22.4085     4.06221e-08        -10515.1         1303.39         926.057       0.0942759          2.4885
      0.00120015         561.784         5628.14     3.98315e-15         134.472        -20.8663     4.06463e-08        -11214.5          1392.5         1168.12       0.0812818         2.43757
       0.0013335         607.023         5944.22     4.06008e-15         126.243         -19.575     2.61255e-08        -11849.2         1466.52         1382.92       0.0632871         2.38753
      0.00146685         650.319         6237.19     4.15638e-15         119.159        -18.4689     2.68941e-08        -12437.4         1538.95         1578.24       0.0381983         2.33176
       0.0016002         691.756         6502.34     4.27083e-15         112.978        -17.5038     3.71811e-08        -12969.6         1609.46         1750.99       0.0265329         2.26975
      0.00173355         724.857         6737.25     4.39704e-15         107.525        -16.6505     6.14283e-08        -13441.1         1664.76         1898.31       0.0493636           2.207
       0.0018669         751.874          6951.8     4.52803e-15          102.67        -15.8877     7.05058e-08        -13871.7         1709.08         2027.62       0.0612637          2.1474
      0.00200025          773.14         7146.28     4.65302e-15         98.3156        -15.1994     8.09217e-08        -14262.1         1742.89         2140.18         0.06901          2.0925
       0.0021336         791.097         7324.99     4.76816e-15         94.3864        -14.5731     8.28651e-08        -14620.8         1770.94         2239.81       0.0745245         2.04408
      0.00226695         806.771         7491.29     4.87639e-15         90.8268        -13.9985     6.97407e-08        -14954.5         1795.18         2329.78       0.0578028         2.00149
       0.0024003          819.39         7645.14     4.98204e-15         87.5978        -13.4672     5.52013e-08        -15263.3         1813.96         2410.74       0.0184243         1.96281
      0.00253365         829.662         7788.67     5.08237e-15         84.6787        -12.9714     4.58694e-08        -15551.3         1828.66         2484.82       0.0617307         1.92712
        0.002667         838.552         7923.95     5.17423e-15          82.073        -12.5033     4.43163e-08        -15822.8         1841.24         2553.96       0.0842057         1.89422
      0.00280035         847.168         8053.59     5.25422e-15         79.8162        -12.0535     6.30384e-08          -16083         1853.95         2620.25       0.0868849           1.864
       0.0029337         855.555         8177.81     5.32233e-15         77.9793        -11.6116     1.01071e-07        -16332.3         1867.06         2683.81       0.0874723         1.83702
      0.00306705         863.397         8298.44     5.38003e-15         76.6508        -11.1686      1.7033e-07        -16574.5         1880.08         2745.72       0.0498669         1.81401
       0.0032004         871.412         8417.08     5.42739e-15         75.8988        -10.7227     2.63665e-07        -16812.7         1894.61         2806.95       0.0870908         1.79435
      0.00333375          880.18         8535.26     5.46485e-15         75.7314        -10.2814      3.8071e-07        -17049.9         1911.82         2868.48       0.0689983         1.77711
       0.0034671         889.824         8654.06     5.49283e-15         76.0906        -9.85843      5.3248e-07        -17288.4         1931.83         2930.82       0.0413953         1.76149
      0.00360045         900.173         8773.15     5.51345e-15         76.8776        -9.46675     6.97655e-07        -17527.4         1954.13         2993.58      0.00454916         1.74685
       0.0037338         910.999            8892     5.52771e-15         77.9898        -9.11516     8.81904e-07        -17765.8            1978         3056.31       0.0135477         1.73288
      0.00386715           922.2         9010.47     5.53907e-15         79.3442        -8.80823      1.0809e-06        -18003.4         2003.11         3118.88       0.0582439         1.71949
       0.0040005         933.411         9127.27     5.55153e-15         80.8681         -8.5485     1.28221e-06        -18237.5         2028.59         3180.34         0.07698         1.70648
      0.00413385         944.296         9241.48     5.56867e-15         82.4972        -8.33718     1.49471e-06        -18466.4         2053.62         3240.04        0.071049         1.69366
       0.0042672          954.72         9352.63     5.59308e-15         84.1771        -8.17394     1.70719e-06          -18689         2077.83         3297.63       0.0585398         1.68094
      0.00440055         964.818         9461.27     5.62529e-15         85.8659        -8.05652      1.9289e-06        -18906.5          2101.4         3353.45       0.0430549         1.66832
       0.0045339         974.537         9567.27     5.66221e-15         87.5327        -7.98093      2.1572e-06        -19118.7         2124.18          3407.4        0.018153         1.65582
      0.00466725         983.964          9670.9     5.70257e-15         89.1562        -7.94236     2.39466e-06          -19326         2146.26         3459.64        0.033615         1.64345
       0.0048006         993.096         9772.25     5.74528e-15         90.7229        -7.93579     2.63831e-06        -19528.8         2167.68         3510.21        0.050552         1.63125
