            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          541351         -176051      6.6387e-13         585.153         55.2385     1.82302e-08          351991     1.08387e+06          114526       0.0557263         3.16275
       0.0002667         -169079         61725.2    -1.51667e-13         346.906         26.0635     5.59261e-07         -123503         -337464        -39197.7        0.161235         2.35628
      0.00040005        -18252.9         4685.68    -6.37877e-15         270.078         18.8142    -2.48176e-07        -9408.98        -35965.7        -1230.97       0.0948203         2.06364
       0.0005334        -1937.63         184.123     1.48699e-14         227.572           15.49     2.74419e-08        -399.229        -3420.07         1429.91       0.0628545         1.88634
      0.00066675        -221.726        -183.385     1.78491e-14         199.501         13.4326       3.433e-08         339.894        -44.4828         1584.02      0.00417719         1.76298
       0.0008001        -3.53054        -299.792     1.82476e-14         179.088         11.9873     6.08343e-10          575.63         351.129         1641.79       0.0541325         1.67009
      0.00093345         24.7392        -372.035     1.83378e-14         163.346          10.897    -5.31942e-10         722.264         376.166         1684.31       0.0626404         1.59653
       0.0010668         27.1206        -435.518     1.83907e-14         150.723         10.0357     1.33891e-08         850.966         355.691         1723.15       0.0251137         1.53618
      0.00120015         26.4271        -495.132     1.84304e-14         140.315         9.33339     1.41579e-09         971.581         333.487         1759.53       0.0715697         1.48536
       0.0013335          25.556        -544.779     1.84725e-14         131.549         8.74679     1.56386e-08         1072.05         314.208         1789.17       0.0897873         1.44165
      0.00146685         23.9146        -586.032     1.85161e-14         124.043         8.24743     6.74146e-09         1155.55         295.917         1813.32        0.105014         1.44294
       0.0016002         22.4156        -621.729      1.8561e-14         117.527         7.81539     2.64513e-08         1227.81         279.883         1833.84        0.110606         1.45997
      0.00173355          21.827        -652.905     1.86036e-14         111.809         7.43626     2.53302e-08         1290.92         267.272          1851.4       0.0254678         1.47825
       0.0018669         21.4571         -681.67     1.86409e-14         106.746         7.09935      5.9222e-08         1349.13         256.404         1866.85        0.040035         1.49718
      0.00200025         21.8181        -709.098     1.86756e-14         102.231         6.79658     8.29151e-08         1404.58         248.096         1880.98       0.0957276         1.51607
       0.0021336         22.0928        -734.401     1.87093e-14         98.1817         6.52179     9.61532e-08         1455.75         240.543         1892.96       0.0239202         1.53425
      0.00226695         22.7486        -758.375     1.87415e-14         94.5383         6.27041     1.63413e-07         1504.19         234.576         1903.55       0.0742461         1.55092
       0.0024003          23.744        -781.322     1.87753e-14         91.2594         6.03909     2.23601e-07         1550.55         230.007         1912.82       0.0713898         1.56564
      0.00253365         24.7776        -804.038     1.88094e-14         88.3264         5.82546     3.16723e-07          1596.4           226.2         1921.36        0.024526         1.57799
        0.002667         25.8927        -826.314     1.88429e-14         85.7505         5.62784     4.28284e-07         1641.35         223.283         1929.25       0.0656498         1.58794
      0.00280035         27.1246        -848.901     1.88756e-14          83.583         5.44566     5.40709e-07         1686.89         221.414         1937.08       0.0663552          1.5957
       0.0029337         28.4347        -871.928     1.89067e-14         81.9154         5.28049     6.90221e-07         1733.27           220.7         1944.93       0.0160073         1.60139
      0.00306705         29.8507        -894.998      1.8938e-14         80.8528         5.13623     8.62496e-07         1779.69         221.404         1952.52       0.0710064         1.60532
       0.0032004         31.3492        -918.424     1.89652e-14         80.4634         5.01649     1.07419e-06         1826.78         223.615         1960.12       0.0574566          1.6077
      0.00333375         33.1233        -942.771     1.89928e-14         80.7405         4.92034     1.27809e-06         1875.68         227.728         1968.14       0.0356747         1.60897
       0.0034671          35.104        -967.964     1.90179e-14         81.6083         4.84186     1.56237e-06          1926.2         233.417         1976.55       0.0486777         1.60938
      0.00360045         37.1387        -993.455     1.90405e-14         82.9574         4.77381      1.8254e-06         1977.33          240.19          1984.9        0.019907         1.60932
       0.0037338         39.1708         -1019.6     1.90625e-14         84.6773         4.71149     2.14399e-06         2029.74           247.7         1993.51      0.00683484           1.609
      0.00386715         41.3124        -1046.73     1.90822e-14          86.671         4.65455     2.49615e-06         2084.14         255.964         2002.63      0.00776317         1.61072
       0.0040005          43.395        -1074.14     1.91025e-14         88.8569         4.60684     2.76566e-06         2139.02         264.507         2011.73       0.0152143         1.61797
      0.00413385         45.5843        -1102.43     1.91224e-14         91.1665         4.57558     3.09844e-06         2195.66         273.508         2021.27      0.00754256         1.62448
       0.0042672          47.763        -1131.15     1.91392e-14         93.5417         4.56949     3.44235e-06         2253.13         282.615         2030.88       0.0138959         1.63015
      0.00440055         49.9102        -1160.34     1.91593e-14         95.9349         4.59611     3.69083e-06         2311.44         291.686         2040.61      0.00754024         1.63506
       0.0045339          52.119        -1190.18     1.91786e-14         98.3078         4.65907     4.00756e-06         2370.98         300.856         2050.62        0.039669         1.63929
      0.00466725         54.2972        -1220.59     1.91985e-14          100.63         4.75665     4.21136e-06         2431.61         309.852         2060.85       0.0271656         1.64294
       0.0048006         56.5148         -1251.3     1.92202e-14         102.877         4.88246     4.48233e-06         2492.77         318.781         2071.14       0.0535275         1.64604
      0.00493395          58.704        -1282.28     1.92441e-14         105.032         5.02778     4.69961e-06         2554.43         327.467         2081.51        0.042162         1.64853
       0.0050673         60.8446        -1313.57     1.92712e-14         107.083         5.18409     4.84742e-06         2616.69         335.856         2092.01       0.0490456         1.65051
      0.00520065          62.967        -1345.09     1.93024e-14         109.023         5.34455       5.028e-06         2679.41         343.977          2102.6       0.0150362         1.65221
        0.005334         65.0714        -1376.93     1.93339e-14         110.851         5.50434     5.15521e-06          2742.8         351.847         2113.41       0.0436432         1.65348
      0.00546735         67.1811        -1408.84      1.9369e-14          112.57          5.6605     5.31746e-06         2806.28         359.508         2124.22      0.00824996         1.65456
       0.0056007         69.2299        -1440.82     1.94035e-14         114.184         5.81143     5.39871e-06         2869.93         366.832         2135.08       0.0632564         1.65537
      0.00573405          71.248        -1472.88     1.94368e-14         115.698         5.95629      5.5453e-06         2933.77         373.904         2146.01       0.0571925         1.65603
