            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          522879        -31804.6    -4.96975e-15         590.009        0.119409     6.19064e-08         63608.6     1.04694e+06         19058.1       0.0991217          3.1606
       0.0002667         -161852           17209     2.01608e-15         348.852       0.0352447     -3.8414e-07        -34418.2         -323007        -11887.4        0.111147         2.35379
      0.00040005          -17799        -624.828     3.56156e-16         271.437       0.0627571    -2.61517e-08         1249.88        -35055.2         943.326        0.197255         2.05991
       0.0005334        -1916.04        -620.895     1.45273e-16          228.65       0.0820009     9.91571e-08         1241.51        -3374.69         656.964        0.214063         1.88282
      0.00066675        -207.096        -468.736     1.20241e-16         200.401        0.102246     3.22465e-08         937.234        -13.3963         487.733        0.157947         1.75967
       0.0008001         17.4483        -473.383     1.17835e-16         179.863        0.122513    -1.30695e-08         946.524         394.609         470.241       0.0954357         1.66642
      0.00093345         48.7163        -487.088     1.17845e-16         164.029        0.141977     -2.0675e-08         973.895         425.489         470.612       0.0706816         1.59294
       0.0010668         51.2439        -500.091     1.18234e-16         151.334        0.160374    -5.01293e-09         999.861          405.16         472.942      0.00953157         1.53484
      0.00120015         50.0565        -513.713     1.18995e-16         140.866         0.17759     1.02587e-08         1027.08         381.844         477.589       0.0498317         1.48572
       0.0013335         48.8521        -525.365     1.19904e-16          132.05        0.193696     9.53731e-09         1050.35         361.801         481.569        0.101068         1.49413
      0.00146685          47.603        -537.271     1.20566e-16         124.499        0.208575     7.22256e-09         1074.13         344.205         486.028         0.14174          1.5087
       0.0016002         46.3333         -546.12      1.2101e-16         117.946        0.222544     4.27902e-09         1091.79         328.569         488.302         0.15469         1.52142
      0.00173355         45.5086        -553.025     1.21547e-16         112.195        0.235604     1.62442e-08         1105.56         315.411         488.993       0.0853296         1.53206
       0.0018669         45.1337        -562.903     1.22262e-16         107.104         0.24704     2.65019e-08         1125.29         304.482         491.642       0.0212751         1.54122
      0.00200025         45.4142        -574.652     1.23096e-16         102.564        0.256878     3.49754e-08         1148.74         295.973         495.095       0.0909213         1.54836
       0.0021336         46.0424         -588.28     1.23836e-16         98.4901        0.264665     4.72262e-08         1175.98          289.08         499.738         0.10849         1.55359
      0.00226695         46.8977        -602.336     1.24484e-16         94.8227        0.270363       5.903e-08         1204.19         283.438         504.391       0.0968163         1.55757
       0.0024003         47.8759        -615.404     1.25114e-16         91.5198        0.274069     6.51767e-08         1230.26         278.788         507.908      0.00777511         1.56052
      0.00253365         48.7072        -630.389     1.25758e-16         88.5625        0.276073     6.44372e-08          1260.2         274.549         512.809       0.0717271         1.56255
        0.002667         49.5782        -645.037      1.2643e-16         85.9625        0.278197     5.63298e-08          1289.5         271.089         517.287       0.0770978         1.56353
      0.00280035         50.2737        -659.471     1.27099e-16         83.7728        0.282724     4.50311e-08          1318.3         268.123         521.465       0.0664657         1.56432
       0.0029337         51.2128        -673.757     1.27808e-16         82.0879        0.293247     4.48457e-08         1346.86         266.642         525.268       0.0560331          1.5647
      0.00306705         52.4049        -688.324     1.28541e-16         81.0142        0.312313     3.30636e-08         1376.06         266.839          529.27       0.0167381         1.56429
       0.0032004         53.7498        -703.969     1.29295e-16         80.6145        0.340191    -3.44686e-09         1407.35          268.71         533.943       0.0189663         1.56298
      0.00333375         55.3014        -719.727     1.30099e-16         80.8713        0.373915    -3.46905e-08         1438.76         272.321         538.545      0.00450674         1.56956
