            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.86152e+06         -714664     3.30099e-12         161.709         267.867      -2.663e-06      1.4288e+06     3.72337e+06          973967       0.0233269         3.44563
       0.0002667         -560312          223228    -7.78445e-13         151.887         136.113     5.73716e-06         -446729    -1.12032e+06         -287202       0.0667469         2.65593
      0.00040005          -56200         25864.8     2.23733e-14         128.832         97.4293    -6.81437e-06        -51923.7         -112142        -22937.3       0.0137682         2.74087
       0.0005334        -272.951         3625.79     1.16657e-13         111.191         78.5253    -1.06775e-06        -7408.82        -323.353         6584.98      0.00461054         3.22685
      0.00066675         6335.82         579.678     1.29523e-13         98.3154          66.772    -5.69692e-07        -1292.75         12868.4         10210.3       0.0110051         3.60771
       0.0008001         8221.19        -483.563     1.33983e-13         88.3401         58.5537    -3.78021e-07         850.105         16619.1         11587.1      0.00765393          3.9057
      0.00093345         9452.39        -1264.53     1.37282e-13         80.3156         52.3859      -3.187e-07         2424.19         19065.3         12668.6       0.0100666         4.13026
       0.0010668         10415.7        -1893.09     1.39177e-13         73.7074         47.5146    -2.22898e-07         3691.21         20978.9           13594      0.00852208         4.29503
      0.00120015         11377.7        -2462.83     1.41325e-13         68.1726         43.4686    -2.44928e-07         4838.71         22891.6         14542.6      0.00384607         4.41375
       0.0013335         12559.7        -3174.28     1.44803e-13         63.4858         39.8973    -3.44133e-07         6268.82         25246.4         15717.1      0.00595779         4.51318
      0.00146685         13306.6        -3595.78     1.45687e-13         59.4983         36.5529    -2.54953e-07          7118.5         26732.3         16534.8      0.00526191         4.62799
       0.0016002         14059.2        -3904.79     1.43214e-13         56.0784         33.4202    -4.92475e-07         7742.82         28230.6         17335.7      0.00530057         4.76578
      0.00173355         14860.7        -4135.93     1.36997e-13         53.1043         30.6491    -6.71443e-07         8210.76         29827.7         18128.3      0.00888674         4.89145
       0.0018669         15716.4        -4407.64     1.27035e-13         50.4983         28.3303    -1.17101e-06            8759         31534.2         18952.4      0.00576883         4.98276
      0.00200025         16520.8         -4701.1     1.13946e-13         48.1869         26.4316    -1.64729e-06         9349.78         33138.3         19730.6      0.00506007         5.03962
       0.0021336           16978         -4784.7     9.81611e-14          46.094         24.8774    -2.18567e-06         9520.05         34048.6         20173.1      0.00820855          5.0704
      0.00226695         17087.1        -4559.53      8.2126e-14         44.1818          23.573    -3.32325e-06         9071.89         34262.6         20220.2      0.00833288         5.08384
       0.0024003         17031.3        -4132.19     6.93439e-14         42.4765         22.4375     -4.5883e-06         8219.64         34147.8         20013.5      0.00433882         5.08603
      0.00253365         16897.3        -3677.29     6.20542e-14         41.0388         21.4239    -6.48087e-06         7311.99         33876.9         19704.3      0.00782797         5.07865
        0.002667         16703.5        -3181.53     6.02538e-14         39.9178         20.5162     -8.7455e-06         6322.25         33487.1           19323      0.00261987         5.06475
      0.00280035         16619.7        -2739.82     6.33367e-14         39.1147         19.7141    -1.11667e-05         5440.17         33317.8         19031.9      0.00794947          5.0458
       0.0029337         16733.3        -2439.61     6.99236e-14         38.5894         19.0209    -1.38705e-05         4841.08         33543.9         18940.5      0.00755613         5.02171
      0.00306705           17026        -2323.24     7.83167e-14         38.2845         18.4333    -1.66839e-05         4609.57         34128.7         19069.7      0.00376039         4.99236
       0.0032004         17525.7        -2488.31     8.70519e-14         38.1488         17.9417    -1.97028e-05         4940.66         35127.8         19484.1      0.00387138          4.9589
      0.00333375           18165        -2917.57     9.49958e-14         38.1398         17.5307    -2.29515e-05         5800.05         36406.4         20132.7      0.00494173         4.92189
       0.0034671         18758.3        -3440.05     1.01723e-13         38.2193          17.183    -2.65719e-05         6845.76         37593.1         20819.4      0.00300018         4.88314
      0.00360045         19141.7        -3845.64     1.07328e-13         38.3622         16.8843    -3.04952e-05         7657.55         38360.1         21333.2      0.00678611         4.84413
       0.0037338         19244.3        -3986.46     1.11778e-13         38.5494         16.6261    -3.46378e-05         7939.76         38565.9         21538.2      0.00656133         4.80534
      0.00386715         19059.8        -3816.53     1.14819e-13         38.7661          16.404    -3.88062e-05         7600.36         38197.3         21395.4      0.00456816         4.76746
       0.0040005         18667.4        -3374.74     1.16766e-13          39.006          16.219    -4.30534e-05         6717.15         37413.2         20961.9      0.00353638         4.73115
