            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.27508e+06         -841402    -2.08781e-12         395.629         257.372     4.82484e-06     1.68229e+06     2.55094e+06         -717656        0.123598         3.49458
       0.0002667         -374954          250583     4.43591e-13           256.1         140.288     7.27507e-07         -501446         -749395          218036        0.206501         2.88995
      0.00040005        -42473.9         21446.1      5.7825e-14         203.681         105.098    -1.10267e-06        -43102.7        -84540.8         27643.7        0.122094         2.91316
       0.0005334         -3600.8         -4083.9     2.03537e-14         173.534         87.1526    -3.55261e-07         7993.56        -6854.65          5641.9       0.0792218         2.99072
      0.00066675         980.421        -7552.34     1.61657e-14         153.418          75.781    -1.68202e-07         14953.1         2267.74         2844.93        0.174342         3.05849
       0.0008001         1880.02        -8617.94     1.49824e-14         138.625         67.8011    -1.52831e-07         17100.3          4037.3          2023.2        0.154283         3.10063
      0.00093345         2257.21        -9307.78     1.43799e-14         127.081         61.8163    -1.15403e-07         18491.9         4768.57         1520.35        0.134535         3.10908
       0.0010668         2538.26        -9906.41     1.39965e-14         117.715         57.1036    -1.16589e-07         19698.6         5311.98         1097.01        0.112366         3.08029
      0.00120015          2793.4        -10457.8      1.3532e-14         109.909          53.252    -1.40512e-07         20809.1         5806.62         713.545       0.0774063         3.02197
       0.0013335         3038.79        -10976.7     1.27782e-14         103.289         50.0121    -2.04256e-07         21853.5         6284.16         355.975       0.0325892         2.96264
      0.00146685         3273.86        -11467.1     1.16858e-14         97.6198         47.2247    -2.80819e-07         22839.7         6742.97         22.8622      0.00622341         2.93936
       0.0016002         3502.98        -11944.6     1.03056e-14         92.7307          44.785    -4.15165e-07         23799.6         7191.43        -297.199       0.0624027         2.96714
      0.00173355         3734.22        -12429.5     8.70337e-15         88.4705         42.6224    -5.77114e-07         24773.9          7645.4         -620.69        0.107685         3.01111
       0.0018669         3966.58        -12942.6     7.06144e-15         84.7282         40.6875    -7.96306e-07         25803.9         8102.65        -960.333       0.0846749         3.04208
      0.00200025          4193.2        -13486.2     5.59596e-15         81.4371         38.9448    -1.08413e-06         26894.5         8549.29        -1315.42       0.0560604         3.05738
       0.0021336         4444.13        -14087.4     4.31342e-15         78.5562         37.3639    -1.45266e-06         28100.1          9045.4        -1716.19       0.0100673         3.05738
      0.00226695         4718.37        -14727.8     3.37304e-15         76.0541           35.92    -1.91524e-06         29383.8         9588.88        -2151.28       0.0105056         3.04042
       0.0024003         5014.98          -15400     2.82044e-15         73.9115           34.59    -2.42559e-06         30730.9         10177.9        -2615.37       0.0182323         3.00863
      0.00253365         5328.45        -16084.1     2.72989e-15         72.1371         33.3527    -3.13239e-06         32101.7         10801.2        -3093.31       0.0309499          2.9681
        0.002667         5634.19        -16748.9      2.9307e-15         70.7573         32.1897    -3.82765e-06         33433.6           11410        -3554.67       0.0726478         2.92635
      0.00280035         5948.08        -17424.2     2.99277e-15         69.7902         31.0903    -4.58498e-06         34786.3         12035.8        -4022.32      0.00425625         2.88599
       0.0029337         6259.84        -18071.9     2.82471e-15         69.2245         30.0569    -5.41824e-06         36083.8         12658.2        -4467.73       0.0290909         2.84912
      0.00306705         6541.22        -18653.3     2.44514e-15         69.0198         29.0999    -6.27871e-06         37248.4         13220.5        -4855.04        0.029925         2.81489
       0.0032004         6778.66        -19172.9     1.87718e-15          69.124         28.2306    -7.10808e-06         38289.3         13695.5        -5179.64       0.0538787         2.78185
      0.00333375         6992.42        -19652.8     1.14997e-15         69.4961         27.4572     -7.9363e-06         39250.7         14123.8        -5463.12       0.0109564         2.74885
       0.0034671         7170.05        -20072.5     3.56605e-16         70.1031         26.7841    -8.72936e-06         40091.4         14480.3        -5690.54       0.0532348         2.71619
      0.00360045         7303.46        -20421.9    -4.02767e-16         70.9143         26.2124    -9.50949e-06         40791.2         14748.7        -5854.79       0.0435306         2.68438
       0.0037338         7389.67        -20703.7    -1.09165e-15         71.8981         25.7399    -1.02489e-05         41355.7           14923         -5958.6       0.0814627         2.66004
      0.00386715         7421.87          -20915    -1.67815e-15         73.0197          25.362    -1.09684e-05         41779.1         14989.7        -5999.61       0.0206334         2.64676
       0.0040005         7407.75        -21071.2    -2.13223e-15          74.245         25.0719    -1.16312e-05         42092.1         14963.8           -5992       0.0524362         2.63266
      0.00413385         7355.41        -21186.3    -2.44688e-15         75.5416          24.861    -1.22569e-05         42322.6         14861.8        -5948.94      0.00907855         2.61792
       0.0042672         7271.73        -21271.7    -2.62979e-15         76.8803         24.7191    -1.28491e-05         42493.8         14697.1        -5881.17      0.00511115         2.60259
      0.00440055         7172.32        -21345.9    -2.69697e-15          78.235         24.6349    -1.33942e-05         42642.3           14501        -5806.21      0.00941922         2.58676
       0.0045339          7069.7        -21421.7    -2.66495e-15         79.5843         24.5975    -1.39024e-05         42794.1         14298.4        -5736.16      0.00766015          2.5706
      0.00466725         6968.72        -21502.8    -2.56322e-15         80.9113         24.5972    -1.43953e-05         42956.3         14099.2        -5674.11      0.00463911         2.55424
       0.0048006         6874.53          -21594    -2.44436e-15         82.2042         24.6263    -1.48732e-05         43138.6         13913.4        -5623.76      0.00865165          2.5379
      0.00493395         6791.76        -21700.4    -2.34774e-15         83.4551         24.6783    -1.53456e-05         43351.4         13750.3        -5588.89       0.0161227          2.5217
