            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.64035e+06         -809309    -5.96992e-13         231.041         305.609     7.24158e-06     1.61801e+06     3.28116e+06          888421        0.165164         3.20636
       0.0002667         -494460          252797     1.10804e-13         185.795         153.406      1.2081e-06         -505902         -988549         -260933        0.166996         2.44365
      0.00040005        -50640.9           28764     4.58562e-14         153.576         109.621     1.33992e-07          -57747         -100974        -20616.1        0.114314         2.30918
       0.0005334         -1495.7         3530.81      3.8716e-14         131.491         88.6492     3.72436e-08        -7238.93        -2728.56         6297.28        0.176604         2.64323
      0.00066675         4093.86         178.697     3.89988e-14         115.854         75.7251     1.05129e-09        -508.857         8419.41          9496.4       0.0633216         3.00723
       0.0008001         5491.84        -941.401     3.99679e-14         103.934         66.7115     3.93263e-08         1749.38         11191.5         10604.7       0.0753333         3.30396
      0.00093345         6338.52        -1732.56     4.16962e-14          94.408         59.9434     7.77316e-08         3345.27         12865.8         11442.2        0.126414         3.54928
       0.0010668          7030.3        -2399.17      4.3734e-14         86.5715         54.6027     2.42238e-07         4689.15         14233.7         12194.6       0.0454946          3.7482
      0.00120015         7635.81        -2945.68     4.50859e-14         79.9908         50.1971      2.5213e-07         5790.93         15431.6         12878.8      0.00758196         3.90719
       0.0013335          8392.2        -3539.14     4.59706e-14         74.3777         46.3861     3.78042e-07         6985.59         16933.2         13702.5       0.0125932         4.03884
      0.00146685         9155.18        -4148.43     4.75213e-14         69.5345         42.9212     4.51838e-07         8211.15         18449.5         14565.7       0.0365932         4.16157
       0.0016002         9802.63         -4622.1     4.92617e-14         65.3371         39.7435     5.99654e-07         9164.76           19736         15327.6       0.0651118         4.27917
      0.00173355         10297.8        -4847.06     5.17492e-14         61.6732         36.8965     7.79163e-07         9620.38         20719.1           15895       0.0457811         4.37971
       0.0018669         10848.7        -5090.76     5.54796e-14          58.465          34.465     1.18074e-06         10112.7         21814.4         16490.4       0.0643337         4.45263
      0.00200025         11407.6        -5386.36      6.0592e-14         55.6287         32.4275     1.72826e-06           10708         22926.5         17096.1       0.0145189          4.4951
       0.0021336         11796.2        -5523.91     6.62518e-14         53.0921         30.7301     2.45032e-06         10986.5         23698.6         17497.6       0.0508002         4.51094
      0.00226695         11990.3         -5418.6     7.16073e-14         50.8075         29.2984      3.3802e-06         10778.6         24082.2         17617.6       0.0481002         4.50633
       0.0024003         12056.6         -5202.7     7.68109e-14          48.775         28.0608     4.66454e-06         10349.2         24210.8         17568.2       0.0525563         4.48788
      0.00253365         11970.2         -4883.6     8.14022e-14         47.0376         26.9648     6.04245e-06         9713.21         24034.3         17353.6       0.0122316         4.46154
        0.002667         11832.4         -4458.1     8.40261e-14         45.6476         25.9907     7.51338e-06         8864.16         23755.9         17027.4       0.0159595         4.43088
      0.00280035         11776.2        -4053.76     8.38561e-14         44.6152         25.1331     9.12257e-06         8057.15         23641.6         16749.6       0.0312604         4.39577
       0.0029337         11871.1        -3798.82     8.03991e-14         43.9032         24.3894     1.02293e-05         7548.76           23830         16645.2       0.0425362         4.35726
      0.00306705         12110.6        -3776.81     7.39368e-14         43.4576         23.7546     1.18577e-05         7506.13         24308.1         16773.9       0.0383142         4.31649
       0.0032004         12487.5        -4032.56     6.56273e-14         43.2234         23.2216     1.32357e-05         8018.78         25061.6         17157.4       0.0381408         4.27346
      0.00333375         12898.1        -4444.43       5.672e-14         43.1463         22.7783     1.40829e-05         8843.47         25882.6         17666.7       0.0411093          4.2297
       0.0034671         13242.2        -4846.25     4.81349e-14         43.1833         22.4114     1.47129e-05         9647.84         26570.8         18143.9      0.00820282         4.18697
      0.00360045         13459.4        -5120.89     4.02718e-14         43.3045         22.1088     1.54243e-05         10197.7         27005.4         18477.9       0.0025825         4.14518
       0.0037338         13535.9        -5217.46     3.29977e-14         43.4905         21.8634     1.60743e-05         10391.3         27158.9           18622       0.0350659          4.1054
      0.00386715         13480.9        -5133.04     2.60869e-14         43.7329         21.6716     1.65301e-05         10222.7         27049.2         18573.6       0.0647589          4.0681
       0.0040005         13312.2         -4869.6     1.94526e-14         44.0322         21.5338     1.67956e-05         9695.95         26712.5         18341.9       0.0279509         4.03365
      0.00413385         13069.1        -4460.41     1.31006e-14         44.3926         21.4521     1.72822e-05         8877.58         26226.8         17966.7       0.0326157         4.00247
       0.0042672         12799.2        -3980.48     6.96071e-15          44.817         21.4254     1.74506e-05         7918.04         25687.7           17520      0.00517816         3.97398
      0.00440055         12548.9         -3507.1     9.89942e-16          45.304         21.4497      1.7578e-05         6971.34         25188.2         17076.7       0.0450313         3.94799
       0.0045339           12360        -3093.41    -4.86263e-15         45.8469         21.5196     1.76496e-05         6143.86         24811.7         16696.2       0.0462121          3.9241
      0.00466725           12250        -2768.91    -1.06993e-14         46.4342          21.627     1.76889e-05         5494.66           24593         16410.6       0.0206192         3.90193
       0.0048006         12232.8        -2566.94    -1.67922e-14         47.0523         21.7632     1.77288e-05         5090.46         24559.7           16251      0.00438158         3.88101
      0.00493395         12316.9        -2505.01    -2.32334e-14         47.6885         21.9206     1.77955e-05         4966.26         24729.2         16235.7       0.0180301         3.86033
       0.0050673         12502.1        -2597.03    -2.97916e-14         48.3309         22.0914     1.78831e-05         5150.02         25100.9         16375.3       0.0117016          3.8392
      0.00520065           12766        -2835.03    -3.60296e-14         48.9675         22.2679     1.79953e-05         5625.73           25630         16654.9      0.00882388         3.81733
        0.005334         13057.8        -3149.96    -4.15432e-14         49.5886         22.4448     1.80566e-05         6255.31           26215         17007.6       0.0286901         3.79453
      0.00546735         13345.4        -3498.68    -4.61427e-14          50.187         22.6187     1.81269e-05         6952.45         26791.3         17389.1       0.0477601          3.7709
       0.0056007         13589.5         -3817.6    -4.98525e-14          50.759         22.7882     1.81996e-05         7589.98         27280.7         17738.8       0.0287796         3.74663
      0.00573405         13776.2        -4077.58    -5.27474e-14         51.3031         22.9534     1.82947e-05         8109.63         27655.2         18028.3       0.0107113         3.72189
       0.0058674         13886.6        -4246.05    -5.49717e-14         51.8194         23.1145     1.84194e-05         8446.21         27876.9         18226.2      0.00690433         3.69695
      0.00600075         13934.9        -4332.78    -5.66743e-14         52.3091         23.2725     1.85662e-05          8619.3         27974.5         18342.1       0.0298357         3.67206
       0.0061341         13927.9        -4338.56    -5.79173e-14         52.7738         23.4281     1.87313e-05         8630.51         27961.4         18377.5       0.0138325         3.64746
      0.00626745         13878.7        -4278.01    -5.87229e-14         53.2149         23.5816     1.89134e-05         8509.08         27863.9         18346.1       0.0141065         3.62337
       0.0064008         13801.2        -4161.04    -5.90743e-14          53.634         23.7332     1.90931e-05         8274.77         27709.6         18258.4        0.002047         3.59994
      0.00653415         13706.8        -4003.85    -5.89666e-14         54.0327         23.8829     1.92747e-05         7960.07         27521.6         18129.3       0.0150129         3.57726
       0.0066675         13610.4        -3822.16    -5.83223e-14         54.4135          24.031     1.94422e-05         7596.34         27329.5         17974.3      0.00651508          3.5554
      0.00680085         13527.1        -3637.98     -5.7131e-14         54.7787         24.1778     1.96242e-05         7227.65         27163.7           17814      0.00469205         3.53434
       0.0069342         13465.8        -3470.75    -5.54719e-14         55.1306         24.3239     1.98134e-05         6892.86         27041.6         17666.1       0.0182151         3.51406
      0.00706755           13433        -3333.99    -5.33925e-14         55.4707         24.4691     2.00058e-05         6619.03         26976.8           17544       0.0158315         3.49449
       0.0072009         13429.1        -3239.93    -5.09568e-14         55.7993         24.6132     2.01945e-05         6430.59         26969.5         17459.1        0.016331         3.47557
      0.00733425         13449.3        -3192.84    -4.82761e-14         56.1167         24.7554     2.03781e-05         6336.11         27010.6         17415.4      0.00436703          3.4572
       0.0074676         13487.1        -3188.74    -4.54882e-14         56.4227         24.8952     2.05521e-05         6327.64         27086.9         17410.1       0.0132361         3.43928
      0.00760095         13537.4        -3221.75    -4.26715e-14         56.7175         25.0318     2.07166e-05         6393.42           27188         17438.2      0.00724022         3.42172
       0.0077343         13593.8        -3282.16     -3.9888e-14         57.0009         25.1645     2.08587e-05            6514         27301.6         17490.1      0.00638837         3.40445
      0.00786765         13649.5        -3356.25    -3.71524e-14         57.2726         25.2929     2.09971e-05         6661.99         27413.6         17552.8      0.00467617         3.38739
        0.008001         13696.2         -3427.7    -3.44443e-14         57.5328         25.4165     2.11333e-05         6804.72         27507.5         17611.2      0.00246263         3.37052
      0.00813435           13726        -3480.08    -3.17021e-14         57.7815          25.535     2.12777e-05         6909.32         27567.5         17649.8      0.00755026         3.35383
       0.0082677         13734.9        -3502.45    -2.88539e-14         58.0191         25.6486     2.14267e-05         6953.89         27585.9         17658.7       0.0342197         3.33731
      0.00840105           13724         -3492.2     -2.5848e-14         58.2463         25.7576     2.15891e-05         6933.26         27564.7         17635.3      0.00325556         3.32097
       0.0085344           13699        -3455.19    -2.26479e-14         58.4639         25.8625     2.17722e-05         6859.06         27515.1         17584.9       0.0277448         3.30481
      0.00866775         13668.9        -3403.86    -1.92456e-14          58.673         25.9638     2.19596e-05          6756.2         27455.3         17518.8       0.0185736         3.28886
