            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          653667         -440170     5.79069e-13         477.411         117.203    -1.52926e-06          880105     1.30829e+06         -290455        0.257147         3.16613
       0.0002667         -195568          125719    -5.92057e-14         311.443          67.009     5.02713e-07         -251574         -390513         85796.2       0.0270081         2.34936
      0.00040005        -22840.8         13795.9    -1.89786e-15         248.889         50.5918    -1.74196e-07        -27692.7        -45183.6           13336        0.127409         2.05147
       0.0005334        -2512.56        -707.914     2.49728e-16         211.694         41.7923     4.27563e-08         1332.32        -4601.95         3532.66      0.00152215         1.87815
      0.00066675        -240.337        -2588.51    -5.60531e-16         186.579          36.115    -5.82784e-08         5104.78        -107.491         2303.02       0.0468599         1.82425
       0.0008001         76.0845        -3027.47    -7.92823e-16          168.12          32.117    -1.80761e-08         5990.68         488.411         2014.37        0.105198         1.78344
      0.00093345         138.667        -3253.79    -8.16537e-16         153.787          29.127    -1.35448e-08         6449.34         584.913          1865.1        0.138185         1.74938
       0.0010668          163.43         -3434.9    -7.74789e-16          142.23         26.7853     5.03747e-09         6816.23         611.325         1746.23        0.135757          1.7185
      0.00120015         181.831        -3608.38    -6.99993e-16         132.653         24.8839     3.55558e-08            7167         628.967         1633.32        0.122249         1.68848
       0.0013335          202.87        -3784.97    -5.94302e-16         124.546         23.2951      7.6728e-08         7523.35         654.839         1518.73        0.104836         1.65804
      0.00146685         225.631        -3961.51    -4.59298e-16         117.571         21.9373     1.40544e-07         7879.13         686.405          1404.5        0.108609         1.62643
       0.0016002          247.58        -4138.86    -2.86003e-16         111.487         20.7556      2.3473e-07         8236.21          718.14         1290.28        0.172947          1.5932
      0.00173355         270.173        -4323.41    -1.16727e-16         106.123         19.7122     3.70124e-07         8607.37         752.596         1171.12        0.165092         1.55805
       0.0018669         293.922        -4516.66    -1.12453e-18         101.351         18.7797      5.4793e-07         8995.76         790.546         1045.95        0.157708         1.52111
      0.00200025         318.509        -4713.92     8.28439e-17         97.0735         17.9379     7.81439e-07         9391.95         831.165         918.568        0.150411          1.4833
       0.0021336         340.393        -4909.06     1.17455e-16         93.2179         17.1714     1.08169e-06         9783.78         867.224         793.424        0.143285         1.44598
      0.00226695         362.529        -5105.71     4.66968e-17         89.7289          16.468     1.43497e-06         10178.5         904.511         667.215        0.136376         1.40991
       0.0024003         387.599        -5296.36    -3.61365e-17         86.5685          15.818     1.83618e-06         10561.1         948.334         544.901        0.126141         1.37536
      0.00253365         409.692        -5473.35    -1.66677e-16         83.7179         15.2128     2.29253e-06         10916.3         986.823         433.161        0.112428         1.34303
        0.002667         427.363        -5643.22    -4.20178e-16         81.1838         14.6438     2.76699e-06         11257.2         1017.09          328.03       0.0916022         1.31337
      0.00280035         443.227        -5800.73    -6.68872e-16         79.0105         14.1009     3.25304e-06         11573.3         1044.48         232.672       0.0308447         1.31225
       0.0029337         458.544        -5944.71    -8.31147e-16         77.2813         13.5727     3.74412e-06         11862.3         1071.65         147.701       0.0356887          1.3089
      0.00306705         471.758        -6072.61    -9.09256e-16         76.0972          13.049     4.22211e-06         12119.1         1095.71         75.0497       0.0484724         1.30249
       0.0032004         483.675        -6187.12    -9.32455e-16         75.5312         12.5255     4.67113e-06         12349.2         1118.41         12.4553       0.0719018         1.29346
      0.00333375         494.509        -6290.71    -9.17951e-16         75.5924         12.0075     5.08477e-06         12557.4         1140.21        -42.1971       0.0486729         1.28274
       0.0034671         503.754        -6385.77    -8.89613e-16         76.2209         11.5074     5.45663e-06         12748.5         1159.95        -90.7837       0.0188085         1.27104
      0.00360045         511.863        -6476.36    -8.63248e-16         77.3059         11.0409     5.78241e-06         12930.7         1178.34        -136.386       0.0346674         1.25913
       0.0037338         519.508         -6565.7    -8.35276e-16         78.7166         10.6221     6.05971e-06         13110.2         1196.45        -181.454       0.0654841         1.25753
      0.00386715         527.018        -6655.01    -7.98412e-16         80.3316         10.2611     6.28924e-06         13289.5          1214.7        -226.955       0.0211398         1.28346
       0.0040005         534.453        -6744.34    -7.55995e-16         82.0562         9.96279     6.47667e-06         13468.8         1233.02        -272.941       0.0171635         1.30744
      0.00413385          541.71        -6832.89    -7.20489e-16         83.8238         9.72709     6.62607e-06         13646.3         1251.07        -318.746       0.0367951         1.32956
       0.0042672         548.273        -6918.78    -7.04643e-16         85.5907         9.54993     6.74032e-06         13818.5         1267.73        -362.938       0.0647523         1.34995
      0.00440055         553.949        -7001.97    -7.16031e-16         87.3285         9.42468     6.82165e-06         13985.1         1282.55        -405.379       0.0753058         1.36871
       0.0045339         559.396        -7083.11    -7.46058e-16         89.0181         9.34351     6.87118e-06         14147.5         1296.83        -446.495        0.109526          1.3859
      0.00466725         564.773        -7161.65    -7.78798e-16         90.6473         9.29868     6.88745e-06         14304.7         1310.84        -485.891        0.110205         1.40162
       0.0048006          570.13        -7237.64    -8.09767e-16         92.2088         9.28316     6.87227e-06         14456.7         1324.68        -523.493       0.0847188         1.41606
      0.00493395         575.382        -7311.17     -8.3464e-16         93.6988         9.29088     6.83048e-06         14603.8         1338.16         -559.36       0.0338826         1.42934
       0.0050673         580.682        -7382.88    -8.54142e-16         95.1157         9.31676     6.75412e-06         14747.1          1351.6        -593.954       0.0641495          1.4416
      0.00520065         586.104        -7453.23    -8.69501e-16         96.4595         9.35657     6.65392e-06         14887.8         1365.13        -627.637       0.0977079         1.45294
        0.005334         591.634        -7522.65    -8.81776e-16         97.7313         9.40692     6.52985e-06         15026.5         1378.73        -660.738         0.12181         1.46344
      0.00546735          597.11        -7591.35    -8.92664e-16         98.9333         9.46515     6.38617e-06         15163.8         1392.08         -693.44        0.141382         1.47321
       0.0056007         602.544        -7659.73    -9.03364e-16         100.068         9.52926     6.22863e-06         15300.4         1405.22        -726.034        0.122502         1.48232
      0.00573405         607.952        -7727.94    -9.15889e-16          101.14         9.59779     6.06099e-06         15436.7         1418.18        -758.647       0.0954297         1.49086
       0.0058674         613.309        -7795.93    -9.33165e-16         102.153         9.66974     5.88855e-06         15572.5         1430.92        -791.223       0.0612673         1.49888
