            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.81673e+06          757445    -1.86667e-12         233.981        -266.645     9.76748e-07    -1.51436e+06     3.63394e+06          953592       0.0312421         3.20927
       0.0002667         -539414         -229476     4.94112e-13         173.465        -138.419    -1.17906e-07          459229    -1.07848e+06         -291266      0.00641748          2.6484
      0.00040005        -52400.8          -13558     6.61399e-14          141.67        -102.896      1.3342e-06           27322         -104518        -28849.7      0.00547531         2.92924
       0.0005334         1363.86         9140.04     2.63749e-14         122.015        -86.0872    -1.50779e-07        -18107.9         2971.62        -277.604       0.0448634          3.1554
      0.00066675         8589.68         12594.4     2.54227e-14         108.581        -75.7098     1.05908e-07        -25037.4         17396.5         3912.51       0.0305044         3.31669
       0.0008001         10707.1         14022.6     2.68628e-14         98.4933         -68.419     2.03404e-07        -27908.3         21611.2         5611.52       0.0652522         3.41755
      0.00093345         12086.5         15062.1     2.79659e-14         90.5218        -62.8798      1.9231e-07        -29998.5         24354.1         6894.87         0.08555         3.46149
       0.0010668         13370.1         16043.3     2.82357e-14          84.025        -58.4411     2.39385e-07        -31969.7         26908.3         8127.59        0.102011         3.45984
      0.00120015         14544.4         16976.1     2.76623e-14         78.6238        -54.7809     2.83879e-07        -33842.6         29246.1         9269.55       0.0744134         3.44245
       0.0013335         15504.4         17851.4      2.6402e-14         74.0614        -51.7016     3.74843e-07        -35599.4           31157         10235.6       0.0258726         3.41956
      0.00146685         16299.4         18713.2     2.44751e-14         70.1622        -49.0995     4.15225e-07        -37328.2         32739.1         11065.3       0.0725122         3.41631
       0.0016002         16930.8         19536.1     2.18017e-14         66.7978        -46.8956     4.44337e-07        -38978.5         33995.3         11743.9       0.0701838         3.45048
      0.00173355         17440.2         20304.8     1.86047e-14         63.8609        -44.9861     5.34703e-07        -40519.6         35008.1           12293        0.057846         3.49693
       0.0018669         17843.8         21011.1     1.51588e-14          61.252        -43.2758     6.43558e-07        -41935.6         35810.2         12723.1       0.0283416         3.52229
      0.00200025         18127.4         21646.2     1.17699e-14         58.9091        -41.7143     7.75797e-07        -43209.1         36372.7         13029.3       0.0539475         3.51876
       0.0021336         18365.4         22229.5     8.50333e-15         56.8085        -40.2826      8.4164e-07        -44378.5         36844.3         13274.4       0.0410684         3.49328
      0.00226695         18600.9         22774.8     5.43536e-15         54.9541        -38.9694     1.01141e-06        -45471.7         37311.8         13495.6        0.108316         3.45394
       0.0024003         18796.9         23286.6     2.68789e-15         53.3747        -37.7637     1.11931e-06        -46497.8         37700.6           13672        0.111438         3.40828
      0.00253365         18959.7         23774.5     2.51761e-16         52.1157        -36.6533     1.22962e-06        -47475.8         38023.7         13812.1       0.0356507         3.36155
        0.002667         19109.5         24249.7    -1.95485e-15         51.2109        -35.6261      1.3432e-06        -48428.3         38321.5         13935.5       0.0542458         3.31666
      0.00280035           19251         24722.9    -3.94823e-15         50.6473        -34.6654     1.49349e-06        -49376.5         38603.4         14052.3       0.0480448         3.27413
       0.0029337         19391.8         25191.4    -5.73491e-15         50.3802        -33.7639     1.66016e-06        -50315.4         38884.5         14169.7       0.0681148          3.2346
      0.00306705         19581.2         25674.6    -7.43464e-15         50.3487        -32.9149     1.85332e-06        -51283.4         39263.2         14327.4       0.0632818           3.196
       0.0032004         19837.8           26171    -9.10373e-15         50.4949        -32.1177     2.07898e-06        -52277.7         39776.6         14538.2       0.0621801         3.15687
      0.00333375         20117.8           26670    -1.07058e-14          50.772        -31.3764     2.35635e-06        -53277.2         40337.2         14769.2       0.0253277          3.1168
       0.0034671         20427.1         27170.5    -1.22405e-14         51.1468        -30.6964     2.66611e-06        -54279.7         40956.5         15022.6       0.0600108           3.076
      0.00360045         20764.2         27660.7    -1.36861e-14         51.5961        -30.0836     3.03048e-06        -55261.1         41631.6         15292.9      0.00286401         3.03535
       0.0037338         21055.5         28127.2    -1.49016e-14         52.1035        -29.5428     3.43775e-06        -56195.3         42215.2         15526.6       0.0545037         2.99606
      0.00386715         21289.8         28568.2    -1.58859e-14         52.6584        -29.0765     3.87369e-06        -57078.2         42684.8         15715.1       0.0830728          2.9588
       0.0040005         21465.4         28973.8    -1.66535e-14         53.2573        -28.6867     4.33997e-06        -57890.3         43037.1         15853.3        0.102514         2.92435
      0.00413385         21562.1         29349.4    -1.71506e-14         53.8996        -28.3739     4.85283e-06          -58642           43232         15929.5       0.0850844         2.89295
       0.0042672         21615.4         29702.5    -1.74393e-14         54.5865        -28.1373     5.40836e-06        -59348.8         43339.9         15969.2       0.0347913         2.86458
      0.00440055           21622         30026.5    -1.75121e-14         55.3183        -27.9748     6.01034e-06        -59996.9         43354.4         15968.8       0.0623332         2.83902
       0.0045339         21569.2         30321.7    -1.73438e-14         56.0914        -27.8815     6.66505e-06        -60587.5         43250.4         15921.2       0.0682576         2.82069
      0.00466725         21480.6         30589.1    -1.69969e-14         56.8984        -27.8498     7.37326e-06        -61122.4         43074.9         15842.9       0.0224505         2.80339
       0.0048006         21354.5         30829.1    -1.64843e-14         57.7287        -27.8705      8.1254e-06        -61602.5         42824.3         15733.7       0.0746915         2.78612
      0.00493395         21188.1         31047.6     -1.5803e-14         58.5711        -27.9335     8.92989e-06        -62039.4         42493.2         15594.7        0.102827         2.76859
       0.0050673         21007.5         31250.9    -1.50247e-14         59.4153        -28.0289     9.76228e-06        -62445.8         42133.7         15445.4       0.0910192         2.75056
      0.00520065         20820.7         31443.3     -1.4192e-14         60.2527        -28.1479     1.06356e-05        -62830.3         41761.8         15292.5       0.0565047         2.73193
        0.005334         20623.5         31630.3    -1.33175e-14         61.0762         -28.283     1.15145e-05          -63204         41369.1         15135.6        0.042654         2.71264
      0.00546735         20433.9         31816.3    -1.24438e-14         61.8808        -28.4277     1.24246e-05        -63575.8         40991.6         14987.3       0.0822307          2.6929
       0.0056007         20261.4         32005.4    -1.16018e-14          62.663         -28.577     1.33308e-05        -63953.6         40648.2         14854.5       0.0580638         2.67574
      0.00573405           20104         32199.5    -1.07987e-14         63.4203        -28.7268     1.42541e-05        -64341.6         40334.9         14736.5       0.0375146         2.65826
       0.0058674         19959.7         32400.9    -1.00333e-14         64.1514        -28.8743     1.51684e-05        -64744.1         40047.6         14632.7       0.0778843         2.64172
      0.00600075         19837.8         32610.4    -9.32422e-15         64.8558        -29.0174     1.60809e-05        -65162.8         39805.3         14548.6       0.0715595         2.62494
       0.0061341         19741.2         32829.2    -8.68305e-15         65.5336        -29.1548     1.69852e-05        -65600.1         39613.4           14486       0.0573063         2.60791
      0.00626745         19669.3         33057.8    -8.10721e-15         66.1852        -29.2855     1.78721e-05        -66057.1           39471           14444       0.0387007         2.59065
       0.0064008         19612.5         33293.9    -7.57125e-15         66.8112         -29.409     1.87416e-05        -66528.9         39358.5         14415.9      0.00797333          2.5732
      0.00653415         19574.5         33537.6    -7.07104e-15         67.4122         -29.525      1.9595e-05        -67016.1         39283.7         14403.5       0.0134425         2.55566
       0.0066675         19555.3           33788    -6.60797e-15         67.9889        -29.6334     2.04178e-05        -67516.6         39246.5           14406       0.0281828         2.53809
      0.00680085           19551         34043.5    -6.17454e-15         68.5422        -29.7342     2.12209e-05        -68027.4         39238.9         14419.9       0.0191989         2.52054
       0.0069342         19558.9         34301.8    -5.76161e-15         69.0729        -29.8275     2.19875e-05        -68543.9         39255.8         14442.8       0.0267058         2.50307
      0.00706755         19575.3         34561.1    -5.36241e-15         69.5819        -29.9135     2.27423e-05        -69062.2         39289.6         14471.5        0.018742         2.48576
       0.0072009         19589.5         34818.3    -4.95942e-15         70.0702        -29.9925      2.3456e-05        -69576.6         39318.9         14498.7       0.0388271         2.46869
      0.00733425         19603.3         35072.1    -4.55181e-15         70.5386        -30.0647     2.41409e-05        -70083.9         39347.5           14525       0.0529541         2.45197
       0.0074676           19616         35321.8    -4.14395e-15         70.9883        -30.1303     2.47909e-05        -70583.2         39373.8         14549.2       0.0641295         2.43565
      0.00760095         19622.6         35565.4    -3.73101e-15           71.42        -30.1897     2.54127e-05        -71070.3         39387.8         14567.9       0.0736823         2.41981
       0.0077343         19623.2         35802.6    -3.31125e-15         71.8349         -30.243     2.59995e-05        -71544.5         39389.9         14580.7        0.066345         2.40461
      0.00786765           19615         36031.5    -2.88276e-15         72.2336        -30.2903     2.65322e-05        -72002.4         39374.4         14585.8       0.0579664            2.39
        0.008001         19592.1         36252.2    -2.43433e-15         72.6172         -30.332     2.70495e-05        -72443.7         39329.2         14579.8       0.0100516         2.37606
      0.00813435         19558.1           36464     -1.9729e-15         72.9866         -30.368     2.75077e-05        -72867.3         39262.1         14564.8       0.0217047         2.36274
       0.0082677         19514.8         36668.6    -1.50231e-15         73.3425        -30.3985     2.79348e-05        -73276.4         39176.2         14542.3        0.022771         2.34994
      0.00840105         19463.5           36866    -1.02121e-15         73.6856        -30.4236     2.83215e-05        -73671.2         39074.4         14513.2       0.0103289         2.33772
       0.0085344         19404.7         37056.9    -5.35578e-16         74.0166        -30.4433      2.8671e-05        -74052.8         38957.5         14478.2       0.0562585           2.326
      0.00866775         19337.6         37241.5    -3.92572e-17         74.3361        -30.4577     2.89763e-05          -74422         38823.8         14437.1       0.0424911          2.3147
       0.0088011         19263.3           37421     4.56847e-16         74.6448         -30.467     2.92511e-05        -74781.1         38675.8         14391.1       0.0224187         2.30379
