            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          729507          541683    -8.58746e-14         466.013        -159.122    -2.70031e-06    -1.08305e+06     1.45995e+06          372828        0.271291          3.5496
       0.0002667         -214511         -153614    -5.48921e-14         303.339        -91.0316     2.88788e-07          307411         -428416         -109084      0.00622801         3.09413
      0.00040005        -24493.9        -13506.8    -2.48706e-14         242.248        -69.0721     2.24315e-07         27151.6        -48503.3        -14198.2        0.128579         3.09516
       0.0005334        -2075.08         3752.13    -1.54467e-14         206.186        -57.4017      3.3629e-07        -7389.39        -3737.83        -2040.49       0.0788285         3.11874
      0.00066675         623.728         6334.83    -1.30438e-14         181.903        -49.8895     1.11995e-07        -12569.9         1611.28        -285.481       0.0352083         3.14001
       0.0008001         1090.33         7125.85    -1.17962e-14          164.05        -44.5927     6.77992e-09        -14162.5         2508.79         277.999       0.0544114         3.14538
      0.00093345         1280.17         7711.23    -1.09837e-14         150.156        -40.6131     1.10699e-08        -15341.1         2860.65         703.095        0.078437         3.11412
       0.0010668          1449.2         8308.85    -1.02991e-14         138.923        -37.4767     7.49886e-11        -16542.6         3176.23         1138.35      0.00316347         3.05242
      0.00120015         1613.66         8901.65    -9.79473e-15         129.601        -34.9142    -2.26598e-08        -17733.4         3486.54          1566.3       0.0360018         2.98119
       0.0013335         1763.73         9469.31    -9.54647e-15           121.7        -32.7585    -9.57078e-09          -18873         3770.84         1968.32      0.00428025         2.89952
      0.00146685         1901.15         10008.7    -9.42738e-15          114.89        -30.9033    -1.06895e-08        -19955.4         4032.04         2342.21       0.0482049         2.80329
       0.0016002         2031.51         10524.3    -9.33273e-15         108.949         -29.282    -3.56652e-08          -20990         4280.88         2691.57       0.0650615         2.70453
      0.00173355         2146.86         11007.5    -9.26666e-15         103.713        -27.8465    -4.94327e-08        -21959.2         4501.11         3008.03       0.0813328         2.61667
       0.0018669         2247.89         11455.5    -9.17557e-15         99.0511        -26.5602    -4.69148e-08        -22857.8         4693.86         3291.61       0.0958664         2.54292
      0.00200025         2341.55         11872.6    -9.07178e-15         94.8695        -25.3966    -3.17918e-08        -23694.3          4872.8          3548.2       0.0799056         2.47023
       0.0021336         2425.64         12255.2    -9.00743e-15         91.0998        -24.3368     -3.6233e-08        -24461.8         5033.49          3776.1       0.0642906         2.40228
      0.00226695         2493.65         12595.5    -9.00603e-15         87.6925        -23.3658    -3.54061e-08        -25144.3          5162.7         3969.13       0.0371919         2.34312
       0.0024003         2550.59         12902.2    -9.07158e-15         84.6151        -22.4701    -4.07155e-08        -25759.6         5270.44         4135.69        0.067162          2.2939
      0.00253365         2599.13           13181     -9.2059e-15         81.8562        -21.6371    -5.82523e-08        -26318.9         5362.02            4281       0.0543769         2.25398
        0.002667         2636.41         13429.6    -9.38427e-15          79.434        -20.8535    -8.47384e-08        -26817.7         5431.75         4403.62      0.00199754         2.22136
      0.00280035         2662.53         13651.1    -9.57482e-15         77.4017        -20.1056    -1.55217e-07        -27262.2         5479.94         4506.33       0.0608772         2.19389
       0.0029337         2682.57         13854.3    -9.76012e-15         75.8334        -19.3818    -2.48777e-07        -27670.1         5516.93         4596.72       0.0869633          2.1701
      0.00306705         2699.13         14045.1    -9.93591e-15         74.7909        -18.6782    -3.97018e-07        -28053.1         5547.94         4679.31       0.0411954         2.14878
       0.0032004         2712.12         14225.1    -1.01002e-14         74.2964        -18.0005    -5.56076e-07        -28414.3          5572.9         4755.37        0.117492          2.1292
      0.00333375         2721.66         14395.7    -1.02534e-14         74.3297        -17.3614     -7.7901e-07        -28756.8         5592.07         4825.68        0.116442         2.11056
       0.0034671         2730.12         14560.4    -1.03955e-14         74.8353        -16.7743    -1.02398e-06        -29087.5         5609.98         4893.15       0.0946407         2.09241
      0.00360045         2738.63         14721.4     -1.0527e-14         75.7285        -16.2507    -1.30298e-06        -29410.4         5628.79         4959.25       0.0660775         2.07466
       0.0037338         2746.86         14878.4    -1.06445e-14         76.9089        -15.7977    -1.61942e-06        -29725.2         5647.56         5023.54       0.0141798         2.05721
      0.00386715         2754.34         15030.8    -1.07484e-14         78.2782         -15.418    -1.95132e-06        -30030.8         5665.26          5085.4       0.0637835         2.04008
       0.0040005         2761.49         15178.8    -1.08407e-14         79.7552        -15.1102    -2.31192e-06        -30327.4          5682.5         5144.91       0.0961837         2.02325
      0.00413385         2768.12         15322.3     -1.0925e-14         81.2797        -14.8696    -2.67422e-06        -30614.9          5698.8         5201.77        0.117131         2.00674
       0.0042672         2774.03         15460.8     -1.1003e-14         82.8099        -14.6889    -3.03902e-06        -30892.2         5713.67         5255.57        0.108175         1.99059
      0.00440055         2778.73         15593.6    -1.10766e-14         84.3167        -14.5593    -3.38842e-06          -31158         5726.11          5305.7        0.102612         1.97468
       0.0045339         2782.41         15720.8    -1.11447e-14         85.7814        -14.4719    -3.71892e-06        -31412.6         5736.37         5352.22        0.102916         1.95907
      0.00466725         2784.84         15841.9    -1.12105e-14         87.1924        -14.4193    -4.02212e-06          -31655         5744.06         5394.88        0.108157          1.9438
       0.0048006         2786.48           15958    -1.12741e-14         88.5436        -14.3956    -4.30026e-06        -31887.3         5750.06         5434.26        0.118711         1.92893
      0.00493395          2787.1         16068.8    -1.13347e-14         89.8329        -14.3962    -4.53974e-06        -32108.9         5753.89         5470.26        0.134102         1.91448
       0.0050673         2786.88         16174.9    -1.13904e-14         91.0603        -14.4175    -4.75672e-06          -32321         5755.93         5503.32        0.148079         1.90041
      0.00520065         2785.99         16276.7    -1.14412e-14         92.2267        -14.4563     -4.9386e-06        -32524.6         5756.48         5533.84        0.126911         1.88672
        0.005334         2784.65         16375.1    -1.14879e-14         93.3337        -14.5098    -5.09699e-06        -32721.2         5756.02         5562.34       0.0971014         1.87368
      0.00546735         2782.97         16470.2    -1.15305e-14         94.3832        -14.5757    -5.25488e-06        -32911.5         5754.77         5589.09       0.0565592         1.86118
       0.0056007          2780.9         16562.4    -1.15693e-14         95.3777        -14.6516     -5.3966e-06        -33095.7         5752.64         5614.21       0.0863971          1.8491
      0.00573405          2778.7         16652.3    -1.16032e-14         96.3199        -14.7361    -5.55305e-06        -33275.2         5750.09         5638.15       0.0767208         1.83742
       0.0058674         2776.22         16739.5    -1.16339e-14         97.2127        -14.8277    -5.71848e-06        -33449.6         5746.94         5660.77       0.0511834         1.82621
      0.00600075         2773.73         16824.8    -1.16599e-14         98.0589        -14.9253    -5.90791e-06          -33620         5743.65         5682.49          0.0252         1.81541
       0.0061341         2770.79         16907.8    -1.16832e-14         98.8614        -15.0278    -6.12654e-06        -33785.7         5739.38         5703.04       0.0624476         1.80499
      0.00626745         2767.61         16988.5    -1.17024e-14         99.6228        -15.1347    -6.37067e-06        -33946.8         5734.53         5722.49       0.0651554         1.79495
       0.0064008         2764.28         17067.3    -1.17183e-14         100.346        -15.2455    -6.65529e-06        -34104.3         5729.33         5741.15       0.0485564         1.78526
      0.00653415         2760.61         17144.1    -1.17303e-14         101.034        -15.3595    -6.97309e-06        -34257.6         5723.38         5758.81       0.0243467         1.77589
       0.0066675         2756.91         17219.1    -1.17391e-14          101.69        -15.4764    -7.31761e-06        -34407.5         5717.29         5775.81       0.0324885         1.76682
      0.00680085         2753.09         17292.9    -1.17447e-14         102.315        -15.5953    -7.68878e-06        -34554.9         5710.89         5792.36       0.0511411         1.75803
       0.0069342         2749.45         17365.3    -1.17485e-14         102.911        -15.7157    -8.08559e-06        -34699.5         5704.81          5808.5       0.0639392         1.74948
      0.00706755         2745.68         17436.8    -1.17517e-14         103.481        -15.8367    -8.50042e-06        -34842.2         5698.42         5824.39       0.0740265          1.7411
       0.0072009         2742.24         17507.6    -1.17559e-14         104.025        -15.9576    -8.92488e-06        -34983.6         5692.64         5840.37       0.0824454         1.73286
      0.00733425         2738.87         17577.4    -1.17637e-14         104.545        -16.0774    -9.35619e-06        -35122.9         5686.93          5856.1       0.0897028         1.72471
       0.0074676         2735.75         17647.5    -1.17743e-14         105.041        -16.1954    -9.79203e-06        -35262.9         5681.69         5872.38       0.0960947         1.71662
      0.00760095         2732.63         17716.2    -1.17886e-14         105.516        -16.3107    -1.02149e-05        -35400.2         5676.38         5888.37       0.0855437         1.70854
       0.0077343         2729.79         17785.4    -1.18031e-14         105.969        -16.4225    -1.06439e-05        -35538.2         5671.63         5904.94       0.0308394         1.70048
      0.00786765         2727.12         17854.5     -1.1815e-14         106.401          -16.53    -1.10473e-05        -35676.2         5667.13         5921.99       0.0373837         1.69242
        0.008001         2725.02         17923.6     -1.1823e-14         106.813        -16.6328     -1.1437e-05        -35814.3         5663.78         5939.53       0.0763848         1.68439
      0.00813435         2722.99         17993.5     -1.1825e-14         107.206        -16.7306    -1.18065e-05        -35953.9         5660.48            5958        0.063266         1.67641
       0.0082677         2721.43         18063.7    -1.18204e-14         107.581        -16.8229    -1.21498e-05        -36094.1         5658.12         5977.17       0.0339373         1.67992
      0.00840105          2720.5         18134.4    -1.18104e-14         107.938        -16.9098    -1.24702e-05        -36235.2         5656.96         5997.11      0.00734875          1.6842
       0.0085344         2719.93         18206.3    -1.17947e-14         108.278        -16.9911    -1.27568e-05        -36378.8          5656.5         6018.22      0.00787945         1.68839
      0.00866775         2719.81         18278.6    -1.17737e-14         108.602         -17.067    -1.30149e-05        -36523.2         5656.89         6040.07       0.0211748         1.69249
       0.0088011          2720.2           18351    -1.17482e-14         108.911        -17.1373    -1.32366e-05          -36668          5658.3         6062.41       0.0277633         1.69651
      0.00893445         2720.73         18423.8    -1.17191e-14         109.206        -17.2024    -1.34222e-05        -36813.5         5659.93         6085.31       0.0468779         1.70045
       0.0090678         2721.95         18497.8    -1.16866e-14         109.487        -17.2623    -1.35694e-05        -36961.3         5662.94          6109.2       0.0584414         1.70435
      0.00920115         2723.03         18570.5    -1.16534e-14         109.755        -17.3172    -1.36735e-05        -37106.7         5665.63         6132.68       0.0667189         1.70817
       0.0093345         2724.44         18643.2    -1.16206e-14         110.011        -17.3673    -1.37391e-05        -37251.9         5668.94         6156.27        0.070877         1.71193
      0.00946785         2725.77         18715.7    -1.15893e-14         110.256        -17.4128    -1.37565e-05        -37396.8          5672.1         6179.89       0.0744532         1.71562
       0.0096012         2727.25           18788    -1.15596e-14          110.49         -17.454    -1.37237e-05        -37541.2         5675.53         6203.46       0.0782371         1.71924
      0.00973455         2728.47         18858.5    -1.15326e-14         110.714         -17.491    -1.36562e-05        -37682.2         5678.41          6226.1       0.0825066         1.72281
       0.0098679         2729.33         18927.8    -1.15085e-14         110.928         -17.524    -1.35307e-05        -37820.8         5680.56         6247.99       0.0873952         1.72632
       0.0100013          2730.1         18996.4    -1.14869e-14         111.133        -17.5532    -1.33628e-05        -37957.8          5682.5         6269.36       0.0880316         1.72978
       0.0101346         2730.61           19064    -1.14672e-14         111.329        -17.5788    -1.31433e-05        -38092.9         5683.92         6290.13        0.076189         1.73318
        0.010268         2730.57         19129.4    -1.14498e-14         111.517         -17.601    -1.28795e-05        -38223.8         5684.21         6309.62       0.0640903         1.73653
       0.0104013         2730.18         19193.2     -1.1434e-14         111.697        -17.6199    -1.25547e-05        -38351.4         5683.79         6328.07       0.0547371         1.73983
       0.0105347         2729.17         19255.5    -1.14195e-14          111.87        -17.6357    -1.22025e-05          -38476         5682.12         6345.55        0.055427         1.74309
        0.010668         2728.06         19317.1    -1.14053e-14         112.036        -17.6484    -1.17871e-05        -38599.1         5680.24         6362.51       0.0641314         1.74629
       0.0108014         2726.54         19377.3    -1.13914e-14         112.196        -17.6583      -1.133e-05        -38719.5         5677.51         6378.74       0.0747707         1.74945
       0.0109347         2724.84           19436    -1.13781e-14         112.349        -17.6653    -1.08192e-05        -38836.8         5674.41         6394.11       0.0851517          1.7527
       0.0110681         2722.75         19493.5    -1.13651e-14         112.496        -17.6697    -1.02695e-05        -38951.8         5670.53         6408.83       0.0947013         1.75655
       0.0112014         2720.46         19550.3    -1.13528e-14         112.637        -17.6714    -9.66441e-06        -39065.4         5666.23         6423.18        0.103425         1.76036
       0.0113348         2718.19         19606.7    -1.13408e-14         112.773        -17.6707    -9.01649e-06        -39178.3         5661.99         6437.46         0.11143         1.76413
       0.0114681         2715.85         19662.6    -1.13296e-14         112.904        -17.6676    -8.32539e-06        -39290.1         5657.55         6451.55         0.11879         1.76786
       0.0116015          2713.6         19717.7    -1.13194e-14          113.03        -17.6621    -7.58696e-06        -39400.3         5653.31         6465.36        0.125618         1.77156
       0.0117348         2711.18         19772.2    -1.13103e-14         113.151        -17.6544    -6.80602e-06        -39509.3         5648.71         6478.97        0.129985         1.77522
       0.0118682         2708.83         19826.5    -1.13017e-14         113.267        -17.6446    -5.98608e-06        -39617.8         5644.24         6492.61        0.124329         1.77885
       0.0120015         2706.43         19880.6    -1.12937e-14         113.379        -17.6328    -5.11818e-06        -39726.1         5639.67         6506.29        0.118403         1.78244
       0.0121349         2704.25         19934.6    -1.12863e-14         113.487        -17.6189    -4.21332e-06        -39834.2         5635.52         6520.16        0.112165         1.78599
       0.0122682         2702.19         19988.4    -1.12794e-14         113.592        -17.6031     -3.2636e-06        -39941.8         5631.62         6534.05        0.105559         1.78951
       0.0124016          2700.1         20041.6    -1.12735e-14         113.692        -17.5856     -2.2719e-06        -40048.2         5627.65         6547.79       0.0985089           1.793
       0.0125349         2698.26         20094.7    -1.12678e-14         113.789        -17.5662    -1.24151e-06        -40154.5         5624.15         6561.66       0.0909094         1.79645
       0.0126683         2696.29         20147.6    -1.12623e-14         113.882        -17.5451    -1.69201e-07        -40260.2          5620.4         6575.54       0.0826074         1.79987
       0.0128016         2694.39         20200.4    -1.12567e-14         113.972        -17.5224     9.40404e-07        -40365.9         5616.79         6589.53       0.0733631         1.80325
        0.012935         2692.68         20253.3    -1.12504e-14         114.059         -17.498     2.08832e-06        -40471.7         5613.53         6603.76       0.0627613          1.8066
       0.0130683         2691.15           20306    -1.12439e-14         114.143        -17.4722     3.27632e-06        -40577.3         5610.64         6618.14       0.0499436         1.80992
       0.0132017         2689.71         20358.5    -1.12375e-14         114.224        -17.4448     4.49537e-06        -40682.3         5607.93         6632.57       0.0323629         1.81324
        0.013335         2688.47           20411     -1.1231e-14         114.302        -17.4159     5.75068e-06        -40787.4         5605.59         6647.24       0.0199698          1.8172
       0.0134684         2687.33         20463.6    -1.12246e-14         114.378        -17.3857     7.04037e-06        -40892.6         5603.48          6662.1       0.0429775         1.82111
       0.0136017          2686.3         20516.1    -1.12178e-14         114.451        -17.3542     8.35975e-06        -40997.7         5601.56         6677.14       0.0574124         1.82497
       0.0137351         2685.39         20568.8    -1.12104e-14         114.521        -17.3213     9.71241e-06        -41103.1         5599.87         6692.43       0.0453599         1.82878
       0.0138684         2684.72         20621.5    -1.12022e-14         114.589        -17.2872     1.10949e-05        -41208.5         5598.68         6707.93       0.0159669         1.83254
       0.0140018          2684.2           20674    -1.11926e-14         114.655        -17.2519     1.25071e-05        -41313.6         5597.77          6723.5       0.0505642         1.83625
       0.0141351         2683.84         20726.1    -1.11817e-14         114.719        -17.2154     1.39473e-05        -41417.9         5597.16         6739.02       0.0586986         1.83991
       0.0142685         2683.64           20778    -1.11685e-14         114.781        -17.1777     1.54135e-05        -41521.8         5596.88         6754.59       0.0420491         1.84353
       0.0144018         2683.41         20829.6    -1.11536e-14          114.84        -17.1389     1.69063e-05        -41625.1         5596.54         6770.07       0.0216934          1.8471
       0.0145352         2683.22         20880.9    -1.11369e-14         114.898        -17.0991     1.84214e-05        -41727.8         5596.29         6785.55      0.00361538         1.85062
       0.0146685         2683.17         20932.1    -1.11191e-14         114.954        -17.0581     1.99619e-05        -41830.2         5596.29         6801.06       0.0361702          1.8541
       0.0148019         2683.15           20983    -1.11008e-14         115.008        -17.0161     2.15207e-05        -41932.1         5596.37         6816.59       0.0551931         1.85753
       0.0149352         2683.34         21033.8    -1.10826e-14          115.06         -16.973     2.30995e-05        -42033.8         5596.85         6832.21       0.0691931         1.86092
       0.0150686         2683.48         21084.3    -1.10654e-14          115.11         -16.929     2.46947e-05        -42134.8         5597.24         6847.79       0.0808147         1.86426
       0.0152019         2683.88         21134.7    -1.10492e-14         115.159         -16.884     2.63127e-05        -42235.7         5598.13         6863.48       0.0909739         1.86756
       0.0153353         2684.26         21184.9    -1.10341e-14         115.207         -16.838     2.79476e-05        -42336.2         5598.98         6879.17        0.100122         1.87082
       0.0154686         2684.57         21234.8    -1.10202e-14         115.253        -16.7911     2.95996e-05        -42436.3          5599.7          6894.8       0.0964008         1.87404
        0.015602         2684.82         21284.5    -1.10073e-14         115.298        -16.7433     3.12699e-05        -42535.7         5600.28          6910.3       0.0871771         1.87721
       0.0157353            2685         21333.7    -1.09952e-14         115.341        -16.6947     3.29518e-05        -42634.2         5600.72         6925.58       0.0779358         1.88034
       0.0158687         2685.03         21382.4    -1.09839e-14         115.383        -16.6452     3.46485e-05        -42731.7         5600.87         6940.55       0.0692738         1.88343
        0.016002         2684.89         21430.4    -1.09733e-14         115.424         -16.595     3.63547e-05        -42827.8         5600.67         6955.05       0.0627314         1.88648
       0.0161354         2684.46         21477.4    -1.09632e-14         115.464         -16.544     3.80744e-05        -42921.8          5599.9         6968.93       0.0607838         1.88949
       0.0162687         2683.83         21523.5    -1.09536e-14         115.503        -16.4923     3.98061e-05        -43014.1         5598.71         6982.22       0.0593454         1.89246
       0.0164021         2682.84         21568.5    -1.09442e-14          115.54        -16.4399     4.15497e-05        -43104.2         5596.82         6994.76       0.0629668         1.89539
       0.0165354         2681.48         21612.3    -1.09348e-14         115.577        -16.3869     4.33004e-05          -43192         5594.16         7006.55       0.0695144         1.89828
       0.0166688         2679.67           21655    -1.09253e-14         115.613        -16.3333     4.50605e-05        -43277.6         5590.63         7017.56       0.0768577         1.90114
       0.0168021         2677.49         21696.6    -1.09156e-14         115.648         -16.279     4.68283e-05        -43360.9         5586.34         7027.82       0.0840796         1.90396
       0.0169355         2674.92         21737.1    -1.09055e-14         115.682        -16.2242     4.86043e-05        -43441.9         5581.28         7037.33       0.0908864         1.90674
       0.0170688         2672.04         21776.6     -1.0895e-14         115.716        -16.1689     5.03846e-05          -43521         5575.58          7046.2       0.0972163         1.90949
       0.0172022         2668.85           21815    -1.08841e-14         115.748        -16.1131     5.21719e-05        -43597.9         5569.25          7054.4       0.0973068          1.9122
       0.0173355         2665.39         21852.4    -1.08727e-14          115.78        -16.0568     5.39625e-05        -43672.8          5562.4         7061.99       0.0874917         1.91487
       0.0174689          2661.7         21888.9    -1.08608e-14         115.812             -16     5.57565e-05          -43746         5555.09         7069.08       0.0764587         1.91751
