            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          585761         -314401     1.76894e-13         571.555         108.971    -5.55805e-08          628585     1.17267e+06          208841        0.110077          3.1644
       0.0002667         -183768          104425    -4.99912e-14         341.172         51.5016    -3.87685e-07         -208955         -366854        -66261.5       0.0744675         2.35155
      0.00040005        -19566.8         10010.2    -8.88627e-15         265.964         37.1159    -7.69885e-08        -20094.6        -38601.8        -3544.12       0.0478245         2.06463
       0.0005334        -2005.38         1054.96    -3.64775e-15         224.194         30.5174    -2.29052e-08        -2170.85        -3562.47         2110.81        0.113244         1.88849
      0.00066675        -216.992         167.814    -3.18268e-15         196.579         26.4313    -3.55292e-08        -388.508        -40.8137         2594.97        0.134636          1.7652
       0.0008001         16.8243        -81.1366    -3.22279e-15         176.478          23.555    -4.37199e-08         115.146         386.605         2738.68        0.120633         1.67192
      0.00093345         48.5243        -218.041    -3.32568e-15         160.962         21.3816    -3.78346e-08         393.326         418.969         2826.51       0.0980921         1.59774
       0.0010668         51.3142        -324.548    -3.45208e-15         148.511         19.6628    -1.76859e-08         609.751         399.665         2896.08       0.0441099         1.53672
      0.00120015         50.9906        -424.649    -3.58455e-15         138.235         18.2597    -2.63569e-08         812.759         378.452         2961.19        0.114224         1.54018
       0.0013335         50.9721        -515.416    -3.68358e-15         129.573         17.0863    -2.85626e-08         996.656         361.086         3019.31        0.117524          1.5632
      0.00146685          51.141        -595.947    -3.74178e-15         122.148         16.0863    -2.75924e-08         1159.72         346.579         3070.59       0.0903228         1.59036
       0.0016002         50.9654        -665.586    -3.76189e-15         115.696         15.2206    -3.31066e-08         1300.72         333.324         3114.47       0.0591247         1.62087
      0.00173355         50.6704        -723.996    -3.75114e-15         110.031         14.4611    -2.43565e-08         1419.03         321.405         3150.01       0.0033484         1.65454
       0.0018669         50.7306        -773.145    -3.73047e-15         105.013         13.7866    -3.55653e-08          1518.7         311.481          3178.5       0.0401054         1.69016
      0.00200025         50.8425        -814.784    -3.71263e-15         100.537         13.1808    -3.79186e-08         1603.16          302.75         3200.75       0.0393737         1.72723
       0.0021336         51.1939        -850.768    -3.70491e-15         96.5238         12.6318    -3.50115e-08         1676.31         295.419         3218.14       0.0786439         1.76447
      0.00226695         51.8498        -884.038    -3.70542e-15         92.9139         12.1306    -1.89999e-08         1743.76         289.524         3233.01       0.0532732         1.80127
       0.0024003         52.7647        -915.164     -3.7167e-15         89.6667         11.6704    -1.57098e-08         1806.96          284.86         3245.76      0.00683917         1.83676
      0.00253365         54.3364        -946.396    -3.73027e-15         86.7657         11.2458     1.33487e-09         1870.28         282.197          3258.2        0.049614         1.87046
        0.002667         56.0061        -977.023    -3.74207e-15         84.2256         10.8521    -2.99691e-08         1932.32         280.459         3269.66      0.00637375         1.90207
      0.00280035         57.7398        -1008.24    -3.75196e-15         82.1015         10.4857    -1.83585e-09         1995.48         279.675         3281.21        0.020503         1.93156
       0.0029337          59.505        -1039.68    -3.76404e-15         80.4825         10.1465     4.76527e-08         2059.04         279.977         3292.41       0.0428715         1.95864
      0.00306705         61.3316        -1072.28    -3.77366e-15          79.463         9.83937    -2.52376e-08         2124.86         281.583         3304.06      0.00974058         1.98376
       0.0032004         63.4481        -1106.04    -3.78468e-15         79.1008         9.57192    -5.30449e-08         2192.89         285.085         3316.14       0.0193843          2.0066
      0.00333375         65.6342         -1140.4     -3.7978e-15          79.393          9.3484    -7.17824e-08         2262.05         290.039         3328.22       0.0152026         2.02733
       0.0034671         68.0015        -1175.45    -3.81497e-15          80.276         9.16603    -8.92626e-08         2332.55         296.545         3340.46       0.0577663         2.04622
      0.00360045         70.6053        -1211.43    -3.83285e-15         81.6464         9.01783    -5.90041e-08         2404.75         304.492         3352.92       0.0525941         2.06292
       0.0037338         73.4304         -1248.5    -3.85258e-15          83.386          8.8977    -5.56143e-08         2479.15         313.619         3365.86       0.0449457         2.07761
      0.00386715         76.5237        -1286.61    -3.86916e-15         85.3803         8.80369     7.14337e-09         2555.55         323.797         3379.14      0.00782223         2.09023
       0.0040005         79.7048        -1325.51    -3.87878e-15         87.5293         8.73778     6.11954e-08         2633.45         334.442         3392.61       0.0237737         2.10063
      0.00413385          83.109        -1365.65    -3.88802e-15         89.7517         8.70376      9.2142e-08          2713.8         345.719         3406.59       0.0441796          2.1096
       0.0042672         86.6662        -1406.76    -3.89648e-15         91.9864         8.70482     2.04826e-07         2796.05         357.305         3420.88      0.00336263         2.11731
      0.00440055          90.244        -1448.79    -3.89606e-15         94.1918         8.74286     2.80323e-07         2880.02         368.851         3435.43       0.0514184         2.12402
       0.0045339         93.8761        -1491.43    -3.88903e-15         96.3427         8.81841      3.6534e-07         2965.18         380.439         3450.01       0.0514269         2.13011
      0.00466725         97.6244        -1535.41    -3.88235e-15         98.4263          8.9308     4.61423e-07         3052.89         392.097          3465.2         0.10267         2.13551
       0.0048006         101.285        -1579.93    -3.87431e-15         100.437         9.07811     4.87167e-07         3141.63         403.423         3480.41        0.104393         2.14022
      0.00493395         105.049        -1625.48    -3.86716e-15         102.373         9.25713     4.65781e-07         3232.37          414.82            3496       0.0507555         2.14428
       0.0050673         108.834        -1671.56    -3.86426e-15         104.232         9.46279     3.07168e-07         3324.12         426.127         3511.65       0.0846206         2.14779
      0.00520065          112.69        -1718.71    -3.86246e-15         106.011         9.68837    -2.31995e-08         3417.97         437.413          3527.8         0.12197         2.15074
        0.005334         116.447        -1766.49    -3.86385e-15         107.707         9.92652     -3.6792e-07         3512.97         448.296         3544.16       0.0999273         2.15401
      0.00546735         120.275        -1814.87    -3.86403e-15         109.317         10.1703    -6.23473e-07         3609.26         459.184         3560.64       0.0615394         2.15636
