            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335          831336         -641938     6.04366e-13         461.123         176.674     4.84761e-06     1.28352e+06      1.6636e+06         -452704        0.110154         3.17571
       0.0002667         -245638          187325    -3.09647e-13         298.861         100.335     1.28142e-06         -374853         -490680          135990        0.166798         2.40178
      0.00040005        -28870.6           18630     -6.3174e-14         238.021         75.7889    -1.69546e-06        -37411.2        -57264.7         19336.6       0.0694215         2.34033
       0.0005334        -2993.24        -1726.04    -2.35153e-14         202.349         62.7603     3.02279e-08         3326.44        -5581.87         4742.95      0.00711793         2.30297
      0.00066675        -20.2658        -4463.68    -1.72474e-14         178.394         54.3746     -2.2369e-08         8818.59          316.29         2863.59       0.0957251         2.27977
       0.0008001         453.517        -5203.84    -1.63461e-14         160.812          48.463    -1.93304e-08         10310.7         1228.68         2356.63        0.112025         2.25942
      0.00093345         593.436        -5640.58    -1.60925e-14         147.158         44.0303    -2.20919e-08         11193.1         1481.19         2060.91       0.0282037         2.23631
       0.0010668         676.447        -6001.67    -1.58032e-14         136.145         40.5488    -2.20678e-08         11922.3         1625.19         1820.04      0.00241891         2.20798
      0.00120015         749.445        -6342.34    -1.54442e-14         127.012         37.7138    -3.60884e-08         12609.3         1752.93         1594.98       0.0388657         2.17284
       0.0013335         830.168         -6696.4    -1.50755e-14          119.28         35.3389     1.08031e-08         13322.2         1898.91         1359.83       0.0574097         2.13056
      0.00146685         920.485        -7076.93    -1.46979e-14          112.63         33.3044     5.30789e-08         14087.3         2066.25         1106.01       0.0757406         2.08254
       0.0016002         1015.05        -7472.67    -1.43621e-14         106.836         31.5298     1.12461e-07         14882.3         2243.78         842.414       0.0888559         2.03129
      0.00173355         1104.72         -7876.1    -1.41199e-14         101.736         29.9587     2.02439e-07         15692.3         2412.92         576.656       0.0700525         1.97951
       0.0018669         1200.27        -8291.31    -1.40053e-14         97.2083         28.5501      3.2881e-07         16525.6         2594.98         303.175       0.0234891         1.92952
      0.00200025         1293.89        -8670.46      -1.395e-14         93.1603         27.2747     4.78057e-07         17286.4         2774.11         56.0261        0.062302         1.88321
       0.0021336         1361.92        -9023.72    -1.40794e-14          89.517         26.1107     6.43169e-07         17995.3         2902.88        -164.465       0.0921268         1.84203
      0.00226695         1430.49        -9364.31    -1.42648e-14         86.2265         25.0407     7.95956e-07         18678.6         3033.44        -374.111        0.101937         1.80713
       0.0024003         1498.64        -9675.94    -1.43533e-14         83.2588         24.0502     9.23467e-07         19303.8          3163.8        -561.934       0.0820157          1.7798
      0.00253365         1557.92        -9947.51    -1.43056e-14         80.6087         23.1254     1.01429e-06         19848.8         3277.07        -718.635      0.00942257         1.76088
        0.002667         1607.29        -10179.3    -1.40785e-14         78.3056          22.252     1.04907e-06           20314         3371.18        -844.661       0.0444519         1.75128
      0.00280035         1646.32        -10375.1    -1.37167e-14         76.4152         21.4152     9.98057e-07         20707.4         3445.48        -943.324      0.00592951         1.74781
       0.0029337         1675.46        -10543.1      -1.327e-14         75.0209         20.6043     8.59513e-07           21045         3500.95        -1020.76        0.012446         1.74776
      0.00306705         1699.26        -10692.9    -1.27614e-14         74.1856         19.8188     6.17908e-07           21346         3546.88        -1085.31      0.00990071         1.74908
       0.0032004         1715.75        -10829.3     -1.2213e-14         73.9215         19.0705     2.69405e-07         21620.3         3579.33        -1140.21       0.0216722         1.75033
      0.00333375         1725.84        -10960.5    -1.17039e-14         74.1908         18.3773    -1.76973e-07         21884.1         3600.05         -1191.6       0.0341586         1.75055
       0.0034671         1735.51        -11101.6    -1.12698e-14         74.9216         17.7564     -7.1883e-07         22167.6         3620.85        -1251.65       0.0457084         1.74919
      0.00360045         1752.57        -11265.8    -1.09239e-14         76.0199         17.2182    -1.34351e-06           22497         3657.15        -1331.13       0.0561291         1.74597
       0.0037338         1772.76        -11435.1    -1.06831e-14         77.3827         16.7657    -2.05341e-06         22836.6         3700.25        -1416.82       0.0577262         1.74132
      0.00386715         1791.43        -11602.8    -1.05398e-14         78.9136         16.3954    -2.82801e-06         23172.7         3740.65        -1502.56       0.0722389         1.73589
       0.0040005          1811.5        -11771.5    -1.04618e-14         80.5363         16.1005    -3.66004e-06         23510.7         3784.06        -1590.28       0.0805009         1.73032
      0.00413385         1830.33        -11932.8    -1.04168e-14         82.1964         15.8735    -4.52092e-06         23833.7         3825.03        -1673.04       0.0863427         1.72511
       0.0042672         1845.46        -12087.9    -1.03721e-14         83.8576         15.7071    -5.38533e-06         24144.4         3858.62        -1750.48       0.0351776         1.72029
      0.00440055          1859.3        -12237.2    -1.03074e-14         85.4968         15.5942     -6.2222e-06         24443.2         3889.57        -1822.99        0.038013         1.71589
       0.0045339         1870.13        -12375.2     -1.0212e-14          87.098         15.5278    -7.01483e-06         24719.3         3914.44        -1886.42       0.0970514         1.71184
      0.00466725         1878.11        -12502.2    -1.00824e-14         88.6504         15.5008    -7.76383e-06         24973.4         3933.51        -1941.05       0.0984387         1.70797
       0.0048006         1884.52        -12619.8    -9.92345e-15         90.1466         15.5063    -8.45693e-06         25208.5         3949.33        -1988.44       0.0988466         1.70399
      0.00493395         1889.28          -12728    -9.74422e-15         91.5817         15.5378    -9.11113e-06         25424.9         3961.71        -2028.82       0.0497374         1.69972
       0.0050673         1891.65        -12827.5    -9.55614e-15          92.953         15.5897    -9.72638e-06         25623.8         3969.18        -2062.72       0.0413712         1.69508
      0.00520065         1892.42        -12921.2     -9.3722e-15         94.2594          15.657     -1.0313e-05           25811         3973.36        -2092.59       0.0538295         1.69006
        0.005334         1892.48        -13012.1    -9.20211e-15         95.5008         15.7356    -1.08642e-05         25992.7         3975.96        -2120.92       0.0863242         1.68466
      0.00546735         1892.58        -13102.9    -9.05148e-15         96.6783         15.8219    -1.13976e-05         26174.2          3978.5        -2149.95        0.088359         1.67889
       0.0056007         1893.14        -13195.5    -8.92132e-15         97.7937         15.9132     -1.1905e-05           26359         3981.87        -2181.09       0.0819447         1.67275
      0.00573405         1894.82          -13291    -8.80962e-15         98.8493         16.0071    -1.23925e-05           26550         3987.34        -2215.38       0.0654149         1.66627
       0.0058674         1898.17        -13390.2    -8.71237e-15         99.8478         16.1018    -1.28589e-05         26748.2         3996.01        -2253.36        0.042426         1.65951
      0.00600075         1903.67        -13493.4    -8.62681e-15         100.792         16.1962    -1.33029e-05         26954.4         4008.92        -2295.18      0.00868795         1.65258
       0.0061341         1910.92        -13599.7    -8.55071e-15         101.684         16.2893    -1.37299e-05         27166.7         4025.19        -2340.02       0.0050921         1.64558
