            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     2.05821e+06          576410    -1.89757e-12         154.063        -219.935     7.88736e-07    -1.15238e+06     4.11672e+06     1.04235e+06        0.121634         3.22464
       0.0002667         -614599         -175066     4.46789e-13         136.123         -110.48      -1.429e-06          350356    -1.22893e+06         -317873       0.0455678         2.85489
      0.00040005        -58037.1        -8107.62     7.91265e-14         114.082        -81.1333    -1.10792e-06         16377.2         -115846        -29642.1       0.0564299         3.18449
       0.0005334         2714.41         9098.08     3.54277e-14         99.0003        -67.9417    -9.25752e-07        -18060.2         5626.52         1405.19       0.0415238         3.44851
      0.00066675         11181.9         11782.9     2.92004e-14         88.4364        -60.0063    -1.09678e-06        -23445.7         22540.7         6105.57       0.0644855         3.64438
       0.0008001         14032.2         13015.8     2.91195e-14         80.4104         -54.506     -7.0498e-08        -25922.5           28225         8213.75      0.00271544         3.77931
      0.00093345           16003         13907.1      3.0577e-14         74.0386        -50.3639     1.22494e-06        -27713.4         32153.9         9861.92       0.0345496         3.86878
       0.0010668         17491.8         14673.3     3.15355e-14         68.8376        -47.0629    -5.97293e-07        -29252.3           35121         11191.9       0.0256644         3.91157
      0.00120015         18874.4         15502.1     3.13093e-14          64.508        -44.3351    -4.92735e-07        -30915.3         37877.5         12466.2      0.00317036         3.93339
       0.0013335         20118.6           16316     3.01592e-14         60.8555        -42.0469     9.51782e-07        -32547.7         40358.7         13623.7       0.0335981         3.96453
      0.00146685         21168.5         17079.7      2.7642e-14          57.753        -40.1261      2.0723e-06          -34079         42452.4           14606       0.0314877         4.02201
       0.0016002         21972.8           17784     2.41309e-14         55.0799        -38.4965     2.81871e-06        -35490.9         44055.7         15361.6       0.0266568          4.1013
      0.00173355         22462.7         18425.7     2.00066e-14         52.7235        -37.0671     3.17602e-06        -36777.2         45030.9         15832.1      0.00334337          4.1713
       0.0018669         22679.1           19016     1.56415e-14         50.6201        -35.7735     3.28914e-06        -37960.4         45459.7         16050.9       0.0174121         4.21059
      0.00200025         22734.4         19582.2     1.13145e-14         48.7312        -34.5843      3.8545e-06        -39095.2         45566.6         16113.9       0.0162745         4.21736
       0.0021336         22783.1         20138.2     7.26614e-15         47.0427        -33.4849     4.82243e-06        -40209.5         45660.5         16150.7       0.0203039         4.19534
      0.00226695           22960           20691     3.77664e-15         45.5688        -32.4697     5.81548e-06          -41317         46011.4         16273.6      0.00461559         4.15389
       0.0024003         23285.4         21234.5     9.42126e-16         44.3528        -31.5348     6.67208e-06          -42406         46659.5         16504.6       0.0243004         4.10233
      0.00253365         23732.5         21760.7    -1.29404e-15         43.4465        -30.6738      6.9836e-06        -43460.1         47551.8         16825.2       0.0136051         4.04749
        0.002667         24238.2         22272.1    -3.10647e-15         42.8757        -29.8751      6.6399e-06        -44484.5         48562.1         17186.9       0.0441914         3.99242
      0.00280035         24728.6         22765.3    -4.68079e-15         42.6219        -29.1268     5.75751e-06        -45472.5         49542.5         17534.6       0.0143976         3.93945
       0.0029337         25164.5         23244.7    -6.17058e-15         42.6301        -28.4226     5.59394e-06        -46432.6         50414.6         17837.4       0.0386757         3.88936
      0.00306705         25521.5         23706.7    -7.67793e-15         42.8314        -27.7613     4.65754e-06        -47357.9           51129         18076.6       0.0354289         3.84196
       0.0032004         25805.3         24140.6    -9.22679e-15         43.1631        -27.1466     3.33033e-06          -48227         51697.4         18256.7      0.00914742         3.79711
