            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
      0.00013335     1.21982e+06          832056     2.32217e-12         395.989        -259.992    -1.06353e-06    -1.66359e+06     2.44042e+06          693354       0.0886976         3.37936
       0.0002667         -356936         -246725    -5.94355e-13          256.08        -142.414     1.06344e-06          493735         -713361         -209859       0.0958874         3.08783
      0.00040005        -37891.1        -18287.5    -8.05787e-14         203.522        -107.197     4.92838e-08         36789.7        -75375.8        -23693.2      0.00369995         3.24777
       0.0005334        -1009.75         7194.06    -2.22154e-14         173.303        -89.3173     5.68318e-07        -14209.6        -1672.56        -2237.49       0.0294188         3.38439
      0.00066675         3782.33         11085.1    -1.25545e-14         153.149        -78.0054     2.62663e-07        -22014.1         7870.89         932.116       0.0960378          3.4815
       0.0008001         5027.86         12511.1    -8.88155e-15         138.352        -70.0429     5.51745e-08        -24882.1         10332.4         2163.65       0.0798622         3.53043
      0.00093345         5588.37         13332.2    -7.02429e-15         126.849        -64.0524     1.09003e-07        -26536.4         11430.4         2873.84        0.108782         3.54187
       0.0010668         6058.33         14210.5    -5.30757e-15         117.533        -59.3065     1.09944e-07        -28302.4         12351.7          3587.8        0.140209         3.51736
      0.00120015         6516.24         15109.6    -3.43444e-15         109.789        -55.4113     1.74719e-07        -30108.4           13252         4295.66        0.028457         3.47692
       0.0013335          6901.9         15955.5    -1.45661e-15         103.218        -52.1264     2.72163e-07        -31806.7         14010.2            4923        0.144307         3.42174
      0.00146685          7246.2         16749.8     6.63784e-16         97.5524        -49.2969     3.96019e-07        -33401.1         14687.5         5484.56        0.155551         3.36573
       0.0016002         7519.76           17468     2.95923e-15         92.6099        -46.8266     5.20811e-07        -34842.3         15224.7         5948.28        0.167481         3.31231
      0.00173355         7754.18         18124.7     5.46656e-15         88.2568        -44.6364     6.13025e-07          -36160         15684.8         6340.88        0.143462         3.26733
       0.0018669         7969.41         18735.5     8.16698e-15         84.3985        -42.6788     6.76726e-07        -37385.6         16107.6         6685.08        0.107147         3.22773
      0.00200025         8151.43         19303.1     1.09813e-14         80.9685         -40.927     7.23176e-07        -38524.3         16464.7         6979.44       0.0508526         3.20834
       0.0021336         8309.15         19831.9     1.37932e-14         77.9144        -39.3491     8.02334e-07        -39585.1         16774.1         7238.66        0.078793         3.20725
      0.00226695         8494.38         20360.8      1.6584e-14         75.1915         -37.912     8.60711e-07        -40645.7         17139.1         7511.93        0.122551         3.20333
       0.0024003         8708.15           20887     1.93052e-14         72.7791        -36.5913     9.32338e-07        -41700.8         17561.8         7799.45        0.136872         3.18336
      0.00253365         8885.29         21377.3     2.18998e-14           70.69        -35.3687     1.05248e-06        -42683.9         17911.9         8050.27        0.117516          3.1496
        0.002667         9059.52         21852.2     2.43629e-14         68.9619        -34.2257     1.12174e-06        -43635.9         18256.9         8293.83       0.0836683         3.10712
      0.00280035         9230.11         22312.6     2.66835e-14         67.6262        -33.1481     1.23411e-06        -44558.9         18595.4         8529.67       0.0182606          3.0601
       0.0029337         9372.59           22755     2.88774e-14         66.6775        -32.1303       1.307e-06        -45445.7         18878.5         8743.69       0.0277086         3.01006
      0.00306705         9523.92         23196.1     3.09547e-14         66.0791        -31.1775     1.38956e-06        -46329.8         19179.9          8963.9       0.0454138         2.95788
       0.0032004         9667.86         23629.2     3.29001e-14         65.7884        -30.2998      1.4683e-06        -47197.7         19467.2         9178.51       0.0764899         2.90475
      0.00333375         9819.36         24066.9     3.47523e-14         65.7781         -29.507      1.5916e-06        -48074.5         19770.1         9401.73       0.0954419         2.85152
       0.0034671         9999.45           24519     3.65274e-14         66.0373        -28.8076     1.71033e-06        -48980.1         20130.8          9648.6       0.0640977         2.79909
      0.00360045         10172.7         24956.7     3.81819e-14         66.5589        -28.2094      1.8612e-06        -49856.8         20478.3         9885.41       0.0160054         2.74954
       0.0037338         10326.7         25360.3     3.96824e-14         67.3229        -27.7165      2.0345e-06        -50665.1         20787.9         10094.7       0.0210384         2.70489
      0.00386715         10449.8         25725.9     4.10224e-14         68.2863        -27.3258     2.23354e-06        -51397.1         21036.2         10268.5        0.051891         2.66579
       0.0040005         10530.3         26063.1     4.22298e-14         69.3914        -27.0253     2.47969e-06          -52072         21199.4         10405.9       0.0371442         2.63141
      0.00413385         10583.3         26372.5     4.33268e-14         70.5823        -26.8012     2.75524e-06        -52691.4         21307.9         10514.4       0.0074816          2.6006
       0.0042672         10615.8         26651.8     4.43199e-14         71.8127        -26.6403     3.09373e-06        -53250.3         21375.2           10596       0.0489379         2.57222
      0.00440055         10623.2         26897.8     4.52132e-14         73.0495        -26.5315     3.48657e-06        -53742.7         21392.6         10647.5       0.0701767         2.54545
       0.0045339         10605.1         27110.9     4.60113e-14         74.2709        -26.4654     3.93307e-06          -54169         21358.8         10669.4       0.0709632         2.51972
      0.00466725         10568.3         27294.4     4.67241e-14         75.4635        -26.4344     4.41964e-06        -54536.1         21287.7         10667.4       0.0330266         2.49495
       0.0048006         10516.7         27452.5     4.73611e-14         76.6191         -26.432     4.91871e-06        -54852.4         21186.8         10646.1       0.0212817         2.47107
      0.00493395         10449.1         27588.7     4.79249e-14         77.7324         -26.452     5.42712e-06        -55124.6         21053.8         10607.5       0.0401525         2.44792
       0.0050673         10369.5         27707.8     4.84222e-14         78.8003        -26.4891     5.90322e-06        -55362.8         20896.7         10556.7       0.0680522         2.42533
      0.00520065         10285.4         27816.4     4.88623e-14         79.8212        -26.5392     6.37033e-06        -55579.9         20730.7         10500.9       0.0878324         2.40314
        0.005334         10201.6         27919.7     4.92543e-14         80.7948        -26.5987       6.819e-06        -55786.4         20565.1         10445.5        0.101546         2.38125
